Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2X(49),CH3OO(77)
3.0084312376685373e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3017531688026806,0.11263043125364523,0.0075672452445863037,0.0,3.5322762213213972e-13,0.00036462425072997321,0.0,9.5311151289802812e-05,0.0,0.00059710411769561616,2.8246034004908061e-11,9.5822563474812366e-08,3.1254499074608841e-10,3.2305315161805312e-14,0.0,0.0,5.4612938980365468e-14,2.4646614857394131e-08,0.0052510478701598947,0.030508574811234427,6.754408266081759e-07,1.3246490989985742e-12,4.9000333507586929e-05,5.0959402659879441e-06,3.5041968333199951e-08
3.010495499231224e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30174274621400043,0.11263039454909389,0.0075619448357067192,0.0,3.5354686520559404e-13,0.00036473110383742605,0.0,9.5426630955769082e-05,0.0,0.00059709392129043992,2.8314910236209315e-11,9.5837728597538764e-08,3.1292254523916124e-10,3.2339837191714962e-14,0.0,0.0,5.4593071355393216e-14,2.4704469535890708e-08,0.0052508637805148226,0.030519175679276502,6.7538056706556315e-07,1.3252782275663531e-12,4.9004885621090698e-05,5.0972586946755526e-06,3.5016826392240211e-08
3.0125597607939107e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30173233164425378,0.11263035786785124,0.0075566485050877659,0.0,3.5386598377790494e-13,0.00036483787707139979,0.0,9.5542106363939521e-05,0.0,0.00059708356822591325,2.8383868315927027e-11,9.5852883666637658e-08,3.1329999623396702e-10,3.2374345579464233e-14,0.0,0.0,5.4573191920548903e-14,2.4762394048308834e-08,0.0052506798326519702,0.030529768390776261,6.7532024132024618e-07,1.3259070143397455e-12,4.9009434714164545e-05,5.0985760364566538e-06,3.4991694988117007e-08
3.0146240223565975e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30172192508624529,0.11263032120955484,0.0075513562490669593,0.0,3.5418497778089822e-13,0.00036494457067624435,0.0,9.5657577453887776e-05,0.0,0.00059707305912880585,2.845290820000922e-11,9.5868028707486259e-08,3.1367734355394762e-10,3.240884030902989e-14,0.0,0.0,5.4553300758066114e-14,2.4820388375473216e-08,0.0052504960264274482,0.030540352953058573,6.7525984977817431e-07,1.3265354597379728e-12,4.901398079729186e-05,5.0998922948687867e-06,3.4966574158911978e-08
3.0166882839192842e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30171152653278771,0.11263028457384371,0.007546068063985876,0.0,3.545038471468913e-13,0.00036505118489552085,0.0,9.5773044165433524e-05,0.0,0.00059706239462375466,2.8522029844373407e-11,9.5883163745378692e-08,3.1405458702387973e-10,3.2443321364488158e-14,0.0,0.0,5.453339794985178e-14,2.4878452498175931e-08,0.0052503123616975834,0.030550929373440214,6.7519939282766229e-07,1.3271635629750878e-12,4.9018523880898213e-05,5.1012074734377922e-06,3.4941463942501938e-08
3.018752545481971e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3017011359767014,0.11263024796035824,0.0075407839461901442,0.0,3.5482259180869054e-13,0.00036515771997200596,0.0,9.5888506438641133e-05,0.0,0.00059705157533327291,2.8591233204907242e-11,9.589828880552672e-08,3.1443172646986769e-10,3.2477788730014297e-14,0.0,0.0,5.4513483577487705e-14,2.4936586397176724e-08,0.0052501288383189071,0.030561497659229841,6.7513887086738744e-07,1.3277913252985814e-12,4.9023063975377365e-05,5.1025215756778642e-06,3.4916364376504368e-08
3.020610380888389e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30169179130804857,0.11263021502692824,0.0075360317146858785,0.0,3.5510935532708108e-13,0.00036525353407378016,0.0,9.5992418640408755e-05,0.0,0.00059704170614309699,2.8653586060230182e-11,9.5911892849459694e-08,3.1477106288812454e-10,3.2508797641096183e-14,0.0,0.0,5.4495550822178383e-14,2.4988966549084438e-08,0.0052499637880149587,0.030571002167398456,6.7508434585463641e-07,1.3283560204376091e-12,4.902714751326723e-05,5.103703350327809e-06,3.4893783904099928e-08
3.0224682162948066e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30168245310623482,0.1126301821109508,0.0075312827720676323,0.0,3.5539601773274254e-13,0.00036534928444179217,0.0,9.6096327155422391e-05,0.0,0.00059703171253008228,2.8716005037696701e-11,9.5925488850038316e-08,3.1511031478228794e-10,3.253979543919726e-14,0.0,0.0,5.4477608824744522e-14,2.5041403190111991e-08,0.0052497988519851456,0.030580500097777661,6.7502976879593831e-07,1.3289204395970804e-12,4.9031228645872023e-05,5.104884258533914e-06,3.4871212115896365e-08
3.0243260517012244e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30167312136604285,0.11263014921216677,0.0075265371156797581,0.0,3.5568257897769773e-13,0.00036544497125140442,0.0,9.6200231940494094e-05,0.0,0.00059702159494365683,2.8778490105088706e-11,9.5939076825471506e-08,3.1544948202832037e-10,3.2570782112985378e-14,0.0,0.0,5.4459657643988784e-14,2.5093896306167222e-08,0.0052496340301253133,0.030589991455678707,6.7497513997341886e-07,1.3294845830184985e-12,4.9035307380677559e-05,5.1060643028339611e-06,3.4848649038837268e-08
3.0261838871076422e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30166379608226013,0.11263011633031784,0.0075217947428692453,0.0,3.5596903901428684e-13,0.00036554059467746968,0.0,9.630413295259501e-05,0.0,0.00059701135383187205,2.8841041230169436e-11,9.5952656793914845e-08,3.1578856450304278e-10,3.2601757651192504e-14,0.0,0.0,5.4441697338503133e-14,2.5146445883137295e-08,0.0052494693223314485,0.030599476246407541,6.7492045967875438e-07,1.3300484519106655e-12,4.9039383725154275e-05,5.1072434857581691e-06,3.482609469970318e-08
3.02804172251406e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30165447724967981,0.1126300834651467,0.0075170556509857288,0.0,3.5625539779516397e-13,0.00036563615489433208,0.0,9.64080301488542e-05,0.0,0.00059700098964140342,2.8903658380683908e-11,9.59662287734703e-08,3.1612756208412768e-10,3.263272204261434e-14,0.0,0.0,5.4423727966669826e-14,2.5199051906888993e-08,0.0052493047284996736,0.030608954475264863,6.7486572820186401e-07,1.330612046331071e-12,4.9043457686744208e-05,5.1084218098292087e-06,3.4803549125121269e-08
3.029899557920478e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30164516486310011,0.1126300506163969,0.0075123198373814809,0.0,3.5654165527329767e-13,0.00036573165207582893,0.0,9.6511923486558747e-05,0.0,0.0005969905028175615,2.8966341524359005e-11,9.5979792782186861e-08,3.1646647465009904e-10,3.2663675276110276e-14,0.0,0.0,5.4405749586661795e-14,2.5251714363268722e-08,0.0052491402485262441,0.030618426147546066,6.7481094581144092e-07,1.3311753648392164e-12,4.90475292728467e-05,5.1095992775622308e-06,3.478101234158329e-08
3.031385466381748e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30163772139365763,0.11263002435540749,0.0075085344615868762,0.0,3.5677053286369393e-13,0.00036580798607001883,0.0,9.6595015226740217e-05,0.0,0.00059698202742288571,2.9016523374304801e-11,9.5990635636896238e-08,3.1673747778476914e-10,3.2688423828906505e-14,0.0,0.0,5.43913639204039e-14,2.5293874735385016e-08,0.0052490087782871182,0.030625996935172015,6.747670940585891e-07,1.3316257134473868e-12,4.9050784048267201e-05,5.1105404090093563e-06,3.4762993625171466e-08
3.032871374843018e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30163028204167736,0.11262999810462891,0.007504751179830931,0.0,3.5699934559807499e-13,0.0003658842799404453,0.0,9.6678104449716249e-05,0.0,0.00059697347409136208,2.906674740223846e-11,9.6001473413434329e-08,3.1700842639759779e-10,3.2713165231362154e-14,0.0,0.0,5.4376972558349798e-14,2.5336071190568456e-08,0.0052488773807628283,0.030633563534709338,6.7472321006942853e-07,1.3320758869321128e-12,4.9054037312604065e-05,5.1114809955493194e-06,3.4744980562548354e-08
3.034357283304288e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30162284680450463,0.11262997186393119,0.0075009699907626201,0.0,3.5722809345280835e-13,0.0003659605337753512,0.0,9.6761191133850247e-05,0.0,0.00059696484304894203,2.9117013591623956e-11,9.6012306120962338e-08,3.1727932042759818e-10,3.2737899477864579e-14,0.0,0.0,5.436257552997546e-14,2.5378303721550014e-08,0.0052487460559004859,0.030641125948860058,6.7467929398457917e-07,1.3325258846747531e-12,4.905728906961147e-05,5.1124210384586021e-06,3.4726973167056191e-08
3.035843191765558e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30161541567948746,0.11262994563318485,0.0074971908930320007,0.0,3.5745677640438827e-13,0.00036603674766277357,0.0,9.6844275257569474e-05,0.0,0.00059695613452101894,2.9167321925918227e-11,9.6023133768619936e-08,3.1755015981412631e-10,3.276262656282684e-14,0.0,0.0,5.4348172864672197e-14,2.5420572321052584e-08,0.0052486148036472577,0.030648684180324046,6.746353459452161e-07,1.3329757074288899e-12,4.906053932303268e-05,5.113360539010638e-06,3.4708971451977155e-08
3.037329100226828e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3016079886639757,0.11262991941226067,0.0074934138852901936,0.0,3.5768539442943545e-13,0.00036611292169054456,0.0,9.6927356799364958e-05,0.0,0.00059694734873243021,2.9217672388571224e-11,9.6033956365525353e-08,3.1782094449688002e-10,3.278734648068765e-14,0.0,0.0,5.4333764591746916e-14,2.5462876981790967e-08,0.0052484836239503627,0.030656238231799016,6.745913660965826e-07,1.3334253555667422e-12,4.9063788076602024e-05,5.1142994984758157e-06,3.4690975430529666e-08
3.038815008688098e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30160056575532146,0.11262989320102977,0.0074896389661893983,0.0,3.5791394750469638e-13,0.00036618905594629106,0.0,9.7010435737791302e-05,0.0,0.00059693848590746019,2.92680649630261e-11,9.6044773920775273e-08,3.1809167441589758e-10,3.2812059225911231e-14,0.0,0.0,5.4319350740422396e-14,2.5505217696471999e-08,0.0052483525167570811,0.030663788105980545,6.745473545811564e-07,1.333874828498623e-12,4.9067035334041577e-05,5.1152379181214868e-06,3.4672985115871454e-08
3.040300917149368e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30159314695087913,0.11262986699936385,0.007485866134383028,0.0,3.581424356070606e-13,0.000366265150517408,0.0,9.7093512051475128e-05,0.0,0.00059692954626976808,2.9318499632718271e-11,9.6055586443442173e-08,3.1836234951159901e-10,3.2836764792990811e-14,0.0,0.0,5.4304931339826026e-14,2.5547594457793427e-08,0.0052482214820147519,0.030671333805561782,6.745033115390343e-07,1.3343241267449012e-12,4.9070281099060555e-05,5.116175799211573e-06,3.4655000521096914e-08
3.041786825610638e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30158573224800461,0.11262984080713483,0.0074820953885253718,0.0,3.5837085871351926e-13,0.00036634120549112412,0.0,9.7176585719094556e-05,0.0,0.00059692053004256206,2.9368976381077734e-11,9.6066393942581047e-08,3.1863296972467915e-10,3.2861463176440284e-14,0.0,0.0,5.4290506419017037e-14,2.5590007258446595e-08,0.0052480905196707582,0.030678875333234129,6.7445923711260255e-07,1.334773250437792e-12,4.9073525375360962e-05,5.1171131430075272e-06,3.4637021659246694e-08
3.043272734071908e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30157832164405629,0.1126298146242149,0.0074783267272717736,0.0,3.5859921680118773e-13,0.00036641722095446578,0.0,9.7259656719390347e-05,0.0,0.00059691143744850699,2.9419495191527945e-11,9.6077196427225793e-08,3.1890353499616936e-10,3.2886154370798683e-14,0.0,0.0,5.4276076006971848e-14,2.5632456091115024e-08,0.0052479596296725415,0.030686412691686874,6.7441513144307478e-07,1.3352221996659827e-12,4.9076768166633725e-05,5.118049950767794e-06,3.461904854329972e-08
3.044758642533178e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30157091513639445,0.11262978845047676,0.0074745601492786787,0.0,3.588275098473094e-13,0.00036649319699425073,0.0,9.7342725031168042e-05,0.0,0.00059690226870970191,2.9470056047485572e-11,9.6087993906388431e-08,3.1917404526744912e-10,3.2910838370631033e-14,0.0,0.0,5.426164013258109e-14,2.5674940948474179e-08,0.0052478288119675951,0.030693945883607094,6.743709946710001e-07,1.3356709745633658e-12,4.908000947655877e-05,5.1189862237477244e-06,3.4601081186174072e-08
3.0462445509944482e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30156351272238152,0.11262976228579348,0.007470795653203615,0.0,3.5905573782925444e-13,0.00036656913369708972,0.0,9.7425790633297354e-05,0.0,0.00059689302404768835,2.9520658932360696e-11,9.6098786389059342e-08,3.1944450048024134e-10,3.293551517052814e-14,0.0,0.0,5.4247198824650573e-14,2.5717461823191566e-08,0.005247698066503474,0.030701474911679703,6.7432682693659975e-07,1.33611957526131e-12,4.9083249308805213e-05,5.1199219631995974e-06,3.4583119600727937e-08
3.049216367916988e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30154872016476242,0.11262970998308522,0.0074632729014427997,0.0,3.5951199851068463e-13,0.0003667208894374078,0.0,9.759191362438774e-05,0.0,0.00059687430783759835,2.9621990722473643e-11,9.6120356400786779e-08,3.1998524549885506e-10,3.2984847148999246e-14,0.0,0.0,5.4218300022998967e-14,2.5802611595334336e-08,0.0052474367920881705,0.030716520487011571,6.7423839913981263e-07,1.3370162545833906e-12,4.9089724554888273e-05,5.1217918465139932e-06,3.454721379601693e-08
3.0521881848395275e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30153394395014094,0.11262965771508171,0.0074557584612709891,0.0,3.5996799866692386e-13,0.00036687248886424208,0.0,9.7758025524876546e-05,0.0,0.00059685529057960094,2.9723490429020456e-11,9.6141906533906563e-08,3.2052576959250995e-10,3.3034150263442362e-14,0.0,0.0,5.4189379830800448e-14,2.5887905348728596e-08,0.0052471758060081515,0.030731549439118953,6.7414984916645872e-07,1.3379122386812854e-12,4.9096193934023672e-05,5.1236596106690302e-06,3.4511331230839097e-08
3.055160001762067e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30151918405749217,0.11262960548078037,0.0074482523219869586,0.0,3.6042373812139538e-13,0.00036702393266317376,0.0,9.7924126167981234e-05,0.0,0.00059683597402631673,2.9825157919055561e-11,9.6163436859578503e-08,3.210660723070204e-10,3.3083424471489357e-14,0.0,0.0,5.4160438475513656e-14,2.5973343024437076e-08,0.0052469151078458143,0.030746561789404096,6.7406117812364365e-07,1.3388075286011429e-12,4.9102657475183656e-05,5.125525265574777e-06,3.4475472005922025e-08
3.0581318186846068e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30150444046582481,0.11262955327918446,0.0074407544729063659,0.0,3.6087921669946629e-13,0.00036717522151659247,0.0,9.8090215387905717e-05,0.0,0.00059681635992175799,2.9926993059537904e-11,9.6184947448629363e-08,3.2160615319341611e-10,3.3132669731166849e-14,0.0,0.0,5.4131476183294076e-14,2.6058924563402765e-08,0.0052466546971844238,0.030761557559235476,6.7397238711198222e-07,1.3397021253862175e-12,4.9109115207174963e-05,5.1273888210940421e-06,3.4439636221056811e-08
3.064075452529686e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30147500210163314,0.11262944897015058,0.0074257836027023325,0.0,3.6178939053750628e-13,0.0003674773371005931,0.0,9.8422358899925296e-05,0.0,0.00059677624599210866,3.0131165759222055e-11,9.622790969852063e-08,3.2268564771187947e-10,3.3231073239476452e-14,0.0,0.0,5.407348968621553e-14,2.6230518994290486e-08,0.0052461347367018778,0.030791499442842516,6.7379444955233874e-07,1.3414892437105891e-12,4.9122013358056586e-05,5.1311096731893861e-06,3.4368035366000807e-08
3.0700190863747653e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3014456286902949,0.11262934478012067,0.0074108457655212767,0.0,3.6269851882250938e-13,0.00036777884101190208,0.0,9.8754454754155173e-05,0.0,0.00059673496257163885,3.0336007461922176e-11,9.627079384357592e-08,3.237642496596847e-10,3.3329360460411066e-14,0.0,0.0,5.401542212295047e-14,2.6402688166589945e-08,0.0052456159212439469,0.030821375260213738,6.7361604516357399e-07,1.3432736019423688e-12,4.9134888613835348e-05,5.1348222449174393e-06,3.4296529445468495e-08
3.0759627202198446e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30141632006506741,0.1126292407013266,0.0073959408764948205,0.0,3.6360660022648205e-13,0.00036807973859570179,0.0,9.9086501659374692e-05,0.0,0.00059669252330528107,3.0541517100101529e-11,9.6313600438532544e-08,3.2484195563063372e-10,3.3427531072217198e-14,0.0,0.0,5.3957275256360776e-14,2.6575431603661637e-08,0.0052450982475078589,0.030851185181084359,6.7343718251957919e-07,1.345055208323085e-12,4.9147741199070987e-05,5.138526613493206e-06,3.4225119224611418e-08
3.081906354064924e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30138707605973408,0.11262913672609086,0.0073810688510228591,0.0,3.6451363345162244e-13,0.00036838003514709679,0.0,9.9418498339777202e-05,0.0,0.00059664894170304212,3.0747693604914865e-11,9.6356330032916573e-08,3.2591876229945566e-10,3.3525584759279331e-14,0.0,0.0,5.3899050828993134e-14,2.6748748827072665e-08,0.0052445817122045661,0.030880929374653102,6.7325787009316519e-07,1.3468340710481379e-12,4.9160571335746261e-05,5.1422228553905162e-06,3.4153805454114854e-08
3.087849987910003e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30135789650860212,0.11262903284682542,0.0073662296047724233,0.0,3.6541961722995789e-13,0.00036867973591153902,0.0,9.9750443534817e-05,0.0,0.00059660423114120246,3.0954535906284257e-11,9.6398983171092787e-08,3.2699466642067678e-10,3.3623521212048616e-14,0.0,0.0,5.3840750563297172e-14,2.6922639356640909e-08,0.0052440663120586649,0.030910608009584412,6.7307811625715749e-07,1.3486101982671418e-12,4.9173379243297883e-05,5.1459110463485132e-06,3.4082588870380976e-08
3.0937936217550824e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30132878124650103,0.11262892905603133,0.0073514230536765781,0.0,3.663245503229954e-13,0.00036897884608524278,0.0,0.00010008233599906109,0.0,0.00059655840486348233,3.1162042932971618e-11,9.6441560392312855e-08,3.2806966482755992e-10,3.3721340126973858e-14,0.0,0.0,5.3782376161836582e-14,2.7097102710477443e-08,0.005243552043808314,0.030940221254010736,6.7289792928547536e-07,1.35038359808424e-12,4.9186165138645739e-05,5.1495912613779624e-06,3.4011470195708177e-08
3.1056808894452414e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30127074293130507,0.112628721710301,0.0073219077020050833,0.0,3.6813125964466233e-13,0.0003695753152014032,0.0,0.00010074595782816792,0.0,0.00059646345747895976,3.1579046871953722e-11,9.652648921559396e-08,3.30216932219133e-10,3.3916624158691839e-14,0.0,0.0,5.3665411663620211e-14,2.7447745955102979e-08,0.0052425268900142879,0.030999252241229909,6.7253628854239929e-07,1.3539222477034631e-12,4.9211671747988859e-05,5.1569280600877554e-06,3.3869529393260527e-08
3.1175681571354004e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30121295980313828,0.11262851463065626,0.0072925221287539138,0.0,3.6993375208551141e-13,0.00037016948309568417,0.0,0.00010140935416045825,0.0,0.00059636420289067176,3.1998696831417279e-11,9.6611120716275322e-08,3.3236054067629429e-10,3.4111434543453933e-14,0.0,0.0,5.3548170564849694e-14,2.7800674673258157e-08,0.0052415062249961935,0.031058023670808524,6.721730121169053e-07,1.3574500838404232e-12,4.9237092849866491e-05,5.1642338372705468e-06,3.3727988549737054e-08
