Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53),CO2X(24)
7.871823659190837e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4261521133538289,0.05480649280909194,0.002266140867333813,6.462617504156905e-05,0.0019894823145053813,0.11278854629046715,0.03898556274595473,2.070105693075272e-05,1.2091268815258458e-09,0.0013418891274775831,3.416238640739134e-11,0.00062642515624912,2.6992367704093003e-09,1.8980691963672348e-07,4.440530611566799e-09,1.5451664563163692e-10,6.763006001623892e-07,3.639837901637715e-05,0.0037892866478089534,3.2862456086165947e-07,0.0007392482553264428,3.2640809261880324e-10,7.565265116151046e-10,1.544432999854169e-08,4.5737519003441016e-08,0.0004999532542544069,0.018947222152861983,5.150464898677387e-06,8.595637021395445e-08,0.002173709306281238,5.7601650092987525e-05,1.1623508794952901e-07,8.720960125530534e-10,1.683644276377727e-10
7.880575196528861e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42611896736994165,0.054764067943669885,0.0022606433217823,6.461789414456028e-05,0.0019884825040276752,0.11287993814363406,0.038997575067346586,2.067175136696012e-05,1.2113487217782301e-09,0.0013409403427159243,3.413841263829397e-11,0.0006265628420539624,2.6992514080645736e-09,1.8955932483731393e-07,4.4428736665007965e-09,1.544672328937739e-10,6.759125991678862e-07,3.6419087435893335e-05,0.0037860587676874116,3.272595836884358e-07,0.0007394814434419043,3.2529137489388306e-10,7.541576099862387e-10,1.546462333699243e-08,4.585434047393545e-08,0.0005010333152646103,0.018980690146509247,5.151631432441722e-06,8.590649099467882e-08,0.0021753020125656656,5.763442212157123e-05,1.1626185911220146e-07,8.726365634591451e-10,1.6832874712243784e-10
7.889326733866884e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42608582828291436,0.05472167643294703,0.0022551599648512697,6.46096146112208e-05,0.001987483316725391,0.11297125787087454,0.03900955838178985,2.0642486655937387e-05,1.2135704534363084e-09,0.0013399922058406075,3.4114456099950824e-11,0.0006267003812834102,2.6992661153262645e-09,1.8931212729984194e-07,4.445212977513696e-09,1.5441768286129529e-10,6.755249376984945e-07,3.6439760714716115e-05,0.0037828337100705104,3.2590165493009447e-07,0.0007397142543916712,3.2417983888795397e-10,7.517963971692801e-10,1.5484954254018482e-08,4.597124123460751e-08,0.0005021136270042624,0.019014150173235076,5.152794025320392e-06,8.585664680558961e-08,0.0021768930896695422,5.7667138538475276e-05,1.1628854011523613e-07,8.731761959378974e-10,1.6829308874232576e-10
7.898078271204908e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4260526961420518,0.05467931825102295,0.002249690757744235,6.460133644529984e-05,0.0019864847522611654,0.1130625055279012,0.03902151276724151,2.0613262741110926e-05,1.215792071844682e-09,0.0013390447164148792,3.409051676899805e-11,0.000626837774160699,2.6992808914072243e-09,1.8906532563853353e-07,4.44754855194625e-09,1.5436799615111035e-10,6.751376150616529e-07,3.64603989010176e-05,0.0037796114729310654,3.2455073058958134e-07,0.0007399466889370573,3.230734547965161e-10,7.494428473040653e-10,1.5505322678043027e-08,4.6088220996653144e-08,0.0005031941871363069,0.01904760218563424,5.153952689021228e-06,8.580683763362043e-08,0.002178482539328693,5.7699799419935046e-05,1.1631513122636633e-07,8.73714911599444e-10,1.6825745244528153e-10
7.906829808542931e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42601957099645865,0.05463699337201439,0.002244235661775376,6.45930596505184e-05,0.00198548681029682,0.11315368117039469,0.03903343830143785,2.058407956599083e-05,1.2180135723622643e-09,0.0013380978740024354,3.406659462215515e-11,0.0006269750209085226,2.6992957355235256e-09,1.8881891848105424e-07,4.44988039712392e-09,1.543181733780578e-10,6.747506305694751e-07,3.648100204291441e-05,0.0037763920542406935,3.232067669967137e-07,0.0007401787478373076,3.21972193286937e-10,7.470969346155041e-10,1.5525728537630306e-08,4.620527947191898e-08,0.0005042749933293658,0.019081046136500367,5.155107435238432e-06,8.575706346582854e-08,0.0021800703632776455,5.7732404842096826e-05,1.1634163271255136e-07,8.742527120577206e-10,1.6822183817993063e-10
7.915581345880955e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.425986452895039,0.05459470177005528,0.0022387946383692204,6.458478423056946e-05,0.0019844894904933737,0.1132447848540033,0.039045335061894955,2.055493707417073e-05,1.2202349503622623e-09,0.0013371516781674213,3.4042689636224664e-11,0.0006271121217490334,2.6993106468936664e-09,1.8857290446832452e-07,4.452208520357448e-09,1.5426821515491248e-10,6.743639835386942e-07,3.650157018846755e-05,0.00377317545196984,3.218697208060106e-07,0.000740410431850176,3.208760247662737e-10,7.447586334254481e-10,1.5546171761072478e-08,4.6322416372121985e-08,0.0005053560432574393,0.019114481978825523,5.156258275598344e-06,8.570732428889353e-08,0.0021816565632496285,5.776495488101822e-05,1.1636804484000881e-07,8.747895989145259e-10,1.6818624589464798e-10
7.924332883218978e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42595334188649847,0.054552443419296735,0.0022333676490603233,6.457651018911825e-05,0.0019834927925110528,0.11333581663434311,0.03905720312590944,2.0525835209327647e-05,1.2224562012321525e-09,0.001336206128474428,3.401880178809182e-11,0.0006272490769038443,2.6993256247395583e-09,1.8832728225433748e-07,4.454532928943605e-09,1.54218122092392e-10,6.739776732906053e-07,3.65221033856812e-05,0.003769961664087791,3.2053954899143416e-07,0.0007406417417312878,3.197849199748222e-10,7.424279181431729e-10,1.5566652276686718e-08,4.643963140939507e-08,0.0005064373346004185,0.019147909665799108,5.1574052217019855e-06,8.565762008943433e-08,0.002183241140976564,5.7797449612669255e-05,1.1639436787414742e-07,8.753255737723441e-10,1.6815067553828597e-10
7.933084420557001e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42592023801934414,0.054510218293907085,0.0022279546554929545,6.456823752980233e-05,0.001982496716009294,0.11342677656699812,0.039069042570558994,2.0496773915221786e-05,1.2246773203736633e-09,0.0013352612244884945,3.399493105472415e-11,0.0006273858865940336,2.6993406682865047e-09,1.8808205050597976e-07,4.456853630164072e-09,1.5416789479916332e-10,6.735916991510199e-07,3.654260168250435e-05,0.0037667506885626814,3.1921620884519963e-07,0.0007408726782341433,3.1869885030377395e-10,7.401047632592032e-10,1.5587170013024833e-08,4.6556924296699164e-08,0.0005075188650438085,0.019181329150807485,5.158548285149871e-06,8.560795085431289e-08,0.0021848240981890634,5.782988911293104e-05,1.1642060207960068e-07,8.758606382422168e-10,1.6811512706070272e-10
7.941835957895025e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4258871413418848,0.05446802636807179,0.0022225556194207783,6.45599662562319e-05,0.0019815012606467564,0.11351766470752002,0.03908085347270311,2.0467753135696432e-05,1.226898303202752e-09,0.0013343169657751052,3.397107741317123e-11,0.0006275225510401444,2.699355776762044e-09,1.8783720790285456e-07,4.45917063128558e-09,1.541175338818494e-10,6.732060604502105e-07,3.6563065126830695e-05,0.0037635425233615155,3.178996579755062e-07,0.0007411032421108135,3.176177867423043e-10,7.377891433619963e-10,1.5607724898310864e-08,4.667429474676253e-08,0.0005086006322784447,0.019214740387433607,5.15968747746595e-06,8.55583165699494e-08,0.002186405436616427,5.786227345759591e-05,1.1644674772028268e-07,8.763947939195963e-10,1.680796004113528e-10
7.950587495233048e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4258540519022323,0.05442586761599356,0.0022171705027065423,6.455169637198988e-05,0.0019805064260813255,0.11360848111142799,0.0390926359089836,2.043877281467781e-05,1.2291191451495822e-09,0.0013333733519001875,3.394724084056431e-11,0.0006276590704621848,2.6993709493970112e-09,1.875927531371073e-07,4.4614839395610326e-09,1.540670399450355e-10,6.728207565228549e-07,3.658349376649701e-05,0.0037603371664501825,3.1658985430230474e-07,0.0007413334341112872,3.165417005131742e-10,7.354810331281011e-10,1.56283168607413e-08,4.67917424726211e-08,0.0005096826340011248,0.019248143329455743,5.160822810142266e-06,8.550871722262607e-08,0.002187985157986647,5.789460272236923e-05,1.164728050592991e-07,8.769280423977956e-10,1.6804409554001216e-10
7.95846387883727e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.425824277634476,0.054387953081377796,0.0022123357672819794,6.454425466698734e-05,0.0019796116054705912,0.11369015458600101,0.03910321582649222,2.0412725071506e-05,1.2311177786818625e-09,0.0013325246503912529,3.3925802500331444e-11,0.0006277818141278526,2.6993846589920406e-09,1.8737307437792278e-07,4.463562765608128e-09,1.5402148216828363e-10,6.724742686731638e-07,3.6601849823705145e-05,0.003757454744635705,3.154167653200162e-07,0.0007415402895756887,3.15577455526267e-10,7.334101338105739e-10,1.5646881268861267e-08,4.689751126044328e-08,0.0005106566341396359,0.019278198847344292,5.161841319074953e-06,8.546410767023234e-08,0.0021894055260631086,5.7923652029856805e-05,1.1649618138331771e-07,8.774071917038807e-10,1.680121597356236e-10
7.966340262441491e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4257945093029514,0.05435006537784131,0.0022075122480852347,6.453681409279497e-05,0.001978717287177313,0.11377177003928936,0.039113772804121975,2.038671001361058e-05,1.2331162910979991e-09,0.0013316764705344276,3.390437795093001e-11,0.0006279044406614441,2.699398419379485e-09,1.8715370778156485e-07,4.465638611579054e-09,1.5397581757169177e-10,6.721280509756857e-07,3.662017776263743e-05,0.003754574594403049,3.142490774918717e-07,0.0007417468449703131,3.14617198937396e-10,7.313452785319764e-10,1.566547559926796e-08,4.700334220146185e-08,0.000511630820680898,0.019308247575901098,5.162856719356075e-06,8.541952639602343e-08,0.002190824586979734,5.7952656838945786e-05,1.1651948658623079e-07,8.778856086425005e-10,1.6798024149580263e-10
7.974216646045713e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42576474694232463,0.054312204486613586,0.002202699917539632,6.45293746519689e-05,0.0019778234709505165,0.11385332751169921,0.03912430689729512,2.03607276002854e-05,1.2351146790960165e-09,0.001330828812014193,3.3882967175857116e-11,0.0006280269502222458,2.699412230004382e-09,1.8693465241998925e-07,4.4677114827308475e-09,1.5393004659179538e-10,6.717821029543614e-07,3.663847761805111e-05,0.003751696714267082,3.130867607803602e-07,0.0007419531008381694,3.1366090970926975e-10,7.292864490206594e-10,1.5684099799342963e-08,4.7109235086737425e-08,0.000512605191957515,0.019338289481834563,5.1638690192618045e-06,8.53749733895298e-08,0.002192242341993491,5.798161720464258e-05,1.165427208582796e-07,8.783632943590723e-10,1.6794834078407824e-10
7.982093029649935e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42573499058713415,0.05427437038893533,0.0021978987481392855,6.452193634704776e-05,0.001976930156538743,0.11393482704361572,0.039134818161292564,2.033477779087834e-05,1.2371129393832076e-09,0.001329981674515319,3.386157015866253e-11,0.0006281493429692028,2.699426090315109e-09,1.8671590737296112e-07,4.469781384311077e-09,1.5388416966380938e-10,6.714364241359031e-07,3.665674942466774e-05,0.0037488211027419697,3.1192978534600764e-07,0.0007421590577205639,3.1270856848651584e-10,7.272336270375904e-10,1.5702753817260364e-08,4.721518970910612e-08,0.000513579746305693,0.019368324531979952,5.164878227155583e-06,8.533044864124229e-08,0.0021936587923604748,5.801053318189514e-05,1.1656588438914901e-07,8.788402500373439e-10,1.6791645756619375e-10
7.987956407937737e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42571284312680074,0.05424622311977007,0.002194331867340431,6.451639982460073e-05,0.0019762654764737047,0.11399545975077618,0.03914262822073515,2.031548124483151e-05,1.238600409785656e-09,0.0013293513821401798,3.384565060347846e-11,0.0006282403794593103,2.699436440213057e-09,1.8655326899579907e-07,4.471320346146404e-09,1.5384994918940302e-10,6.711792666320286e-07,3.667033322621374e-05,0.0037466818972320902,3.1107195416039775e-07,0.0007423121834006793,3.1200217298669686e-10,7.257093445410441e-10,1.5716659667404614e-08,4.729410496010536e-08,0.0005143053469838327,0.019390678908540168,5.1656275041961025e-06,8.529732163931087e-08,0.0021947123873232227,5.8032030174807886e-05,1.1658308208520544e-07,8.791948345276773e-10,1.6789273423357186e-10
7.99381978622554e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4256906990277147,0.05421809068063536,0.0021907711452026435,6.451086393406836e-05,0.0019756010742552057,0.11405606038813267,0.039150425682216335,2.0296202727632214e-05,1.2400878062437457e-09,0.0013287213781944904,3.382973865664806e-11,0.000628331351368027,2.6994468171131663e-09,1.8639080170574257e-07,4.472857667397754e-09,1.5381567042087217e-10,6.709222578580398e-07,3.668390151750793e-05,0.003744543947478416,3.1021705435552793e-07,0.0007424651439145542,3.112979452113324e-10,7.241883736966542e-10,1.5730581990743898e-08,4.7373054222350246e-08,0.0005150310475107778,0.019413029453940817,5.166375075685895e-06,8.526421028693348e-08,0.002195765260504509,5.8053502622071054e-05,1.1660024076150462e-07,8.795490155560325e-10,1.6786902056069005e-10
7.999683164513342e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4256685583039876,0.05418997306380446,0.002187216570454779,6.450532867647934e-05,0.0019749369497789886,0.11411662897232264,0.03915821056838973,2.0276942222568058e-05,1.241575127409094e-09,0.0013280916625485184,3.381383431144155e-11,0.000628422258760553,2.6994572207901706e-09,1.8622850513140742e-07,4.474393350219762e-09,1.5378133353634096e-10,6.70665397621621e-07,3.669745431283496e-05,0.0037424072528672464,3.093650738325667e-07,0.000742617939484147,3.105958775997783e-10,7.226707070370061e-10,1.5744520766032777e-08,4.745203741090683e-08,0.0005157568472041542,0.019435376154636346,5.167120945071581e-06,8.52311145803059e-08,0.0021968174124215806,5.8074950546290564e-05,1.16617360495748e-07,8.799027936167576e-10,1.678453165339923e-10
8.005546542801144e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42564642096969113,0.05416187026155414,0.0021836681318472334,6.44997940528571e-05,0.001974273102940658,0.1141771655199769,0.03916598290186609,2.025769971294315e-05,1.243062371936149e-09,0.0013274622350726187,3.379793756114517e-11,0.0006285131017019846,2.6994676510188426e-09,1.8606637890370672e-07,4.475927396763935e-09,1.5374693871353224e-10,6.704086857312789e-07,3.671099162646855e-05,0.003740271812784678,3.0851600055257164e-07,0.0007427705703312334,3.0989596188580577e-10,7.211563371233587e-10,1.5758475971646046e-08,4.7531054440190464e-08,0.0005164827453824514,0.01945771899712001,5.1678651157417974e-06,8.519803451516125e-08,0.0021978688435914146,5.809637397005441e-05,1.1663444136553575e-07,8.802561691858835e-10,1.6782162213912872e-10
8.010823583260166e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4256265002783869,0.054136590399614784,0.002180479774219947,6.449481343448035e-05,0.0019736758780801522,0.11423162103536773,0.039172967288092046,2.024039682659541e-05,1.2444008253749401e-09,0.0013268959966226393,3.3783636973990525e-11,0.0006285948052973045,2.699477060740338e-09,1.8592061064193268e-07,4.477306641412045e-09,1.5371593398234215e-10,6.701777717082533e-07,3.6723161983678614e-05,0.003738350988824761,3.0775431039047055e-07,0.0007429077974388836,3.09267870547492e-10,7.197962167889589e-10,1.5771049686611817e-08,4.7602198629407176e-08,0.0005171361373853699,0.01947782424545165,5.168533419720305e-06,8.516827582626684e-08,0.0021988145158324444,5.811563412220756e-05,1.1664978098324431e-07,8.8057386345248e-10,1.6780030540677942e-10
8.016100623719188e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42560658235409243,0.054111322525607304,0.0021772963696008603,6.448983333118024e-05,0.0019730788779453454,0.1142860506267448,0.03917994154133614,2.0223108490895025e-05,1.2457392146721873e-09,0.0013263299913910905,3.376934252841598e-11,0.0006286764567871885,2.699486491623241e-09,1.8577497979794462e-07,4.4786845639799565e-09,1.536848825937742e-10,6.699469775526437e-07,3.673531982265887e-05,0.00373643118008776,3.069949566973935e-07,0.0007430448914618023,3.0864150962512525e-10,7.184387554088884e-10,1.5783636676859536e-08,4.767337009805398e-08,0.0005177896081150504,0.019497926347929753,5.1692003529407936e-06,8.513852980034735e-08,0.002199759605063245,5.8134874463716014e-05,1.166650892398106e-07,8.808912324312268e-10,1.677789964542155e-10
8.02137766417821e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.425586667206986,0.054086066633908636,0.0021741179098336053,6.448485374369198e-05,0.001972482102459836,0.11434045430621835,0.0391869056779926,2.0205834693704865e-05,1.247077538852858e-09,0.001325764219283643,3.375505421956023e-11,0.000628758056218875,2.699495943504582e-09,1.856294861073681e-07,4.480061166030135e-09,1.5365378467655758e-10,6.697163031265312e-07,3.6747465153791494e-05,0.0037345123861257166,3.0623793081875775e-07,0.0007431818525608499,3.0801687316958897e-10,7.17083947596205e-10,1.57962369266158e-08,4.7744568783872105e-08,0.0005184431570770864,0.01951802529478761,5.1698659178599275e-06,8.510879643424628e-08,0.002200704111660135,5.815409501101e-05,1.1668036619148301e-07,8.812082764675555e-10,1.677576952710934e-10
8.026654704637232e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42556675484722023,0.05406082271889801,0.0021709443867758463,6.447987467274759e-05,0.001971885551547127,0.11439483208589428,0.03919385971442768,2.0188575422898577e-05,1.2484157969437697e-09,0.0013251986802060255,3.374077204257242e-11,0.0006288396036395343,2.699505416221736e-09,1.8548412930728443e-07,4.481436449123124e-09,1.5362264035916028e-10,6.694857482925198e-07,3.6759597987451316e-05,0.003732594606490544,3.0548322413790226e-07,0.0007433186808966817,3.073939553043283e-10,7.157317879745505e-10,1.5808850420131367e-08,4.781579462470224e-08,0.000519096783777834,0.01953812107628352,5.170530116933155e-06,8.507907572482639e-08,0.0022016480359992575,5.8173295780508146e-05,1.1669561189440916e-07,8.815249959078945e-10,1.6773640184715213e-10
8.031931745096254e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4255468452849229,0.054035590774956906,0.0021677757922992516,6.447489611907556e-05,0.001971289225130632,0.11444918397787417,0.03920080366697964,2.017133066636057e-05,1.2497539879735913e-09,0.001324633374064025,3.3726495992611955e-11,0.0006289210990962686,2.6995149096125243e-09,1.8533890913621865e-07,4.482810414817599e-09,1.5359144976978954e-10,6.692553129137323e-07,3.67717183340059e-05,0.0037306778407340258,3.0473082807611273e-07,0.0007434553766297172,3.067727501784194e-10,7.143822711787528e-10,1.5821477141656145e-08,4.7887047558433624e-08,0.0005197504877243864,0.01955821368270086,5.171192952611846e-06,8.504936766894077e-08,0.0022025913784565762,5.8192476788617554e-05,1.1671082640463806e-07,8.818413910985644e-10,1.6771511617219076e-10
8.037208785555276e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42552693853019624,0.054010370796469094,0.002164612118289473,6.446991808340106e-05,0.0019706931231336703,0.11450350999425528,0.03920773755195885,2.015410041198599e-05,1.2510921109728374e-09,0.001324068300763485,3.371222606484869e-11,0.0006290025426361133,2.699524423515133e-09,1.8519382533412764e-07,4.484183064670335e-09,1.5356021303639217e-10,6.690249968538077e-07,3.678382620381549e-05,0.0037287620884078184,3.039807340923475e-07,0.0007435919399201183,3.0615325196354255e-10,7.13035391854893e-10,1.5834117075436935e-08,4.795832752299703e-08,0.0005204042684245514,0.019578303104347976,5.171854427342949e-06,8.501967226343162e-08,0.002203534139407879,5.821163805173374e-05,1.1672600977812032e-07,8.821574623854594e-10,1.6769383823604242e-10
8.042485826014298e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4255070345931174,0.05398516277782061,0.0021614533566461196,6.4464940566446e-05,0.0019700972454794723,0.11455781014713054,0.03921466138564787,2.013688464768073e-05,1.2524301649738698e-09,0.0013235034602103054,3.36979622544627e-11,0.0006290839343060351,2.6995339577681256e-09,1.850488776423886e-07,4.485554400236198e-09,1.5352893028665546e-10,6.687947999768976e-07,3.6795921607233036e-05,0.0037268473490634493,3.0323293368305335e-07,0.0007437283709278085,3.05535454856231e-10,7.116911446602389e-10,1.5846770205719404e-08,4.8029634456371416e-08,0.0005210581253868716,0.019598389331558167,5.1725145435691654e-06,8.49899895051309e-08,0.0022044763192287766,5.8230779586240685e-05,1.1674116207070877e-07,8.824732101142967e-10,1.6767256802858515e-10
8.053039906932341e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42546723521208657,0.05393478259759715,0.002155150538126762,6.445498709156489e-05,0.001968906162891839,0.11466633291071385,0.0392284789641464,2.0102496540955273e-05,1.2551060621199612e-09,0.0013223744769699191,3.3669452966594336e-11,0.000629246562223642,2.699553086681462e-09,1.8475938956250661e-07,4.488293134717313e-09,1.5346622724761697e-10,6.683347632312657e-07,3.682007505626729e-05,0.00372302090752571,3.0174417975996105e-07,0.000744000836733574,3.0430494086803714e-10,7.090105253434683e-10,1.5872115992764157e-08,4.817232898170028e-08,0.0005223660661358029,0.0196385521641254,5.173830710256266e-06,8.493066191743108e-08,0.002206358936980908,5.826900353490509e-05,1.1677137363612468e-07,8.831037362792413e-10,1.6763005075946552e-10
8.063593987850385e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42542744722194636,0.05388445018942027,0.002148867272216276,6.444503570014084e-05,0.0019677159767517785,0.11477475236528122,0.03924225653218022,2.0068166249645498e-05,1.2577816717076126e-09,0.0013212464235912165,3.3640968090652826e-11,0.0006294089832234807,2.699572295068742e-09,1.8447044285555537e-07,4.491026630662042e-09,1.5340334166899599e-10,6.678752016001594e-07,3.684417876378651e-05,0.0037191985125305375,3.002644990209537e-07,0.0007442727753216615,3.030811622580077e-10,7.063403707096342e-10,1.589751437672435e-08,4.831513063917764e-08,0.0005236743060541103,0.01967870210356592,5.175141472129089e-06,8.487138488029115e-08,0.0022082392347142943,5.830714876545188e-05,1.1680146154575022e-07,8.837329723536525e-10,1.6758756428469414e-10
8.074148068768429e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4253876707024135,0.05383416550846011,0.002142603494611523,6.443508639782973e-05,0.0019665266864419195,0.11488306860742055,0.03925599421901176,2.0033893677383655e-05,1.2604569860619958e-09,0.0013201192993234565,3.361250758844744e-11,0.0006295711976788715,2.6995915816522695e-09,1.841820355025074e-07,4.493754900441266e-09,1.533402745629908e-10,6.674161140148785e-07,3.6868232812351964e-05,0.003715380160485694,2.9879382476780635e-07,0.0007445441879628789,3.0186407344590753e-10,7.036806384175555e-10,1.592296523150911e-08,4.8458038934299736e-08,0.0005249828412363423,0.0197188390734391,5.1764468485753656e-06,8.481215836799773e-08,0.0022101172154274135,5.8345215408537813e-05,1.1683142624289066e-07,8.843609210934936e-10,1.6754510852479706e-10
8.095256230604516e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4253081523920477,0.05373373914905219,0.0021301341482108894,6.441519408290991e-05,0.0019641507908363482,0.11509939184042046,0.03928335046391414,1.9965521305385445e-05,1.2658066985184283e-09,0.0013178678351223468,3.355565955329348e-11,0.0006298950084442563,2.699630384327609e-09,1.8360683088983757e-07,4.49919581083578e-09,1.5321359979709822e-10,6.664993567462301e-07,3.691619226228495e-05,0.0037077555708684264,2.9587923182862887e-07,0.0007450854404690118,2.994497847505315e-10,6.983922723775487e-10,1.5974023849080926e-08,4.87441734631905e-08,0.0005276007818288674,0.019799073800691493,5.179041522399521e-06,8.469385681428928e-08,0.002213866237772471,5.8421113454033334e-05,1.1689098776517055e-07,8.856129675719853e-10,1.6746028883501253e-10
8.116364392440604e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4252286809107896,0.053633503161461545,0.0021177419889058455,6.439531019101733e-05,0.0019617784711085033,0.11531530338102951,0.03931054872415984,1.989737865742378e-05,1.2711551386769786e-09,0.0013156200783787952,3.349890855884094e-11,0.0006302179974850935,2.6996694846069454e-09,1.8303375999866592e-07,4.504615964265104e-09,1.5308621096565815e-10,6.655844830312066e-07,3.696395406423098e-05,0.003700147109898006,2.9299987888387705e-07,0.0007456246043428123,2.970617175138918e-10,6.931450920178527e-10,1.6025290836336816e-08,4.903072862725836e-08,0.0005302198569017616,0.019879255742218473,5.181614885475065e-06,8.457575704738807e-08,0.0022176060279466936,5.849669871296518e-05,1.169500617184157e-07,8.868598976768185e-10,1.6737559106734293e-10
8.137472554276692e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4251492568821446,0.05353345718835813,0.002105426510176503,6.437543476554891e-05,0.0019594097222702263,0.11553080399945144,0.03933759001807169,1.9829464968673118e-05,1.27650224619254e-09,0.00131337602311942,3.3442254305358995e-11,0.0006305401677498273,2.6997088724858226e-09,1.824628074327617e-07,4.51001545861319e-09,1.5295811601942885e-10,6.64671484596602e-07,3.701151887449836e-05,0.003692554748769265,2.901552529012462e-07,0.0007461616896150594,2.9469952024832774e-10,6.879387649267405e-10,1.607676518384945e-08,4.9317700497370695e-08,0.0005328400356282834,0.019959384300593363,5.184167090471636e-06,8.445785885585439e-08,0.0022213366098346836,5.8571972223969075e-05,1.1700865159346193e-07,8.881017333012449e-10,1.672910146091984e-10
8.158580716112779e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4250698809233717,0.05343360087299362,0.002093187208977756,6.435556784909945e-05,0.0019570445393123684,0.11574589446477533,0.03936447535703741,1.9761779477007225e-05,1.2818479611853536e-09,0.0013111356633851746,3.3385696495652036e-11,0.0006308615221701935,2.699748538055152e-09,1.8189395811493438e-07,4.515394391285456e-09,1.528293228447113e-10,6.63760353286911e-07,3.705888734754281e-05,0.0036849784586488223,2.873448496927053e-07,0.0007466967062568623,2.923628471358537e-10,6.827729614625525e-10,1.6128445881954346e-08,4.960508515642704e-08,0.0005354612873658952,0.020039458884578323,5.186698288989472e-06,8.434016202576999e-08,0.002225058007274918,5.864693502274892e-05,1.1706676085669655e-07,8.893384962693057e-10,1.6720655885794816e-10
8.179688877948867e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42499055364553057,0.053333933859201384,0.0020810235857151036,6.433570948347429e-05,0.0019546829172053296,0.11596057554497352,0.03939120574555746,1.9694321422987227e-05,1.287192224239174e-09,0.0013088989932312672,3.332923483503431e-11,0.0006311820636613635,2.6997884715005026e-09,1.8132719727685179e-07,4.520752859210533e-09,1.5269983926384913e-10,6.628510810612346e-07,3.7106060135971364e-05,0.0036774182106761393,2.845681737368236e-07,0.0007472296641801609,2.9005135792013397e-10,6.776473547301029e-10,1.6180331920795276e-08,4.989287869940653e-08,0.0005380835816555971,0.02011947890907611,5.189208631566657e-06,8.422266634078133e-08,0.002228770244059559,5.872158814208298e-05,1.1712439295022392e-07,8.905702083355969e-10,1.6712222322070715e-10
8.200797039784954e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.424911275653529,0.05323445579139642,0.0020689351442206316,6.431585970970175e-05,0.0019523248508995922,0.11617484800689946,0.039417782181292785,1.9627090049849688e-05,1.29253497639943e-09,0.0013066660067270791,3.327286903130495e-11,0.0006315017951220844,2.6998286631013814e-09,1.8076251044920268e-07,4.52609095884203e-09,1.525696730357245e-10,6.61943659990275e-07,3.715303789054619e-05,0.003669873975964553,2.8182473800511354e-07,0.0007477605732381474,2.877647178006521e-10,6.725616205572828e-10,1.6232422290373666e-08,5.018107723342555e-08,0.0005407068882213023,0.020199443795082143,5.191698267686347e-06,8.41053715821418e-08,0.0022324733439342635,5.879593261182999e-05,1.1718155129203038e-07,8.917968911849843e-10,1.6703800711412633e-10
