Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
4.2005528705966115e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43801818033620726,0.0759609845998968,0.00650253120988347,0.0,0.0043537777616466065,0.06529691017922579,0.028277309977031324,3.799972760384044e-05,3.1174751677895725e-10,0.0018170429174073175,4.742158174335678e-11,0.0005471626372864037,2.766769733770132e-09,1.1035688807937259e-06,2.813756135746051e-09,1.4285293850082517e-10,2.0867830328095542e-06,2.4867912542195777e-05,0.005398006338514136,2.594009604206059e-06,0.0005840576673024715,7.633255527082289e-09,2.9394649458596724e-09,3.154461202592162e-08,1.9335703921429318e-07,4.0939428697961406e-08,0.00028184078259173897,0.006728159037709505,9.038295733591663e-07,0.0012931744251718721,3.935414427870086e-05,8.665603493932981e-08,2.4295635854333667e-10
4.210043739289837e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4379867775209591,0.07589714798117476,0.006484461080167675,0.0,0.004353144572093763,0.06543324426279402,0.028314113081864475,3.7942558226453727e-05,3.134106384463945e-10,0.0018156826534048097,4.738498026425186e-11,0.000547412123366785,2.766727599365575e-09,1.0969249151877378e-06,2.818701704268144e-09,1.4296202129014892e-10,2.0820331831474154e-06,2.4914188561580814e-05,0.005393084354478009,2.5746534507070976e-06,0.0005845955497303385,7.584718711136173e-09,2.9291019448478253e-09,3.161790564777475e-08,1.9331504963407343e-07,4.121328772464373e-08,0.00028344524893063626,0.0067597507541691925,9.049211301989625e-07,0.0012957830601022327,3.942737814542141e-05,8.67625978774584e-08,2.4349125223244264e-10
4.219534607983062e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43795533024082545,0.07583336506030895,0.006466443747631515,0.0,0.004352508583779171,0.0655694656054837,0.028350813086477907,3.788548305122996e-05,3.150773133969881e-10,0.0018143235875421302,4.7348446185259594e-11,0.0005476612022212617,2.766687448293823e-09,1.0903597943107718e-06,2.82363823884506e-09,1.4307033047182292e-10,2.077327231278284e-06,2.496040825733022e-05,0.0053881662807902745,2.555482673202019e-06,0.0005851322363044656,7.536594073717704e-09,2.918776932778804e-09,3.169167527856323e-08,1.932729202546843e-07,4.148808974035578e-08,0.00028505352969777074,0.00679138297612708,9.060091903239689e-07,0.0012983889422681452,3.950052287782043e-05,8.686881991752438e-08,2.440253473915965e-10
4.229025476676287e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43792383874538315,0.07576963579777866,0.006448479054659224,0.0,0.004351869821567143,0.06570557426535925,0.02838741028504212,3.7828501886316006e-05,3.1674753021763626e-10,0.0018129657182424136,4.7311979340956825e-11,0.0005479098750821987,2.766649279017248e-09,1.0838724426892467e-06,2.8285657530157783e-09,1.431778688303701e-10,2.072664637640148e-06,2.5006571835817546e-05,0.005383252118305374,2.5364950757896022e-06,0.0005856677307772507,7.48887718315935e-09,2.9084897663668256e-09,3.176592120151849e-08,1.9323065232494436e-07,4.1763833812326274e-08,0.00028666561421187176,0.0068230554607199385,9.070937638529233e-07,0.001300992073218892,3.9573578802494223e-05,8.697470204419057e-08,2.44558643778453e-10
4.238516345369513e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43789230328351936,0.07570596015407462,0.006430566844086027,0.0,0.004351228310077417,0.06584157030069449,0.028423904971016416,3.7771614540889986e-05,3.1842127748607274e-10,0.0018116090439416598,4.7275579568135786e-11,0.0005481581431751153,2.7666130900805134e-09,1.0774617999289545e-06,2.833484260344544e-09,1.4328463914284809e-10,2.0680448702363335e-06,2.5052679503866457e-05,0.005378341867858172,2.517688493708508e-06,0.0005862020368830361,7.441563665860481e-09,2.898240302885282e-09,3.184064369324542e-08,1.9318824708221108e-07,4.204051899867349e-08,0.00028828149178408924,0.006854767965779287,9.081748608824807e-07,0.0013035924545130365,3.964654624675137e-05,8.708024523999148e-08,2.4509114116475125e-10
4.248007214062738e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43786072410343096,0.07564233808969878,0.00641270695919709,0.0,0.004350584073688121,0.0659774537699702,0.02846029743714888,3.771482082514574e-05,3.2009854377116875e-10,0.001810253563088507,4.723924670577591e-11,0.0005484060077187407,2.7665788801098874e-09,1.0711268205052523e-06,2.838393774420322e-09,1.4339064417884774e-10,2.0634674045189836e-06,2.5098731468753182e-05,0.005373435530264006,2.49906079282535e-06,0.0005867351583382466,7.394649205394746e-09,2.8880284001641713e-09,3.191584302374525e-08,1.931457057525134e-07,4.231814434847459e-08,0.00028990115171827994,0.006886520249831511,9.092524914871848e-07,0.001306190087718334,3.971942553861668e-05,8.718545048533023e-08,2.456228393361901e-10
4.257498082755963e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4378291014526253,0.07557876956516453,0.006394899243726481,0.0,0.00434993713653867,0.06611322473187171,0.028496587975476318,3.7658120550277725e-05,3.217793176332325e-10,0.0018088992741440105,4.7202980595016267e-11,0.0005486534699250709,2.7665466478125737e-09,1.0648664735560634e-06,2.8432943088562627e-09,1.4349588670049163e-10,2.058931723274497e-06,2.514472793820882e-05,0.005368533106318764,2.480609869126064e-06,0.0005872670988415154,7.348129541621026e-09,2.8778539165875777e-09,3.199151945643832e-08,1.931030295506836e-07,4.259670890183636e-08,0.000291524583311299,0.006918312072097927,9.103266657194461e-07,0.0013087849744116487,3.9792217006834805e-05,8.729031875847611e-08,2.461537380923035e-10
4.266988951449189e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43779743557791984,0.0755152545409967,0.006377143541856136,0.0,0.004349287522532644,0.06624888324528662,0.02853277687732434,3.7601513528466124e-05,3.2346358762430565e-10,0.001807546175581426,4.716678107912846e-11,0.0005489005309994252,2.7665163919760575e-09,1.0586797426776453e-06,2.848185877289173e-09,1.436003694624334e-10,2.054437316510876e-06,2.5190669120421774e-05,0.005363634596798934,2.462333648226641e-06,0.0005877978620738211,7.302000469829074e-09,2.8677167110911643e-09,3.2067673248187276e-08,1.9306021968048664e-07,4.2876211689964e-08,0.0002931517758532805,0.006950143192494838,9.113973936095126e-07,0.0013113771161788743,3.986492098087408e-05,8.739485103556159e-08,2.466838372463365e-10
4.276479820142414e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4377657267254417,0.07545179297773148,0.006359439698214817,0.0,0.004348635255340607,0.06638442936930217,0.028568864433307386,3.7544999572862326e-05,3.2515134228845925e-10,0.0018061942658859924,4.713064800348998e-11,0.0005491471921405007,2.7664881114674603e-09,1.052565625723103e-06,2.853068493378993e-09,1.4370409521185667e-10,2.0499836813469395e-06,2.5236555224039986e-05,0.005358740002461669,2.4442300848774483e-06,0.0005883274516986083,7.25625783987017e-09,2.8576166431596718e-09,3.2144304649320135e-08,1.9301727733474762e-07,4.315665173523143e-08,0.0002947827186279248,0.006982013371633526,9.124646851654544e-07,0.0013139665146148453,3.9937537790930096e-05,8.749904829057989e-08,2.47213136625124e-10
4.285970688835639e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43773397514062906,0.07538838483591657,0.006341787557877074,0.0,0.004347980358402905,0.06651986316320325,0.028604850933328787,3.748857849757452e-05,3.268425701620859e-10,0.0018048435435547242,4.709458121555807e-11,0.0005493934545404271,2.766461805232908e-09,1.0465231346036009e-06,2.857942170808273e-09,1.4380706668847485e-10,2.045570321903421e-06,2.5282386458173246e-05,0.0053538493240448525,2.4262971625022834e-06,0.0005888558713619246,7.210897555352426e-09,2.84755357282446e-09,3.2221413903653093e-08,1.9297420369547836e-07,4.3438028051248296e-08,0.00029641740091276993,0.007013922370820244,9.135285503731279e-07,0.0013165531713232564,4.0010067767929335e-05,8.760291149538252e-08,2.477416360689666e-10
4.2954615575288645e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4377021810682301,0.0753250300761112,0.0063241869663622115,0.0,0.004347322854932402,0.06665518468646997,0.028640736666580898,3.743225011765378e-05,3.285372597741901e-10,0.0018034940070962065,4.7058580564844105e-11,0.0005496393193848206,2.766437472296918e-09,1.0405512950922517e-06,2.862806923281663e-09,1.4390928662453146e-10,2.0411967491958023e-06,2.5328163032395386e-05,0.0053489625622671596,2.4085328927033217e-06,0.0005893831246925371,7.165915572767321e-09,2.8375273606610576e-09,3.229900124851476e-08,1.9293099993400067e-07,4.372033964293185e-08,0.0002980558119794799,0.007045869952056148,9.145889991961813e-07,0.0013191370879165848,4.0082511243532656e-05,8.770644161967697e-08,2.482693354315161e-10
4.30495242622209e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.437670344752304,0.07526172865888602,0.00630663776963324,0.0,0.004346662767917195,0.06679039399877526,0.02867652192154517,3.737601424908014e-05,3.3023539964667727e-10,0.0018021456550303884,4.702264590288833e-11,0.0005498847878528379,2.766415111761787e-09,1.0346491466306448e-06,2.8676627645254058e-09,1.4401075774479972e-10,2.0368624810290614e-06,2.537388515674654e-05,0.005344079717828113,2.390935314848715e-06,0.0005899092153020689,7.121307900774541e-09,2.827537867786719e-09,3.237706691476806e-08,1.9288766721106953e-07,4.40035855065706e-08,0.0002996979410941021,0.007077855878037252,9.156460415759861e-07,0.0013217182660160071,4.015486855013883e-05,8.780963963102432e-08,2.4879623457964495e-10
4.313494208045993e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43764165615091394,0.0752048029587105,0.006290887308164279,0.0,0.004346066499493437,0.0669119864889514,0.028708642979934126,3.732548091321114e-05,3.31766666012403e-10,0.0018009331496126532,4.69903610064298e-11,0.0005501053715416608,2.7663966730031654e-09,1.0293960158248914e-06,2.8720254139051673e-09,1.441014437615482e-10,2.0329948519165306e-06,2.5414988687998504e-05,0.005339688507720294,2.3752384178886024e-06,0.0005903817056954007,7.081477773993566e-09,2.8185786048400236e-09,3.244773516480342e-08,1.9284855844933236e-07,4.4259304749904126e-08,0.0003011790273523185,0.007106675800605442,9.165944754074794e-07,0.0013240389862400434,4.021991672691674e-05,8.790223468262509e-08,2.492697595301761e-10
4.321181811687505e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43761580746871126,0.0751536067199142,0.006276747287628038,0.0,0.004345528098041362,0.06702134209603948,0.028737482718539497,3.728006474302453e-05,3.3314718034205395e-10,0.0017998427130915737,4.696135011154718e-11,0.0005503036238664496,2.7663814430859936e-09,1.0247152433894567e-06,2.875945644689896e-09,1.4418254609925058e-10,2.029540593868884e-06,2.5451944429747858e-05,0.005335739132446936,2.361224164001864e-06,0.0005908061464528929,7.045884813734616e-09,2.8105405192616924e-09,3.251166813843956e-08,1.9281327273557964e-07,4.4490097783336e-08,0.00030251456600790047,0.0071326399805253975,9.174457195572847e-07,0.0013261257400130975,4.027840084152498e-05,8.798534147334169e-08,2.496953776488497e-10
4.328869415329017e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4375899315022149,0.0751024454091163,0.0062626407147781255,0.0,0.004344988041675603,0.06713062418823748,0.028766257043938766,3.723470894531783e-05,3.3452993795730904e-10,0.00179875305105524,4.6932382254450985e-11,0.0005505016182043591,2.7663675059169642e-09,1.02007853120462e-06,2.879860053290791e-09,1.4426316195915202e-10,2.0261112879127487e-06,2.548886482193483e-05,0.005331792328520774,2.347315879272966e-06,0.0005912298307150424,7.010530508729074e-09,2.802526280035396e-09,3.257591532814125e-08,1.9277790444003351e-07,4.4721501980027296e-08,0.0003038525249724152,0.007158628898776813,9.182947463427248e-07,0.0013282106999709198,4.033682901410681e-05,8.80682320780578e-08,2.501204705529175e-10
4.336557018970529e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4375640283798046,0.0750513190053848,0.006248567508600851,0.0,0.004344446342192793,0.06723983279761885,0.02879496610807786,3.718941342402145e-05,3.3591493274585295e-10,0.0017976641627380687,4.690345736003398e-11,0.0005506993551698618,2.766354861165859e-09,1.015485394217542e-06,2.883768647041819e-09,1.4434329277496143e-10,2.02270669038317e-06,2.552574997708855e-05,0.0053278480962770675,2.3335125730565945e-06,0.0005916527603688002,6.975412834472305e-09,2.794535814383338e-09,3.264047684428204e-08,1.927424541597908e-07,4.495351679029199e-08,0.000305192898531818,0.007184642430580874,9.191415610042971e-07,0.0013302938669914307,4.0395201422745055e-05,8.815090700684236e-08,2.505450381965382e-10
4.344244622612042e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43753809822956335,0.07500022748779273,0.006234527588271503,0.0,0.0043439030112978816,0.0673489679563359,0.028823610062597104,3.71441780834403e-05,3.3730215859286374e-10,0.0017965760473789931,4.6874575354015615e-11,0.0005508968353747506,2.766343508534833e-09,1.0109353528964747e-06,2.887671433285288e-09,1.4442293997717418e-10,2.0193265603419642e-06,2.5562600007943e-05,0.005323906436042947,2.319813265799063e-06,0.0005920749372939802,6.940529787364511e-09,2.7865690497562844e-09,3.270535279449817e-08,1.927069224876292e-07,4.5186141660860565e-08,0.0003065356809701622,0.007210680451457557,9.199861687727834e-07,0.0013323752419561413,4.045351824584676e-05,8.823336676883686e-08,2.5096908053931095e-10
4.351932226253554e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4375121411792783,0.07494917083541812,0.006220520873154012,0.0,0.004343358060605007,0.06745802969661882,0.02885218905883122,3.709900282824935e-05,3.386916093811098e-10,0.0017954887042214026,4.6845736162934075e-11,0.0005510940594281566,2.766333447758217e-09,1.0064279331680124e-06,2.891568419371678e-09,1.4450210499307294e-10,2.015970659544059e-06,2.5599415027437656e-05,0.005319967348137453,2.306216988894871e-06,0.0005924963633632921,6.905879384493769e-09,2.7786259138327572e-09,3.27705432836971e-08,1.926713100120467e-07,4.5419376034904724e-08,0.0003078808665696969,0.007236742837225542,9.208285748693505e-07,0.0013344548257501279,4.0511779662144123e-05,8.831561187225439e-08,2.5139259754625355e-10
4.359619829895066e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4374861573564401,0.07489814902734412,0.006206547282800561,0.0,0.004342811501638356,0.06756701805077521,0.028880703247809524,3.705388756348944e-05,3.4008327899104475e-10,0.0017944021325130776,4.681693971413842e-11,0.0005512910279365654,2.7663246786023292e-09,1.0019626663553434e-06,2.895459612659457e-09,1.4458078924672811e-10,2.012638752404604e-06,2.5636195148718226e-05,0.00531603083287155,2.292722784543944e-06,0.0005929170404423691,6.8714596634423244e-09,2.7707063345182183e-09,3.283604841406549e-08,1.9263561731729864e-07,4.5653219352061236e-08,0.0003092284496109623,0.007262829464002118,9.216687845057324e-07,0.0013365326192620044,4.0569985850695794e-05,8.839764282437841e-08,2.518155891878276e-10
4.367307433536578e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4374601468882439,0.07484716204265895,0.00619260673695125,0.0,0.004342263345833021,0.06767593305118912,0.028909152780255958,3.7008832194563086e-05,3.4147716130090386e-10,0.0017933163315061271,4.678818593578083e-11,0.0005514877415038358,2.7663172008653016e-09,9.975390891168624e-07,2.8993450205149345e-09,1.4465899415899887e-10,2.0093306059662557e-06,2.5672940485137316e-05,0.0053120968905481505,2.2793297056054113e-06,0.000593336970389833,6.837268681913716e-09,2.7628102399442676e-09,3.2901868285077035e-08,1.9259984498343853e-07,4.588767104845198e-08,0.000310578424372863,0.0072889402082030805,9.225068028838856e-07,0.0013386086233838942,4.062813699088775e-05,8.84794601315635e-08,2.52238055439813e-10
4.3749950371780905e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43743410990158843,0.07479620986045586,0.006178699155533722,0.0,0.004341713604535846,0.06778477473032046,0.02893753780658921,3.696383662723028e-05,3.4287325018679757e-10,0.0017922313004569313,4.675947475680905e-11,0.0005516842007312155,2.766311014376899e-09,9.931567433856164e-07,2.9032246503121098e-09,1.447367211475338e-10,2.006045989867022e-06,2.5709651150255105e-05,0.005308165521462143,2.266036815463891e-06,0.0005937561550573309,6.803304517487058e-09,2.7549375584678517e-09,3.2968002993502786e-08,1.9256399358635764e-07,4.612273055671005e-08,0.00031193078513276634,0.007315074946542642,9.23342635195936e-07,0.0013406828390114052,4.068623326243452e-05,8.856106429923484e-08,2.5265999628320525e-10
4.382682640819603e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43740804652307735,0.07474529245983329,0.006164824458662811,0.0,0.004341162289006263,0.06789354312070416,0.028965858476922877,3.691890076760445e-05,3.442715395228069e-10,0.001791147038626077,4.67308061069587e-11,0.000551880406217359,2.766306118998326e-09,9.888151763092388e-07,2.9070985094324737e-09,1.4481397162677216e-10,2.0027846763082997e-06,2.5746327257840016e-05,0.005304236725900407,2.2528431878903484e-06,0.0005941745962895449,6.769565267574124e-09,2.7470882186704625e-09,3.303445263341756e-08,1.925280636978185e-07,4.6358397306002797e-08,0.0003132855261665998,0.007341233556033288,9.241762866248151e-07,0.0013427552670436048,4.074427484538018e-05,8.864245583188553e-08,2.5308141170440094e-10
4.390370244461115e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.437381956879018,0.07469440981989478,0.006150982566640172,0.0,0.004340609410417112,0.06800223825494961,0.028994114941065487,3.6874024522148404e-05,3.456720231810759e-10,0.0017900635452783008,4.670217991674604e-11,0.000552076358558345,2.7663025146220595e-09,9.84513940190726e-07,2.9109666052648678e-09,1.4489074700794453e-10,1.9995464400235996e-06,2.5782968921869395e-05,0.00530031050414184,2.239747906912253e-06,0.0005945922959242644,6.7360490490387365e-09,2.739262149357332e-09,3.3101217296205476e-08,1.924920558854925e-07,4.659467072204696e-08,0.00031464264174890815,0.007367415913985701,9.250077623438018e-07,0.0013448259083829906,4.080226192009943e-05,8.872363523307772e-08,2.535023016951028e-10
