Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
1.170356580987637e-14,0.004023131612903226,0.0,0.0,0.010942898234631572,0.49999999534688255,5.7966467722123983e-78,6.8932358081310895e-19,3.2943134694720961e-45,6.728534231134218e-56,1.5721890944338388e-83,1.6209143069238639e-18,4.1844968268581632e-23,0.0,0.49999987723734868,1.4736197828373657e-08,1.0784480224485303e-07,4.6531174394516867e-09,3.8019887800364674e-14,1.8157526837188287e-10,1.815746685725096e-10,3.0139948827596527e-16
1.3206088063597007e-14,0.004023131612903226,0.0,0.0,0.01094289582090386,0.49999999475634777,1.9205598607269172e-77,9.9035502313375854e-19,6.7967829101216508e-45,1.5642201317337517e-55,5.8536046553770625e-83,2.0638137829281396e-18,6.0118758630246702e-23,0.0,0.49999986159283089,1.6512769255602783e-08,1.2168941708233052e-07,5.2436522629869082e-09,4.8408433094303093e-14,2.0488613106403453e-10,2.0488526906491282e-10,4.3302185280969895e-16
1.4708610317317645e-14,0.004023131612903226,0.0,0.0,0.010942893433755868,0.49999999416735602,5.5951555877765183e-77,1.3683055279422093e-18,1.2970581405555881e-44,3.3208721892914911e-55,1.8937566224532818e-82,2.5601410454067289e-18,8.3061767215175728e-23,0.0,0.49999984597349967,1.8264304179443296e-08,1.3553387921508394e-07,5.8326439594635027e-09,6.0050157595272657e-14,2.2819698027837452e-10,2.281957890235446e-10,5.9827583252656824e-16
1.621113257103828e-14,0.004023131612903226,0.0,0.0,0.010942891072830753,0.49999999357990349,1.4703733267880252e-76,1.8319264850945314e-18,2.3244660404040879e-44,6.5535546547497121e-55,5.472404541851497e-82,3.1098955309366096e-18,1.1120520570006692e-22,0.0,0.49999983037900236,1.99911554270805e-08,1.4937818864548696e-07,6.4200965623364971e-09,7.2945045897014338e-14,2.5150781584767616e-10,2.5150622064617727e-10,8.0098767929320819e-16
1.7713654824758916e-14,0.004023131612903226,0.0,0.0,0.010942888737776638,0.49999999299398595,3.5509234382431799e-76,2.3899692684006297e-18,3.9557896160216851e-44,1.2178617438722418e-54,1.4415884138097482e-81,3.713076675715564e-18,1.450802799199197e-22,0.0,0.49999981480899114,2.1693670853263076e-08,1.6322234537590362e-07,7.006014094502443e-09,8.7093082593681506e-14,2.7481863760318899e-10,2.7481655612917127e-10,1.044983588952358e-15
1.9216177078479552e-14,0.004023131612903226,0.0,0.0,0.010942886428246569,0.49999999240959947,7.9883586084685846e-76,3.0511852354050116e-18,6.4468349419760761e-44,2.1520978528029169e-54,3.5135920027925224e-81,4.3696839155587094e-18,1.8521818986689454e-22,0.0,0.49999979926312293,2.3372193410659808e-08,1.7706634940868824e-07,7.5904005683274785e-09,1.0249425227983569e-13,2.9812944537465956e-10,2.9812678766750676e-10,1.3340896961994287e-15
2.0718699332200188e-14,0.004023131612903226,0.0,0.0,0.010942884143898428,0.49999999182674004,1.6918092174608083e-75,3.8243257271192203e-18,1.012730304316178e-43,3.6437863984130527e-54,8.0151787048738042e-81,5.0797166858950666e-18,2.3215012968629866e-22,0.0,0.49999978374105963,2.5027061219098617e-08,1.9091020074618575e-07,8.1732599856751243e-09,1.1914853955044229e-13,3.2144023899035375e-10,3.2143690745481511e-10,1.6721320694418376e-15
2.2221221585920824e-14,0.004023131612903226,0.0,0.0,0.010942881884394882,0.49999999124540367,3.4012322011394305e-75,4.7181420677210092e-18,1.5413826101762557e-43,5.9465376177883444e-54,1.7269440905425311e-80,5.8431744217641935e-18,2.8640728767060194e-22,0.0,0.499999768242468,2.6658607633517184e-08,2.0475389939073168e-07,8.7545963379338147e-09,1.3705592900086668e-13,3.4475101827707684e-10,3.4474690768341055e-10,2.062936705660679e-15
2.372374383964146e-14,0.004023131612903226,0.0,0.0,0.010942879649403301,0.49999999066558637,6.5347211917887103e-75,5.7413855642728054e-18,2.2824063545813468e-43,9.3989767187526236e-54,3.5402572907329261e-80,6.6600565578128726e-18,3.4852084625478925e-22,0.0,0.49999975276701936,2.8267161310992027e-08,2.185974453446525e-07,9.3344136060444525e-09,1.5621640522686996e-13,3.6806178306019473e-10,3.6805678054432025e-10,2.5103295252821456e-15
2.5226266093362096e-14,0.004023131612903226,0.0,0.0,0.010942877438595691,0.49999999008728424,1.2064523742083322e-74,6.9028075064584845e-18,3.2991863707687973e-43,1.4444543097306255e-53,6.9469510210981008e-80,7.5303625282918402e-18,4.1902198201298608e-22,0.0,0.49999973731438951,2.9853046276923477e-08,2.3244083861026554e-07,9.9127157605279962e-09,1.7662995282460515e-13,3.9137253316365329e-10,3.9136651822731557e-10,3.0181363670530121e-15
2.672878834708273e-14,0.004023131612903226,0.0,0.0,0.010942875251648646,0.49999998951049329,2.15013287287714e-74,8.2111591663234886e-18,4.6683489496756307e-43,2.165415444676097e-53,1.3113661336763039e-79,8.4540917670525529e-18,4.9844186565542002e-22,0.0,0.49999972188425917,3.1416581990369601e-08,2.4628407918987914e-07,1.0489506761512975e-08,1.9829655639061339e-13,4.1468326840999942e-10,4.1467611292094194e-10,3.5901829829129578e-15
2.8231310600803367e-14,0.004023131612903226,0.0,0.0,0.010942873088243269,0.49999998893520953,3.7132360945486279e-74,9.675191798003477e-18,6.4814906639756894e-43,3.1751929650071089e-53,2.3913471345381057e-79,9.431243707544017e-18,5.8731166202478925e-22,0.0,0.49999970647631331,3.2958083408439155e-08,2.6012716708579304e-07,1.1064790558762945e-08,2.2121620052181974e-13,4.3799398862040015e-10,4.3798555681254897e-10,4.2302950328621304e-15
2.9733832854524e-14,0.004023131612903226,0.0,0.0,0.010942870948065102,0.49999998836142889,6.2341562653878328e-74,1.1303656637443078e-17,8.8470133244580956e-43,4.5644162381274627e-53,4.2275707786462441e-79,1.046181778280964e-17,6.8616253009212935e-22,0.0,0.49999969109024139,3.4477861049732128e-08,2.7397010230029797e-07,1.163857109170379e-08,2.4538886981552998e-13,4.6130469361466265e-10,4.6129484208832005e-10,4.9422980798266441e-15
3.123635510824464e-14,0.004023131612903226,0.0,0.0,0.01094286883080409,0.49999998778914773,1.020331201695322e-73,1.3105304902111674e-17,1.1892065130780008e-42,6.4451739114449544e-53,7.2675013796117813e-79,1.1545813425484138e-17,7.955256229526121e-22,0.0,0.49999967572573728,3.5976221056864907e-08,2.8781288483567642e-07,1.2210852289450948e-08,2.7081454886942619e-13,4.8461538321125268e-10,4.8460396093330264e-10,5.7300175845245421e-15
3.273887736196528e-14,0.004023131612903226,0.0,0.0,0.010942866736154487,0.49999998721836192,1.6318349720413159e-73,1.5088887790720566e-17,1.5764588099114952e-42,8.9546195679153892e-53,1.2180321038036726e-78,1.2683230067790506e-17,9.1593208782154307e-22,0.0,0.49999966038249916,3.7453465258126035e-08,3.0165551469420221e-07,1.2781638070836596e-08,2.9749322228156383e-13,5.0792605722731483e-10,5.079129055314357e-10,6.597278900332381e-15
3.424139961568592e-14,0.004023131612903226,0.0,0.0,0.010942864663814821,0.49999998664906758,2.5555147407155013e-73,1.7263156482940165e-17,2.0635471810493083e-42,1.2258960682098975e-52,1.9947772473506083e-78,1.3874067141536988e-17,1.0479130660304801e-21,0.0,0.49999964506022959,3.890989122828028e-08,3.1549799187814098e-07,1.3350932344436756e-08,3.2542487465036789e-13,5.3123671547868938e-10,5.3122166806558111e-10,7.5479072681512931e-15
3.574392186940656e-14,0.004023131612903226,0.0,0.0,0.010942862613487822,0.49999998608126101,3.925805124986801e-73,1.9636862139114524e-17,2.6700813469534572e-42,1.6557850277768036e-52,3.1985235780919227e-78,1.5118324078114139e-17,1.1919996930232941e-21,0.0,0.49999962975863488,4.0345792348520715e-08,3.2934031638974997e-07,1.3918739008598349e-08,3.5460949057462917e-13,5.5454735777993268e-10,5.5453024071755011e-10,8.5857278112718051e-15
3.72464441231272e-14,0.004023131612903226,0.0,0.0,0.01094286058488036,0.49999998551493796,5.9253308155486547e-73,2.2218755899972219e-17,3.4184284260091826e-42,2.2089200667332855e-52,5.0301006005582144e-78,1.641600030849189e-17,1.3487230983521089e-21,0.0,0.49999961447742602,4.1761457865570081e-08,3.4318248823127865e-07,1.4485061951466122e-08,3.8504705465350126e-13,5.778579839443329e-10,5.778386156681333e-10,9.7145655302375327e-15
3.874896637684784e-14,0.004023131612903226,0.0,0.0,0.010942858577703397,0.4999999849500949,8.7990242330464387e-73,2.5017588886334193e-17,4.3339602004956877e-42,2.9134438652909509e-52,7.7703338121313978e-78,1.7767095263216672e-17,1.5186144056731653e-21,0.0,0.49999959921631776,4.3157172949943138e-08,3.5702450740496809e-07,1.5049905051009567e-08,4.1673755148649657e-13,6.0116859378393133e-10,6.0114678509712733e-10,1.0938245297708263e-14
4.0251488630568476e-14,0.004023131612903226,0.0,0.0,0.010942856591671922,0.49999998438672771,1.2871536262384677e-72,2.80421121988198e-17,5.4453110153471162e-42,3.8024221587368248e-52,1.1806665541209446e-77,1.9171608372408571e-17,1.7022047327426729e-21,0.0,0.49999958397502892,4.4533218753387257e-08,3.7086637391305198e-07,1.5613272175049691e-08,4.4968096567348358e-13,6.2447918710953627e-10,6.2445474118336455e-10,1.2260591853322679e-14
4.1754010884289115e-14,0.004023131612903226,0.0,0.0,0.010942854626504893,0.49999998382483274,1.8568528376187623e-72,3.1301076917551233e-17,6.7846463119434064e-42,4.9144633705299179e-52,1.7667039766710748e-77,2.0629539065758546e-17,1.9000251914126621e-21,0.0,0.49999956875328244,4.5889872465516253e-08,3.8470808775775589e-07,1.6175167181285781e-08,4.8387728181468345e-13,6.4778976373074344e-10,6.4776247610473901e-10,1.3685429798560626e-14
4.3256533138009754e-14,0.004023131612903226,0.0,0.0,0.010942852681925188,0.49999998326440598,2.6442510063373014e-72,3.4803234101855972e-17,8.3879417982932049e-42,6.2943882135519877e-52,2.6062633890782149e-77,2.2140886772525663e-17,2.1126068876268223e-21,0.0,0.49999955355080489,4.7227407369647942e-08,3.9854964894129779e-07,1.6735593917322072e-08,5.1932648451066606e-13,6.7110032345595147e-10,6.7106998203823574e-10,1.5216583591604873e-14
4.475905539173039e-14,0.004023131612903226,0.0,0.0,0.010942850757659545,0.49999998270544366,3.7203967318280924e-72,3.8557334789967094e-17,1.0295273256477519e-41,7.9939512003112863e-52,3.7941285362114973e-77,2.3705650921534372e-17,2.3404809214162999e-21,0.0,0.49999953836732686,4.8546092897854877e-08,4.1239105746588821e-07,1.72945562206943e-08,5.5602855836234815e-13,6.9441086609237938e-10,6.9437725115995577e-10,1.6857877542202207e-14
4.626157764545103e-14,0.004023131612903226,0.0,0.0,0.010942848853438509,0.49999998214794195,5.175861626201432e-72,4.25721299987212e-17,1.2551116988378878e-41,1.0072616002812861e-51,5.4553757948074923e-77,2.5323830941171832e-17,2.5841783868954497e-21,0.0,0.49999952320258267,4.9846194685237972e-08,4.2623231333373034e-07,1.7852057918896266e-08,5.9398348797098944e-13,7.1772139144608332e-10,7.1768427564514521e-10,1.8613135806524065e-14
4.776409989917167e-14,0.004023131612903226,0.0,0.0,0.010942846968996381,0.49999998159189701,7.1251711007483211e-72,4.6856370723254461e-17,1.5204660901059323e-41,1.2598386603129146e-51,7.7535323807078399e-77,2.6995426259385243e-17,2.8442303722575625e-21,0.0,0.4999995080563106,5.1127974623434829e-08,4.4007341654701965e-07,1.8408102829406262e-08,6.3319125793818886e-13,7.4103189932197283e-10,7.4099104766822042e-10,2.0486182382026709e-14
4.926662215289231e-14,0.004023131612903226,0.0,0.0,0.010942845104071159,0.49999998103730503,9.7120436887311761e-72,5.1418807936696675e-17,1.8310126233281396e-41,1.564869617617833e-51,1.0900550588484048e-76,2.8720436303679313e-17,3.1211679597705612e-21,0.0,0.49999949292825235,5.2391690913374127e-08,4.5391436710794485e-07,1.8962694759713433e-08,6.7365185286588357e-13,7.6434238952382724e-10,7.6429755940279579e-10,2.2480841102311062e-14
5.076914440661295e-14,0.004023131612903226,0.0,0.0,0.010942843258404489,0.49999998048416233,1.3115552938910507e-71,5.6268192589863453e-17,2.1927099924572511e-41,1.9311355646565907e-51,1.5168923321374262e-76,3.049886050111359e-17,3.415522225772682e-21,0.0,0.4999994778181534,5.3637598117286982e-08,4.6775516501868733e-07,1.951583750734412e-08,7.1536525735634336e-13,7.8765286185431175e-10,7.8760380302170869e-10,2.4600935631982105e-14
5.227166666033359e-14,0.004023131612903226,0.0,0.0,0.01094284143174162,0.49999997993246498,1.7557337583506866e-71,6.141327561094665e-17,2.6120877628109691e-41,2.3685563861536193e-51,2.0906311219074119e-76,3.2330698278300009e-17,3.7278242406681222e-21,0.0,0.49999946272576268,5.4865947209985532e-08,4.8159581028142142e-07,2.0067534859888044e-08,7.5833145601217052e-13,8.1096331611499288e-10,8.1090977069704696e-10,2.6850289461507979e-14
5.3774188914054227e-14,0.004023131612903226,0.0,0.0,0.010942839623831345,0.49999997938220925,2.3309998125167528e-71,6.6862807905202561e-17,3.0962817368672658e-41,2.8882981322230247e-51,2.85531012695584e-76,3.4215949061400371e-17,4.0586050689226587e-21,0.0,0.49999944765083271,5.607698562941874e-08,4.9543630289831436e-07,2.0617790595024488e-08,8.025504334362947e-13,8.3427375210635433e-10,8.3421545460017342e-10,2.9232725902078658e-14
5.5276711167774866e-14,0.004023131612903226,0.0,0.0,0.010942837834425956,0.49999997883339137,3.0706831224720461e-71,7.2625540354638754e-17,3.6530703846957674e-41,3.5028869415653031e-51,3.8663371192790235e-76,3.6154612276123871e-17,4.4083957690592404e-21,0.0,0.49999943259311969,5.7270957326515604e-08,5.0927664287152714e-07,2.1166608480548394e-08,8.4802217423197138e-13,8.5758416962781258e-10,8.5752084690175274e-10,3.1752068080464434e-14
5.6779233421495505e-14,0.004023131612903226,0.0,0.0,0.01094283606328118,0.49999997828600756,4.0153067329791438e-71,7.8710223817698537e-17,4.2909123391586199e-41,4.2263297090017758e-51,5.1929793412184627e-76,3.8146687347724669e-17,4.7777273936535567e-21,0.0,0.49999941755238303,5.8448102814325876e-08,5.2311683020321324e-07,2.1713992274396369e-08,8.9474666300277858e-13,8.8089456847773118e-10,8.8082593977177555e-10,3.4412138933874027e-14
5.828175567521614e-14,0.004023131612903226,0.0,0.0,0.010942834310156163,0.49999997774005406,5.2138791888551259e-71,8.5125609128944193e-17,5.0189849560144537e-41,5.0742416916409234e-51,6.9213077396649701e-76,4.0192173700999556e-17,5.1671309893295784e-21,0.0,0.49999940252838559,5.960865921646841e-08,5.369568648955202e-07,2.2259945724672633e-08,9.4272388435261439e-13,9.0420494845343619e-10,9.0413072537958541e-10,3.7216761204812513e-14
5.978427792893677e-14,0.004023131612903226,0.0,0.0,0.010942832574813389,0.49999997719552725,6.7253746267851127e-71,9.1880447098738117e-17,5.8472239390570138e-41,6.0639812479956424e-51,9.1576619883917011e-76,4.2291070760285489e-17,5.5771375967550715e-21,0.0,0.49999938752089357,6.0752860314896671e-08,5.5079674695058859e-07,2.2804472569674892e-08,9.9195382288569487e-13,9.2751530935123151e-10,9.2743519589390157e-10,4.0169757435939039e-14
6.12868001826574e-14,0.004023131612903226,0.0,0.0,0.010942830857018649,0.49999997665242324,8.6204221165698016e-71,9.8983488512922383e-17,6.7863640304187222e-41,7.2147919043932087e-51,1.2032710931595332e-75,4.4443377949457392e-17,6.0082782506370858e-21,0.0,0.49999937252967663,6.1880936596991259e-08,5.646364763705526e-07,2.3347576537920157e-08,1.0424364632065493e-12,9.5082565096641225e-10,9.5073934348284554e-10,4.327494996492431e-14
6.278932243637804e-14,0.004023131612903226,0.0,0.0,0.010942829156540995,0.49999997611073849,1.0983227289928834e-70,1.0644348413249655e-16,7.8479807661694131e-41,8.5479519430423646e-51,1.5706191407001882e-75,4.6649094691925781e-17,6.4610839797174266e-21,0.0,0.49999935755450725,6.2993115301988548e-08,5.7847605315754019e-07,2.3889261348170471e-08,1.0941717899200207e-12,9.741359730932799e-10,9.7404316031396539e-10,4.653616091930798e-14
6.429184469009867e-14,0.004023131612903226,0.0,0.0,0.010942827473152686,0.4999999755704691,1.3913751148650586e-70,1.1426918469329406e-16,9.0445332973413215e-41,1.0086931706145637e-50,2.0372417410413207e-75,4.8908220410634527e-17,6.9360858067680949e-21,0.0,0.4999993425951616,6.4089620466755439e-08,5.9231547731367298e-07,2.4429530709458584e-08,1.1471597876312608e-12,9.9744627552515583e-10,9.973466385542591e-10,4.9957212211355835e-14
6.57943669438193e-14,0.004023131612903226,0.0,0.0,0.010942825806629157,0.49999997503161142,1.7530172894577005e-70,1.2246934090565651e-16,1.0389408276511698e-40,1.18575588104695e-50,2.6266661281234366e-75,5.1220754528058642e-17,7.4338147485866883e-21,0.0,0.49999932765141886,6.5170672970918394e-08,6.0615474884106642e-07,2.4968388321113536e-08,1.2014004409457292e-12,1.0207565580543962e-09,1.0206497703702005e-09,5.3541925532916927e-14
6.729688919753993e-14,0.004023131612903226,0.0,0.0,0.010942824156748956,0.49999997449416189,2.1971665674129564e-70,1.3105270345410699e-16,1.1896964810074168e-40,1.3888191466809326e-50,3.3672519057163972e-75,5.35866964662021e-17,7.9548018159918275e-21,0.0,0.49999931272306108,6.6236490581357029e-08,6.1999386774182995e-07,2.5505837872786194e-08,1.2568937344691893e-12,1.0440668204724039e-09,1.0439525479277619e-09,5.72941223502806e-14
6.879941145126057e-14,0.004023131612903226,0.0,0.0,0.010942822523293708,0.49999997395811679,2.7401516282311701e-70,1.4002802299702109e-16,1.3582580476329666e-40,1.6209900098809877e-50,4.2930383403611579e-75,5.6006045646595641e-17,8.4995780138184994e-21,0.0,0.49999929780987362,6.7287287996070612e-08,6.3383283401806633e-07,2.6041883044474711e-08,1.3136396528077077e-12,1.0673770625696445e-09,1.0672549633924375e-09,6.1217623899033455e-14
7.03019337049812e-14,0.004023131612903226,0.0,0.0,0.01094282090604809,0.49999997342347235,3.4010622127856877e-70,1.4940405016629724e-16,1.546269840952759e-40,1.8856657455625948e-50,5.4447159608219753e-75,5.8478801490294609e-17,9.0686743409134063e-21,0.0,0.49999928291164475,6.8323276887425954e-08,6.4767164767187354e-07,2.6576527506549921e-08,1.3716381805676501e-12,1.0906872841356569e-09,1.0905570089292696e-09,6.531625117891636e-14
7.180445595870183e-14,0.004023131612903226,0.0,0.0,0.010942819304799751,0.49999997289022496,4.2021401124922012e-70,1.591895355670248e-16,1.7554875449987774e-40,2.1865537412931087e-50,6.8707373082731034e-75,6.1004963417876948e-17,9.6626217901303085e-21,0.0,0.49999926802816608,6.9344665944796463e-08,6.6151030870534292e-07,2.7109774919780647e-08,1.4308893023556801e-12,1.1139974849590692e-09,1.1138586767028689e-09,6.9593824948681401e-14
7.330697821242246e-14,0.004023131612903226,0.0,0.0,0.0109428177193393,0.49999997235837096,5.1692152649947174e-70,1.693932297771508e-16,1.987783136043405e-40,2.5276922656806704e-50,8.6285830673897372e-75,6.3584530849441084e-17,1.02819513483253e-20,0.0,0.49999925315923144,7.0351660916599847e-08,6.7534881712056049e-07,2.7641628935358953e-08,1.4913930027787583e-12,1.1373076648276093e-09,1.1371599588774397e-09,7.4054165720948765e-14
7.48095004661431e-14,0.004023131612903226,0.0,0.0,0.010942816149460261,0.49999997182790668,6.3321910287507517e-70,1.8002388334714578e-16,2.2451499108670022e-40,2.9134721445067301e-50,1.0786201289365771e-74,6.6217503204603831e-17,1.0927193996352113e-20,0.0,0.49999923830463822,7.1344464651743396e-08,6.8918717291960615e-07,2.8172093194925345e-08,1.5531492664441352e-12,1.1606178235281198e-09,1.1604608476168025e-09,7.8701093757063948e-14
