Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
1.1703551747430492e-14,0.004023131612903226,0.0,0.0,0.01094289816300258,0.49999999534688805,4.9878803893192641e-84,6.237635581615985e-23,2.980454405624241e-49,6.0876088683346849e-60,1.3531084181281224e-89,1.54190714492028e-20,3.9805297633620664e-25,0.0,0.4999998772016695,1.4736181033093928e-08,1.0784467266539067e-07,4.6531118899832295e-09,3.8019796433389911e-14,2.1740065049740239e-10,2.1740062214183423e-10,1.4185556149958566e-17
1.3206072195792128e-14,0.004023131612903226,0.0,0.0,0.010942895740078579,0.49999999475635398,1.6525260616812771e-83,8.9616461004855015e-23,6.1490928675154349e-49,1.4151924431873981e-59,5.0378315114741248e-89,1.963218695557241e-20,5.7188359887994715e-25,0.0,0.49999986155257092,1.6512750563501274e-08,1.2168927086830523e-07,5.2436460151894607e-09,4.8408316762030477e-14,2.4531082930783277e-10,2.4531078856670988e-10,2.0380467417944263e-17
1.4708592644153765e-14,0.004023131612903226,0.0,0.0,0.01094289334373418,0.49999999416736296,4.8140855774109182e-83,1.2381691581492551e-22,1.1734300403076152e-48,3.0044237103073018e-59,1.6298089174408329e-88,2.4353538579278966e-20,7.9013046816599849e-25,0.0,0.49999984592865887,1.8264283645434568e-08,1.3553371636673533e-07,5.832637016506936e-09,6.0050013286042149e-14,2.7322099495116713e-10,2.7322093865918439e-10,2.8158292278372922e-17
1.62111130925154e-14,0.004023131612903226,0.0,0.0,0.010942890973612526,0.49999999357991098,1.265057892193825e-82,1.6576962826695563e-22,2.1028634371753952e-48,5.9289439199532362e-59,4.7095886692168682e-88,2.9583121017867833e-20,1.0578467722125657e-24,0.0,0.49999983032958067,1.9991133104884264e-08,1.4937800916305465e-07,6.4200889273775507e-09,7.2944870599186782e-14,3.0113114756322365e-10,3.0113107219488905e-10,3.769912514010458e-17
1.7713633540877037e-14,0.004023131612903226,0.0,0.0,0.010942888629361738,0.49999999299399417,3.0549574534558189e-82,2.1626650530414888e-22,3.5785834800757129e-48,1.1017670971439587e-58,1.2406185459174922e-87,3.5320928971396359e-20,1.3800856440665395e-24,0.0,0.4999998147549885,2.1693646795427007e-08,1.6322214925962713e-07,7.0060057706847764e-09,8.7092873295638781e-14,3.2904128727799339e-10,3.2904118894762795e-10,4.9183060077246255e-17
1.9216153989238672e-14,0.004023131612903226,0.0,0.0,0.010942886310634848,0.49999999240960835,6.8723050715564268e-82,2.7609945281074093e-22,5.8319610613786109e-48,1.9469070058734272e-58,3.0237124439655165e-87,4.1566957142400573e-20,1.7619001618536696e-24,0.0,0.4999997992045393,2.3372167668581855e-08,1.7706613665880708e-07,7.5903915587817137e-09,1.0249400596998055e-13,3.5695141422766548e-10,3.5695128868940465e-10,6.2790190824015119e-17
2.0718674437600308e-14,0.004023131612903226,0.0,0.0,0.010942884017089743,0.4999999918267497,1.4553828055487464e-81,3.4606037562600968e-22,9.1611915517956769e-48,3.2963056610286707e-58,6.8975445884389559e-87,4.8321200235862624e-20,2.2083433488013519e-24,0.0,0.49999978367789494,2.5027033843049011e-08,1.9090997136293949e-07,8.1732502935188895e-09,1.1914825321719851e-13,3.8486152854265241e-10,3.8486137119044634e-10,7.8700610768607324e-17
2.2221194885961944e-14,0.004023131612903226,0.0,0.0,0.010942881748389074,0.49999999124541394,2.9257894886209522e-81,4.2694117755514835e-22,1.3943079497603673e-47,5.3793536694548265e-58,1.4861126080181518e-86,5.5583652959178613e-20,2.7244681732424744e-24,0.0,0.49999976817472219,2.6658578672659984e-08,2.0475365337435997e-07,8.7545859662717999e-09,1.3705559963267883e-13,4.1277163035161539e-10,4.1277143621922968e-10,9.70944129463843e-17
2.372371533432358e-14,0.004023131612903226,0.0,0.0,0.010942879504200205,0.49999999066559742,5.6210153072415022e-81,5.1953376138187449e-22,2.0645780434791454e-47,8.5023279893015849e-58,3.046494432458798e-86,6.3354310022126927e-20,3.3153275486319627e-24,0.0,0.49999975269469238,2.8267130813406337e-08,2.1859718269539484e-07,9.3344025579684471e-09,1.5621602981220373e-13,4.4068171978148756e-10,4.4068148354250411e-10,1.1815169003345611e-16
2.5226235782685216e-14,0.004023131612903226,0.0,0.0,0.010942877284195138,0.4999999900872959,1.037716629935448e-80,6.2463002888272732e-22,2.9842504810510844e-47,1.3066294297352556e-57,5.9779449488436944e-86,7.1633166136837067e-20,3.9859743335754832e-24,0.0,0.49999973723748131,2.9853014289624236e-08,2.3244055932836148e-07,9.9127040391169335e-09,1.7662952835194708e-13,4.6859179695749952e-10,4.6859151292531714e-10,1.4205253434064114e-16
2.672875623104685e-14,0.004023131612903226,0.0,0.0,0.010942875088050464,0.49999998951050562,1.8493314857934456e-80,7.4302188084170378e-22,4.2226182451527039e-47,1.9587598692622516e-57,1.1284277057955316e-85,8.0420216017758789e-20,4.7414613318614081e-24,0.0,0.49999972180276969,3.1416548559328046e-08,2.4628378327556821e-07,1.0489494369832985e-08,1.9829607984847092e-13,4.965018620032016e-10,4.965015241310369e-10,1.689770378074934e-16
2.8231276679408487e-14,0.004023131612903226,0.0,0.0,0.010942872915447269,0.49999998893522246,3.1936173860313331e-80,8.7550121706385645e-22,5.862508611852804e-47,2.8721123758671762e-57,2.0577115544304809e-85,8.971545438163156e-20,5.5868412924871259e-24,0.0,0.49999970639024249,3.2958048578602891e-08,2.6012685453931473e-07,1.1064777499867403e-08,2.2121566889872137e-13,5.2441191504048915e-10,5.2441151692137686e-10,1.9910529199609457e-16
2.973379712777012e-14,0.004023131612903226,0.0,0.0,0.010942870766071099,0.49999998836144255,5.3615313371509867e-80,1.0228599363879787e-21,8.0019412868810592e-47,4.1286482201909083e-57,3.637682985060189e-85,9.9518875947454771e-20,6.527166909680559e-24,0.0,0.49999969099958919,3.4477824865044848e-08,2.7396977312189189e-07,1.1638557368633345e-08,2.4538828010002492e-13,5.5232195618962359e-10,5.5232149105641824e-10,2.3261738808464138e-16
3.123631757613176e-14,0.004023131612903226,0.0,0.0,0.010942868639611884,0.49999998778916205,8.7747179765501317e-80,1.185889936699012e-21,1.0755882363613813e-46,5.8297322858275784e-57,6.2533274189025426e-85,1.0983047543645809e-19,7.5674908229210168e-24,0.0,0.49999967563050379,3.5976183560285765e-08,2.8781253902558202e-07,1.2210837905233584e-08,2.70813898050085e-13,5.8023198556925662e-10,5.8023144629463257e-10,2.6969341686097304e-16
3.2738838024493395e-14,0.004023131612903226,0.0,0.0,0.010942866535763875,0.49999998721837691,1.403295275846625e-79,1.3653831149405728e-21,1.4258094162168678e-46,8.0993924231169823e-57,1.0480375937508882e-84,1.2065024757207226e-19,8.7128656169619584e-24,0.0,0.49999966028268422,3.7453426491648649e-08,3.0165515225265898e-07,1.2781623028487671e-08,2.9749250734697762e-13,6.0814200329645262e-10,6.0814138239290465e-10,3.1051346871612622e-16
3.424135847285503e-14,0.004023131612903226,0.0,0.0,0.010942864454225588,0.49999998664908324,2.1975159658458028e-79,1.5621313671274957e-21,1.8663080973964513e-46,1.1087925098467765e-56,1.7163450803885542e-84,1.3197818707990059e-19,9.9683438218548482e-24,0.0,0.4999996449558331,3.8909851232951423e-08,3.1549761280538847e-07,1.335091664695905e-08,3.2542409258914883e-13,6.3605200948670977e-10,6.3605129910655466e-10,3.5525763363788956e-16
3.5743878921216666e-14,0.004023131612903226,0.0,0.0,0.010942862394699755,0.49999998608127733,3.3756950258638188e-79,1.7769265883581342e-21,2.4148130687193065e-46,1.4975864838302497e-56,2.7520215801776561e-84,1.4381428868769032e-19,1.1338977912972567e-23,0.0,0.49999962964965688,4.0345751164458672e-08,3.2933992068602769e-07,1.3918722658982102e-08,3.5460863837541039e-13,6.6396200425398296e-10,6.6396119618935978e-10,4.0410600120430617e-16
3.72463993695783e-14,0.004023131612903226,0.0,0.0,0.010942860356893234,0.49999998551495495,5.0948087102819961e-79,2.0105606728263247e-21,3.0915452265785067e-46,1.9978334945156377e-56,4.3278382689827584e-84,1.5615854712530498e-19,1.2829820311031588e-23,0.0,0.49999961436386647,4.1761415531982651e-08,3.4318207589682598e-07,1.4485044952689089e-08,3.8504612930493669e-13,6.9187198771070474e-10,6.918710733935758e-10,4.5723866057709648e-16
3.874891981793994e-14,0.004023131612903226,0.0,0.0,0.010942858340516977,0.49999998495011255,7.5653775394932131e-79,2.2638255138330813e-21,3.9194409073132655e-46,2.6349796960286566e-56,6.6853800395849953e-84,1.6901095712469653e-19,1.4445923382113458e-23,0.0,0.49999959909817659,4.3157129505145315e-08,3.5702407844002475e-07,1.5049887406037045e-08,4.1673654997726129e-13,7.1978195996780718e-10,7.1978093046995902e-10,5.1483570049502322e-16
4.0251440266301574e-14,0.004023131612903226,0.0,0.0,0.010942856345285969,0.49999998438674603,1.1066423507280894e-78,2.5375130037981203e-21,4.9243848046919231e-46,3.4389216361116279e-56,1.0157942632591305e-83,1.8237151341987854e-19,1.6192339437686139e-23,0.0,0.49999958385230614,4.4533174234818651e-08,3.7086592831785725e-07,1.5613253886834589e-08,4.4967988499227358e-13,7.4769192113474157e-10,7.4769076716778543e-10,5.770772092672144e-16
4.175396071466321e-14,0.004023131612903226,0.0,0.0,0.010942854370919164,0.49999998382485172,1.5963760234683167e-78,2.8324150342712335e-21,6.1354524730108239e-46,4.4445661989551142e-56,1.5199676759408123e-83,1.9624021074689911e-19,1.8074120734625405e-23,0.0,0.49999956862597789,4.588982690975808e-08,3.8470762553254917e-07,1.6175148252768646e-08,4.8387611895021521e-13,7.7560187131950026e-10,7.7560058323487361e-10,6.441432747664567e-16
4.3256481163024845e-14,0.004023131612903226,0.0,0.0,0.010942852417139427,0.49999998326442563,2.2732185796838789e-78,3.1493234959434943e-21,7.5851624155211856e-46,5.6924356705957711e-56,2.242234028986545e-83,2.1061704384381453e-19,2.0096319475236056e-23,0.0,0.49999955341891855,4.7227360812439836e-08,3.9854917008631868e-07,1.6735574351431123e-08,5.1932523645167767e-13,8.0351181062863653e-10,8.0351037841760316e-10,7.1621398442244676e-16
4.475900161138648e-14,0.004023131612903226,0.0,0.0,0.010942850483673496,0.49999998270546397,3.1982218100899363e-78,3.4890302786582559e-21,9.3097377574506139e-46,7.2293196757533145e-56,3.2641247296479173e-83,2.2550200745066343e-19,2.2263987807272717e-23,0.0,0.4999995382308588,4.8546045374111339e-08,4.1239056198137621e-07,1.7294536020345508e-08,5.5602722209759824e-13,8.3142173916728462e-10,8.3142015246093631e-10,7.9346942521499562e-16
4.626152205974812e-14,0.004023131612903226,0.0,0.0,0.010942848570251903,0.49999998214796293,4.4492088384253965e-78,3.8523272714219476e-21,1.1349377503027902e-45,9.1089757346254168e-56,4.6932257937530418e-83,2.4089509630944095e-19,2.4582177823960299e-23,0.0,0.49999952306153284,4.9846146229064492e-08,4.2623180121992474e-07,1.7852037086993363e-08,5.9398206048925746e-13,8.593316570391795e-10,8.5932990510843631e-10,8.7608968366718899e-16
4.776404250810975e-14,0.004023131612903226,0.0,0.0,0.010942846676608947,0.49999998159191866,6.1245789842821676e-78,4.2400063624146847e-21,1.3748537376226628e-45,1.1392880188171974e-55,6.6701937948178274e-83,2.5679630516407321e-19,2.705594156401413e-23,0.0,0.49999950791067893,5.1127925268143816e-08,4.400728878041601e-07,1.8408081368840799e-08,6.3318973622827534e-13,8.872415643466768e-10,8.8723963610228812e-10,9.6425484583850407e-16
4.926656295647139e-14,0.004023131612903226,0.0,0.0,0.010942844802482612,0.49999998103732735,8.34780657964009e-78,4.6528594390006989e-21,1.6556220245061996e-45,1.4151031240571791e-55,9.3773333095227246e-83,2.7320562876039258e-19,2.9690331011659835e-23,0.0,0.49999949277803873,5.2391640691500388e-08,4.5391382173627064e-07,1.8962672673364816e-08,6.7365023391660996e-13,9.1515146119077062e-10,9.1514934518331694e-10,1.0581449973178869e-15
5.0769083404833025e-14,0.004023131612903226,0.0,0.0,0.010942842947614545,0.4999999804841852,1.1272731536412576e-77,5.0916783877386173e-21,1.9826276129191234e-45,1.7462805867572605e-55,1.3049015462326166e-82,2.9012306184611319e-19,3.2490398096653062e-23,0.0,0.49999947766335773,5.3637547060603101e-08,4.6775460301843796e-07,1.9515814798079662e-08,7.1536353815655201e-13,9.4306134767111524e-10,9.4305903209100761e-10,1.1579402232167929e-15
5.227160385319466e-14,0.004023131612903226,0.0,0.0,0.010942841111749983,0.49999997993248846,1.5089749456967842e-77,5.5572550943915436e-21,2.3617711790456952e-45,2.1417872339352046e-55,1.7984255884321051e-82,3.0754859917080646e-19,3.5461194694298887e-23,0.0,0.49999946256638506,5.4865895349516889e-08,4.8159523165283617e-07,2.0067511530563013e-08,7.5832963355072467e-13,9.7097122388603999e-10,9.709686965635222e-10,1.2638206081621856e-15
5.3774124301556296e-14,0.004023131612903226,0.0,0.0,0.010942839294637709,0.49999997938223334,2.0033019733426439e-77,6.0503814439369888e-21,2.7995009905987206e-45,2.6117160106365704e-55,2.4561813003368346e-82,3.2548223548587707e-19,3.8607772625470904e-23,0.0,0.49999944748687314,5.6076932995458218e-08,4.9543570764163274e-07,2.0617766648482136e-08,8.025485047020786e-13,9.9888108993257099e-10,9.988783383377204e-10,1.3759662362894959e-15
5.527664474991793e-14,0.004023131612903226,0.0,0.0,0.010942837496030013,0.49999997883341607,2.6388821415503034e-77,6.5718493205766172e-21,3.3028457823507227e-45,3.1673888796569161e-55,3.325821432628035e-82,3.4392396554453936e-19,4.1935183656630172e-23,0.0,0.49999943242457812,5.7270903948638099e-08,5.0927603098698854e-07,2.1166583919620008e-08,8.4802013621389029e-13,1.0267909459064484e-09,1.0267879571491753e-09,1.4945571912355482e-15
5.677916519827957e-14,0.004023131612903226,0.0,0.0,0.010942835715682615,0.49999997828603288,3.4505198661717515e-77,7.1224506077458288e-21,3.8794485898555604e-45,3.8214658072364135e-55,4.4669169519503222e-82,3.6287378410179433e-19,4.5448479499843765e-23,0.0,0.49999941737925929,5.8448048721402493e-08,5.2311620169105694e-07,2.1713967101901297e-08,8.9474451268975814e-13,1.0547007919021435e-09,1.0546975527321953e-09,1.61977355613144e-15
5.828168564664121e-14,0.004023131612903226,0.0,0.0,0.010942833953354649,0.49999997774007998,4.4803050345964665e-77,7.702977188123188e-21,4.5376015413300759e-45,4.5880600095590591e-55,5.9534884910470734e-82,3.8233168591440645e-19,4.9152711812803227e-23,0.0,0.49999940235067969,5.9608604436680432e-08,5.3695621975598581e-07,2.2259919943418364e-08,9.4272161873360217e-13,1.0826106280128762e-09,1.0826071248198355e-09,1.7517954135953931e-15
5.978420609500285e-14,0.004023131612903226,0.0,0.0,0.010942832208808595,0.49999997719555378,5.7788831891782134e-77,8.3142209436396982e-21,5.2862816076635743e-45,5.482859634883547e-55,7.876985479367563e-82,4.0229766574088113e-19,5.3052932198842623e-23,0.0,0.49999938733860561,6.0752804875749302e-08,5.5079608518391539e-07,2.2804446182457058e-08,9.9195143894965811e-13,1.1105204543306339e-09,1.1105166731439217e-09,1.8908028457255656e-15
6.128672654336448e-14,0.004023131612903226,0.0,0.0,0.01094283048181024,0.49999997665245038,7.4069051671263949e-77,8.9569737554879072e-21,6.1351873105217454e-45,6.5232560561258491e-55,1.0349777091756996e-81,4.2277171834144219e-19,5.7154192206956555e-23,0.0,0.49999937234280639,6.1880880525326973e-08,5.6463579797697998e-07,2.3347549547522604e-08,1.0424339579424773e-12,1.1384302709461883e-09,1.1384261974350626e-09,2.0369759340928287e-15
6.278924699172612e-14,0.004023131612903226,0.0,0.0,0.010942828772128627,0.49999997611076624,9.4366759355462167e-77,9.6320275041308521e-21,7.0947763885118199e-45,7.7284789487064517e-55,1.35092263042577e-81,4.4375383847801007e-19,6.1461543331817661e-23,0.0,0.49999935736305484,6.2993058624000502e-08,5.7847535813730767e-07,2.3889233757365296e-08,1.0941691603169228e-12,1.1663400779491102e-09,1.1663356974226704e-09,2.1904947597335044e-15
6.429176744008775e-14,0.004023131612903226,0.0,0.0,0.010942827079536005,0.49999997557049747,1.1954023945930663e-76,1.0340174069310884e-20,8.1763044213764689e-45,9.1197383284691111e-55,1.7522426079659094e-81,4.6524402091417991e-19,6.5980037013794215e-23,0.0,0.49999934239912691,6.4089563208000206e-08,5.9231476566701983e-07,2.4429502521006145e-08,1.1471570306781676e-12,1.1942498754277902e-09,1.1942451728349745e-09,2.3515394031420796e-15
6.579428788844939e-14,0.004023131612903226,0.0,0.0,0.010942825403807805,0.4999999750316404,1.5060414000756384e-76,1.1082205330058304e-20,9.3918644121843135e-45,1.0720373724472505e-54,2.2591685052008478e-81,4.8724226041520099e-19,7.0714724638967093e-23,0.0,0.49999932745080189,6.5170615156328839e-08,6.0615402056823204e-07,2.4968359537762548e-08,1.2013975536316928e-12,1.2221596634694502e-09,1.2221546233990393e-09,2.5202899442638723e-15
6.729680833681102e-14,0.004023131612903226,0.0,0.0,0.01094282374472256,0.49999997449419148,1.8875328378018075e-76,1.1858913164699898e-20,1.07544273274848e-44,1.2556010661450729e-54,2.8960859070403067e-81,5.097485517479537e-19,7.5670657539146983e-23,0.0,0.49999931251786167,6.6236432235254855e-08,6.1999312284305341e-07,2.5505808497273719e-08,1.2568907137832816e-12,1.2500694421601644e-09,1.2500640488407816e-09,2.6969264624876781e-15
6.879932878517266e-14,0.004023131612903226,0.0,0.0,0.0109428221020619,0.49999997395814688,2.3538942799655279e-76,1.2671089450867273e-20,1.2277883595394962e-44,1.465472462673259e-54,3.6922634630387381e-81,5.3276288968093101e-19,8.0852886991890983e-23,0.0,0.49999929760009193,6.7287229142178447e-08,6.3383207249358744e-07,2.6041853079526245e-08,1.3136364957390219e-12,1.2779792115848716e-09,1.2779734488849847e-09,2.881629036638373e-15
7.03018492335343e-14,0.004023131612903226,0.0,0.0,0.010942820475610486,0.499999973423503,2.921512575898509e-76,1.3519526065505116e-20,1.3977085561585441e-44,1.7047212696403576e-54,4.6826880599332689e-81,5.5628526898421661e-19,8.6266464220519082e-23,0.0,0.49999928269728072,6.8323217548879628e-08,6.4767086952193149e-07,2.6576496954879391e-08,1.3716348841053005e-12,1.3058889718273934e-09,1.3058828232553143e-09,3.0745777449694931e-15
7.180436968189593e-14,0.004023131612903226,0.0,0.0,0.010942818865155962,0.49999997289025616,3.609479174255561e-76,1.4405014884879245e-20,1.5867890903133288e-44,1.9766972995488277e-54,5.9090195764220508e-81,5.8031568442946461e-19,9.1916440394130605e-23,0.0,0.49999926780921949,6.934460614415666e-08,6.615095139301771e-07,2.7109743784090491e-08,1.4308858634888025e-12,1.3337987229704486e-09,1.3337921716743359e-09,3.275952665155777e-15
7.330689013025757e-14,0.004023131612903226,0.0,0.0,0.010942817270488932,0.49999997235840271,4.4399640995379155e-76,1.5328347784584604e-20,1.796720700020924e-44,2.2850492166925163e-54,7.4206791631026074e-81,6.0485413078988035e-19,9.7807866627620174e-23,0.0,0.49999925293570235,7.0351600675863734e-08,6.7534800572041008e-07,2.7641597218340134e-08,1.491389418496508e-12,1.3617084650956683e-09,1.3617014938635284e-09,3.4859338742856769e-15
7.48094105786192e-14,0.004023131612903226,0.0,0.0,0.010942815691402907,0.49999997182793898,5.4386320687394278e-76,1.6290316639553033e-20,2.0293036265566983e-44,2.63374410240998e-54,9.276086261992804e-81,6.2990060284020008e-19,1.039457939816936e-22,0.0,0.49999923807652663,7.1344403992356206e-08,6.8918634489471044e-07,2.817206089925742e-08,1.5531455337356896e-12,1.3896181982836119e-09,1.3896107895432994e-09,3.7047014488538468e-15
