Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(77),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
7.096650765672096e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42693514451619019,0.058970115262273436,0.0028564414607750274,0.0,0.0049662485254879903,0.099904077186004747,0.03496008976701321,3.3280534912088073e-05,8.9638104718084603e-10,0.0017143628416606089,5.4804645141329656e-11,0.00060005323959989973,3.4306297958395178e-09,7.6714906945515056e-07,3.8144592943745865e-09,1.5782104784695131e-10,2.1283001495699041e-06,4.1254081693121948e-05,0.0040842959819825733,4.3412930724312594e-07,0.00069760733686750518,3.2812496994221514e-09,1.2182839215920211e-09,5.4506559345460544e-07,2.1497806565623036e-07,6.573894078857494e-07,0.0017885778220453796,0.016870541871126944,2.5443119311024168e-07,0.0019288953991785844,6.5285673577712008e-05,1.0442469860759561e-07,1.730945795472163e-10
7.099564385092612e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42692480665096255,0.058955638028452793,0.0028541239425101867,0.0,0.0049661390070895204,0.099934129543384695,0.034964835853465367,3.327814374724672e-05,8.9703253539317112e-10,0.0017143104535400162,5.481299023030562e-11,0.00060009519399329596,3.4312766884561018e-09,7.6680122295637177e-07,3.8152433647668825e-09,1.5782659471463186e-10,2.1276934541075174e-06,4.1267297333326529e-05,0.0040831939143064228,4.3352717958265393e-07,0.00069769167742754143,3.2773349100027153e-09,1.2172582916683214e-09,5.4558330685732156e-07,2.1496811862082491e-07,6.579524126067648e-07,0.0017898499141715688,0.016880091130467859,2.5445911904888285e-07,0.0019294291357090365,6.5306587836885344e-05,1.044363461460447e-07,1.7313869983063098e-10
7.102478004513127e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.426914469950536,0.058941165382543639,0.0028518084165891524,0.0,0.0049660294012702812,0.099964171973545485,0.034969578040060005,3.3275760591035489e-05,8.9768404832258101e-10,0.0017142582638298067,5.4821346672624157e-11,0.00060013712623917628,3.4319239244307569e-09,7.6645406823683764e-07,3.8160269410526276e-09,1.5783213065110999e-10,2.1270876605615694e-06,4.1280512320109158e-05,0.0040820922238106452,4.3292608526502421e-07,0.00069777596652017854,3.2734261067385747e-09,1.2162337126143294e-09,5.4610120263123687e-07,2.1495816861869318e-07,6.5851551857525035e-07,0.0017911220370104826,0.016889639081873537,2.5448701604155244e-07,0.0019299626576688845,6.5327501061896977e-05,1.0444798163472049e-07,1.7318279390015083e-10
7.1053916239336425e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42690413441741526,0.05892669732378477,0.0028494948811982959,0.0,0.0049659197081725155,0.09999420447830884,0.034974316330287754,3.3273385437651561e-05,8.9833558575202422e-10,0.0017142062724019396,5.4829714465038099e-11,0.00060017903634999523,3.4325715036271406e-09,7.6610760364725378e-07,3.8168100235457741e-09,1.5783765568085892e-10,2.1264827671154609e-06,4.1293726656477827e-05,0.0040809909104356189,4.3232602216095657e-07,0.00069786020418135381,3.2695232783422426e-09,1.2152101831453189e-09,5.4661928055841964e-07,2.1494821565748626e-07,6.5907872557138469e-07,0.001792394190136331,0.016899185723226216,2.5451488411706541e-07,0.0019304959651233039,6.5348413257506339e-05,1.0445960508562344e-07,1.7322686176999816e-10
7.108305243354158e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42689380005410177,0.058912233851414753,0.002847183334525708,0.0,0.0049658099279382183,0.10002422705949693,0.034979050727635914,3.3271018281294908e-05,8.9898714746462983e-10,0.0017141544791283599,5.4838093604301791e-11,0.00060022092433819891,3.4332194259090141e-09,7.6576182754326677e-07,3.8175926125601055e-09,1.5784316982831386e-10,2.1258787719570227e-06,4.1306940345438344e-05,0.0040798899741216685,4.3172698814606866e-07,0.00069794439044678106,3.26562641383707e-09,1.214187701978287e-09,5.4713754041585658e-07,2.1493825974484401e-07,6.5964203337107276e-07,0.001793666373123892,0.016908731052411006,2.5454272330426343e-07,0.0019310290581374722,6.5369324428469919e-05,1.0447121651074283e-07,1.7327090345394922e-10
7.111218862774673e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42688346686309347,0.058897774964672092,0.0028448737747611952,0.0,0.0049657000607091434,0.10005423971893243,0.034983781235588693,3.3268659116168241e-05,8.9963873324370692e-10,0.001714102883880998,5.4846484087171152e-11,0.00060026279021622617,3.4338676911401739e-09,7.6541673828543862e-07,3.8183747084092572e-09,1.5784867311787159e-10,2.1252756732784862e-06,4.1320153389994131e-05,0.0040787894148090692,4.3112898110126039e-07,0.00069802852535222326,3.2617355021567131e-09,1.2131662678319149e-09,5.4765598198044916e-07,2.1492830088839193e-07,6.6020544175051798e-07,0.0017949385855482016,0.016918275067316142,2.545705336319553e-07,0.0019315619367765678,6.5390234579541429e-05,1.0448281592205647e-07,1.7331491896587081e-10
7.114132482195189e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42687313484688522,0.058883320662795093,0.0028425662000962741,0.0,0.0049655901066268,0.10008424245843854,0.034988507857627055,3.3266307936477068e-05,9.0029034287274477e-10,0.0017140514865317694,5.4854885910403596e-11,0.00060030463399650662,3.4345162991844643e-09,7.6507233423923694e-07,3.8191563114067002e-09,1.5785416557389121e-10,2.1246734692764855e-06,4.1333365793146958e-05,0.0040776892324380313,4.3053199891255282e-07,0.00069811260893341181,3.2578505322515723e-09,1.2121458794265792e-09,5.4817460503081526e-07,2.1491833909574305e-07,6.6076895048727816e-07,0.0017962108269846415,0.016927817765832943,2.5459831512890972e-07,0.0019320946011057718,6.5411143715471084e-05,1.0449440333153115e-07,1.7335890831970313e-10
7.117046101615704e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42686280400796817,0.058868870945021981,0.0028402606087241777,0.0,0.0049654800658324554,0.10011423527983893,0.034993230597228767,3.3263964736429615e-05,9.0094197613541293e-10,0.0017140002869525735,5.4863299070758047e-11,0.00060034645569146186,3.4351652499057961e-09,7.6472861377501915e-07,3.8199374218657464e-09,1.5785964722069331e-10,2.1240721581520476e-06,4.1346577557896386e-05,0.0040765894269487188,4.2993603947109503e-07,0.00069819664122605359,3.2539714930969347e-09,1.2111265354843499e-09,5.4869340934449481e-07,2.1490837437449684e-07,6.6133255935822672e-07,0.0017974830970089457,0.016937359145855781,2.5462606782387594e-07,0.0019326270511902646,6.5432051841006117e-05,1.0450597875112213e-07,1.7340287152934203e-10
7.1199597210362195e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42685247434883056,0.058854425810590784,0.0028379569988398476,0.0,0.0049653699384671268,0.10014421818495774,0.03499794945786841,3.3261629510236906e-05,9.0159363281556081e-10,0.001713949285015298,5.4871723564994983e-11,0.00060038825531350578,3.4358145431681306e-09,7.6438557526801363e-07,3.8207180400995491e-09,1.5786511808256075e-10,2.1234717381105741e-06,4.1359788687240226e-05,0.004075489998281237,4.2934110067311239e-07,0.00069828062226580162,3.2500983737165363e-09,1.2101082347289918e-09,5.4921239470009924e-07,2.1489840673224073e-07,6.6189626814105659e-07,0.0017987553951972154,0.016946899205282043,2.5465379174556953e-07,0.0019331592870952302,6.5452958960890347e-05,1.0451754219277386e-07,1.7344680860870481e-10
7.122873340456735e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42684214587195696,0.058839985258739395,0.0028356553686399357,0.0,0.0049652597246715975,0.10017419117561961,0.035002664443017396,3.3259302252112723e-05,9.0224531269721818e-10,0.0017138984805918135,5.4880159389876373e-11,0.00060043003287504361,3.4364641788354901e-09,7.6404321709830238e-07,3.8214981664211051e-09,1.578705781837383e-10,2.1228722073618318e-06,4.1372999184174001e-05,0.0040743909463756339,4.2874718041995117e-07,0.0006983645520883023,3.2462311631364051e-09,1.2090909758859544e-09,5.4973156087469231e-07,2.1488843617654809e-07,6.6246007661247494e-07,0.0018000277211258832,0.016956437942012209,2.546814869226896e-07,0.0019336913088858524,6.5473865079864745e-05,1.0452909366841916e-07,1.7349071957166346e-10
7.12578695987725e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42683181857982899,0.058825549288705606,0.0028333557163227989,0.0,0.0049651494245864019,0.1002041542536497,0.035007375556143902,3.3256982956273561e-05,9.0289701556459512e-10,0.0017138478735539782,5.4888606542165678e-11,0.00060047178838847288,3.4371141567719478e-09,7.6370153765080311e-07,3.8222778011432499e-09,1.5787602754843273e-10,2.1222735641199354e-06,4.1386209051691512e-05,0.0040732922711719079,4.28154276618012e-07,0.0006984484307291474,3.242369850426248e-09,1.2080747576823769e-09,5.5025090764703942e-07,2.1487846271498076e-07,6.6302398455048567e-07,0.0018013000743717471,0.016965975353949773,2.5470915338389606e-07,0.0019342231166273171,6.5494770202666802e-05,1.0454063318998013e-07,1.7353460443214106e-10
7.128700579297766e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42682149247492451,0.058811117899727039,0.0028310580400885028,0.0,0.0049650390383518383,0.10023410742087363,0.035012082800712975,3.325467161693873e-05,9.0354874120208153e-10,0.0017137974637736354,5.4897065018627912e-11,0.000600513521866182,3.4377644768416321e-09,7.6336053531525461e-07,3.8230569445786596e-09,1.5788146620081307e-10,2.1216758066033391e-06,4.1399418292784261e-05,0.0040721939726100021,4.2756238717878693e-07,0.00069853225822392832,3.2385144246544676e-09,1.2070595788470787e-09,5.5077043479399724e-07,2.1486848635508598e-07,6.6358799173184085e-07,0.0018025724545119308,0.01697551143900131,2.5473679115783572e-07,0.001934754710384811,6.5515674334031199e-05,1.0455216076936706e-07,1.7357846320400281e-10
7.131614198718281e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42681116755971849,0.058796691091041159,0.0028287623381388141,0.0,0.0049649285661079604,0.10026405067911751,0.035016786180186443,3.3252368228330266e-05,9.0420048939424711e-10,0.0017137472511226139,5.4905534816029515e-11,0.00060055523332055256,3.4384151389087329e-09,7.6302020848619858e-07,3.8238355970398512e-09,1.578868941650104e-10,2.1210789330348258e-06,4.1412626910442127e-05,0.0040710960506297987,4.2697151001878384e-07,0.00069861603460816962,3.234664874944277e-09,1.206045438110566e-09,5.5129014209460717e-07,2.1485850710440019e-07,6.6415209793492978e-07,0.0018038448611239375,0.016985046195076393,2.5476440027311213e-07,0.0019352860902235223,6.5536577478689085e-05,1.045636764184799e-07,1.7362229590117593e-10
7.1345278181387965e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42680084383668243,0.058782268861885333,0.0028264686086772054,0.0,0.0049648180079945809,0.10029398403020792,0.035021485698022978,3.3250072784672951e-05,9.048522599258424e-10,0.0017136972354727298,5.4914015931138512e-11,0.00060059692276395662,3.4390661428374875e-09,7.626805555629634e-07,3.8246137588391863e-09,1.5789231146511803e-10,2.1204829416414882e-06,4.142583490765258e-05,0.0040699985051711332,4.2638164305958322e-07,0.00069869975991740765,3.2308211904085171e-09,1.205032334205022e-09,5.5181002932536411e-07,2.1484852497044458e-07,6.6471630293642946e-07,0.0018051172937855861,0.016994579620087692,2.5479198075832075e-07,0.0019358172562086409,6.5557479641368814e-05,1.0457518014920636e-07,1.7366610253751061e-10
7.137441437559312e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42679052130828443,0.058767851211496733,0.0028241768499088471,0.0,0.0049647073641512739,0.10032390747597204,0.03502618135767805,3.3247785280194355e-05,9.0550405258179714e-10,0.0017136474166957844,5.492250836072435e-11,0.00060063859020875916,3.4397174884921949e-09,7.623415749496471e-07,3.8253914302888628e-09,1.5789771812519141e-10,2.1198878306547229e-06,4.143904228740152e-05,0.0040689013361737856,4.257927842277437e-07,0.00069878343418709906,3.2269833602238574e-09,1.2040202658643086e-09,5.5233009626564129e-07,2.1483853996073034e-07,6.6528060651515799e-07,0.0018063897520750828,0.017004111711950844,2.5481953264200899e-07,0.0019363482084053573,6.5578380826795217e-05,1.0458667197342423e-07,1.7370988312694074e-10
7.140355056979827e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42678019997698918,0.058753438139112428,0.0028218870600406109,0.0,0.0049645966347173758,0.10035382101823734,0.035030873162603976,3.3245505709124781e-05,9.0615586714722148e-10,0.0017135977946635659,5.4931012101557992e-11,0.00060068023566731653,3.4403691757372073e-09,7.6200326505510093e-07,3.8261686117009195e-09,1.5790311416924844e-10,2.1192935983102174e-06,4.1452249052672402e-05,0.0040678045435774733,4.2520493145488164e-07,0.0006988670574527286,3.2231513735440335e-09,1.2030092318239635e-09,5.5285034269148773e-07,2.1482855208275267e-07,6.6584500844765759e-07,0.0018076622355709371,0.017013642468584601,2.5484705595272158e-07,0.0019368789468788632,6.5599281039690401e-05,1.0459815190299868e-07,1.7375363768330006e-10
7.143268676400343e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42676987984525855,0.058739029643969327,0.0028195992372810649,0.0,0.0049644858198319786,0.10038372465883194,0.035035561116249919,3.3243234065697278e-05,9.068077034074055e-10,0.0017135483692478492,5.4939527150411878e-11,0.0006007218591519768,3.4410212044369304e-09,7.6166562429291307e-07,3.8269453033872385e-09,1.5790849962126922e-10,2.1187002428479308e-06,4.1465455206447179e-05,0.0040667081273218697,4.2461808267754804e-07,0.00069895062974968095,3.2193252196009963e-09,1.2019992308211981e-09,5.5337076838273916e-07,2.1481856134399772e-07,6.6640950851327207e-07,0.001808934743852063,0.017023171887910665,2.5487455071894891e-07,0.0019374094716943513,6.5620180284772786e-05,1.046096199497856e-07,1.7379736622053305e-10
7.146182295820858e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42675956091555067,0.058724625725304215,0.0028173133798404769,0.0,0.0049643749196339381,0.10041361839958439,0.035040245222061811,3.3240970344147678e-05,9.0745956114781928e-10,0.0017134991403203945,5.494805350405995e-11,0.00060076346067508037,3.4416735744558298e-09,7.6132865108139159e-07,3.8277215056595426e-09,1.5791387450519617e-10,2.1181077625120929e-06,4.1478660751705288e-05,0.0040656120873465906,4.2403223583734249e-07,0.00069903415111339444,3.215504887587091e-09,1.2009902615948945e-09,5.5389137311486693e-07,2.1480856775193441e-07,6.6697410648831091e-07,0.0018102072764976545,0.017032699967853844,2.5490201696918584e-07,0.0019379397829170158,6.5641078566758233e-05,1.0462107612562742e-07,1.738410687524529e-10
7.1490959152413735e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42674924319032004,0.058710226382353695,0.0028150294859310117,0.0,0.004964263934261845,0.10044350224232375,0.03504492548348212,3.3238714538714854e-05,9.0811144015413444e-10,0.001713450107752949,5.4956591159277743e-11,0.00060080504024895851,3.4423262856584229e-09,7.6099234384412462e-07,3.8284972188293539e-09,1.5791923884492968e-10,2.1175161555516996e-06,4.1491865691424429e-05,0.004064516423591188,4.2344738888083787e-07,0.0006991176215791862,3.2116903667860111e-09,1.1999823228856812e-09,5.5441215666786842e-07,2.1479857131402219e-07,6.6753880215243438e-07,0.0018114798330873699,0.01704222670634227,2.5492945473186511e-07,0.0019384698806120516,6.5661975890358494e-05,1.0463252044235666e-07,1.7388474529300287e-10
7.152009534661889e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42673892667201874,0.058695831614354266,0.0028127475537661124,0.0,0.0049641528638541075,0.10047337618887951,0.035049601903950851,3.3236466643639804e-05,9.0876334021215938e-10,0.0017134012714172476,5.4965140112841967e-11,0.00060084659788593568,3.442979337909284e-09,7.6065670100822959e-07,3.8292724432081233e-09,1.5792459266434181e-10,2.116925420218941e-06,4.1505070028580397e-05,0.0040634211359951745,4.2286353975981057e-07,0.00069920104118241847,3.207881646447792e-09,1.1989754134358288e-09,5.5493311881791676e-07,2.1478857203770701e-07,6.6810359528263628e-07,0.0018127524132010759,0.017051752101306411,2.549568640354252e-07,0.001938999764844654,6.5682872260283397e-05,1.0464395291179516e-07,1.7392839585601814e-10
7.154923154082404e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42672861136309553,0.058681441420542303,0.0028104675815610221,0.0,0.0049640417085488825,0.10050324024108169,0.035054274486904714,3.323422665316639e-05,9.0941526110789255e-10,0.001713352631185014,5.4973700361530876e-11,0.00060088813359832863,3.4436327310730332e-09,7.60321721005796e-07,3.8300471791071047e-09,1.5792993598726458e-10,2.1163355547705158e-06,4.1518273766147228e-05,0.0040623262244980085,4.2228068642986376e-07,0.00069928440995836705,3.2040787158930558e-09,1.1979695319888713e-09,5.5545425934440921e-07,2.1477856993042442e-07,6.686684856583197e-07,0.0018140250164190525,0.017061276150679899,2.5498424490825544e-07,0.0019395294356800224,6.570376768123903e-05,1.0465537354575497e-07,1.7397202045541948e-10
7.15783677350292e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42671829726599525,0.058667055800153967,0.0028081895675328094,0.0,0.0049639304684840737,0.10053309440076071,0.035058943235776956,3.3231994561541515e-05,9.100672026275272e-10,0.0017133041869279559,5.4982271902124268e-11,0.0006009296473984449,3.4442864650143633e-09,7.5998740227394492e-07,3.8308214268373793e-09,1.5793526883748954e-10,2.1157465574676771e-06,4.1531476907096373e-05,0.0040612316890390864,4.216988268529463e-07,0.00069936772794234724,3.2002815644048947e-09,1.1969646772907096e-09,5.5597557802268035e-07,2.1476856499959273e-07,6.6923347305606857e-07,0.0018152976423218984,0.017070798852399694,2.5501159737874165e-07,0.0019400588931833534,6.5724662157928582e-05,1.0466678235603359e-07,1.7401561910501368e-10
7.160750392923435e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4267079843831596,0.058652674752425332,0.0028059135099002524,0.0,0.0049638191437973399,0.10056293866974761,0.035063608153997651,3.3229770363014831e-05,9.1071916455743897e-10,0.0017132559385177686,5.4990854731403467e-11,0.0006009711392985839,3.4449405395980045e-09,7.5965374325450103e-07,3.8315951867098628e-09,1.5794059123877045e-10,2.115158426575945e-06,4.1544679454397782e-05,0.0040601375295577511,4.2111795899485804e-07,0.00069945099516954302,3.1964901813779695e-09,1.1959608480881692e-09,5.5649707463352152e-07,2.1475855725262213e-07,6.6979855725649215e-07,0.0018165702904906472,0.017080320204405711,2.5503892147520893e-07,0.0019405881374198459,6.5745555695051404e-05,1.0467817935442077e-07,1.740591918187565e-10
