Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),CO2X(24),COX(50),CHOX(53)
1.376546032993574e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4426952683157192,0.09761086955334097,0.015128263314524572,0.00021642573253379828,0.0018133681941319704,0.021797166278646963,0.01133820658123749,5.93484522315226e-05,1.504136835933929e-11,0.002276927915535968,6.078970706197656e-11,0.0004528939752410144,2.8523777373831396e-09,5.553118206410524e-06,9.337663025144118e-10,6.211839774272565e-11,1.381291255612762e-05,7.133087270936673e-06,0.007009239620510334,0.0017527550551639042,0.00035618035176664944,7.210204873670034e-07,8.569569406731596e-09,3.1558256233428223e-09,2.242062343271869e-12,8.008474539061047e-08,2.7871698133400185e-05,2.9191579130001894e-05,8.162609424340655e-08,0.0004358419355387567,1.1288012568888629e-05,6.700276555511961e-09,3.5116910232325276e-08,5.374560681227617e-10
1.37932483301092e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44270220857426196,0.09758614962498133,0.015115677001943254,0.0002170738701496715,0.001818034417085798,0.021844678621340582,0.011364129216929843,5.9331680129364095e-05,1.5136838555739614e-11,0.002276494566620206,6.079013723425841e-11,0.00045302474317271207,2.852562374950055e-09,5.555686737910747e-06,9.36172080181592e-10,6.226969891130182e-11,1.3784897837227512e-05,7.153705141505701e-06,0.0070075735205490045,0.0017460049792129147,0.00035652680647845896,7.18930933875849e-07,8.560810146909097e-09,3.154933798775641e-09,2.2462624203848855e-12,8.047079815431842e-08,2.797948677343802e-05,2.9256425235770166e-05,8.183575830902948e-08,0.0004368001858637978,1.1320641180342513e-05,6.690038099078004e-09,3.5197750482743355e-08,5.39165461537407e-10
1.382103633028266e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4427091470109604,0.09756143807555012,0.015103100766006827,0.00021772068296263056,0.0018226891149465381,0.02189218766483568,0.01139004524451283,5.93147802784589e-05,1.5232691659899442e-11,0.002276059822412404,6.079032267648977e-11,0.000453155403653216,2.852741071392235e-09,5.558171582152105e-06,9.385783226409921e-10,6.242090522657326e-11,1.3756750740095294e-05,7.174317448064232e-06,0.007005907949521853,0.0017392557701438073,0.00035687294355394087,7.168357696613802e-07,8.552054063995581e-09,3.1540402672689153e-09,2.2504964219480078e-12,8.085967004117184e-08,2.8088075937897e-05,2.932125640083584e-05,8.204491039875778e-08,0.000437758397703927,1.1353260987382813e-05,6.679687131751375e-09,3.527857263798013e-08,5.408763691067209e-10
1.3848824330456119e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4427160835064852,0.09753673490438924,0.015090534599090996,0.00021836615932862275,0.0018273322236139937,0.021939693450390037,0.011415954653505523,5.9297754043634646e-05,1.5328928252848604e-11,0.0022756236975424336,6.079026579742534e-11,0.00045328595703336173,2.852913886345577e-09,5.560572879919992e-06,9.40985027765916e-10,6.257201659692354e-11,1.3728472250180987e-05,7.194924142181182e-06,0.007004242905502161,0.0017325075399263188,0.0003572187640716457,7.147350519602692e-07,8.543301218427512e-09,3.153145053158225e-09,2.2547647057110055e-12,8.125138853332249e-08,2.8197473091866102e-05,2.93860725916853e-05,8.225354763584787e-08,0.0004387165717533808,1.1385871913357112e-05,6.669224121373656e-09,3.535937665408788e-08,5.425887879511615e-10
1.3876612330629578e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44272301794200825,0.09751204011079326,0.01507797849358354,0.000219010287657939,0.0018319636793958799,0.021987196019178125,0.011441857433477916,5.928060277683453e-05,1.5425548914701285e-11,0.0022751862065036902,6.078996898511276e-11,0.00045341640366279703,2.853080878904108e-09,5.562890774008867e-06,9.433921934378381e-10,6.27230329326024e-11,1.3700063351438893e-05,7.215525175920086e-06,0.007002578386570063,0.0017257603999381343,0.00035756426910279945,7.126288378864481e-07,8.534551669935756e-09,3.1522481805649407e-09,2.2590676336263284e-12,8.164598145099868e-08,2.8307685792942445e-05,2.9450873774777167e-05,8.246166716129412e-08,0.0004396747087042885,1.1418473882395816e-05,6.658649537368859e-09,3.544016248722874e-08,5.443027151944997e-10
1.3904400330803037e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44272995019919953,0.09748735369400978,0.015065432441884241,0.00021965305641536586,0.0018365834190077939,0.02203469541228846,0.011467753574047666,5.9263327817239085e-05,1.55225542246576e-11,0.002274747363654481,6.078943460704774e-11,0.00045354674388997906,2.85324210762495e-09,5.56512540920417e-06,9.457998175461056e-10,6.287395414569329e-11,1.3671525026319319e-05,7.236120501834632e-06,0.007000914390812465,0.001719014460968034,0.000357909459711347,7.105171844312221e-07,8.525805477553254e-09,3.151349673398249e-09,2.2634055719150245e-12,8.204347695758914e-08,2.8418721692604465e-05,2.95156599165343e-05,8.266926613382961e-08,0.00044063280924661947,1.1451066819405099e-05,6.6479638507267884e-09,3.552093009366485e-08,5.460181479636097e-10
1.3932188330976496e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44273688016022145,0.0974626756532396,0.015052896436404839,0.00022029445412033498,0.001841191379573182,0.022082191670721004,0.011493643064876803,5.924593049138689e-05,1.5619944761005104e-11,0.0022743071832194094,6.078866501032875e-11,0.00045367697806217213,2.853397630533229e-09,5.567276932264318e-06,9.4820789798764e-10,6.302478015008088e-11,1.364285825576059e-05,7.256710072964225e-06,0.006999250916323,0.0017122698332190627,0.00035825433695399386,7.084001484634031e-07,8.517062699622713e-09,3.150449555357185e-09,2.2677788911337935e-12,8.244390356481504e-08,2.8530588537609075e-05,2.958043098333542e-05,8.2876341729927e-08,0.0004415908740681315,1.1483650650059865e-05,6.637167533986839e-09,3.5601679429748244e-08,5.477350833882502e-10
1.3959976331149956e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44274380770772553,0.09743800598763686,0.015040370469568971,0.00022093446934707138,0.0018457874986232943,0.022129684835384546,0.011519525895668454,5.9228412113294204e-05,1.5717721101120256e-11,0.0022738656792907403,6.078766252181093e-11,0.00045380710652544626,2.85354750512695e-09,5.56934549190278e-06,9.506164326666347e-10,6.317551086141873e-11,1.361406401918122e-05,7.277293842829589e-06,0.006997587961201946,0.0017055266263117093,0.0003585989018802493,7.062777867294559e-07,8.508323393804078e-09,3.1495478499326248e-09,2.2721879662431884e-12,8.284729013799262e-08,2.864329417141307e-05,2.9645186941506856e-05,8.308289114379904e-08,0.0004425489038543193,1.1516225300796807e-05,6.626261061221983e-09,3.568241045191094e-08,5.494535186008463e-10
1.3987764331323415e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4427507327248466,0.09741334469630927,0.01502785453381211,0.00022157309072473935,0.0018503717140971377,0.022177174947094206,0.011545402056163553,5.9210773984573566e-05,1.581588382146982e-11,0.00227342286582975,6.07864294482596e-11,0.0004539371296246741,2.8536917883818302e-09,5.571331238770249e-06,9.530254194942542e-10,6.332614619709748e-11,1.3585143294472384e-05,7.29787176542843e-06,0.006995925523556169,0.001698784949287106,0.0003589431555324674,7.041501558536666e-07,8.499587617082025e-09,3.1486445804092668e-09,2.276633176677011e-12,8.325366590138857e-08,2.8756846535619514e-05,2.9709927757314234e-05,8.328891158739848e-08,0.00044350689928836446,1.1548790698807531e-05,6.615244908022926e-09,3.576312311665481e-08,5.511734507362753e-10
1.4015552331496874e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44275765509519927,0.09738869177831856,0.015015348621581496,0.00022221030693758735,0.0018549439643414196,0.022224662046568873,0.011571271536137531,5.919301739455132e-05,1.5914433497612266e-11,0.0022729787566680617,6.078496807650314e-11,0.00045406704770352993,2.8538305367560915e-09,5.573234325436885e-06,9.55434856388332e-10,6.347668607621293e-11,1.3556097057990582e-05,7.318443795231111e-06,0.006994263601499055,0.0016920449106102389,0.0003592870989458888,7.020173123383262e-07,8.49085542577331e-09,3.147739769867597e-09,2.281114906412885e-12,8.36630604436682e-08,2.887125367144923e-05,2.9774653396954052e-05,8.349440029041813e-08,0.00044446486105108443,1.1581346772031708e-05,6.604119551482729e-09,3.584381738054146e-08,5.528948769316403e-10
1.4043340331670334e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44276457470287245,0.09736404723268038,0.01500285272533611,0.0002228461067250905,0.0018595041881104876,0.022272146174428745,0.011597134325397029,5.917514362038417e-05,1.6013370704199088e-11,0.0022725333655089683,6.078328067358521e-11,0.0004541968611044872,2.853963806195212e-09,5.575054906374667e-06,9.578447412730672e-10,6.362713041953445e-11,1.3526926284550573e-05,7.3390098871763916e-06,0.006992602193150444,0.0016853066181731773,0.0003596307331486811,6.998793125639301e-07,8.482126875534062e-09,3.1468334411858226e-09,2.2856335440440757e-12,8.407550372344023e-08,2.8986523721238083e-05,2.9839363826545253e-05,8.369935450029047e-08,0.0004454227898208831,1.1613893449150342e-05,6.592885470181458e-09,3.592449320018229e-08,5.546177943260542e-10
1.4071128331843793e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.442771491432425,0.09733941105836474,0.014990366837546584,0.00022348047888209177,0.0018640523245662594,0.02231962737119282,0.011622990413776567,5.91571539271745e-05,1.611269601497604e-11,0.0022720867059287373,6.078136948691638e-11,0.0004543265701688168,2.854091652136634e-09,5.576793137939797e-06,9.602550720787207e-10,6.377747914947359e-11,1.3497631947418538e-05,7.35956999666718e-06,0.006990941296636568,0.001678570179298322,0.00035997405916197913,6.977362127893966e-07,8.473402021366969e-09,3.1459256170418032e-09,2.2901894828525476e-12,8.449102607489872e-08,2.9102664929960583e-05,2.9904059012120728e-05,8.390377148218695e-08,0.00044638068627370157,1.164643065957904e-05,6.581543144171285e-09,3.600515053222807e-08,5.563422000604126e-10
1.4098916332017252e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4427784051688813,0.09731478325429606,0.014977890950695159,0.00022411341225894163,0.001868588313278152,0.022367105677276553,0.011648839791135224,5.9139049568084945e-05,1.62124100027844e-11,0.002271638791377909,6.077923674442512e-11,0.00045445617523658593,2.854214129514434e-09,5.578449178355231e-06,9.626658467413076e-10,6.392773219005293e-11,1.3468215018305475e-05,7.3801240795663504e-06,0.006989280910089977,0.0016718357007416648,0.00036031707799992534,6.955880691523034e-07,8.464680917628396e-09,3.145016319914946e-09,2.294783120883299e-12,8.490965821356526e-08,2.9219685646780318e-05,2.9968738919618752e-05,8.410764851901713e-08,0.0004473385510829693,1.167895833346139e-05,6.5700930549617545e-09,3.6085789333358993e-08,5.580680912771703e-10
1.4126704332190711e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44278531579772595,0.09729016381935354,0.014965425057275645,0.00022474489576163569,0.0018731120942230015,0.022414581132989338,0.011674682447353315,5.912083178445175e-05,1.631251323956212e-11,0.00227118963518257,6.077688465470825e-11,0.0004545856766466557,2.8543312927639613e-09,5.580023187693267e-06,9.650770632022944e-10,6.407788946687489e-11,1.3438676467360852e-05,7.400672092192586e-06,0.006987621031649471,0.0016651032886960725,0.0003606597906697093,6.934349376691439e-07,8.455963618035444e-09,3.1441055720881005e-09,2.2994148610200064e-12,8.533143124213222e-08,2.9337594326627657e-05,3.003340351487444e-05,8.431098291142763e-08,0.0004482963849195556,1.1711476401662386e-05,6.558535685505376e-09,3.616640956027429e-08,5.597954651201152e-10
1.415449233236417e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4427922232048989,0.09726555275237132,0.014952969149793327,0.00022537491835195104,0.001877623607784978,0.022462053778532266,0.01170051837232903,5.910250180589717e-05,1.6413006296344943e-11,0.0022707392505456215,6.077431540718056e-11,0.00045471507473668034,2.854443195826421e-09,5.5815153278582266e-06,9.674887194082863e-10,6.42279509070912e-11,1.3409017263166494e-05,7.4212139913162565e-06,0.006985961659460041,0.0016583730487945848,0.0003610021981716059,6.912768742355955e-07,8.447250175672874e-09,3.1431933956494188e-09,2.3040851110619854e-12,8.575637665640993e-08,2.9456399531805318e-05,3.009805276361096e-05,8.451377197780057e-08,0.0004492541884517223,1.1743984795761903e-05,6.5468715201834164e-09,3.624701116968199e-08,5.615243187341405e-10
1.418228033253763e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44279912727679166,0.09724095005213873,0.01494052322076495,0.0002260034690475811,0.0018821227947554977,0.02250952365399565,0.011726347555975092,5.9084060850440855e-05,1.651388974326747e-11,0.0022702876505480314,6.077153117222381e-11,0.0004548443698431048,2.8545498921534274e-09,5.5829257625692294e-06,9.69900813310724e-10,6.43779164393719e-11,1.3379238372730712e-05,7.44174973415534e-06,0.00698430279167279,0.0016516450861137307,0.0003613443014990152,6.891139346268134e-07,8.438540643e-09,3.1422798124942087e-09,2.308794283802512e-12,8.618452635137918e-08,2.9576109933622348e-05,3.0162686631430922e-05,8.471601305425238e-08,0.00045021196234507586,1.1776483448048242e-05,6.535101044792109e-09,3.632759411828864e-08,5.632546492650118e-10
1.421006833271109e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4428060279002406,0.09721635571740048,0.014928087262718635,0.00022663053692226835,0.0018866095963331268,0.0225569907993568,0.011752169988215384,5.90655101246102e-05,1.6615164149564184e-11,0.0022698348481500724,6.076853410133528e-11,0.0004549735623011644,2.854651434711516e-09,5.584254657343055e-06,9.723133428655672e-10,6.452778599387505e-11,1.3349340761482706e-05,7.46227927837138e-06,0.006982644426444875,0.0016449195051768672,0.00036168610163849944,6.869461744977396e-07,8.429835071857495e-09,3.1413648443267643e-09,2.3135427971085294e-12,8.661591262735214e-08,2.9696734314057126e-05,3.0227305083807505e-05,8.491770349463144e-08,0.0004511697072625205,1.1808972291511734e-05,6.523224746528914e-09,3.6408158362788885e-08,5.649864538591397e-10
1.4237856332884549e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44281292496252345,0.09719176974685688,0.014915661268193848,0.00022725611110593677,0.0018910839541234825,0.02260445525447769,0.01177798565898156,5.904685082354984e-05,1.6716830083570403e-11,0.0022693808561925484,6.076532632727533e-11,0.0004551026524448831,2.854747875986624e-09,5.58550217947709e-06,9.747263060329864e-10,6.467755950221641e-11,1.3319325393267177e-05,7.482802582065481e-06,0.006980986561939423,0.0016381964099575323,0.0003620275995698216,6.847736493834302e-07,8.421133513474113e-09,3.1404485126621836e-09,2.3183310740017607e-12,8.70505681962429e-08,2.9818281567449936e-05,3.02919080860756e-05,8.511884067051676e-08,0.0004521274238642116,1.1841451259838391e-05,6.5112431139793425e-09,3.648870385985502e-08,5.66719729663341e-10
1.4265644333058008e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44281981835135387,0.09716719213916403,0.01490324522974133,0.00022788018078482146,0.0018955458101391287,0.022651917059102713,0.01180379455820966,5.9028084131129985e-05,1.6818888112723192e-11,0.0022689256873980016,6.07619099642144e-11,0.00045523164060707174,2.8548392679885167e-09,5.586668498032355e-06,9.771397007770494e-10,6.482723689743922e-11,1.3289193230339206e-05,7.5033196037743404e-06,0.006979329196325478,0.001631475903882826,0.00036236879626598236,6.825964146994029e-07,8.412436018473303e-09,3.1395308388281554e-09,2.3231595427412556e-12,8.748852618795006e-08,2.994076070222555e-05,3.03564956034229e-05,8.531942197121529e-08,0.00045308511280750996,1.1873920287403642e-05,6.499156637103806e-09,3.656923056612661e-08,5.684544738246084e-10
1.4293432333231467e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44282670795487583,0.09714262289293414,0.01489083913992305,0.00022850273520159755,0.001899995106799469,0.02269937625285642,0.011829596675836695,5.9009211220053895e-05,1.692133880356223e-11,0.0022684693543719193,6.07582871078794e-11,0.00045536052711932776,2.854925662255189e-09,5.587753783816636e-06,9.795535250654042e-10,6.497681811398428e-11,1.325894523335942e-05,7.5238303024663135e-06,0.0069776723277779175,0.0016247580898368016,0.0003627096926932566,6.80414525742002e-07,8.403742636879832e-09,3.1386118439667555e-09,2.328028636907426e-12,8.792982015685413e-08,3.0064180842646673e-05,3.0421067600880838e-05,8.551944480375964e-08,0.0004540427747469356,1.1906379309266092e-05,6.486965807224888e-09,3.66497384381998e-08,5.701906834898686e-10
1.4321220333404926e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4428335936616595,0.09711806200673578,0.014878442991312158,0.00022912376365550788,0.0019044317869306323,0.02274683287524133,0.011855392001797227,5.8990233251964296e-05,1.7024182721730585e-11,0.0022680118696039135,6.075445983569922e-11,0.000455489312312034,2.8550071098572243e-09,5.588758209367696e-06,9.819677768689656e-10,6.512630308766012e-11,1.3228582361389338e-05,7.544334637537519e-06,0.006976015954477384,0.0016180430701638884,0.0003630502898112308,6.782280376887876e-07,8.39505341812624e-09,3.1376915490361934e-09,2.3329387954875444e-12,8.837448408843096e-08,3.0188551230598652e-05,3.0485624043315595e-05,8.571890659290585e-08,0.00045500041033412264,1.1938828261161366e-05,6.474671117014945e-09,3.673022743261691e-08,5.719283558057435e-10
1.4349008333578386e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44284047536069515,0.09709350947909386,0.014866056776492923,0.00022974325550248858,0.0019088557937653567,0.022794286965635728,0.011881180526019924,5.8971151377548925e-05,1.712742043197551e-11,0.002267553245468899,6.075043020694963e-11,0.0004556179965143567,2.8550836614021135e-09,5.589681948936569e-06,9.84382454161594e-10,6.527569175561324e-11,1.319810557188705e-05,7.564832568807982e-06,0.006974360074610219,0.0016113309466723284,0.000363390588572838,6.76037005598934e-07,8.386368411059287e-09,3.136769974812571e-09,2.3378904629628234e-12,8.882255240598567e-08,3.031388122740632e-05,3.055016489541884e-05,8.591780478113015e-08,0.00045595802021777446,1.1971267079496007e-05,6.4622730604838265e-09,3.6810697505855664e-08,5.736674879183115e-10
