Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(40),HX(39),CH3X(38),CH2X(175),CHX(176),CX(177),H2X(44)
7.731799085091013e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3273334987301722,0.11004023684215233,0.022821567690732524,0.0,2.0050127542054013e-12,0.0050926312548478653,0.0,4.6090482936985032e-11,0.0,9.419248945470265e-07,2.407834537489099e-21,2.47390639928525e-06,7.9538931163569702e-17,2.8267623597392154e-16,0.0,0.0,2.6383894265851165e-12,1.436906965482298e-15,0.005567523773135733,0.0015282389258482647,3.6730108659694055e-08,4.2744831297504359e-09,0.00037582477310157383,0.0026853976199052924,7.7038373245307169e-05
7.741444042899286e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32732992056114957,0.11003674571570503,0.02282156769072588,0.0,2.0125753470642419e-12,0.0050998971094250696,0.0,4.6224696695561158e-11,0.0,9.423322409360033e-07,2.4207807381348068e-21,2.4739063393304572e-06,7.9776209643278717e-17,2.8391950231192701e-16,0.0,0.0,2.6441119790926401e-12,1.4437893221332647e-15,0.0055672861807318291,0.0015282170302071644,3.6724061101284502e-08,4.2765742003062933e-09,0.0003760099344857401,0.0026889407737139704,7.7147719076528192e-05
7.751089000707559e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3273263425828612,0.1100332547723701,0.022821567690719226,0.0,2.0201546653628146e-12,0.005107162586354682,0.0,4.6359025464408775e-11,0.0,9.4273816338069307e-07,2.4337711170038342e-21,2.4739062343146385e-06,8.0013699875975872e-17,2.8516600055749302e-16,0.0,0.0,2.6498367451290857e-12,1.4506921861581242e-15,0.0055670486047175423,0.0015281951336113802,3.6718015450678451e-08,4.2786650097074738e-09,0.00037619507460480059,0.0026924837507078755,7.7257056816823865e-05
7.760733958515832e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32732276479527767,0.11002976401213294,0.022821567690712561,0.0,2.0277507168674447e-12,0.0051144276856463786,0.0,4.649346888699543e-11,0.0,9.431426665290212e-07,2.4468057220905807e-21,2.47390608482556e-06,8.0251401214788458e-17,2.864157321926134e-16,0.0,0.0,2.6555637159420962e-12,1.4576155758083562e-15,0.0055668110450909454,0.0015281732360798643,3.671197170432281e-08,4.2807555557099618e-09,0.0003763801934707043,0.0026960265508868659,7.7366386466709455e-05
7.770378916324105e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32731918719837,0.11002627343497906,0.022821567690705893,0.0,2.0353635093175191e-12,0.0051216924073100405,0.0,4.6628026607681784e-11,0.0,9.4354575501272011e-07,2.4598846011993289e-21,2.4739058914423537e-06,8.0489313014369496e-17,2.8766869868950979e-16,0.0,0.0,2.6612928828062988e-12,1.4645595092734928e-15,0.0055665735018501205,0.0015281513376312862,3.6705929860578286e-08,4.2828458414170018e-09,0.00037656529109531044,0.0026995691742508982,7.7475708026703536e-05
7.780023874132378e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32731560979210933,0.11002278304089394,0.022821567690699211,0.0,2.0429930504279809e-12,0.0051289567513557194,0.0,4.676269827163973e-11,0.0,9.4394743344882887e-07,2.473007801961613e-21,2.4739056547364165e-06,8.0727434630759861e-17,2.8892490151153152e-16,0.0,0.0,2.6670242370207927e-12,1.4715240046868248e-15,0.0055663359749931517,0.001528129438284069,3.6699889920148605e-08,4.284935866638141e-09,0.00037675036749040646,0.0027031116208000145,7.7585021497327312e-05
7.789668831940651e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32731203257646685,0.11001929282986303,0.022821567690692518,0.0,2.0506393478958576e-12,0.0051362207177936036,0.0,4.6897483524638679e-11,0.0,9.4434770644362011e-07,2.4861753718824644e-21,2.4739053752734886e-06,8.096576542102045e-17,2.9018434211554787e-16,0.0,0.0,2.6727577699026214e-12,1.4785090801404222e-15,0.0055660984645181247,0.0015281075380564543,3.6693851883032899e-08,4.2870256298955643e-09,0.00037693542266773068,0.002706653890534318,7.7694326879104058e-05
7.799313789748924e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32730845555141413,0.1100158028018718,0.022821567690685822,0.0,2.0583024093913228e-12,0.0051434843066340743,0.0,4.7032382013343183e-11,0.0,9.4474657858722149e-07,2.4993873582769329e-21,2.4739050536109316e-06,8.1204304743746184e-17,2.914470219486961e-16,0.0,0.0,2.6784934727957238e-12,1.4855147536645223e-15,0.0055658609704231374,0.0015280856369664236,3.6687815747366393e-08,4.2891151321425063e-09,0.00037712045663894041,0.0027101959834540078,7.7803624172560006e-05
7.808958747557197e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32730487871692293,0.11001231295690571,0.022821567690679112,0.0,2.0659822425613236e-12,0.0051507475178876822,0.0,4.7167393385195443e-11,0.0,9.4514405445579806e-07,2.5126438082956874e-21,2.4739046902989328e-06,8.1443051958862647e-17,2.9271294244971307e-16,0.0,0.0,2.6842313370672966e-12,1.4925410432358562e-15,0.0055656234927062842,0.0015280637350317261,3.6681781512103477e-08,4.2912043748771384e-09,0.00037730546941562495,0.0027137378995593596,7.7912913378224043e-05
7.81860370536547e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32730130207296532,0.11000882329495021,0.022821567690672392,0.0,2.0736788550332351e-12,0.005158010351565114,0.0,4.7302517288293691e-11,0.0,9.4554013861375087e-07,2.5259447689507919e-21,2.4739042858816858e-06,8.1682006427420142e-17,2.9398210505025928e-16,0.0,0.0,2.6899713541041387e-12,1.4995879667860607e-15,0.0055653860313656699,0.0015280418322699209,3.6675749177736589e-08,4.2932933571647448e-09,0.00037749046100931928,0.0027172796388507166,7.8022194496627143e-05
7.828248663173743e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32729772561951331,0.11000533381599076,0.022821567690665661,0.0,2.0813922544019696e-12,0.005165272807677283,0.0,4.743775337182687e-11,0.0,9.4593483560596035e-07,2.5392902870240468e-21,2.4739038408935648e-06,8.1921167512340775e-17,2.9525451117025528e-16,0.0,0.0,2.6957135153255646e-12,1.5066555421719012e-15,0.0055651485863994002,0.0015280199286982585,3.666971874365783e-08,4.2953820781921904e-09,0.00037767543143146749,0.0027208212013285337,7.8131467528303792e-05
7.837893620982016e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32729414935653933,0.11000184452001278,0.022821567690658927,0.0,2.0891224482425042e-12,0.005172534886235247,0.0,4.7573101285656398e-11,0.0,9.4632814996532288e-07,2.5526804091558334e-21,2.4739033558629738e-06,8.2160534577697689e-17,2.9653016222242857e-16,0.0,0.0,2.7014578121708516e-12,1.5137437872041607e-15,0.0055649111578055877,0.0015279980243338032,3.6663690207377916e-08,4.2974705400088847e-09,0.00037786038069345499,0.0027243625869933308,7.8240732473790629e-05
7.847538578790289e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32729057328401617,0.10999835540700174,0.022821567690652179,0.0,2.0968694440995424e-12,0.0051797965872502653,0.0,4.7708560680664565e-11,0.0,9.467200862065296e-07,2.566115181771228e-21,2.4739028313093876e-06,8.2400106989317481e-17,2.9780905960855566e-16,0.0,0.0,2.7072042361095991e-12,1.5208527196237182e-15,0.0055646737455823519,0.0015279761191933328,3.6657663568572889e-08,4.2995587438099597e-09,0.00037804530880658315,0.0027279037958457268,7.8349989333627545e-05
7.857183536598562e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32728699740191647,0.10999486647694309,0.02282156769064542,0.0,2.1046332495019185e-12,0.0051870579107337073,0.0,4.7844131208274624e-11,0.0,9.4711064883473137e-07,2.5795946511825202e-21,2.4739022677476734e-06,8.2639884113951154e-17,2.9909120472471286e-16,0.0,0.0,2.7129527786273034e-12,1.5279823571347939e-15,0.0055644363497278134,0.0015279542132934801,3.6651638829494362e-08,4.3016466861922588e-09,0.00037823021578211333,0.0027314448278863931,7.8459238108355978e-05
7.866828494406835e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32728342171021318,0.10999137772982227,0.022821567690638651,0.0,2.1124138719511517e-12,0.0051943188566971254,0.0,4.7979812520834913e-11,0.0,9.4749984233865202e-07,2.5931188635074345e-21,2.4739016656847988e-06,8.2879865319940711e-17,3.0037659895710713e-16,0.0,0.0,2.7187034312368175e-12,1.535132717378478e-15,0.0055641989702400951,0.0015279323066506377,3.6645615986893574e-08,4.3037343676399985e-09,0.00037841510163123267,0.002734985683116092,7.8568478798520292e-05
7.875508956434281e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32728020375044703,0.10998823801381334,0.022821567690632559,0.0,2.1194308169099883e-12,0.0052008533852942636,0.0,4.810202013663667e-11,0.0,9.4784894958849875e-07,2.6053289477608617e-21,2.473901091322875e-06,8.3096022374026615e-17,3.015362328989384e-16,0.0,0.0,2.7238808157198276e-12,1.5415857740670318e-15,0.0055639853426932371,0.001527912590050183,3.6640197048936464e-08,4.3056130608048637e-09,0.00037858148084154552,0.002738172301650139,7.8666788507817845e-05
7.884189418461727e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32727698594486099,0.10998509844596165,0.022821567690626449,0.0,2.1264613951651198e-12,0.0052073876081183334,0.0,4.8224316955137427e-11,0.0,9.4819695472184978e-07,2.6175753443465213e-21,2.4739004865392271e-06,8.3312343765197283e-17,3.0269850073792992e-16,0.0,0.0,2.7290598963720784e-12,1.548055643187945e-15,0.0055637717284006318,0.0015278928728726232,3.6634779646506178e-08,4.3074915447220067e-09,0.00037874784295652655,0.0027413587769686554,7.8765091669461893e-05
7.892869880489173e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32727376829343569,0.10998195902625653,0.022821567690620336,0.0,2.1335056121410547e-12,0.0052139215251780485,0.0,4.8346702724404561e-11,0.0,9.4854386098446772e-07,2.6298580865697575e-21,2.4738998516909685e-06,8.3528829035559981e-17,3.0386340346875102e-16,0.0,0.0,2.7342406670506136e-12,1.5545423374995533e-15,0.0055635581273609193,0.0015278731551295159,3.6629363779670458e-08,4.3093698173286277e-09,0.0003789141879842144,0.0027445451090723359,7.8863388283853685e-05
7.90155034251662e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32727055079615175,0.10997881975468742,0.022821567690614216,0.0,2.1405634732465713e-12,0.0052204551364822176,0.0,4.8469177193043752e-11,0.0,9.4888967161265739e-07,2.6421772076235922e-21,2.4738991871308368e-06,8.3745477728149205e-17,3.0503094208041043e-16,0.0,0.0,2.7394231216282323e-12,1.5610458697237811e-15,0.005563344539572742,0.001527853436832282,3.6623949446789794e-08,4.3112478802428541e-09,0.00037908051593260383,0.0027477312979619258,7.8961678351396124e-05
7.910230804544066e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32726733345299036,0.10997568063124365,0.022821567690608089,0.0,2.1476349838711383e-12,0.005226988442039779,0.0,4.8591740110322829e-11,0.0,9.4923438983111113e-07,2.6545327405630692e-21,2.4738984932062378e-06,8.3962289387140317e-17,3.062011175549716e-16,0.0,0.0,2.7446072539970781e-12,1.5675662525378271e-15,0.0055631309650347504,0.0015278337179921726,3.6618536647657203e-08,4.3131257342951669e-09,0.00037924682680963944,0.0027509173436382327,7.9059961872493902e-05
7.918911266571512e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32726411626393254,0.10997254165591461,0.022821567690601955,0.0,2.1547201493894357e-12,0.0052335214418597654,0.0,4.8714391226017998e-11,0.0,9.4957801885562903e-07,2.6669247183374414e-21,2.4738977702605515e-06,8.41792635575847e-17,3.0737393086918197e-16,0.0,0.0,2.7497930580641094e-12,1.5741034985846219e-15,0.0055629174037455957,0.0015278139986203165,3.6613125382059593e-08,4.3150033786650056e-09,0.00037941312062322971,0.0027541032461021069,7.9158238847553189e-05
7.927591728598959e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32726089922895935,0.10996940282868969,0.022821567690595807,0.0,2.1618189751599076e-12,0.0052400541359513093,0.0,4.8837130290465151e-11,0.0,9.4992056189224984e-07,2.6793531737797914e-21,2.4738970186327714e-06,8.4396399785497314e-17,3.0854938299396105e-16,0.0,0.0,2.7549805277525444e-12,1.5806576204694621e-15,0.0055627038557039283,0.0015277942787277042,3.6607715649262868e-08,4.3168808137322006e-09,0.00037957939738124115,0.0027572890053544517,7.9256509276981807e-05
7.936272190626405e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32725768234805214,0.10996626414955826,0.022821567690589656,0.0,2.1689314665257331e-12,0.0052465865243236393,0.0,4.8959957054527661e-11,0.0,9.5026202213783261e-07,2.6918181396138341e-21,2.4738962386578213e-06,8.4613697617801729e-17,3.097274748947501e-16,0.0,0.0,2.7601696570008994e-12,1.5872286307622351e-15,0.0055624903209084047,0.0015277745583252011,3.6602307448795835e-08,4.3187580395794205e-09,0.0003797456570915014,0.0027604746213962137,7.935477316118892e-05
7.944952652653851e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32725446562119231,0.10996312561850968,0.022821567690583498,0.0,2.1760576288154358e-12,0.0052531186069860675,0.0,4.908287126957622e-11,0.0,9.5060240278042564e-07,2.7043196484582008e-21,2.4738954306667605e-06,8.4831156602296138e-17,3.109082075317333e-16,0.0,0.0,2.7653604397623698e-12,1.5938165419988179e-15,0.005562276799357683,0.0015277548374235523,3.6596900780158506e-08,4.3206350563225051e-09,0.00037991189976180231,0.0027636600942283871,7.945303050058513e-05
7.953633114681297e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32725124904836139,0.10995998723553332,0.022821567690577332,0.0,2.1831974673427882e-12,0.0052596503839480099,0.0,4.9205872687493155e-11,0.0,9.5094170699920767e-07,2.7168577328256848e-21,2.4738945949867932e-06,8.5048776287661423e-17,3.1209158185980695e-16,0.0,0.0,2.7705528700049287e-12,1.6004213666808463e-15,0.0055620632910504224,0.0015277351160333833,3.6591495642836401e-08,4.3225118640769199e-09,0.00038007812539989891,0.0027668454238520073,7.955128129558242e-05
7.97099403873619e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3272448163647127,0.10995371091375472,0.022821567690564974,0.0,2.1975181942898744e-12,0.0052727130208085103,0.0,4.945213614209337e-11,0.0,9.5161709883657453e-07,2.7420437576378752e-21,2.4738928418494376e-06,8.5484495960271643e-17,3.1446625938171744e-16,0.0,0.0,2.7809426488810007e-12,1.6136818062120476e-15,0.0055616363141609403,0.0015276956718293833,3.6580689960092971e-08,4.3262648530773106e-09,0.00038041052561031517,0.0027732156534779669,7.9747763254035055e-05
7.988354962791083e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32723838429696051,0.10994743518413742,0.022821567690552585,0.0,2.2118936895762329e-12,0.0052857744349822022,0.0,4.9698745443862409e-11,0.0,9.5228822290245275e-07,2.7673764719911277e-21,2.473890981786027e-06,8.5920853043165436e-17,3.1685151499190228e-16,0.0,0.0,2.7913389456743954e-12,1.627010048669815e-15,0.0055612093902292891,0.0015276562257958144,3.6569890396472664e-08,4.3300170074890933e-09,0.00038074285778406068,0.0027795853102832789,7.9944219039870381e-05
8.005715886845975e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32723195284496054,0.10994116004659629,0.022821567690540171,0.0,2.226323995170643e-12,0.0052988346265475704,0.0,4.9945698626737021e-11,0.0,9.5295510430481942e-07,2.7928561320966644e-21,2.4738890172761654e-06,8.6357843958394402e-17,3.1924735613579241e-16,0.0,0.0,2.8017417126713071e-12,1.6404061928090766e-15,0.0055607825192448409,0.001527616778013419,3.6559096947879242e-08,4.3337683282097853e-09,0.00038107512198187228,0.0027859543942778358,8.0140648656433581e-05
8.023076810900868e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3272255220085703,0.10993488550104621,0.022821567690527723,0.0,2.2408091528027261e-12,0.0053118935955844748,0.0,5.0192993733044589e-11,0.0,9.5361776800791239e-07,2.818482992443197e-21,2.473886950740342e-06,8.6795465142519781e-17,3.2165379017340663e-16,0.0,0.0,2.8121509023975434e-12,1.6538703368282884e-15,0.0055603557011969949,0.0015275773285611197,3.6548309610211958e-08,4.3375188161261741e-09,0.00038140731826392721,0.0027923229054722157,8.0337052107090981e-05
8.04043773495576e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32721909178764919,0.10992861154740211,0.022821567690515243,0.0,2.2553492039644905e-12,0.0053249513421741307,0.0,5.0440628813481522e-11,0.0,9.5427623883317877e-07,2.8442573058057085e-21,2.473884784541473e-06,8.7233713046587311e-17,3.2407082438000913e-16,0.0,0.0,2.8225664676169919e-12,1.6674025783725797e-15,0.005559928936075197,0.0015275378775160737,3.653752837936698e-08,4.3412684721145994e-09,0.00038173944668985695,0.0027986908438776695,8.0533429395229561e-05
8.057798659010653e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3272126621820578,0.10992233818557873,0.022821567690502732,0.0,2.269944189911607e-12,0.0053380078663990589,0.0,5.0688601927099095e-11,0.0,9.5493054146006858e-07,2.8701793232525352e-21,2.4738825209863015e-06,8.7672584136114274e-17,3.2649846594667353e-16,0.0,0.0,2.8329883613303394e-12,1.681003014536317e-15,0.0055595022238689191,0.0015274984249537171,3.6526753251236944e-08,4.345017297041208e-09,0.00038207150731876008,0.0028050582095061074,8.0729780524256412e-05
8.092520507120437e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32719980481631417,0.10990979323705359,0.022821567690477624,0.0,2.2992991300088403e-12,0.0053641172480912557,0.0,5.1185554531818668e-11,0.0,9.5622674013024811e-07,2.9224674661702866e-21,2.473877710760586e-06,8.8552181805974824e-17,3.3138559950625319e-16,0.0,0.0,2.8538509474196131e-12,1.7084088563573232e-15,0.0055586489581609961,0.001527419515570466,3.6505221286676179e-08,4.3525124571239601e-09,0.00038273542541928095,0.0028177912224828005,8.1122404318701417e-05
8.127242355230221e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32718694991025393,0.10989725065478927,0.022821567690452387,0.0,2.3288742984544239e-12,0.0053902217413464909,0.0,5.168383618638243e-11,0.0,9.5750655863996538e-07,2.9753493958314702e-21,2.4738725374429351e-06,8.9434230165532682e-17,3.3631524671566768e-16,0.0,0.0,2.8747382893658341e-12,1.7360886281123273e-15,0.005557795903989686,0.0015273406009820992,3.6483713683607392e-08,4.3600043031086998e-09,0.00038339907302805754,0.002830521944510288,8.1514923518068055e-05
8.161964203340005e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3271740974628139,0.10988471043810388,0.022821567690427032,0.0,2.3586700168970834e-12,0.0054163213468694264,0.0,5.2183431663054024e-11,0.0,9.5877018938277038e-07,3.0288270599440027e-21,2.4738670175960921e-06,9.0318701459458366e-17,3.4128746212319426e-16,0.0,0.0,2.8956500195885857e-12,1.764043086948757e-15,0.0055569430612719501,0.0015272616817345469,3.6462230409060678e-08,4.3674928415813952e-09,0.0003840624505998599,0.0028432503757063301,8.1907338150291609e-05
8.196686051449789e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32716124747295156,0.10987217258631546,0.022821567690401556,0.0,2.3886866033097092e-12,0.0054424160653831202,0.0,5.2684325866814475e-11,0.0,9.6001782254667674e-07,3.0829023794871342e-21,2.4738611670041081e-06,9.1205568163370839e-17,3.4630229897790005e-16,0.0,0.0,2.9165857741912829e-12,1.7922729814116769e-15,0.0055560904299252166,0.0015271827583501955,3.6440771430021506e-08,4.3749780789865923e-09,0.00038472555858200399,0.0028559765161980818,8.2299648243587436e-05
