Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2X(49),CH3OO(77)
1e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756714053879555,0.11866956276567771,0.022821557998259506,0.0,1.1187418228208547e-29,7.7613420204444595e-20,0.0,3.4942102763539416e-24,0.0,1.4704526621011765e-13,1.7260443297418575e-53,1.016848012475172e-13,4.0162388051928348e-36,2.2413415767303162e-29,0.0,0.0,1.3839624011103044e-25,7.5041937156757285e-41,4.032567115099239e-07,1.9389589556116562e-08,7.429043402686887e-12,7.3349398709522273e-18,7.4743964267896716e-12,2.4935395225712649e-25,4.9315718002549664e-20
1.0073050738556825e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756713745132838,0.11866955981990589,0.022821557927438417,0.0,1.1433425515722722e-29,7.875157322571104e-20,0.0,3.5705910111980866e-24,0.0,1.4845189293287538e-13,1.7970996587521619e-53,1.0242760996278933e-13,4.1301012927785944e-36,2.2905562605422796e-29,0.0,0.0,1.4043807503183684e-25,7.7583140904245081e-41,4.0620242797613674e-07,1.9531231730908958e-08,7.482985053330939e-12,7.388874234174216e-18,7.5290018400354925e-12,2.5481987544700206e-25,5.0120637108902212e-20
1.3720722078714894e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756698328553203,0.11866941272943059,0.022821554391103054,0.0,2.8850812879904091e-29,1.4612010468020311e-19,0.0,8.9561859684617505e-24,0.0,2.2478750640353555e-13,1.4103935664308111e-52,1.3951845491004893e-13,1.4156827430921685e-35,5.769681968704988e-29,0.0,0.0,2.6141662361396681e-25,3.7032003513962535e-40,5.5329013945732651e-07,2.6603902455913237e-08,1.0170457772502704e-11,1.0082214756620315e-17,1.025571655013663e-11,6.4135953249359752e-25,1.0059488859662422e-19
1.7368393418872962e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756682912350094,0.11866926564270135,0.022821550854771468,0.0,5.8558668336932503e-29,2.3415012968701602e-19,0.0,1.8089852121806378e-23,0.0,3.1304393402496012e-13,6.1765603831692181e-52,1.7660907319503845e-13,3.6119944873035024e-35,1.1690749090815535e-28,0.0,0.0,4.1970262044425067e-25,1.1881874157127452e-39,7.0037410474742852e-07,3.3676565624914731e-08,1.2846168433677332e-11,1.277654379471066e-17,1.2982590223104575e-11,1.2997334081497501e-24,1.7342460966421957e-19
2.101606475903103e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756667496523513,0.11866911855971803,0.022821547318443661,0.0,1.0383096021741721e-28,3.4284438501757744e-19,0.0,3.1936506831399604e-23,0.0,4.1316901687651259e-13,2.019185105893309e-51,2.1369946482175439e-13,7.6870586943658102e-35,2.0694416600640233e-28,0.0,0.0,6.1530921815985072e-25,3.0257672780309337e-39,8.4745432394186945e-07,4.0749221238076911e-08,1.5510169191985315e-11,1.5471830929202171e-17,1.5709622858377039e-11,2.3020648525818101e-24,2.7181444197774971e-19
2.46637360991891e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756652081073435,0.11866897148048054,0.022821543782119633,0.0,1.6794061390259842e-28,4.7220560603601286e-19,0.0,5.1447199520052047e-23,0.0,5.2511087174595777e-13,5.5150856530910371e-51,2.5078962979419032e-13,1.4487693350378415e-34,3.3416745060984038e-28,0.0,0.0,8.4824955487760802e-25,6.6291009504883266e-39,9.9453079713600446e-07,4.7821869295563582e-08,1.8162511926871286e-11,1.8168073491221887e-17,1.843681445536364e-11,3.7204187306626838e-24,3.989470446832241e-19
3.1959078779505236e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756621251302737,0.11866867733324274,0.022821536709482906,0.0,3.6579385653610723e-28,7.9293990297995118e-19,0.0,1.1118312037010798e-22,0.0,7.8423869180860998e-13,3.1141636252871218e-50,3.249692797922145e-13,4.0708605273049972e-34,7.25385833510856e-28,0.0,0.0,1.4261840635400585e-24,2.4357799335928532e-38,1.2886725059052041e-06,6.1967142744165667e-08,2.3432429517149096e-11,2.3563428319941326e-17,2.3891674532102678e-11,8.0937431548093448e-24,7.5205653617733375e-19
3.925442145982138e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756590423037885,0.11866838320098713,0.02282152963686129,0.0,6.7837566998389164e-28,1.1963749409679845e-18,0.0,2.0466842582055313e-22,0.0,1.0900163358397961e-12,1.1780594840104461e-49,3.9914802322109745e-13,9.206937836349512e-34,1.3407594146403872e-27,0.0,0.0,2.1536113983072574e-24,6.7476180473951212e-38,1.5827992318187588e-06,7.611238597203179e-08,2.865633223308e-11,2.8962609657622237e-17,2.9347170448573586e-11,1.4996804993537283e-23,1.2578728367302324e-18
4.654976414013751e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756559596278762,0.118668089083713,0.022821522564254782,0.0,1.1319833328501327e-27,1.6825326556017969e-18,0.0,3.3908364073021517e-22,0.0,1.4420361871617387e-12,3.5279801975843982e-49,4.733258601128343e-13,1.8070841976893304e-33,2.2299073815206505e-27,0.0,0.0,3.0306368615423718e-24,1.5612020181059626e-37,1.8769109756405973e-06,9.0257598980472874e-08,3.3834627661824083e-11,3.4365618235069594e-17,3.4803302200028678e-11,2.5006776085102518e-23,1.9412291831214861e-18
5.384510682045365e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375652877102524,0.11866779498141956,0.022821515491663384,0.0,1.7529492949180693e-27,2.2514349929540847e-18,0.0,5.214127042203376e-22,0.0,1.8398942915934048e-12,9.0543922152683437e-49,5.4750279049942196e-13,3.2114875635556051e-33,3.4418400062358017e-27,0.0,0.0,4.0573657825145619e-24,3.1919034407986716e-37,2.1710077381346663e-06,1.0440278177079977e-07,3.8967719728348262e-11,3.977245470110785e-17,4.026006978172084e-11,3.870076449512113e-23,2.8266563303155453e-18
6.114044950076979e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375649794727722,0.11866750089410603,0.022821508419087096,0.0,2.5676387471991121e-27,2.9031039076801301e-18,0.0,7.5844737611257408e-22,0.0,2.2831903418161685e-12,2.0737602249025988e-48,6.2167881441285542e-13,5.3022057536959007e-33,5.0249641456094996e-27,0.0,0.0,5.2339035084114223e-24,5.9588610321690372e-37,2.4650895200648675e-06,1.1854793434432322e-07,4.405600871105852e-11,4.5183119733488323e-17,4.5717473188903773e-11,5.6655766470599742e-23,3.9383848274773212e-18
7.573113486140206e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756436304297194,0.11866691276441574,0.022821494273979833,0.0,4.8838009705286376e-27,4.4548293268679019e-18,0.0,1.4229306364912455e-21,0.0,3.3045119177485801e-12,8.5618464564754512e-48,7.7002814294823292e-13,1.2319121427104143e-32,9.4956373329026898e-27,0.0,0.0,8.0368268417881652e-24,1.7066280246860868e-36,3.0532081452890204e-06,1.4683814884620218e-07,5.4099761672665494e-11,5.6015938207194672e-17,5.6634187460760619e-11,1.0765624021803315e-22,6.9362819255531828e-18
9.032182022203434e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756374667337774,0.11866632469463599,0.022821480128932998,0.0,8.2920364961468311e-27,6.3378847180561494e-18,0.0,2.3832227021986538e-21,0.0,4.5028692774811389e-12,2.7559992623597551e-47,9.1837384597490103e-13,2.463617714438807e-32,1.601752392969326e-26,0.0,0.0,1.1440249984152784e-23,4.0613613350678429e-36,3.6412668574233171e-06,1.7512824249659356e-07,6.3969017958664972e-11,6.6864079074688735e-17,6.7553444977644817e-11,1.8262191403425502e-22,1.1122944945325785e-17
1e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375633378611067,0.11866593465381621,0.022821470746384024,0.0,1.1259045770788651e-26,7.7698019147871732e-18,0.0,3.2069466868694412e-21,0.0,5.3939070275836852e-12,5.4303403158333478e-47,1.0167713624797366e-12,3.6747633131212415e-32,2.1654968152462856e-26,0.0,0.0,1.4029459462889885e-23,6.7035807475219834e-36,4.0313003345031956e-06,1.9389334042502836e-07,7.0420664079766755e-11,7.4068238602386509e-17,7.479772478874186e-11,2.4782663492021839e-22,1.4645822057185909e-17
1.0491250558266661e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756313036398006,0.11866573668476067,0.022821465983946583,0.0,1.3004432082879572e-26,8.5524460230018928e-18,0.0,3.6872155654297267e-21,0.0,5.8751864360189893e-12,7.4535569403712335e-47,1.066715923748774e-12,4.4358290373831566e-32,2.495710270765808e-26,0.0,0.0,1.5445016346531887e-23,8.4863735375848588e-36,4.2292656625773424e-06,2.0341821530597947e-07,7.3666853333178245e-11,7.7727547752208451e-17,7.84752457016144e-11,2.8616477016603299e-22,1.6681831786978799e-17
1.1950319094329888e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756251411476995,0.11866514873478369,0.022821451839020582,0.0,1.9233591201800203e-26,1.1098689320156548e-17,0.0,5.3801569806265519e-21,0.0,7.418441394563267e-12,1.7734628310790617e-46,1.2150543765257492e-12,7.3894156733309922e-32,3.6672054515732218e-26,0.0,0.0,2.0051969631475102e-23,1.6103052029001302e-35,4.8172045668600544e-06,2.3170806728484038e-07,8.3196289578570463e-11,8.860634965683799e-17,8.9399589594739408e-11,4.2289511199933479e-22,2.3791978054100989e-17
1.3409387630393116e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756189792573843,0.11866456084469894,0.022821437694154987,0.0,2.7192634242095457e-26,1.3976790824797328e-17,0.0,7.5047654554038402e-21,0.0,9.129665111270078e-12,3.8242027239569511e-46,1.3633892045617075e-12,1.1593853713540883e-31,5.1511476282904537e-26,0.0,0.0,2.526195383390479e-23,2.8367071634253873e-35,5.4050835763797967e-06,2.5999779844365527e-07,9.2560295524599674e-11,9.9500490205137831e-17,1.0032647661910158e-10,5.9742157548506028e-22,3.2628088821827904e-17
1.4868456166456343e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756128179687628,0.1186639730145003,0.022821423549349795,0.0,3.7095200382590905e-26,1.7186926889298563e-17,0.0,1.0101324569501826e-20,0.0,1.100594077392113e-11,7.624749289160223e-46,1.5117204081125122e-12,1.7345739988985758e-31,6.9816043133369908e-26,0.0,0.0,3.107581324106246e-23,4.71047060813635e-35,5.9929026972442892e-06,2.8828740879290131e-07,1.0176178777567895e-10,1.1040997481337264e-16,1.1125590673679438e-10,8.1435112126439791e-22,4.3360605335624927e-17
1.6327524702519572e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756066572817456,0.11866338524418166,0.022821409404605,0.0,4.9155448829942727e-26,2.0729274003283683e-17,0.0,1.3207767690840661e-20,0.0,1.3044403094861522e-11,1.4251085033677096e-45,1.6600479874340098e-12,2.4967465237990263e-31,9.1918160939909023e-26,0.0,0.0,3.7494392432375752e-23,7.4543835461650347e-35,6.5806619355606147e-06,3.1657689834305445e-07,1.1080363141587438e-10,1.2133480889756044e-16,1.221878799099227e-10,1.0782890303749791e-21,5.6155769091949503e-17
1.9245661774646027e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755943377121689,0.11866220988315998,0.022821381115296586,0.0,8.0608232767522195e-26,2.881130802469814e-17,0.0,2.1090977715423438e-20,0.0,1.7596677791778255e-11,4.2854975465758254e-45,1.9566922744123802e-12,4.7228390534296158e-31,1.4880465479964809e-25,0.0,0.0,5.2149089946256008e-23,1.6667358777402042e-34,7.7560007889739615e-06,3.7315551508797625e-07,1.2841958198959674e-10,1.4323054715646376e-16,1.4405945527096283e-10,1.7656026893502359e-21,8.8578577910678077e-17
2.1871985139559835e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755832521561457,0.11866115226296883,0.022821355655125518,0.0,1.1845412295289429e-25,3.7223073788762528e-17,0.0,3.0265771133951584e-20,0.0,2.2220679659031437e-11,1.0082560466551595e-44,2.2236597403949759e-12,7.7364035903551566e-31,2.1616259957882894e-25,0.0,0.0,6.741493817389218e-23,3.1113419973210162e-34,8.8136010199846048e-06,4.2407585713056783e-07,1.4375566102889936e-10,1.6298926112526531e-16,1.6375256996555729e-10,2.591119491051255e-21,1.2639816164660204e-16
2.4498308504473644e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755721685479478,0.11866009483669399,0.022821330195150053,0.0,1.6664532605158951e-25,4.6713954396630944e-17,0.0,4.1585661573361282e-20,0.0,2.7327861189762545e-11,2.1499063082097794e-44,2.4906154678527414e-12,1.1958908067639484e-30,3.0063677698738871e-25,0.0,0.0,8.4653226756652431e-23,5.4023140976241897e-34,9.8710073264877568e-06,4.7499580794694428e-07,1.5861678069590014e-10,1.8279779161407431e-16,1.8345392357093264e-10,3.6404883236490343e-21,1.7330303105714604e-16
2.7124631869387452e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755610868870684,0.11865903760429983,0.022821304735370161,0.0,2.2644967700982135e-25,5.728498410210976e-17,0.0,5.5199370999008032e-20,0.0,3.2903255601566237e-11,4.2375484863449166e-44,2.7575594582771472e-12,1.7652597293168851e-30,4.0389142915055421e-25,0.0,0.0,1.0386889184746654e-22,8.854630696601804e-34,1.0928219744077162e-05,5.259153675981435e-07,1.7301790672739847e-10,2.0265617019973302e-16,2.0316351586648422e-10,4.9405069457755482e-21,2.3012153497656102e-16
2.9750955234301263e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755500071730049,0.11865798056575075,0.022821279275785811,0.0,2.9914050119835563e-25,6.8937198601604322e-17,0.0,7.1237977295991456e-20,0.0,3.8932367423404027e-11,7.8337932735890926e-44,3.0244917131594822e-12,2.50961495857027e-30,5.2751826123173436e-25,0.0,0.0,1.2506687266645161e-22,1.3846987276569492e-33,1.1985238308339972e-05,5.7683453614518775e-07,1.869735335868477e-10,2.225644284566888e-16,2.2288134663171786e-10,6.51795578493383e-21,2.9764415011159954e-16
3.237727859921507e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755389294052629,0.11865692372101121,0.022821253816396971,0.0,3.8599662366754488e-25,8.1671635034787686e-17,0.0,8.9816247362208848e-20,0.0,4.5401157993966159e-11,1.3730282248884843e-43,3.2914122339908519e-12,3.4582702030533513e-30,6.7303937401224412e-25,0.0,0.0,1.4825211150033649e-22,2.0825390482523587e-33,1.3042063054856748e-05,6.277533136490824e-07,2.0049769896469399e-10,2.4252259795685294e-16,2.4260741564624728e-10,8.3995979876836195e-21,3.7662477486035315e-16
3.500360196412888e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755278535833477,0.11865586707004559,0.022821228357203609,0.0,4.883023772075692e-25,9.5489331985095779e-17,0.0,1.110339022990811e-19,0.0,5.2296031103480927e-11,2.3005113255422837e-43,3.5583210222621815e-12,4.6417998125921507e-30,8.4191014059424899e-25,0.0,0.0,1.7342955370214114e-22,3.0306338434222619e-33,1.409869401920144e-05,6.7867170017081806e-07,2.136039981352839e-10,2.6253071026948536e-16,2.6234172268979185e-10,1.0612179481693414e-20,4.6778200764345082e-16
4.02562486939565e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755057077750528,0.11865375434929394,0.022821177439403196,0.0,7.4442769136800219e-25,1.2637866899198519e-16,0.0,1.6171781116654352e-19,0.0,6.7311770009452967e-11,5.7839367517185864e-43,4.0921034070875249e-12,7.8411026252211996e-30,1.2552047662478933e-24,0.0,0.0,2.2978084495185925e-22,5.9209513476379431e-33,1.6211374743637425e-05,7.8050730051169408e-07,2.3861524921276211e-10,3.0269688959797438e-16,3.0183504998332211e-10,1.613705836755912e-20,6.8933150531318747e-16
4.46073271921344e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33754873689797693,0.11865200484416494,0.022821135261764158,0.0,1.0147124700700517e-24,1.5525651930468342e-16,0.0,2.1233830179064783e-19,0.0,8.092935914047937e-11,1.1340833989358835e-42,4.5342314564923833e-12,1.1487232072146511e-29,1.6799184060902722e-24,0.0,0.0,2.8253777414579702e-22,9.6561432719298966e-33,1.7960846690803604e-05,8.6486257810670282e-07,2.5817926773536977e-10,3.3612047222322775e-16,3.3457466460134719e-10,2.1949558737341089e-20,9.1543502176876011e-16
4.8958405690312305e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33754690355190903,0.11865025587043598,0.022821093084661247,0.0,1.3440195648549562e-24,1.8712093960811626e-16,0.0,2.710189748221526e-19,0.0,9.5557699536226993e-11,2.0824898928683177e-42,4.9763273223993528e-12,1.6201794906488275e-29,2.1851035997484936e-24,0.0,0.0,3.4082605659609652e-22,1.5015848547520996e-32,1.9709787215349921e-05,9.492167833456255e-07,2.7675507573145045e-10,3.6968153710759987e-16,3.6733688745910433e-10,2.9011619244525014e-20,1.1829535847922521e-15
5.2874376338672416e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33754525399638086,0.11864868224829339,0.022821055125726918,0.0,1.6958105437757054e-24,2.1835637079449152e-16,0.0,3.3084446323207099e-19,0.0,1.0954514484574028e-10,3.4339186223421771e-42,5.3741860904242094e-12,2.1489698974910577e-29,2.7127567212729398e-24,0.0,0.0,3.9803347232694805e-22,2.1597146688523771e-32,2.1283379454651331e-05,1.0251346514250779e-06,2.9267063348930208e-10,4.0000416143066012e-16,3.9684221725038801e-10,3.6535986747183299e-20,1.4611344708291622e-15
5.679034698703253e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33754360487262974,0.11864710905633621,0.022821017167226638,0.0,2.1046578995168e-24,2.5201825980749572e-16,0.0,3.9738057012063974e-19,0.0,1.2427452074421613e-10,5.4526414062520146e-42,5.7720188002410403e-12,2.7889126280260082e-29,3.3131162660287656e-24,0.0,0.0,4.597560367248715e-22,3.0225420538226547e-32,2.2856541490273833e-05,1.1010516513222024e-06,3.078625135596396e-10,4.3043836720400445e-16,4.263658581789012e-10,4.5258873266131835e-20,1.7764464072756059e-15
6.070631763539264e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33754195618050425,0.11864553629444666,0.022820979209160309,0.0,2.5749855016152139e-24,2.8811009285350139e-16,0.0,4.706553628260895e-19,0.0,1.3971209081345219e-10,8.3800646691771903e-42,6.1698254567867406e-12,3.5518297407295335e-29,3.9893834291191756e-24,0.0,0.0,5.2601023521349057e-22,4.1311287355877871e-32,2.4429273439944931e-05,1.1769677832387221e-06,3.2236445015046822e-10,4.6098425900975915e-16,4.5590780951731374e-10,5.5268432742296483e-20,2.1303843955136172e-15
6.462228828375275e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33754030791985429,0.11864396396250711,0.022820941251527827,0.0,3.1112448400624059e-24,3.2663536329808547e-16,0.0,5.5066670123934365e-19,0.0,1.558256903032996e-10,1.2516585017721781e-41,6.567606064997307e-12,4.4495592710083127e-29,4.74454816819996e-24,0.0,0.0,5.9681256835879825e-22,5.530695001831506e-32,2.6001575421359616e-05,1.2528830473762873e-06,3.3620860592231394e-10,4.9164194142162693e-16,4.8546807053872739e-10,6.6652737257637581e-20,2.5243233676986061e-15
6.853825893211286e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33753866009053124,0.11864239206039984,0.022820903294329103,0.0,3.7179150832208801e-24,3.6759757166940869e-16,0.0,6.3738623639284122e-19,0.0,1.7258465301059689e-10,1.8229832717997871e-41,6.9653606298078517e-12,5.4939055210705792e-29,5.5814026132694815e-24,0.0,0.0,6.7217955186733924e-22,7.2706165449111076e-32,2.7573447552180451e-05,1.3287974439364784e-06,3.4942564510286047e-10,5.2241151900130807e-16,5.1504664051666541e-10,7.9499777499858921e-20,2.9595245984975146e-15
7.245422958047297e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33753701269238806,0.11864082058800728,0.022820865337564014,0.0,4.3995031360465505e-24,4.1100022566163059e-16,0.0,7.3076276189121502e-19,0.0,1.8995974339812396e-10,2.5963286743817992e-41,7.363089156152591e-12,6.6966002924638491e-29,6.5025533020309596e-24,0.0,0.0,7.5212771658439107e-22,9.4043945544500844e-32,2.9144889950037533e-05,1.4047109731208047e-06,3.6204480136204692e-10,5.5329309630018644e-16,5.4464351872506348e-10,9.3897463223423782e-20,3.4371416366075129e-15
7.637020022883308e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375353657252792,0.11863924954521178,0.022820827381232475,0.0,5.1605436982994832e-24,4.5684684013832439e-16,0.0,8.3072571227545335e-19,0.0,2.0792308805410166e-10,3.6244757862159391e-41,7.7607916489648617e-12,8.0692623190179038e-29,7.5104335978492912e-24,0.0,0.0,8.3667360849214207e-22,1.1989631093436665e-31,3.0715902732528554e-05,1.4806236351307045e-06,3.7409394634656028e-10,5.8428677786408215e-16,5.7425870443825964e-10,1.0993362371070049e-19,3.9582262970373338e-15
