Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
1.1703557204911882e-14,0.004023131612903226,0.0,0.0,0.010942898162994067,0.49999999534688599,4.9879055096077264e-84,6.2376459850040536e-23,2.9804635788873541e-49,6.0876301661171571e-60,1.3531158676848039e-89,1.5419087931313882e-20,3.9805358892171153e-25,0.0,0.4999998772016635,1.4736188035433093e-08,1.0784467151973368e-07,4.6531140377118899e-09,3.8019813758843101e-14,2.1740074785119361e-10,2.1739988372889063e-10,4.3206892358431361e-16
1.3206078353913595e-14,0.004023131612903226,0.0,0.0,0.010942895740069278,0.49999999475635165,1.652534377588401e-83,8.9616609927465289e-23,6.1491117745584482e-49,1.4151973909413224e-59,5.0378592311615194e-89,1.9632207891609331e-20,5.7188447811519463e-25,0.0,0.4999998615525641,1.6512758428437149e-08,1.21689269575262e-07,5.2436484323102522e-09,4.8408338821417928e-14,2.4531093791990313e-10,2.4530969642963589e-10,6.2075503963892294e-16
1.4708599502915306e-14,0.004023131612903226,0.0,0.0,0.010942893343724194,0.49999999416736035,4.8141097812520871e-83,1.2381712072949669e-22,1.1734336443515395e-48,3.0044342063516054e-59,1.6298178792106241e-88,2.4353564481207855e-20,7.9013168159853262e-25,0.0,0.49999984592865143,1.8264292364875054e-08,1.355337149262364e-07,5.8326397015964091e-09,6.0050040650397754e-14,2.7322111437269974e-10,2.7321939909051562e-10,8.5765339309125877e-16
1.6211120651917017e-14,0.004023131612903226,0.0,0.0,0.010942890973601968,0.49999999357990821,1.2650642462162413e-82,1.6576990136430511e-22,2.1028698879584655e-48,5.9289646156196841e-59,4.7096145467084026e-88,2.9583152389008745e-20,1.0578483947943501e-24,0.0,0.49999983032957246,1.999114267079406e-08,1.4937800757503063e-07,6.4200918790178657e-09,7.2944903839532139e-14,3.0113127729434096e-10,3.0112898082619883e-10,1.1482490289037027e-15
1.7713641800918728e-14,0.004023131612903226,0.0,0.0,0.010942888629350731,0.49999999299399106,3.0549727808393941e-82,2.1626685980596468e-22,3.5785944430557234e-48,1.1017709394717291e-58,1.2406253571762032e-87,3.5320966305493466e-20,1.3800877580633685e-24,0.0,0.49999981475497957,2.1693657199827595e-08,1.6322214752400863e-07,7.0060089874636787e-09,8.7092912982983069e-14,3.2904142676775722e-10,3.2903843074971263e-10,1.4980268998214088e-15
1.921616294992044e-14,0.004023131612903226,0.0,0.0,0.010942886310623529,0.49999999240960508,6.8723395102324197e-82,2.7609990290705376e-22,5.8319789014002513e-48,1.9469137887933804e-58,3.0237290301944221e-87,4.1567000922692491e-20,1.7619028567453085e-24,0.0,0.49999979920452964,2.3372178903551495e-08,1.7706613477552477e-07,7.5903950392925157e-09,1.0249405267532066e-13,3.5695156287407829e-10,3.569477379724836e-10,1.9124718578107033e-15
2.071868409892215e-14,0.004023131612903226,0.0,0.0,0.010942884017078261,0.49999999182674609,1.4553900893627016e-81,3.4606093640685737e-22,9.1612195314844934e-48,3.2963171327809153e-58,6.897582388099318e-87,4.8321250934152559e-20,2.2083467211724129e-24,0.0,0.49999978367788467,2.5027045900722744e-08,1.9090996933192394e-07,8.1732540363604573e-09,1.1914830751151895e-13,3.8486168569265753e-10,3.848568916043822e-10,2.3970686454737666e-15
2.222120524792386e-14,0.004023131612903226,0.0,0.0,0.010942881748377584,0.49999999124541017,2.9258041110171928e-81,4.2694186493645221e-22,1.3943122009096657e-47,5.3793723688192868e-58,1.4861207438024533e-86,5.5583711034904713e-20,2.7244723266640565e-24,0.0,0.49999976817471126,2.6658591545229615e-08,2.0475365119554175e-07,8.7545899700485275e-09,1.3705566208695187e-13,4.1277179530109741e-10,4.1276588075376287e-10,2.957301887470806e-15
2.3723726396925572e-14,0.004023131612903226,0.0,0.0,0.010942879504188876,0.49999999066559331,5.6210433577151663e-81,5.1953459202552798e-22,2.0645843266955412e-47,8.5023575076850472e-58,3.0465110922830226e-86,6.3354375921432549e-20,3.3153325935340628e-24,0.0,0.49999975269468078,2.8267144493120371e-08,2.185971803687046e-07,9.334406821290241e-09,1.5621610099738914e-13,4.4068189177527369e-10,4.4067469452750664e-10,3.5986560819565737e-15
2.5226247545927284e-14,0.004023131612903226,0.0,0.0,0.010942877284184145,0.49999999008729151,1.0377218001677707e-80,6.2463102011089476e-22,2.9842595453683286e-47,1.3066339600512702e-57,5.9779776010185179e-86,7.1633240291641132e-20,3.985980387110165e-24,0.0,0.49999973723746904,2.9853028768787854e-08,2.3244055685372984e-07,9.912708560599186e-09,1.7662960883899247e-13,4.6859197518935957e-10,4.6858332203106202e-10,4.3266155920218135e-15
2.6728768694928995e-14,0.004023131612903226,0.0,0.0,0.010942875088039998,0.49999998951050095,1.8493406840937708e-80,7.4302305054531976e-22,4.2226310441669126e-47,1.9587666510137135e-57,1.1284338616995547e-85,8.0420298844825963e-20,4.7414685177567239e-24,0.0,0.49999972180275676,3.1416563830303053e-08,2.4628378065292577e-07,1.0489499148096576e-08,1.982961702083114e-13,4.9650204561584951e-10,4.9649175236848615e-10,5.1466646371291252e-15
2.8231289843930706e-14,0.004023131612903226,0.0,0.0,0.010942872915437529,0.49999998893521763,3.1936332419980906e-80,8.7550258360533016e-22,5.8625263422524511e-47,2.8721223049664858e-57,2.0577227650106208e-85,8.9715546281642866e-20,5.5868497408917942e-24,0.0,0.49999970639022889,3.29580646338076e-08,2.6012685176859203e-07,1.1064782533538657e-08,2.2121576970227981e-13,5.2441210312558259e-10,5.2439997464248557e-10,6.0642872845421178e-15
2.973381099293242e-14,0.004023131612903226,0.0,0.0,0.010942870766062296,0.4999999883614375,5.3615579058922065e-80,1.0228615184981024e-21,8.0019654312487646e-47,4.1286624705915083e-57,3.6377027757714125e-85,9.9518977304077746e-20,6.527176756999397e-24,0.0,0.49999969099957503,3.4477841696954093e-08,2.7396977020301969e-07,1.1638562656344028e-08,2.4538839191821187e-13,5.5232214778776622e-10,5.5230797795445599e-10,7.0849674407522492e-15
3.123633214193413e-14,0.004023131612903226,0.0,0.0,0.010942868639604237,0.49999998778915666,8.7747613718428677e-80,1.1858917533680781e-21,1.0755914737640181e-46,5.8297523740467399e-57,6.2533613898787597e-85,1.0983058661541734e-19,7.5675022116411291e-24,0.0,0.49999967563048903,3.5976201161430747e-08,2.8781253595849075e-07,1.2210843445620879e-08,2.7081402145379844e-13,5.8023217966999832e-10,5.8021575140452247e-10,8.2141888429068188e-15
3.2738853290935845e-14,0.004023131612903226,0.0,0.0,0.010942866535757621,0.49999998721837136,1.4033022011792725e-79,1.3653851853036973e-21,1.4258136966400667e-46,8.099420283148936e-57,1.0480432783682714e-84,1.2065036892021987e-19,8.7128786954696776e-24,0.0,0.49999966028266885,3.7453444854616897e-08,3.0165514903727945e-07,1.2781628820194168e-08,2.974926429071035e-13,6.0814219883828998e-10,6.0812328409157941e-10,9.4574350502379041e-15
3.424137443993756e-14,0.004023131612903226,0.0,0.0,0.010942864454220965,0.49999998664907747,2.1975267866682362e-79,1.5621337103441485e-21,1.8663136850191853e-46,1.108796316806922e-56,1.7163543748361169e-84,1.319783189242865e-19,9.9683587442434587e-24,0.0,0.49999964495581711,3.8909870350386614e-08,3.1549760944165113e-07,1.3350922688632719e-08,3.2542424087656066e-13,6.3605220535708786e-10,6.3603056511332949e-10,1.0820189435490573e-14
3.5743895588939274e-14,0.004023131612903226,0.0,0.0,0.010942862394697014,0.49999998608127122,3.3757116095988134e-79,1.7769292234858746e-21,2.4148202779556358e-46,1.4975916157657067e-56,2.7520364577589705e-84,1.4381443133463293e-19,1.1338994838840761e-23,0.0,0.49999962964964029,4.0345771029060621e-08,3.2933991717386333e-07,1.3918728949276271e-08,3.5460879996096929e-13,6.6396219928929575e-10,6.6393758356632279e-10,1.2307935176349315e-14
3.724641673794099e-14,0.004023131612903226,0.0,0.0,0.010942860356892637,0.49999998551494867,5.0948336787505602e-79,2.0105636186887466e-21,3.0915544286668135e-46,1.9978403268945007e-56,4.3278616239801527e-84,1.561587008594616e-19,1.2829839405272689e-23,0.0,0.49999961436384932,4.1761436136507108e-08,3.4318207223616515e-07,1.4485051490262433e-08,3.8504630475949152e-13,6.9187218069629645e-10,6.9184432854599548e-10,1.3926155246863113e-14
3.87489378869427e-14,0.004023131612903226,0.0,0.0,0.010942858340518804,0.49999998495010595,7.5654145217285299e-79,2.2638287888819591e-21,3.9194525373879722e-46,2.6349886884207742e-56,6.6854160501403018e-84,1.6901112220813397e-19,1.4445944814695404e-23,0.0,0.49999959909815878,4.3157150842403901e-08,3.570240746307981e-07,1.5049894189553574e-08,4.1673673987164842e-13,7.1978214963797276e-10,7.1975078914670842e-10,1.5680332408869863e-14
4.025145903594442e-14,0.004023131612903226,0.0,0.0,0.0109428563452905,0.49999998438673926,1.1066477461037336e-78,2.5375166259697682e-21,4.9243993693394666e-46,3.4389333463912506e-56,1.0157997242422655e-83,1.8237169009114359e-19,1.6192363383422219e-23,0.0,0.49999958385228782,4.4533196297678674e-08,3.7086592435999543e-07,1.5613260914963616e-08,4.4968008989731715e-13,7.4769210617272921e-10,7.4765695446178538e-10,1.7575949203420529e-14
4.175398018494613e-14,0.004023131612903226,0.0,0.0,0.010942854370926696,0.49999998382484462,1.596383785124769e-78,2.8324190208370704e-21,6.1354705583093168e-46,4.4445812991606592e-56,1.5199758309988371e-83,1.9624039922008928e-19,1.8074147372935774e-23,0.0,0.49999956862595901,4.5889849691142447e-08,3.8470762142598283e-07,1.6175155524184778e-08,4.8387633943672714e-13,7.75602050357511e-10,7.7556281358354986e-10,1.9618487942202825e-14
4.3256501333947845e-14,0.004023131612903226,0.0,0.0,0.010942852417150265,0.49999998326441836,2.2732296006035677e-78,3.1493278633548145e-21,7.5851846955606093e-46,5.6924549645535785e-56,2.2422460341295619e-83,2.1061724430764867e-19,2.0096348989899962e-23,0.0,0.49999955341889918,4.7227384305326863e-08,3.9854916583097841e-07,1.6735581864814244e-08,5.1932547309045758e-13,8.0351198224782607e-10,8.0346835560336418e-10,2.1813430698964224e-14
4.475902248294956e-14,0.004023131612903226,0.0,0.0,0.010942850483687958,0.49999998270545648,3.1982372695690399e-78,3.489035042385211e-21,9.3097650033279325e-46,7.2293441185722401e-56,3.2641421682919143e-83,2.2550222006755222e-19,2.2264020386171563e-23,0.0,0.49999953823083881,4.8546069571534616e-08,4.1239055757719261e-07,1.7294543774380748e-08,5.5602747545943296e-13,8.3142190189776491e-10,8.3137356961166546e-10,2.4166259300934432e-14
4.6261543631951274e-14,0.004023131612903226,0.0,0.0,0.010942848570270317,0.4999999821479551,4.4492302787082396e-78,3.8523324457867314e-21,1.13494105923087e-45,9.1090064541685073e-56,4.6932508111801748e-83,2.4089532121455776e-19,2.45822136588114e-23,0.0,0.49999952306151241,4.9846171124112733e-08,4.2623179666682852e-07,1.7852045080371099e-08,5.939823311449219e-13,8.5933180936001963e-10,8.5927844469800355e-10,2.6682455320247203e-14
4.776406478095299e-14,0.004023131612903226,0.0,0.0,0.010942846676631647,0.49999998159191056,6.1246084038834908e-78,4.2400119604189275e-21,1.3748577302862144e-45,1.139291850861047e-55,6.6702292680136866e-83,2.5679654246442483e-19,2.7055980850095243e-23,0.0,0.49999950791065795,5.1127950853960661e-08,4.4007288310208189e-07,1.8408089600256618e-08,6.3319002474853211e-13,8.8724170468590378e-10,8.8718296995107653e-10,2.9367500065361936e-14
4.92665859299547e-14,0.004023131612903226,0.0,0.0,0.010942844802509951,0.49999998103731896,8.3478465461919076e-78,4.6528654721470774e-21,1.6556268129747538e-45,1.4151078708125078e-55,9.3773830599825649e-83,2.7320587853389015e-19,2.9690373947524512e-23,0.0,0.49999949277801725,5.2391666961284261e-08,4.53913816885141e-07,1.8962681141519529e-08,6.7365054087220894e-13,9.1515158792537233e-10,9.1508713445876864e-10,3.2226874572484841e-14
5.0769107078956417e-14,0.004023131612903226,0.0,0.0,0.010942842947646881,0.49999998048417665,1.1272785322220201e-77,5.0916848658466637e-21,1.9826333230149007e-45,1.7462864278535787e-55,1.3049084520699613e-82,2.9012332414064244e-19,3.2490444883836624e-23,0.0,0.49999947766333575,5.3637574007607014e-08,4.6775459801818759e-07,1.9515823501679249e-08,7.1536386411823155e-13,9.4306145912704005e-10,9.4299092730818521e-10,3.5266059596989846e-14
5.227162822795813e-14,0.004023131612903226,0.0,0.0,0.010942841111787683,0.49999997993247969,1.5089821200832424e-77,5.5572620254076682e-21,2.3617779514623169e-45,2.1417943770509916e-55,1.7984350817198909e-82,3.0754887400329916e-19,3.5461245537015318e-23,0.0,0.49999946256636257,5.4865922967048256e-08,4.8159522650339583e-07,2.0067520468318611e-08,7.5832997908921002e-13,9.7097131833819942e-10,9.7089433758568876e-10,3.8490535604839214e-14
5.3774149376959845e-14,0.004023131612903226,0.0,0.0,0.010942839294681159,0.49999997938222435,2.0033114632688672e-77,6.0503888337387092e-21,2.7995089820580344e-45,2.6117246947888937e-55,2.4561942314117691e-82,3.2548252284138146e-19,3.8607827730300413e-23,0.0,0.49999944748685016,5.6076961276878683e-08,4.9543570234293301e-07,2.0617775819110047e-08,8.0254887038808277e-13,9.9888116560484117e-10,9.987973543769351e-10,4.190578276400399e-14
5.527667052596156e-14,0.004023131612903226,0.0,0.0,0.010942837496079601,0.49999997883340686,2.638894595268427e-77,6.5718571727709978e-21,3.3028551667950819e-45,3.1673993787484589e-55,3.3258388943616658e-82,3.4392426537529161e-19,4.1935243232197555e-23,0.0,0.49999943242455464,5.7270932887363298e-08,5.0927602553896007e-07,2.1166593321841659e-08,8.480205226181142e-13,1.0267910009716703e-09,1.0266999667669084e-09,4.5517280935884164e-14
5.6779191674963274e-14,0.004023131612903226,0.0,0.0,0.010942835715738742,0.49999997828602344,3.4505360870579636e-77,7.1224589234621356e-21,3.8794595596725767e-45,3.8214784338686514e-55,4.4669403389462536e-82,3.6287409632628875e-19,4.5448543756487522e-23,0.0,0.49999941737923531,5.8448078310901915e-08,5.2311619609363039e-07,2.1713976734443251e-08,8.9474492038289027e-13,1.0547008244821255e-09,1.0546021638399562e-09,4.9330509666728809e-14
5.828171282396499e-14,0.004023131612903226,0.0,0.0,0.010942833953417727,0.49999997774007032,4.4803260122277756e-77,7.7029859657997468e-21,4.5376143086065128e-45,4.5880751191198535e-55,5.9535195709622607e-82,3.8233201041646703e-19,4.9152780962235391e-23,0.0,0.49999940235065521,5.9608634670477172e-08,5.3695621400909183e-07,2.2259929805012248e-08,9.4272204828631867e-13,1.0826106361783958e-09,1.0825039346798246e-09,5.3350948179056186e-14
5.97842339729667e-14,0.004023131612903226,0.0,0.0,0.010942832208879053,0.4999999771955439,5.7789101354578064e-77,8.3142301788049602e-21,5.286296405464678e-45,5.4828776299168016e-55,7.8770264783809979e-82,4.0229800236873242e-19,5.3053006453799436e-23,0.0,0.49999938733858063,6.0752835747419806e-08,5.5079607928748462e-07,2.2804456271839604e-08,9.9195189093262295e-13,1.1105204361014396e-09,1.1104052683696929e-09,5.7584075363073696e-14
6.128675512196842e-14,0.004023131612903226,0.0,0.0,0.010942830481888505,0.49999997665244028,7.406939558086297e-77,8.9569834405357265e-21,6.1352043941919728e-45,6.5232773909903046e-55,1.034983079647089e-81,4.2277206690678014e-19,5.7154271780839894e-23,0.0,0.49999937234278091,6.1880912028500973e-08,5.6463579193094309e-07,2.3347559863435595e-08,1.0424344329263415e-12,1.1384302242909993e-09,1.1383061539922063e-09,6.2035369768098024e-14
6.278927627097013e-14,0.004023131612903226,0.0,0.0,0.010942828772215142,0.49999997611075581,9.4367195595085699e-77,9.6320376280899913e-21,7.0947960369925219e-45,7.7285041345299369e-55,1.3509296182601821e-81,4.4375419875507357e-19,6.1461628438327134e-23,0.0,0.49999935736302897,6.29930907523606e-08,5.7847535194159518e-07,2.3889244298555557e-08,1.0941696588723261e-12,1.1663400007856219e-09,1.1662065806295137e-09,6.6710309593975218e-14
6.429179741997185e-14,0.004023131612903226,0.0,0.0,0.010942827079631227,0.49999997557048687,1.1954078958763244e-76,1.0340184617608698e-20,8.1763269385357142e-45,9.1197679384038438e-55,1.7522516423678966e-81,4.6524439263882174e-19,6.598012786655013e-23,0.0,0.49999934239910065,6.4089595955281773e-08,5.923147593215625e-07,2.442951328622554e-08,1.1471575533757367e-12,1.1942497656226711e-09,1.1941065373632971e-09,7.161437268250094e-14
6.579431856897356e-14,0.004023131612903226,0.0,0.0,0.010942825403912202,0.49999997503162957,1.5060482989013376e-76,1.1082216284278668e-20,9.3918901281536215e-45,1.0720408399256146e-54,2.2591801145753913e-81,4.8724264328395843e-19,7.0714821451124191e-23,0.0,0.49999932745077513,6.5170648516319761e-08,6.0615401407296052e-07,2.4968370525767943e-08,1.2013981010420416e-12,1.2221595188383485e-09,1.2220060132748085e-09,7.6753036508840916e-14
6.729683971797527e-14,0.004023131612903226,0.0,0.0,0.010942823744836608,0.49999997449418043,1.8875414430813592e-76,1.1858924502335324e-20,1.0754456599997215e-44,1.2556051115277052e-54,2.8961007386495788e-81,5.0974894541712077e-19,7.5670760522998838e-23,0.0,0.49999931251783464,6.6236466201795324e-08,6.1999311619789835e-07,2.5505819706826997e-08,1.2568912864770133e-12,1.2500692604677061e-09,1.2499049974449027e-09,8.2131778172951551e-14
6.879936086697699e-14,0.004023131612903226,0.0,0.0,0.010942822102186086,0.49999997395813561,2.3539049590174179e-76,1.2671101145065252e-20,1.227791681111834e-44,1.4654771653434527e-54,3.692282305923583e-81,5.327632937656291e-19,8.0852996358465198e-23,0.0,0.49999929760006434,6.7287263709160667e-08,6.3383206569847949e-07,2.6041864509394238e-08,1.3136370942867255e-12,1.2779789905446647e-09,1.2778034789540691e-09,8.7756074391000798e-14
7.03018820159787e-14,0.004023131612903226,0.0,0.0,0.010942820475745307,0.49999997342349151,2.9215257636592842e-76,1.3519538084808661e-20,1.3977123137444603e-44,1.7047267175950466e-54,4.6827118715379344e-81,5.5628568305746581e-19,8.6266580179163407e-23,0.0,0.49999928269725269,6.8323252710247592e-08,6.4767086257680131e-07,2.6576508603833902e-08,1.3716355090775542e-12,1.305888709102029e-09,1.3057014468824665e-09,9.3631401486789399e-14
7.180440316498042e-14,0.004023131612903226,0.0,0.0,0.010942818865301924,0.49999997289024445,3.6094953836525831e-76,1.4405027192961666e-20,1.5867933287614063e-44,1.976703590079787e-54,5.9090495134052987e-81,5.8031610802125538e-19,9.1916563152089619e-23,0.0,0.49999926780919113,6.9344641893905962e-08,6.6150950683495532e-07,2.7109755650908272e-08,1.4308865154561712e-12,1.3337984161715021e-09,1.3335988903099539e-09,9.9763235383172474e-14
7.330692431398213e-14,0.004023131612903226,0.0,0.0,0.010942817270646554,0.49999997235839078,4.4399839331313789e-76,1.5328360339978457e-20,1.7967254674637066e-44,2.2850564570989792e-54,7.4207166168657495e-81,6.0485456338624458e-19,9.7807996389602763e-23,0.0,0.4999992529356736,7.0351637008041268e-08,6.7534799847502737e-07,2.764160930180286e-08,1.4913900980295447e-12,1.3617081117837034e-09,1.3614957983161254e-09,1.0615705159348131e-13
7.480944546298385e-14,0.004023131612903226,0.0,0.0,0.010942815691572723,0.49999997182792683,5.4386562317465853e-76,1.6290329395373333e-20,2.0293089745352327e-44,2.6337524107424835e-54,9.2761328995055364e-81,6.2990104388228288e-19,1.0394593094943137e-22,0.0,0.49999923807649749,7.134444090105986e-08,6.8918633749909764e-07,2.8172073198151667e-08,1.5531462414049346e-12,1.3896177959681802e-09,1.38939215998034e-09,1.1281832521294588e-13
