Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(40),HX(39),CH3X(38),CH2X(175),CHX(176),H2X(44),CX(177)
6.737980876393325e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33528512539931798,0.1164734108109949,0.022821567693054285,0.0,9.7267258324203787e-22,5.4429350091111181e-08,0.0,1.4819471421341606e-10,0.0,9.2419919692989299e-08,5.3465543655075824e-26,7.1714613888103424e-09,1.9303930537297589e-18,1.3014339334688787e-26,0.0,0.0,2.4447593377851934e-19,3.8527721555915531e-19,0.0021673322661968212,8.5974841676796741e-05,7.4088764087842518e-07,3.1788338807839517e-10,2.8298578951488732e-05,4.5634391546179448e-10,9.0451988737352336e-08
6.75158723431174e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3352814692269121,0.11646992743590004,0.022821567693054285,0.0,9.8261885924449354e-22,5.4761475003178431e-08,0.0,1.4849623085144581e-10,0.0,9.2606277406459521e-08,5.3901131906307142e-26,7.1988876217603378e-09,1.9381172000057535e-18,1.3174407743652874e-26,0.0,0.0,2.4647393257271086e-19,3.8763525089856346e-19,0.0021707577768432002,8.6147822695489262e-05,7.4084381616260998e-07,3.1912037485946801e-10,2.835592566232699e-05,4.5959699738833952e-10,9.0825353335892495e-08
6.765193592230155e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33527781632707615,0.11646644731925745,0.022821567693054285,0.0,9.9264603793660178e-22,5.5094933505962035e-08,0.0,1.4879771187593572e-10,0.0,9.2792615651788593e-08,5.4339342173880299e-26,7.2263635785162324e-09,1.945856070346327e-18,1.3336108022549767e-26,0.0,0.0,2.4848409010729011e-19,3.9000271166553249e-19,0.0021741800330845433,8.6320789561040694e-05,7.4080002394141385e-07,3.2035977328823714e-10,2.8413267545272206e-05,4.6286591595616612e-10,9.119948326893529e-08
6.7787999501485705e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33527416669671345,0.11646297045797423,0.022821567693054285,0.0,1.0027546083577481e-21,5.5429728158081944e-08,0.0,1.4909915731557429e-10,0.0,9.2978934439367769e-08,5.4780184708851359e-26,7.2538892445926643e-09,1.9536096655138063e-18,1.3499453378047057e-26,0.0,0.0,2.5050645498801558e-19,3.9237961581052846e-19,0.0021775990380106347,8.649374227744799e-05,7.4075626418786568e-07,3.2160158310169265e-10,2.8470604603402703e-05,4.6615071096828651e-10,9.1574378526834857e-08
6.792406308066986e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33527052033272992,0.11645949684896052,0.022821567693054285,0.0,1.0129450614808123e-21,5.5765861517528432e-08,0.0,1.4940056719902335e-10,0.0,9.3165233779580192e-08,5.5223669781436887e-26,7.2814646055086705e-09,1.9613779863052674e-18,1.3664457095918705e-26,0.0,0.0,2.5254107591280301e-19,3.9476598128496802e-19,0.0021810147947083163,8.6666680848700918e-05,7.4071253687503989e-07,3.2284580351188843e-10,2.8527936839794126e-05,4.6945142222271122e-10,9.1950039100073815e-08
6.806012665985401e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33526687723203463,0.11645602648912934,0.022821567693054285,0.0,1.0232178902157401e-21,5.6103336141662407e-08,0.0,1.4970194155491816e-10,0.0,9.3351513682801022e-08,5.5669807681019689e-26,7.3090896467876862e-09,1.9691610335524688e-18,1.3831132541351659e-26,0.0,0.0,2.5458800167169935e-19,3.9716182604126053e-19,0.0021844273062614967,8.6839605278780913e-05,7.4066884197602368e-07,3.2409243424893681e-10,2.8585264257518464e-05,4.7276808951240327e-10,9.2326464979252307e-08
6.819619023903816e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33526323739153957,0.11645255937539671,0.022821567693054285,0.0,1.0335735894131168e-21,5.6442154587215735e-08,0.0,1.5000328041186727e-10,0.0,9.3537774159397506e-08,5.6118608716154803e-26,7.3367643539575389e-09,1.976958808121789e-18,1.3999493159253081e-26,0.0,0.0,2.5664728114685574e-19,3.9956716803285036e-19,0.0021878365757511484,8.7012515571662267e-05,7.4062517946395024e-07,3.2534147453273921e-10,2.8642586859644998e-05,4.7610075262523301e-10,9.2703656155098658e-08
6.833225381822231e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33525960080815975,0.11644909550468151,0.022821567693054285,0.0,1.0440126558677333e-21,5.6782319410291494e-08,0.0,1.5030458379845266e-10,0.0,9.3724015219728818e-08,5.6570083214575479e-26,7.3644887125504418e-09,1.9847713109141603e-18,1.4169552474558046e-26,0.0,0.0,2.5871896331250061e-19,4.0198202521425941e-19,0.0021912426062553137,8.7185411731310937e-05,7.4058154931196534e-07,3.2659292408659657e-10,2.8699904649239384e-05,4.7944945134393437e-10,9.3081612618458639e-08
6.846831739740646e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33525596747881287,0.11644563487390562,0.022821567693054285,0.0,1.0545355883221599e-21,5.7123833166364238e-08,0.0,1.5060585174322995e-10,0.0,9.3910236874146254e-08,5.7024241523199187e-26,7.3922627081029938e-09,1.9925985428650057e-18,1.434132409253777e-26,0.0,0.0,2.6080309723491315e-19,4.0440641554112877e-19,0.0021946454008491046,8.7358293761685685e-05,7.405379514932606e-07,3.2784678213818448e-10,2.8757217629364565e-05,4.8281422544605974e-10,9.3460334360305831e-08
6.860438097659061e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33525233740041993,0.11644217747999382,0.022821567693054285,0.0,1.0651428874703092e-21,5.746669841028037e-08,0.0,1.5090708427472811e-10,0.0,9.4096439132993082e-08,5.7481094008133855e-26,7.4200863261561696e-09,2.0004405049441757e-18,1.4514821699108391e-26,0.0,0.0,2.6289973207239699e-19,4.0684035697026089e-19,0.0021980449626047122,8.7531161666737139e-05,7.4049438598104002e-07,3.2910304840406546e-10,2.881452580307986e-05,4.8619511470393664e-10,9.383982137173122e-08
6.874044455577476e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33524871056990441,0.11643872331987377,0.022821567693054285,0.0,1.0758350559610054e-21,5.7810917696258314e-08,0.0,1.512082814214496e-10,0.0,9.4282622006604637e-08,5.794065105468396e-26,7.4479595522553264e-09,2.0082971981558812e-18,1.4690059061140285e-26,0.0,0.0,2.6500891707525275e-19,4.0928386745966156e-19,0.0022014412945913987,8.7704015450408625e-05,7.4045085274855357e-07,3.3036172211961128e-10,2.8871829173441905e-05,4.8959215888462415e-10,9.4220073643953257e-08
6.8876508134958915e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33524508698419314,0.11643527239047616,0.022821567693054285,0.0,1.0866125984015485e-21,5.8156493577888893e-08,0.0,1.5150944321187055e-10,0.0,9.4468785505308316e-08,5.8402923067356803e-26,7.4758823719501904e-09,2.0161686235386323e-18,1.4867050026767855e-26,0.0,0.0,2.6713070158575208e-19,4.1173696496858153e-19,0.0022048343998755117,8.7876855116635281e-05,7.4040735176906391e-07,3.3162280299472335e-10,2.8929127743503686e-05,4.9300539774987044e-10,9.4601091168307671e-08
6.901257171414307e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3352414666402157,0.1164318246887345,0.022821567693054285,0.0,1.0974760213612785e-21,5.8503428608135552e-08,0.0,1.5181056967444068e-10,0.0,9.4654929639423587e-08,5.8867920469868789e-26,7.5038547707948522e-09,2.0240547821651725e-18,1.5045808525699914e-26,0.0,0.0,2.6926513503811083e-19,4.1419966745755883e-19,0.0022082242815204779,8.8049680669345063e-05,7.4036388301587837e-07,3.3288629027238478e-10,2.8986421516315528e-05,4.9643487105607006e-10,9.4982873936257373e-08
6.914863529332722e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3352378495349046,0.11642838021158523,0.022821567693054285,0.0,1.1084258333751382e-21,5.8851725339334665e-08,0.0,1.5211166083758327e-10,0.0,9.4841054419261913e-08,5.9335653705151939e-26,7.5318767343477746e-09,2.0319556751424173e-18,1.5226348569530543e-26,0.0,0.0,2.714122669584621e-19,4.1667199288845973e-19,0.002211610942586813,8.822249211245785e-05,7.403204464623184e-07,3.3415218365592099e-10,2.9043710494924131e-05,4.9988061855422168e-10,9.5365421939382513e-08
6.928469887251137e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33523423566519517,0.1164249389559678,0.022821567693054285,0.0,1.1194625449472352e-21,5.9201386323195803e-08,0.0,1.5241271672969529e-10,0.0,9.5027159855126985e-08,5.9806133235360208e-26,7.5599482481717724e-09,2.0398713036113893e-18,1.5408684252050512e-26,0.0,0.0,2.735721469648301e-19,4.1915395922452088e-19,0.0022149943861321181,8.8395289449886175e-05,7.4027704208174935e-07,3.3542048239583712e-10,2.9100994682373512e-05,5.0334267998988667e-10,9.5748735169390043e-08
6.942076245169552e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33523062502802592,0.11642150091882443,0.022821567693054285,0.0,1.1305866685544011e-21,5.9552414110802023e-08,0.0,1.5271373737914742e-10,0.0,9.5213245957314489e-08,6.0279369541876106e-26,7.5880692978340214e-09,2.0478016687471522e-18,1.5592829749559199e-26,0.0,0.0,2.757448247671032e-19,4.2164558443039088e-19,0.0022183746152110869,8.8568072685534603e-05,7.4023366984755046e-07,3.3669118618897086e-10,2.9158274081704087e-05,5.0682109510314739e-10,9.6132813618104057e-08
6.955682603087967e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33522701762033796,0.11641806609710036,0.022821567693054285,0.0,1.1417987186497519e-21,5.9904811252610168e-08,0.0,1.5301472281428404e-10,0.0,9.5399312736112156e-08,6.0755373125317153e-26,7.616239868906053e-09,2.055746771758751e-18,1.5778799321177057e-26,0.0,0.0,2.7793035016700766e-19,4.2414688647217116e-19,0.0022217516328755069,8.8740841823300325e-05,7.401903297331447e-07,3.3796429429325434e-10,2.9215548695953592e-05,5.1031590362856733e-10,9.6517657277475147e-08
6.969288961006382e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33522341343907569,0.11641463448774368,0.022821567693054285,0.0,1.1530992116662457e-21,6.0258580298451075e-08,0.0,1.5331567306342329e-10,0.0,9.5585360201799963e-08,6.1234154505542646e-26,7.6444599469637383e-09,2.0637066138891477e-18,1.5966607309158585e-26,0.0,0.0,2.8012877305808054e-19,4.266578833174582e-19,0.0022251254421742622,8.8913596867072647e-05,7.4014702171196985e-07,3.3923980639913187e-10,2.9272818528156167e-05,5.1382714529514918e-10,9.6903266139570982e-08
6.982895318924797e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33521981248118593,0.11641120608770542,0.022821567693054285,0.0,1.1644886660202393e-21,6.0613723797529924e-08,0.0,1.5361658815485713e-10,0.0,9.5771388364649877e-08,6.1715724221660293e-26,7.6727295175873025e-09,2.0716811964151557e-18,1.6156268139205858e-26,0.0,0.0,2.8234014342564352e-19,4.2917859293538397e-19,0.002228496046153338,8.9086337820733498e-05,7.4010374575750638e-07,3.4051772177186348e-10,2.9330083581343261e-05,5.1735485982629591e-10,9.7289640196585386e-08
6.9965016768432125e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33521621474361901,0.11640778089393944,0.022821567693054285,0.0,1.1759676021150447e-21,6.097024429842651e-08,0.0,1.5391746811685129e-10,0.0,9.5957397234926071e-08,6.2200092832033073e-26,7.701048566361302e-09,2.0796705206473784e-18,1.6347796320782522e-26,0.0,0.0,2.8456451134677637e-19,4.3170903329665797e-19,0.002231863447855819,8.9259064688156857e-05,7.4006050184324966e-07,3.4179804009559809e-10,2.9387343858542783e-05,5.2089908693977089e-10,9.7676779440829166e-08
7.0101080347616276e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3352126202233276,0.1164043589034026,0.022821567693054285,0.0,1.187536542344482e-21,6.1328144349095429e-08,0.0,1.5421831297764535e-10,0.0,9.6143386822884806e-08,6.2687270914285936e-26,7.7294170788746408e-09,2.087674587930148e-18,1.6541206447428393e-26,0.0,0.0,2.8680192699029014e-19,4.3424922237360779e-19,0.0022352276503218964,8.9431777473209501e-05,7.4001728994273797e-07,3.4308076064281988e-10,2.9444599362779908e-05,5.2445986634765815e-10,9.8064683864739006e-08
7.023714392680043e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33520902891726762,0.1164009401130546,0.022821567693054285,0.0,1.1991960110964335e-21,6.1687426496866481e-08,0.0,1.5451912276545288e-10,0.0,9.632935713877449e-08,6.3177269065312834e-26,7.7578350407205475e-09,2.0956933996414573e-18,1.6736513197074498e-26,0.0,0.0,2.8905244061670087e-19,4.367991781402208e-19,0.0022385886565888706,8.9604476179750149e-05,7.3997411002952419e-07,3.4436588309148582e-10,2.9501850097076287e-05,5.2803723775632385e-10,9.8453353460868428e-08
7.037320750598458e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33520544082239773,0.11639752451985801,0.022821567693054285,0.0,1.2109465347563962e-21,6.2048093288444835e-08,0.0,1.5481989750846123e-10,0.0,9.651530819283566e-08,6.3670097901283658e-26,7.7863024374965834e-09,2.1037269571929045e-18,1.6933731332358717e-26,0.0,0.0,2.913161025782027e-19,4.3935891857218388e-19,0.00224194646969115,8.977716081163036e-05,7.3993096207720417e-07,3.4565340672119536e-10,2.9559096064450858e-05,5.3163124086637739e-10,9.8842788221896525e-08
7.050927108516873e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33520185593567953,0.1163941121207783,0.022821567693054285,0.0,1.2227886417110317e-21,6.2410147269911395e-08,0.0,1.5512063723483177e-10,0.0,9.6701239995301069e-08,6.4165768057651216e-26,7.8148192548046359e-09,2.1117752620296203e-18,1.7132875700941879e-26,0.0,0.0,2.9359296331864191e-19,4.4192846164692621e-19,0.0022453010926602574,8.9949831372693672e-05,7.3988784605938851e-07,3.4694333120382122e-10,2.9616337267919063e-05,5.3524191537263396e-10,9.9232988140619191e-08
7.064533466435288e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33519827425407767,0.1163907029127839,0.022821567693054285,0.0,1.2347228623517177e-21,6.2773590986722946e-08,0.0,1.5542134197269976e-10,0.0,9.6887152556395556e-08,6.4664290189158338e-26,7.843385478250907e-09,2.1198383156302158e-18,1.7333961235824433e-26,0.0,0.0,2.9588307337348985e-19,4.4450782534365862e-19,0.0022486525285248331,9.012248786677652e-05,7.3984476194973003e-07,3.482356558259658e-10,2.9673573710493573e-05,5.388693009640756e-10,9.9623953209957518e-08
7.078139824353703e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33519469577455935,0.11638729689284603,0.022821567693054285,0.0,1.2467497290780936e-21,6.3138426983712555e-08,0.0,1.5572201175017463e-10,0.0,9.7073045886336219e-08,6.5165674969845121e-26,7.8720010934459234e-09,2.1279161195067113e-18,1.7537002955663608e-26,0.0,0.0,2.9818648336981677e-19,4.4709702764341496e-19,0.0022520007803106339,9.0295130297707304e-05,7.3980170972189722e-07,3.4953038025352793e-10,2.9730805395183622e-05,5.4251343732381516e-10,1.0001568342294935e-07
7.091746182272118e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33519112049409511,0.11638389405793885,0.022821567693054285,0.0,1.2588697763016112e-21,6.350465780508978e-08,0.0,1.5602264659533976e-10,0.0,9.7258919995332251e-08,6.5669933093056036e-26,7.9006660860045277e-09,2.1360086752044788e-18,1.7742015965091136e-26,0.0,0.0,3.0050324402626525e-19,4.4969608652909279e-19,0.0022553458510405412,9.04677586693072e-05,7.3975868934959978e-07,3.5082750377999774e-10,2.9788032324995667e-05,5.461743641290577e-10,1.0040817877275733e-07
7.1053525401905334e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33518754840965781,0.11638049440503934,0.022821567693054285,0.0,1.2710835404490771e-21,6.3872285994440932e-08,0.0,1.5632324653625249e-10,0.0,9.7444774893585081e-08,6.6177075271447259e-26,7.9293804415458608e-09,2.1441159843021783e-18,1.7949015455031428e-26,0.0,0.0,3.0283340615302375e-19,4.5230501998549392e-19,0.0022586877437345563,9.0640372985389617e-05,7.3971570080656349e-07,3.521270260654143e-10,2.9845254502932732e-05,5.4985212105106558e-10,1.0080143925266092e-07
7.1189588981089485e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33518397951822376,0.11637709793112738,0.022821567693054285,0.0,1.2833915599662015e-21,6.4241314094729319e-08,0.0,1.5662381160094447e-10,0.0,9.7630610591288366e-08,6.6687112236994069e-26,7.9581441456933847e-09,2.1522380484116946e-18,1.815801670302035e-26,0.0,0.0,3.0517702065180008e-19,4.5492384599936469e-19,0.002262026461409813,9.0812973249760647e-05,7.396727440665552e-07,3.5342894641003673e-10,2.9902471931995066e-05,5.5354674775512044e-10,1.0119546485606398e-07
7.132565256027364e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33518041381677166,0.1163737046331858,0.022821567693054285,0.0,1.2957943753211395e-21,6.4611744648295586e-08,0.0,1.5692434181742144e-10,0.0,9.7816427098627849e-08,6.7200054740998086e-26,7.9869571840748511e-09,2.1603748691780746e-18,1.8369035073524482e-26,0.0,0.0,3.0753413851579521e-19,4.5755258255943698e-19,0.0022653620070805709,9.0985559466218589e-05,7.3962981910335829e-07,3.5473326446816137e-10,2.9959684615179501e-05,5.5725828390048848e-10,1.0159025557648698e-07
7.146171613945779e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33517685130228364,0.11637031450820019,0.022821567693054285,0.0,1.3082925290080348e-21,6.4983580196857915e-08,0.0,1.5722483721366315e-10,0.0,9.800222442578165e-08,6.7715913554094979e-26,8.0158195423223114e-09,2.1685264482794693e-18,1.8582086018260862e-26,0.0,0.0,3.0990481082967625e-19,4.6019124765646816e-19,0.0022686943837582239,9.1158131638554438e-05,7.3958692589079563e-07,3.5603997954669485e-10,3.0016892555480092e-05,5.6098676914038453e-10,1.019858114075747e-07
7.159777971864194e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33517329197174406,0.11636692755315907,0.022821567693054285,0.0,1.32088656555056e-21,6.5356823281512367e-08,0.0,1.575252978176238e-10,0.0,9.8188002582920014e-08,6.8234699466261821e-26,8.04473120607212e-09,2.1766927874270656e-18,1.8797185076517356e-26,0.0,0.0,3.1228908876955065e-19,4.6283985928328184e-19,0.0022720235944513009,9.1330689770551476e-05,7.395440644027082e-07,3.5734909129431064e-10,3.0074095755887506e-05,5.6473224312193548e-10,1.0238213234308831e-07
7.173384329782609e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33516973582214071,0.11636354376505381,0.022821567693054285,0.0,1.3335770315054578e-21,6.5731476442733005e-08,0.0,1.578257236572316e-10,0.0,9.8373761580205417e-08,6.8756423286824758e-26,8.0736921609649163e-09,2.1848738883650287e-18,1.9014347875473414e-26,0.0,0.0,3.1468702360293942e-19,4.6549843543480735e-19,0.0022753496421654695,9.1503233865985735e-05,7.3950123461297593e-07,3.5866059902443866e-10,3.0131294219389601e-05,5.6849474548614791e-10,1.0277921837691297e-07
7.186990687701024e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33516618285046401,0.1163601631408786,0.022821567693054285,0.0,1.3463644754660807e-21,6.6107542220372302e-08,0.0,1.5812611476038908e-10,0.0,9.8559501427792607e-08,6.9281095844466599e-26,8.1027023926456208e-09,2.1930697528704392e-18,1.9233590130521468e-26,0.0,0.0,3.1709866668875101e-19,4.6816699410812094e-19,0.0022786725299035367,9.1675763928625401e-05,7.3945843649549624e-07,3.5997450238025092e-10,3.0188487948970867e-05,5.7227431586787141e-10,1.0317706950305019e-07
7.200597045619439e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33516263305370708,0.11635678567763057,0.022821567693054285,0.0,1.3592494480659276e-21,6.6485023153661326e-08,0.0,1.5842647115497314e-10,0.0,9.8745222135828562e-08,6.9808727987234698e-26,8.1317618867634441e-09,2.2012803827532317e-18,1.945492764558876e-26,0.0,0.0,3.1952406947725444e-19,4.7084555330248469e-19,0.0022819922606654541,9.1848279962231558e-05,7.3941567002420603e-07,3.6129080068157547e-10,3.0245676947613016e-05,5.7607099389576511e-10,1.0357568571562514e-07
7.214203403537854e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33515908642886627,0.11635341137230967,0.022821567693054285,0.0,1.3722325019821806e-21,6.6863921781210017e-08,0.0,1.5872679286883504e-10,0.0,9.8930923714452491e-08,7.0339330582548512e-26,8.1608706289718781e-09,2.20950577985613e-18,1.9678376313459763e-26,0.0,0.0,3.2196328351005329e-19,4.7353413101938804e-19,0.0022853088374483201,9.2020781970557483e-05,7.3937293517305967e-07,3.6260949356620729e-10,3.0302861218294381e-05,5.7988481919226396e-10,1.0397506700887927e-07
