Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2X(49),CH3OO(77)
9.334697436356208e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31798333059172956,0.11281542604305403,0.015820897738438106,0.0,5.2532968878946382e-10,0.00013482179110205987,0.0,3.4500017189019267e-06,0.0,0.0003030313964408851,3.5977705515707692e-14,6.407581581145906e-08,5.5605218171726706e-12,3.1290876428002367e-12,0.0,0.0,4.0061615553512977e-13,7.1654109649415537e-11,0.0055444529795777905,0.014001264025521506,1.1828061145588461e-07,1.0164972352664185e-09,3.6415184592481406e-05,1.9811214697637288e-06,3.716917710917415e-08
9.382552530653528e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31792725185265919,0.11281435999158917,0.015792389209304727,0.0,5.3334262251293534e-10,0.00013581678016309887,0.0,3.5194180814453555e-06,0.0,0.00030499460728723341,3.7444144672411613e-14,6.4241967982563632e-08,5.7099595548787748e-12,3.1826145334249889e-12,0.0,0.0,4.0389875269849718e-13,7.4070550573562245e-11,0.0055434163498872266,0.014058280722049126,1.1873950585502802e-07,1.0231668271742016e-09,3.6499078818352795e-05,1.9954339131740709e-06,3.734267701513203e-08
9.430407624950848e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31787129430660388,0.11281329523259988,0.015763942069601307,0.0,5.4142619485317189e-10,0.00013681034301833144,0.0,3.5897324652108846e-06,0.0,0.00030695253317378305,3.8959552464479178e-14,6.440720234878729e-08,5.8622554798747889e-12,3.2367000496194809e-12,0.0,0.0,4.0718175592058233e-13,7.6551688413786402e-11,0.0055423819207528089,0.014115174642385646,1.1919551785896666e-07,1.0298319066401243e-09,3.6582383765278239e-05,2.0097211424096677e-06,3.751480916499152e-08
9.478262719248168e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31781545761217478,0.11281223184300052,0.015735556149270497,0.0,5.4958047456019761e-10,0.00013780244085075758,0.0,3.6609481760274602e-06,0.0,0.00030890509270950787,4.0525165024806916e-14,6.4571525202835567e-08,6.0174366774118341e-12,3.291345339319031e-12,0.0,0.0,4.1046504687227242e-13,7.9098754760631704e-11,0.0055413496900399853,0.014171946126653951,1.1964864850262144e-07,1.0364923395865477e-09,3.6665103381883033e-05,2.0239826083215498e-06,3.7685569502407159e-08
9.526117813545488e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31775974142927332,0.11281116989847613,0.015707231278875817,0.0,5.5780552742447173e-10,0.00013879303547738628,0.0,3.7330684352152631e-06,0.0,0.00031085220594226115,4.2142237528839968e-14,6.4734942788003941e-08,6.175529989173569e-12,3.3465515154863411e-12,0.0,0.0,4.1374850887958326e-13,8.1712992770154048e-11,0.0055403196555732347,0.014228595513734734,1.2009889910406575e-07,1.0431479941799355e-09,3.6747241599938134e-05,2.0382177714119282e-06,3.7854954194066891e-08
9.573972907842808e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31770414541908498,0.11281010947348895,0.015678967289598753,0.0,5.6610141630784962e-10,0.00013978208934584433,0.0,3.8060963794439583e-06,0.0,0.00031279379435214673,4.3812044193066628e-14,6.4897461298742638e-08,6.3365620061303633e-12,3.4023196563018886e-12,0.0,0.0,4.170320269147143e-13,8.439565705794843e-11,0.0055392918151363282,0.014285123141272307,1.2054627125973662e-07,1.0497987408089901e-09,3.68288023343417e-05,2.0524261017747774e-06,3.8022959627037142e-08
9.621828002140128e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31764866924407326,0.11280905064128523,0.015650764013235882,0.0,5.7446820117455969e-10,0.00014076956553091258,0.0,3.880035060615293e-06,0.0,0.00031472978084469465,4.5535878267251369e-14,6.5059086881205427e-08,6.5005590615168993e-12,3.4586508053590181e-12,0.0,0.0,4.2031548758689823e-13,8.7148013590136318e-11,0.0055382661664725866,0.014341529345680367,1.2099076683969018e-07,1.0564444520626128e-09,3.6909789483099096e-05,2.0666070790354494e-06,3.8189582406096108e-08
9.669683096437448e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3175933125679743,0.1128079934739022,0.015622621282196013,0.0,5.8290593912219492e-10,0.00014175542773099228,0.0,3.9548874457697295e-06,0.0,0.00031666008974384448,4.7315052020399175e-14,6.5219825633782792e-08,6.6675472239357722e-12,3.5155459718635718e-12,0.0,0.0,4.2359877913305482e-13,8.997133957136793e-11,0.0055372427072851831,0.014397814462147754,1.2143238798289049e-07,1.0630850027081893e-09,3.6990206927301374e-05,2.0807601922893609e-06,3.8354819351072161e-08
9.717538190734768e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31753807505578963,0.11280693804217518,0.015594538929497288,0.0,5.9141468441270519e-10,0.00014273964026450338,0.0,4.0306564170168195e-06,0.0,0.00031858464678474269,4.9150896720447373e-14,6.5379683607621118e-08,6.8375522905894947e-12,3.5730061308379242e-12,0.0,0.0,4.2688179140825539e-13,9.2866923329893651e-11,0.0055362214352374052,0.014453978824644156,1.2187113709251814e-07,1.0697202696699414e-09,3.7070058531102717e-05,2.0948849400397915e-06,3.8518667494182684e-08
9.765393285032088e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3174829563737821,0.11280588441574467,0.015566516788764398,0.0,5.9999448850338569e-10,0.00014372216806621708,0.0,4.1073447714890264e-06,0.0,0.00032050337910635886,5.104476260768515e-14,6.5538666807127526e-08,7.0105997806432619e-12,3.6310322233292731e-12,0.0,0.0,4.3016441587600517e-13,9.5836064199760232e-11,0.0055352023479529602,0.014510022765925796,1.2230701683133432e-07,1.0763501320069667e-09,3.7149348141696698e-05,2.1089808301348135e-06,3.8681124077361333e-08
9.813248379329407e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3174279561894689,0.11280483266306368,0.015538554694225734,0.0,6.0864540007785087e-10,0.00014470297668352483,0.0,4.184955221318657e-06,0.0,0.00032241621524392572,5.2998018861904438e-14,6.5696781190462686e-08,7.1867149287206788e-12,3.689625156622042e-12,0.0,0.0,4.3344654559834847e-13,9.8880072400188224e-11,0.0055341854430162683,0.014565946617541055,1.2274003011707409e-07,1.0829744708916824e-09,3.7228079589291873e-05,2.1230473797033934e-06,3.8842186549590702e-08
9.861103473626727e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31737307417161537,0.11280378285140524,0.015510652480710582,0.0,6.1736746507698734e-10,0.00014568203227264593,0.0,4.2634903936376169e-06,0.0,0.00032432308512120832,5.5012053563290515e-14,6.5854032670020808e-08,7.3659226785345013e-12,3.7487858044542741e-12,0.0,0.0,4.3672807522580652e-13,1.020002689121875e-10,0.005533170717972765,0.014621750709836125,1.2317018011785357e-07,1.0895931695884601e-09,3.7306256687086434e-05,2.1370841150906883e-06,3.900185256424174e-08
9.908958567924047e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31731830999023042,0.1128027350468699,0.015482809983646343,0.0,6.2616072672988091e-10,0.0001466593015947763,0.0,4.3429528305996459e-06,0.0,0.00032622392004260807,5.7088273647064459e-14,6.6010427112898713e-08,7.5482476766544353e-12,3.8085150072378465e-12,0.0,0.0,4.4000890098715214e-13,1.0519798535247027e-10,0.0055321581703292183,0.014677435371960562,1.235974702476492e-07,1.0962061134317684e-09,3.7383883231242603e-05,2.1510905717925935e-06,3.9160119976402635e-08
9.956813662221367e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3172636633165602,0.11280168931439333,0.015455027039055763,0.0,6.3502522558470467e-10,0.00014763475201217912,0.0,4.4233449894247185e-06,0.0,0.00032811865268510677,5.9228104851893105e-14,6.6165970341353731e-08,7.7337142664138004e-12,3.8688135722824075e-12,0.0,0.0,4.4328892067902912e-13,1.0847456384471986e-10,0.0055311477975540377,0.014733000931872835,1.2402190416180147e-07,1.1028131898047622e-09,3.7460963000860326e-05,2.1650662943895417e-06,3.9316986840212039e-08
9.999999999999997e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31721444858658304,0.11280074743555805,0.015430005591634648,0.0,6.4308608429247451e-10,0.00014851344920781625,0.0,4.4966941290093011e-06,0.0,0.00032982324155980333,6.1214977757485224e-14,6.6305612829648437e-08,7.9038034506973826e-12,3.9237187872634573e-12,0.0,0.0,4.4624816515998348e-13,1.1150029811064398e-10,0.005530237861846336,0.014783043531920639,1.2440248158257391e-07,1.1087705493094418e-09,3.7530056609663132e-05,2.1776517878954155e-06,3.9457346014873791e-08
1.0004668756518687e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31720913382308175,0.11280064571775425,0.015427303483554172,0.0,6.439609995395641e-10,0.0001486083514842218,0.0,4.5046692424652653e-06,0.0,0.00033000721709005378,6.1432991662086497e-14,6.6320668133251573e-08,7.922346481956833e-12,3.9296822740228707e-12,0.0,0.0,4.4656803365542154e-13,1.1183135688827572e-10,0.0055301395970775999,0.014788447716345866,1.2444348575252253e-07,1.1094142881182941e-09,3.7537499757950873e-05,2.1790108364795999e-06,3.9472451406205058e-08
1.0052523850816007e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31715472118349813,0.11279960431958214,0.015399639154346733,0.0,6.5296808387329586e-10,0.00014958006856335873,0.0,4.5869278772939046e-06,0.0,0.00033188954865480397,6.3704397243606135e-14,6.6474526222504655e-08,8.1141680424282848e-12,3.99112185425035e-12,0.0,0.0,4.4984614081698137e-13,1.1526972722429514e-10,0.0055291335662925748,0.014843776050972509,1.2486221914449408e-07,1.1160092997891758e-09,3.761349724741024e-05,2.1929237606108988e-06,3.9626512118651361e-08
1.0100378945113327e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31710042507273234,0.1127985651813652,0.015372033889225725,0.0,6.6204651127620513e-10,0.0001505498723910641,0.0,4.6701230968123236e-06,0.0,0.0003337655841242097,6.6043803373911138e-14,6.6627550299501084e-08,8.3092023463068033e-12,4.0531330223463996e-12,0.0,0.0,4.5312314460021817e-13,1.1879104769945304e-10,0.0055281297025542592,0.014898986260171004,1.2527810869048923e-07,1.1225981182188846e-09,3.768895919699252e-05,2.2068046382134217e-06,3.9779167612894742e-08
1.0148234039410647e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31704624516692193,0.11279752836345863,0.01534448752656784,0.0,6.7119631188074197e-10,0.00015151773269371524,0.0,4.7542570193809687e-06,0.0,0.00033563526158197259,6.8452710365672969e-14,6.6779746011525231e-08,8.5074724658835622e-12,4.1157164555204299e-12,0.0,0.0,4.5639894896655895e-13,1.2239670112724156e-10,0.0055271280031809113,0.014954078667190396,1.2569115896698105e-07,1.1291806387730434e-09,3.7763889317283271e-05,2.2206530495301711e-06,3.9930416712711218e-08
1.0196089133707967e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31699218114341282,0.11279649392509244,0.015316999905331473,0.0,6.8041751329210944e-10,0.00015248361977842937,0.0,4.8393316789692229e-06,0.0,0.00033749852044185881,7.093263698439356e-14,6.6931118963170134e-08,8.7090011418873712e-12,4.1788727990501753e-12,0.0,0.0,4.5967345939128338e-13,1.2608808014693285e-10,0.0055261284654540962,0.015009053594115945,1.2610137476985965e-07,1.1357567587598468e-09,3.7838291301673226e-05,2.2344685835477661e-06,4.0080258427663185e-08
1.0243944228005287e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31693823268075433,0.11279546192438,0.01528957086505405,0.0,6.8971014061879096e-10,0.00015344750452885532,0.0,4.9253490253256913e-06,0.0,0.00033935530143878426,7.3485120359964343e-14,6.7081674716742114e-08,8.9138107782575714e-12,4.2426026665250811e-12,0.0,0.0,4.6294658285233963e-13,1.2986658708026649e-10,0.0055251310866190314,0.015063911361874495,1.2650876111018318e-07,1.1423263774088014e-09,3.7912168826332152e-05,2.2482508379264779e-06,4.0228691950451574e-08
1.0291799322302607e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31688439945869323,0.11279443241832611,0.015262200245849369,0.0,6.9907421650300041e-10,0.00015440935840092221,0.0,5.0123109241682628e-06,0.0,0.0003412055466197735,7.6111715892207834e-14,6.7231418792658153e-08,9.1219234370656792e-12,4.3069066400924898e-12,0.0,0.0,4.6621822781904848e-13,1.337336337859275e-10,0.0055241358638849361,0.015118652290239782,1.269133232098846e-07,1.1488893958507921e-09,3.7985525550183088e-05,2.2619994189297363e-06,4.0375716654290421e-08
1.0339654416599927e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31683068115816809,0.1127934054628356,0.015234887888404937,0.0,7.0850976115104274e-10,0.0001553691534185473,0.0,5.1002191573936016e-06,0.0,0.00034304919933479563,7.8813997150446693e-14,6.738035666983644e-08,9.3333608335868898e-12,4.3717852707065085e-12,0.0,0.0,4.6948830424070002e-13,1.3769064151187649e-10,0.0055231427944253883,0.015173276697837761,1.2731506649760668e-07,1.1554457170967463e-09,3.805836511487706e-05,2.2757139413531527e-06,4.052133209028359e-08
1.0387509510897247e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31677707746130407,0.11279238111272165,0.015207633633979343,0.0,7.1801679236357837e-10,0.00015632686216930435,0.0,5.1890754233056784e-06,0.0,0.0003448862042274857,8.1593555767148089e-14,6.7528493786080135e-08,9.5481443315222038e-12,4.4372390783794315e-12,0.0,0.0,4.7275672353504832e-13,1.4173904074559817e-10,0.0055221518753786857,0.015227784902151879,1.2771399660459522e-07,1.1619952460162622e-09,3.813069114476846e-05,2.2893940284530601e-06,4.0665537984795613e-08
1.0435364605194567e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31672358805140716,0.11279135942171435,0.015180437324399639,0.0,7.2759532556579155e-10,0.00015728245780005526,0.0,5.2788813368630339e-06,0.0,0.00034671650722575229,8.4452001325695155e-14,6.7675835538455205e-08,9.7662949383720079e-12,4.5032685524355966e-12,0.0,0.0,4.7602339857671082e-13,1.458802710623325e-10,0.0055211631038481991,0.01528217721952831,1.2811011936050131e-07,1.1685378893183853e-09,3.8202507246890797e-05,2.303039311874621e-06,4.0808334236846596e-08
1.0483219699491887e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31667021261295891,0.11279034044246949,0.015153298802058733,0.0,7.372453738374544e-10,0.00015823591401254532,0.0,5.3696384299443737e-06,0.0,0.00034854005553227652,8.7390961242339968e-14,6.7822387283662067e-08,9.9878333009617887e-12,4.5698741517675696e-12,0.0,0.0,4.7928824368547705e-13,1.5011578097135273e-10,0.0055201764769027542,0.015336453965181176,1.285034407893274e-07,1.1750735555306591e-09,3.8273817010933189e-05,2.3166494315795207e-06,4.0949720915517304e-08
1.0531074793789207e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31661695083161068,0.11278932422657695,0.0151262179099128,0.0,7.4696694794287804e-10,0.00015918720505896574,0.0,5.4613481516321513e-06,0.0,0.0003503567976149105,9.0412080642396238e-14,6.7968154338401765e-08,1.0212779701120508e-11,4.6370563050945253e-12,0.0,0.0,4.8255117461453249e-13,1.5444702776035723e-10,0.0055191919915769886,0.015390615453197736,1.2889396710548038e-07,1.1816021549774036e-09,3.8344624009217939e-05,2.3302240357732595e-06,4.1089698257344897e-08
1.0578929888086527e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31656380239417858,0.11278831082456965,0.015099194491478705,0.0,7.5676005636074883e-10,0.00016013630573748376,0.0,5.5540118685137949e-06,0.0,0.00035216668319697377,9.3517022230731814e-14,6.8113141979736849e-08,1.0441154051512142e-11,4.7048154112227349e-12,0.0,0.0,4.8581210853860139e-13,1.5887547733803942e-10,0.0055182096448717338,0.015444661996543542,1.2928170470966693e-07,1.1881235997613139e-09,3.8414931796678446e-05,2.343762780832101e-06,4.1228266663741604e-08
1.0626784982383847e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31651076698863778,0.11278730028593226,0.015072228390831437,0.0,7.6662470531385182e-10,0.00016108319138774299,0.0,5.6476308650001537e-06,0.0,0.00035396966324745656,9.6707466156625607e-14,6.8257355445446995e-08,1.0672975891620711e-11,4.7731518393080253e-12,0.0,0.0,4.8907096404201603e-13,1.6340260407490227e-10,0.0055172294337543825,0.015498593907067561,1.2966666018493583e-07,1.19463780374317e-09,3.8484743910838129e-05,2.3572653312296776e-06,4.1365426698432872e-08
1.0674640076681166e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31645784430411694,0.11278629265910996,0.015045319452601567,0.0,7.7656089879866112e-10,0.00016202783788633475,0.0,5.7422063436609005e-06,0.0,0.00035576568997113293,9.9985109873055236e-14,6.8400799934379849e-08,1.0908264383889133e-11,4.8420659291201211e-12,0.0,0.0,4.9232766110671578e-13,1.6802989064238258e-10,0.0055162513551592759,0.015552411495507276,1.3004884029291376e-07,1.201144682519416e-09,3.8554063871790592e-05,2.3707313594632719e-06,4.1501179084884377e-08
1.0722495170978486e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31640503403089354,0.11278528799151753,0.015018467521972726,0.0,7.8656863861480101e-10,0.00016297022164224375,0.0,5.8377394255764171e-06,0.0,0.00035755471679858739,1.033516679904849e-13,6.8543480606797252e-08,1.1147038310012006e-11,4.9115579913087214e-12,0.0,0.0,4.9558212110018037e-13,1.7275882785035209e-10,0.0055152754059880783,0.015606115071493775,1.304282519697947e-07,1.2076441534046258e-09,3.862289518218038e-05,2.3841605459798315e-06,4.1635524703747746e-08
1.0770350265275806e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31635233586038808,0.11278428632954823,0.014991672444679055,0.0,7.9664792439438612e-10,0.00016391031959226744,0.0,5.9342311507058829e-06,0.0,0.00035933669837615983,1.0680887212522616e-13,6.8685402584716993e-08,1.1389316067382473e-11,4.9816283076712898e-12,0.0,0.0,4.9883426676330508e-13,1.775909144830605e-10,0.0055143015831101722,0.015659704943556757,1.308049023224529e-07,1.2141361354123487e-09,3.8691241327184682e-05,2.3975525791017081e-06,4.1768464590335499e-08
1.0818205359573126e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31629974948515854,0.11278328771858255,0.014964934067002729,0.0,8.0679875363120932e-10,0.00016484810919641335,0.0,6.0316824782711534e-06,0.0,0.00036111159055581145,1.1035847074244599e-13,6.8826570952250374e-08,1.1635115665693084e-11,5.0522771314223449e-12,0.0,0.0,5.0208402219821882e-13,1.8252765713358677e-10,0.0055133298833630303,0.015713181419129574,1.3117879862488767e-07,1.2206205492315226e-09,3.8759105774496623e-05,2.4109071549521667e-06,4.1899999932085459e-08
1.0866060453870446e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31624727459889557,0.1127822922029976,0.014938252235771462,0.0,8.1702112170978859e-10,0.00016578356843327348,0.0,6.1300942871560837e-06,0.0,0.00036287935038491946,1.1400222899390032e-13,6.8966990755935482e-08,1.1884454723690627e-11,5.1235046874642301e-12,0.0,0.0,5.0533131285605155e-13,1.8757057003686502e-10,0.0055123603035526153,0.015766544804554226,1.3154994831431956e-07,1.2270973172096918e-09,3.8826491974309358e-05,2.4242239773806685e-06,4.203013206603698e-08
1.0913915548167766e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31619491089641716,0.11278129982617591,0.014911626798356019,0.0,8.2731502193428363e-10,0.0001667166757953795,0.0,6.2294673763209345e-06,0.0,0.00036463993609599937,1.1774192855047241e-13,6.9106667005066972e-08,1.2137350466084708e-11,5.1953111726592379e-12,0.0,0.0,5.0857606552465759e-13,1.9272117490135072e-10,0.0055113928404537669,0.015819795405086295,1.3191835898732662e-07,1.2335663633357785e-09,3.8893403359300674e-05,2.4375027578879761e-06,4.2158862476345313e-08
1.0961770642465086e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31614265807366315,0.11278031063051468,0.014885057602667767,0.0,8.3768044555724931e-10,0.00016764741028453837,0.0,6.3298024652314635e-06,0.0,0.00036639330709636235,1.2157936742959897e-13,6.924560467202165e-08,1.2393819720609759e-11,5.2676967561029798e-12,0.0,0.0,5.1181820831629577e-13,1.9798100073939313e-10,0.0055104274908105953,0.015872933524899869,1.3228403839653268e-07,1.2400276132147537e-09,3.8959843344619959e-05,2.4507432155510786e-06,4.2286192791789274e-08
1.1009625736762406e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31609051582769015,0.1127793246574348,0.014858544497156205,0.0,8.4811738180822558e-10,0.0001685757514071519,0.0,6.4311001943024075e-06,0.0,0.0003681394239577113,1.2551635981766853e-13,6.9383808692580658e-08,1.2653878915240224e-11,5.3406615793989038e-12,0.0,0.0,5.1505767065526988e-13,2.0335158369637972e-10,0.0055094642513368762,0.015925959467092486,1.3264699444683838e-07,1.2464809940511695e-09,3.9025815327875818e-05,2.4639450769479725e-06,4.241212478328175e-08
1.1057480831059726e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31603848385666644,0.1127783419473901,0.01483208733080655,0.0,8.5862581792219949e-10,0.00016950167916951987,0.0,6.5333611253549122e-06,0.0,0.00036987824840567789,1.295547358874791e-13,6.9521283966248267e-08,1.2917544075558351e-11,5.4142057569338998e-12,0.0,0.0,5.1829438326554169e-13,2.0883446687871823e-10,0.0055085031187164443,0.015978873533689986,1.330072351915114e-07,1.2529264346351061e-09,3.9091322689124142e-05,2.4771080760823185e-06,4.2536660361424879e-08
1.1105335925357046e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3159865618598669,0.11277736253987644,0.014805685953137306,0.0,8.6920573916789403e-10,0.00017042517407312951,0.0,6.6365857420875996e-06,0.0,0.00037160974330930474,1.336963416108443e-13,6.9658035356567038e-08,1.3184830822274163e-11,5.4883293761548608e-12,0.0,0.0,5.2152827815831171e-13,2.1443120018072162e-10,0.0055075440896035941,0.016031676025651337,1.3336476882914635e-07,1.2593638653145061e-09,3.9156368790858551e-05,2.4902319543079943e-06,4.26598015740666e-08
1.1153191019654366e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31593474953766754,0.11277638647344095,0.014779340214197856,0.0,8.7985712887586189e-10,0.00017134621710993201,0.0,6.7407744505609062e-06,0.0,0.00037333387267047825,1.3794303856643885e-13,6.9794067691430058e-08,1.345575436889695e-11,5.5630324978460861e-12,0.0,0.0,5.2475928861957176e-13,2.2014334011046133e-10,0.0055065871606234792,0.016084367242873505,1.3371960370009875e-07,1.2657932179779714e-09,3.9220956978002349e-05,2.5033164602535608e-06,4.278155060384967e-08
1.1201046113951686e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31588304659154071,0.11277541378569136,0.01475304996456606,0.0,8.905799684664664e-10,0.00017226478975760853,0.0,6.8459275796943054e-06,0.0,0.00037505060161331286,1.4229670374297735e-13,6.9929385763389606e-08,1.373032951955767e-11,5.6383151564075464e-12,0.0,0.0,5.2798734919764393e-13,2.2597244961465282e-10,0.0055056323283725027,0.016136947484196213,1.340717482824222e-07,1.2722144260457586e-09,3.9285090577899748e-05,2.5163613497466617e-06,4.2901909765808076e-08
1.1248901208249006e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31583145272404972,0.11277444451330511,0.014726815055345887,0.0,9.0137423747767808e-10,0.00017318087397482515,0.0,6.9520453817760853e-06,0.0,0.00037675989637349193,1.4675922933782021e-13,7.006399432996317e-08,1.4008570666981324e-11,5.7141773601338057e-12,0.0,0.0,5.312123956907003e-13,2.3192009790263979e-10,0.0055046795894187345,0.016189417047406725,1.3442121118911586e-07,1.278627424439382e-09,3.9348772900310251e-05,2.5293663857383974e-06,4.3020881504977171e-08
1.1296756302546326e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31577996763884392,0.11277347869203865,0.014700635338165034,0.0,9.1223991359264192e-10,0.00017409445219648031,0.0,7.0591280329853161e-06,0.0,0.00037846172428756967,1.5133252255110447e-13,7.0197898113936312e-08,1.4290491790608759e-11,5.7906190914935077e-12,0.0,0.0,5.3443436513426215e-13,2.3798786026953861e-10,0.0055037289403023033,0.016241776229244591,1.3476800116488506e-07,1.2850321495615989e-09,3.941200723740508e-05,2.5423313382276475e-06,4.3138468393986135e-08
1.1344611396843646e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31572859104065415,0.11277251635673671,0.014674510665172572,0.0,9.2317697266714406e-10,0.00017500550732894502,0.0,7.1671756339256475e-06,0.0,0.00038015605378223505,1.5601850537549798e-13,7.0331101803662655e-08,1.4576106454866758e-11,5.8676403074094998e-12,0.0,0.0,5.3765319578869977e-13,2.4417731791860951e-10,0.0055027803775357957,0.016294025325406355,1.3511212708178461e-07,1.2914285392950377e-09,3.9474796863761827e-05,2.5552559841854112e-06,4.3254673130695547e-08
1.1392466491140966e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31567732263528658,0.11277155754134167,0.014648440889036607,0.0,9.3418538875690118e-10,0.00017591402274529669,0.0,7.2761882101705798e-06,0.0,0.00038184285436354163,1.6081911438167661e-13,7.0463610053361014e-08,1.4865427807585511e-11,5.9452409395393507e-12,0.0,0.0,5.4086882712672631e-13,2.5049005778291622e-10,0.0055018338976046645,0.016346164630550244,1.3545359793672115e-07,1.2978165329693832e-09,3.9537145036362461e-05,2.5681401074791584e-06,4.3369498535864465e-08
1.1440321585438286e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31562616212961903,0.11277060227890266,0.01462242586294195,0.0,9.4526513414457068e-10,0.00017681998228054864,0.0,7.3861657128198752e-06,0.0,0.00038352209660611077,1.657363004996263e-13,7.0595427483409821e-08,1.5158468578562458e-11,6.0234208945561599e-12,0.0,0.0,5.4408119982087705e-13,2.5692767234633733e-10,0.0055008894969676373,0.016398194438300855,1.3579242284876341e-07,1.3041960713347678e-09,3.9599054994594868e-05,2.5809834987971999e-06,4.3482947550791928e-08
1.1488176679735606e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31557510923159504,0.11276965060158502,0.0145964654405878,0.0,9.5641617936666982e-10,0.00017772337022687709,0.0,7.497108019066732e-06,0.0,0.00038519375214230529,1.7077202879587344e-13,7.0726558680638943e-08,1.5455241078271513e-11,6.1021800544297858e-12,0.0,0.0,5.4729025573100195e-13,2.6349175946399283e-10,0.0054999471720571123,0.016450115041253748,1.3612861105430967e-07,1.3105670965713753e-09,3.966052996025098e-05,2.5937859555731199e-06,4.3595023234995644e-08
1.1536031774032925e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31552416365021929,0.11276870254067954,0.014570559476185428,0.0,9.6763849324035502e-10,0.00017862417132884461,0.0,7.6090149327754179e-06,0.0,0.00038685779365137769,1.7592827824674782e-13,7.0857008198618717e-08,1.575575719671617e-11,6.1815182767082628e-12,0.0,0.0,5.5049593789176726e-13,2.7018392218214602e-10,0.0054990069192795621,0.01650192673098012,1.3646217190472633e-07,1.3169295522560472e-09,3.9721573137527904e-05,2.6065472819102752e-06,4.370572876393752e-08
1.1583886868330245e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31547332509555276,0.11276775812661173,0.014544707824455909,0.0,9.7893204288984298e-10,0.00017952237077862386,0.0,7.7218861850689551e-06,0.0,0.0003885141948486039,1.8120704150778364e-13,7.098678055794658e-08,1.6060028402425566e-11,6.261435394799191e-12,0.0,0.0,5.5369819050014391e-13,2.7700576855764561e-10,0.0054980687350159483,0.016553629798031332,1.3679311486455937e-07,1.3232833833228012e-09,3.9782187713035226e-05,2.6192672885063732e-06,4.3815067426720611e-08
