Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
2.8125585133581857e-13,0.004023131612903226,0.0,0.0,0.010942687309967737,0.49999991068492378,7.7102023883976123e-83,3.4492955910009218e-27,2.2818572498460175e-49,1.1135177321713811e-58,4.9444422657246391e-87,5.6175583297164151e-22,3.4855542911808418e-25,0.0,0.49999727468891214,1.3091895681192246e-07,2.5891238914117942e-06,8.9315076142185042e-08,2.1941091869928809e-11,5.2243571531555789e-09,5.2187389386608632e-09,2.8091072476411337e-12
2.8396038940402165e-13,0.004023131612903226,0.0,0.0,0.010942686296375192,0.49999991002085764,8.4844211882791264e-83,3.5497589886789899e-27,2.4166941796762513e-49,1.190658032545565e-58,5.4932625633250179e-87,5.7260788729787923e-22,3.5870576406367121e-25,0.0,0.49999724951769681,1.3116817439802872e-07,2.6139948053878534e-06,8.9979142287775699e-08,2.2364924098373679e-11,5.2745933069706174e-09,5.2688116017974703e-09,2.8908525868619051e-12
2.866649274722247e-13,0.004023131612903226,0.0,0.0,0.010942685292192382,0.49999990935991151,9.3279171971208905e-83,3.6521543901571127e-27,2.558105977427958e-49,1.2723341067133317e-58,6.0969134243457075e-87,5.8356369482482732e-22,3.6905123693645474e-25,0.0,0.49999722435325344,1.3141110545952577e-07,2.6388652257299368e-06,9.0640088378871297e-08,2.2792807639101201e-11,5.3248294489937819e-09,5.3188811160219521e-09,2.9741664862090882e-12
2.893694655404278e-13,0.004023131612903226,0.0,0.0,0.010942684297246118,0.49999990870207089,1.0246146580986847e-82,3.7565001957066132e-27,2.7063466314807846e-49,1.3587660461454143e-58,6.7602765238313252e-87,5.9462325366755433e-22,3.7959370442023456e-25,0.0,0.49999719919542363,1.3164790856457896e-07,2.6637351524481576e-06,9.1297929075218374e-08,2.3224742402517317e-11,5.3750655793113464e-09,5.3689474518086252e-09,3.0590637516596485e-12
2.920740036086309e-13,0.004023131612903226,0.0,0.0,0.01094268331136726,0.49999990804732103,1.1244937853963095e-82,3.8628148055890392e-27,2.8616774172594498e-49,1.4501824034169399e-58,7.4886161058775833e-87,6.0578656194134091e-22,3.9033502316361458e-25,0.0,0.49999717404405269,1.3187873828173024e-07,2.6886045855526246e-06,9.1952678967671363e-08,2.3660728299029855e-11,5.4253016980079936e-09,5.4190105796377668e-09,3.1455591854183698e-12
2.9477854167683396e-13,0.004023131612903226,0.0,0.0,0.010942682334390651,0.49999990739564742,1.2330513448009583e-82,3.97111662005623e-27,3.0243670352212321e-49,1.5468204338004413e-58,8.2876049636084115e-87,6.1705361776167645e-22,4.0127704978000613e-25,0.0,0.49999714889898994,1.3210374528078176e-07,2.7134735250534367e-06,9.2604352578516468e-08,2.410076523904853e-11,5.4755378051668642e-09,5.4690704699957175e-09,3.2336675858830765e-12
2.9748307974503704e-13,0.004023131612903226,0.0,0.0,0.010942681366154998,0.49999990674703559,1.3509512314060724e-82,4.0814240393503807e-27,3.1946917501347959e-49,1.6489263414120345e-58,9.1633519168618642e-87,6.2842441924425582e-22,4.1242164084763179e-25,0.0,0.49999712376008865,1.3232307643113535e-07,2.7383419709606871e-06,9.3252964361794278e-08,2.4544853132984916e-11,5.5257739008695745e-09,5.5191270933749869e-09,3.3234037476098753e-12
3.001876178132401e-13,0.004023131612903226,0.0,0.0,0.010942680406502776,0.49999990610147133,1.478901359343764e-82,4.1937554637040954e-27,3.372935531650297e-49,1.7567555299531833e-58,1.0122430858846609e-86,6.3989896450497664e-22,4.2377065290952926e-25,0.0,0.49999709862720543,1.3253687489765112e-07,2.7632099232844588e-06,9.3898528703620801e-08,2.4992991891252456e-11,5.5760099851962717e-09,5.5691804202743595e-09,3.4147824612784149e-12
3.028921558814432e-13,0.004023131612903226,0.0,0.0,0.010942679455280151,0.49999990545894013,1.6176561399733422e-82,4.3081292933404544e-27,3.5593901961606751e-49,1.8705728580904459e-58,1.1171911445717251e-86,6.5147725165993704e-22,4.35325942473555e-25,0.0,0.49999707350020095,1.3274528023408862e-07,2.7880773820348299e-06,9.4541059922506867e-08,2.5445181424266478e-11,5.626246058225657e-09,5.6192304211989975e-09,3.5078185136571645e-12
3.0559669394964627e-13,0.004023131612903226,0.0,0.0,0.010942678512336858,0.4999999048194278,1.7680190752452207e-82,4.4245639284730618e-27,3.7543555499540548e-49,1.990652899515621e-58,1.2319391505778487e-86,6.6315927882542999e-22,4.4708936601238686e-25,0.0,0.49999704837893899,1.3294842847419069e-07,2.8129443472218704e-06,9.5180572269676305e-08,2.5901421642444161e-11,5.6764821200350189e-09,5.6692770666605458e-09,3.6025266875687078e-12
3.0830123201784935e-13,0.004023131612903226,0.0,0.0,0.010942677577526139,0.49999990418292012,1.9308454704822579e-82,4.5430777693061122e-27,3.9581395336571706e-49,2.1172802077286889e-58,1.3573031247866495e-86,6.7494504411794366e-22,4.5906277996352922e-25,0.0,0.49999702326328693,1.3314645222047031e-07,2.8378108188556445e-06,9.5817079929382125e-08,2.6361712456204567e-11,5.7267181707002694e-09,5.7193203271772367e-09,3.698921761855064e-12
3.1100577008605243e-13,0.004023131612903226,0.0,0.0,0.010942676650704655,0.49999990354940299,2.1070452709366507e-82,4.6636892160344409e-27,4.1710583679697458e-49,2.2507495855859517e-58,1.4941589351372096e-86,6.868345456541566e-22,4.7124804072931529e-25,0.0,0.49999699815311566,1.3333948073075731e-07,2.8626767969462076e-06,9.6450597019221866e-08,2.6826053775968583e-11,5.7769542102959796e-09,5.7693601732739831e-09,3.7970185113430206e-12
3.137103081542555e-13,0.004023131612903226,0.0,0.0,0.010942675731732378,0.49999990291886248,2.2975860265986384e-82,4.786416668843574e-27,4.3934367006897214e-49,2.3913663596557651e-58,1.6434461023366337e-86,6.9882778155093531e-22,4.8364700467691045e-25,0.0,0.49999697304829893,1.3352764000256298e-07,2.8875422815036113e-06,9.7081137590450774e-08,2.729444551215899e-11,5.8271902388954023e-09,5.8193965754824838e-09,3.8968317068094815e-12
3.164148462224586e-13,0.004023131612903226,0.0,0.0,0.010942674820472544,0.49999990229128444,2.5034959898535744e-82,4.911278527909788e-27,4.6256077550292956e-49,2.5394466594242662e-58,1.8061718111365385e-86,7.109247499253327e-22,4.9626152813831634e-25,0.0,0.49999694794871424,1.3371105285531571e-07,2.9124072725378981e-06,9.7708715628294011e-08,2.7766887575200419e-11,5.8774262565705087e-09,5.86942950434133e-09,3.9983761149468487e-12
3.1911938429066166e-13,0.004023131612903226,0.0,0.0,0.01094267391679153,0.49999990166665498,2.7258673507062796e-82,5.0382931934001617e-27,4.8679134792216382e-49,2.6953177013934807e-58,1.9834151363430819e-86,7.2312544889458315e-22,5.0909346741037365e-25,0.0,0.49999692285424158,1.3388983901052323e-07,2.9372717700591056e-06,9.8333345052257187e-08,2.8243379875519348e-11,5.9276622633920203e-09,5.9194589303960898e-09,4.1016664983284148e-12
3.2182392235886474e-13,0.004023131612903226,0.0,0.0,0.010942673020558819,0.49999990104496039,2.965859614416189e-82,5.167479065472616e-27,5.120704697418243e-49,2.8593180781141984e-58,2.1763314930544016e-86,7.3542987657610248e-22,5.221446787547655e-25,0.0,0.49999689776476436,1.3406411516991232e-07,2.962135774077265e-06,9.8955039716435261e-08,2.8723922323544104e-11,5.9778982594294277e-09,5.9694848241994189e-09,4.2067176153737651e-12
3.245284604270678e-13,0.004023131612903226,0.0,0.0,0.010942672131646887,0.49999990042618669,3.2247031265134889e-82,5.2988545442759822e-27,5.3843412618768295e-49,3.031798052196015e-58,2.3861573209520905e-86,7.4783803108748384e-22,5.3541701839802047e-25,0.0,0.49999687268016868,1.34233995091598e-07,2.9869992846024029e-06,9.9573813409820426e-08,2.920851482970488e-11,6.0281342447510295e-09,6.019507156311151e-09,4.3135442203142285e-12
3.272329984952709e-13,0.004023131612903226,0.0,0.0,0.010942671249931151,0.49999989981032028,3.5037027502953704e-82,5.4324380299500325e-27,5.6591922064396861e-49,3.2131198553369142e-58,2.6142150128148473e-86,7.6034991054649566e-22,5.4891234253151647e-25,0.0,0.49999684760034385,1.3439958966433123e-07,3.0118623016445377e-06,1.0018967985660811e-07,2.969715730443369e-11,6.0783702194239524e-09,6.0695258972983977e-09,4.4221610631583162e-12
3.2993753656347397e-13,0.004023131612903226,0.0,0.0,0.010942670375289889,0.49999989919734733,3.8042417020326462e-82,5.5682479226255402e-27,5.9456359013024049e-49,3.4036579924147716e-58,2.8619180977726519e-86,7.7296551307107945e-22,5.6263250731148302e-25,0.0,0.49999682252518157,1.3456100697987345e-07,3.0367248252136834e-06,1.0080265271650166e-07,3.0189849658164457e-11,6.1286061835141854e-09,6.1195410177356462e-09,4.5325828896572043e-12
3.3264207463167705e-13,0.004023131612903226,0.0,0.0,0.010942669507604174,0.49999989858725452,4.1277855492502835e-82,5.7063026224243206e-27,6.24406020907292e-49,3.6037995506831697e-58,3.1307766901791013e-86,7.8568483677934734e-22,5.7657936885900482e-25,0.0,0.49999679745457665,1.3471835240354689e-07,3.0615868553198489e-06,1.0141274558501578e-07,3.0686591801332862e-11,6.1788421370866018e-09,6.1695524882048483e-09,4.6448244412702219e-12
3.3534661269988013e-13,0.004023131612903226,0.0,0.0,0.010942668646757792,0.49999989798002809,4.4758863775810669e-82,5.8466205294592768e-27,6.5548626421207511e-49,3.8139445141138835e-58,3.4224032153478843e-86,7.9850787978957938e-22,5.9075478326002439e-25,0.0,0.49999677238842616,1.3487172864300361e-07,3.0864483919730368e-06,1.020199719937782e-07,3.1187383644376508e-11,6.229078080204979e-09,6.2195602792955188e-09,4.7589004551303722e-12
3.380511507680832e-13,0.004023131612903226,0.0,0.0,0.01094266779263719,0.49999989737565464,4.8501871318293506e-82,5.9892200438344479e-27,6.8784505212163992e-49,4.0345060829284323e-58,3.7385184237770033e-86,8.1143464022022239e-22,6.05160606565346e-25,0.0,0.49999674732663019,1.3502123581526136e-07,3.1113094351832448e-06,1.0262434541083022e-07,3.1692225097734777e-11,6.2793140129320362e-09,6.2695643616048305e-09,4.8748256640098632e-12
3.407556888362863e-13,0.004023131612903226,0.0,0.0,0.010942666945131395,0.49999989677412077,5.2524261370221082e-82,6.1341195656450543e-27,7.2152411354607926e-49,4.2659109983610446e-58,4.0809577058714194e-86,8.244651161898864e-22,6.1979869479063716e-25,0.0,0.49999672226909103,1.3516697151204794e-07,3.1361699849604669e-06,1.0322587924092572e-07,3.220111607184896e-11,6.3295499353294513e-09,6.3195647057377051e-09,4.9926147962856747e-12
3.4346022690448936e-13,0.004023131612903226,0.0,0.0,0.010942666104131971,0.49999989617541324,5.6844418053668068e-82,6.2813374949775345e-27,7.5656619035046988e-49,4.5085998726954263e-58,4.451677719571434e-86,8.3759930581734382e-22,6.3467090391643321e-25,0.0,0.49999669721571355,1.353090308634974e-07,3.1610300413146896e-06,1.0382458682582864e-07,3.2714056477162127e-11,6.379785847457879e-09,6.3695612823069087e-09,5.1122825759051286e-12
3.4616476497269244e-13,0.004023131612903226,0.0,0.0,0.010942665269532933,0.49999989557951863,6.1481775351804646e-82,6.4308922319095954e-27,7.9301505360580431e-49,4.7630275246176819e-58,4.8527633437005124e-86,8.5083720722152626e-22,6.4977908988813887e-25,0.0,0.49999667216640498,1.3544750660023965e-07,3.1858896042558948e-06,1.0442048144460929e-07,3.3231046224119205e-11,6.4300217493769881e-09,6.4195540619331382e-09,5.2338437223514872e-12
3.488693030408955e-13,0.004023131612903226,0.0,0.0,0.010942664441230703,0.49999989498642378,6.6456868080013159e-82,6.5828021765102462e-27,8.3091551996890621e-49,5.0296633199277605e-58,5.2864349702624825e-86,8.6417881852152315e-22,6.6512510861603156e-25,0.0,0.49999664712107489,1.3558248911392421e-07,3.2107486737940628e-06,1.0501357631393908e-07,3.3752085223166959e-11,6.4802576411454718e-09,6.4695430152451183e-09,5.3573129506095897e-12
3.515738411090986e-13,0.004023131612903226,0.0,0.0,0.010942663619124047,0.49999989439611553,7.1791384902439103e-82,6.7370857288398512e-27,8.7031346819131344e-49,5.3089915176517899e-58,5.7550561493444786e-86,8.7762413783657982e-22,6.8071081597526478e-25,0.0,0.4999966220796353,1.3571406651621684e-07,3.2356072499391651e-06,1.0560388458838399e-07,3.4277173384754015e-11,6.5304935228210749e-09,6.5195281128796909e-09,5.4827049711314864e-12
3.542783791773017e-13,0.004023131612903226,0.0,0.0,0.010942662803114013,0.49999989380858079,7.7508223459103438e-82,6.8937612889501582e-27,9.1125585575713153e-49,5.6015116215976283e-58,6.2611416007184127e-86,8.9117316328609509e-22,6.9653806780587007e-25,0.0,0.49999659704200033,1.3584232469630856e-07,3.2604653327011717e-06,1.0619141936069639e-07,3.4806310619330801e-11,6.5807293944606139e-09,6.5695093254819036e-09,5.6100344898021065e-12
3.5698291724550476e-13,0.004023131612903226,0.0,0.0,0.010942661993103871,0.49999989322380639,8.3631547670245358e-82,7.0528472568843453e-27,9.5379073564984263e-49,5.907738737396054e-58,6.8073656066807946e-86,9.0482589298961917e-22,7.1260871991275971e-25,0.0,0.499996572008086,1.3596734737697384e-07,3.285322922090046e-06,1.06776193662106e-07,3.5339496837349574e-11,6.6309652561199996e-09,6.619486623705098e-09,5.7393162079049463e-12
3.5968745531370783e-13,0.004023131612903226,0.0,0.0,0.010942661188999071,0.49999989264177963,9.0186847286130156e-82,7.2143620326770516e-27,9.9796727324806347e-49,6.2282039350698571e-58,7.3965708011281372e-86,9.185823250668533e-22,7.2892462806573113e-25,0.0,0.49999654697781082,1.3608921616921488e-07,3.3101800181157498e-06,1.0735822046260884e-07,3.5876731949264448e-11,6.6812011078542553e-09,6.6694599782110008e-09,5.8705648220877882e-12
3.623919933819109e-13,0.004023131612903226,0.0,0.0,0.010942660390707184,0.49999989206248741,9.7200999752148165e-82,7.378324016354434e-27,1.0438357633502443e-48,6.5634546171732636e-58,8.0317773703333296e-86,9.3244245763764561e-22,7.4548764799946659e-25,0.0,0.49999652195109529,1.362080106255277e-07,3.3350366207882367e-06,1.079375126712554e-07,3.6418015865531329e-11,6.7314369497175405e-09,6.7194293596698191e-09,6.0037950243284241e-12
3.65096531450114e-13,0.004023131612903226,0.0,0.0,0.010942659598137842,0.49999989148591689,1.0470233446064533e-81,7.5447516079341824e-27,1.0914476473283001e-48,6.9140548925439837e-58,8.7161926813675107e-86,9.4640628882199169e-22,7.6229963541353856e-25,0.0,0.4999964969278618,1.3632380829182425e-07,3.3598927301174601e-06,1.085140831364369e-07,3.6963348496608015e-11,6.781672781763163e-09,6.7693947387603122e-09,6.1390215019004247e-12
3.6780106951831707e-13,0.004023131612903226,0.0,0.0,0.010942658811202698,0.49999989091205549,1.1272069946256601e-81,7.713663207425576e-27,1.1408555304101688e-48,7.2805859557102581e-58,9.4532213546018893e-86,9.604738167400312e-22,7.7936244597241125e-25,0.0,0.49999647190803476,1.3643668475804558e-07,3.3847483461133671e-06,1.0908794464617084e-07,3.7512729752954071e-11,6.8319086040436065e-09,6.8193560861698924e-09,6.2762589373389114e-12
3.7050560758652015e-13,0.004023131612903226,0.0,0.0,0.010942658029815365,0.49999989034089015,1.2128753071365243e-81,7.8850772148295015e-27,1.1921131990912837e-48,7.663646471995237e-58,1.0246475797225378e-85,9.7464503951204634e-22,7.9667793530544284e-25,0.0,0.49999644689154044,1.3654671370749767e-07,3.4096034687859015e-06,1.0965910992838448e-07,3.8066159545030918e-11,6.8821444166105441e-09,6.8693133725947105e-09,6.4155220084063624e-12
3.732101456547232e-13,0.004023131612903226,0.0,0.0,0.010942657253891389,0.49999988977240845,1.3043592393163617e-81,8.0590120301385042e-27,1.245275638674957e-48,8.0638529683610356e-58,1.1099787215226554e-85,9.8891995525846172e-22,8.1424795900688902e-25,0.0,0.49999642187830701,1.3665396696494333e-07,3.4344580981450046e-06,1.1022759165119759e-07,3.86236377833018e-11,6.9323802195148542e-09,6.9192665687397308e-09,6.5568253880584416e-12
3.759146837229263e-13,0.004023131612903226,0.0,0.0,0.010942656483348167,0.49999988920659771,1.4020070914257001e-81,8.2354860533368211e-27,1.3003990509416628e-48,8.4818402300347632e-58,1.2017217121812525e-85,1.0032985620998404e-21,8.320743726359044e-25,0.0,0.49999639686826453,1.3675851454348085e-07,3.459312234200611e-06,1.1079340242320361e-07,3.9185164378231789e-11,6.9826160128066464e-09,6.969215645318833e-09,6.7001837444098524e-12
3.786192217911294e-13,0.004023131612903226,0.0,0.0,0.010942655718104937,0.4999998886434453,1.506185279961911e-81,8.4145176844004069e-27,1.3575408719472113e-48,8.9182617029589536e-58,1.300306936077342e-85,1.0177808581568841e-21,8.5015903171654628e-25,0.0,0.49999637186134477,1.3686042469024011e-07,3.4841658769626537e-06,1.1135655479374939e-07,3.9750739240287753e-11,7.0328517965352704e-09,7.0191605730548916e-09,6.845611740700204e-12
3.8132375985933246e-13,0.004023131612903226,0.0,0.0,0.010942654958082713,0.49999988808293888,1.6172791393196934e-81,8.5961253232969755e-27,1.4167597899498106e-48,9.3737899021086023e-58,1.4061902663848833e-85,1.0323668415504314e-21,8.6850379173777536e-25,0.0,0.4999963468574809,1.369597639309265e-07,3.5090190264410627e-06,1.1191706125321382e-07,4.0320362279938449e-11,7.0830875707493354e-09,7.069101322679851e-09,6.9931240352599148e-12
3.8402829792753554e-13,0.004023131612903226,0.0,0.0,0.010942654203204243,0.4999998875250658,1.735693752792901e-81,8.7803273699860373e-27,1.4781157634660028e-48,9.8491168257172593e-58,1.5198543761712507e-85,1.047056510401455e-21,8.8711050815346063e-25,0.0,0.49999632185660842,1.3705659711324079e-07,3.5338716826457624e-06,1.1247493423328502e-07,4.0894033407654389e-11,7.1333233354967269e-09,7.1190378649348249e-09,7.1427352814761453e-12
3.867328359957386e-13,0.004023131612903226,0.0,0.0,0.010942653453393975,0.49999988696981401,1.8618548137703425e-81,8.9671422244189192e-27,1.5416700394554679e-48,1.0344954375454405e-57,1.6418101068763713e-85,1.0618498628310623e-21,9.0598103638237888e-25,0.0,0.49999629685866398,1.3715098744920406e-07,3.5587238455866765e-06,1.1303018610723624e-07,4.1471752533907943e-11,7.1835590908246249e-09,7.1689701705701719e-09,7.2944601277587266e-12
3.894373740639417e-13,0.004023131612903226,0.0,0.0,0.010942652708577999,0.49999988641717086,1.9962095179966533e-81,9.156588286538815e-27,1.6074851716346897e-48,1.0862034782596509e-57,1.7725978962498173e-85,1.076746896960491e-21,9.2511723180822062e-25,0.0,0.49999627186358586,1.3724299655641511e-07,3.5835755152737218e-06,1.1358282919020051e-07,4.2053519569173281e-11,7.2337948367795118e-09,7.2188982103455808e-09,7.4483132175061399e-12
3.9214191213214477e-13,0.004023131612903226,0.0,0.0,0.010942651968684027,0.49999988586712429,2.1392274877880248e-81,9.3486839562808039e-27,1.6756250389194754e-48,1.1401111040234047e-57,1.9127892678828624e-85,1.0917476109111112e-21,9.4452094977958857e-25,0.0,0.49999624687131417,1.3733268449826702e-07,3.608426691716816e-06,1.1413287573944398e-07,4.2639334423926423e-11,7.284030573407202e-09,7.2688219550301522e-09,7.6043091890715316e-12
