Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
3.756299263111939e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072749354241,0.11866996418605939,0.022821567666250864,0.0,8.098252895492634e-32,5.569380211801768e-19,2.147863807784269e-35,1.3098470131071633e-28,8.34465369565808e-63,3.3152319926781544e-11,7.906420593304644e-56,3.3152317992960005e-11,3.064352880777202e-38,1.3209578060562828e-36,5.3067246290726857e-51,6.152489034464015e-52,6.590018912301287e-26,1.3624558707511378e-39,1.810538987726039e-09,5.36068473983476e-11,2.1540575352756711e-13,1.6139557128038027e-20,5.976374592880741e-20,2.1417961855422884e-13,1.2371364036009205e-28,8.673442258020853e-17,3.0792790068979924e-16,3.200458938997072e-17,3.195025477636018e-31,8.351631703564029e-27,4.868714206809151e-35,9.343450266177606e-45,6.969901066009464e-47
4.507559116729406e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072745625088,0.11866996381727828,0.02282156766089018,0.0,1.632550257228536e-31,8.009267029327212e-19,6.218842059530855e-35,2.252564684766337e-28,3.204300293176276e-62,3.978278395088645e-11,2.2282136925576477e-55,3.9782781174495766e-11,6.244899270011238e-38,2.692146026806405e-36,1.7781706373945014e-50,2.0615354913609283e-51,1.1252211507732025e-25,3.369068377465908e-39,2.172646736633673e-09,6.432821682831795e-11,2.587036317102223e-13,2.3171060797554053e-20,8.580141425309553e-20,2.5691514437620774e-13,2.1121158874515132e-28,1.0634542708369396e-16,4.497456497485163e-16,5.6330465230298e-17,7.918947112734538e-31,1.4287495567937531e-26,1.0185072926610196e-34,3.1306825859710995e-44,2.347740993645222e-46
5.258818970346873e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727418959343,0.11866996344849716,0.022821567655529496,0.0,2.9561426595774647e-31,1.0895370397018703e-18,1.5175943040549545e-34,3.560937701980157e-28,9.893928214140343e-62,4.641324798503977e-11,5.3676004150047975e-55,4.6413244212903097e-11,1.1388202441027498e-37,4.913773431255809e-36,4.899055014995966e-50,5.679660359331679e-51,1.770829121101837e-25,7.184819080655907e-39,2.534754469032378e-09,7.504958623681103e-11,3.0207870081404005e-13,3.148059373724172e-20,1.1657187068928304e-19,2.996169848358183e-13,3.323580837893779e-28,1.259328084604867e-16,6.15574623304354e-16,9.036195888449838e-17,1.69951585501225e-30,2.2518571462958225e-26,1.888110708251937e-34,8.625073593777483e-44,6.5943464562753125e-46
6.761338677581808e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072734437624,0.11866996271093498,0.022821567644808128,0.0,7.780976651856567e-31,1.8006098805940687e-18,6.525064843908384e-34,7.4967300018854e-28,6.401618779638825e-61,5.96741760834522e-11,2.3036984635983942e-54,5.967416986035005e-11,3.022791317267136e-37,1.3090946476189703e-35,2.594178494501002e-49,3.0074027524319633e-50,3.709112723495072e-25,2.4406265380690947e-38,3.2589698843047532e-09,9.649232498936822e-11,3.890654021239704e-13,5.19329497511491e-20,1.923084749112899e-19,3.849197101436899e-13,6.959868556073556e-28,1.6505085121778525e-16,1.0139463099946006e-15,1.9274714816070157e-16,5.885976834047038e-30,4.7267728588615883e-26,5.089628207548556e-34,4.566842318912594e-43,3.73878793410438e-45
8.263858384816743e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727269793114,0.11866996197337285,0.02282156763408676,0.0,1.688205638184882e-30,2.690129786719111e-18,2.031745285825125e-33,1.3597605356641067e-27,2.624802606956443e-60,7.293510422193328e-11,7.176267222498874e-54,7.29350949353415e-11,6.589207350202473e-37,2.865451835347703e-35,9.331481612191784e-49,1.0817527298608923e-49,6.709396318855547e-25,6.380707461082208e-38,3.983185233547227e-09,1.1793506365602591e-10,4.763762241021374e-13,7.74948780804503e-20,2.869676962909611e-19,4.700880122857446e-13,1.2586881997780248e-27,2.0409607365571909e-16,1.4920081220267303e-15,3.4996975108069723e-16,1.5623264593587315e-29,8.563031928395473e-26,1.1131304526390862e-33,1.642631269821834e-42,1.394040267414642e-44
9.766378092051677e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727195209963,0.11866996123581079,0.02282156762336539,0.0,3.2336441172121916e-30,3.75807491280083e-18,5.241121818598757e-33,2.2369269324536287e-27,8.570806876651268e-60,8.619603240039462e-11,1.8567660489678853e-53,8.619601943789898e-11,1.265859179866806e-36,5.522172050119635e-35,2.7229903099335067e-48,3.1565269973915735e-49,1.101956761527206e-24,1.4197839553552528e-37,4.707400516761619e-09,1.3937780223678784e-10,5.64020827384827e-13,1.0816473062565491e-19,4.0054407040691277e-19,5.551221151884592e-13,2.0668215502394962e-27,2.430812092272269e-16,2.0394024754516433e-15,5.721507830551415e-16,3.51698204137047e-29,1.407969805449082e-25,2.12767831701978e-33,4.793024299626922e-42,4.1753530523237204e-44
1.1268897799286611e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727120626785,0.11866996049824881,0.022821567612644023,0.0,5.671771193434331e-30,5.0044307715239205e-18,1.195084567635836e-32,3.431312636562762e-27,2.4385106700862264e-59,9.945696061875012e-11,4.2574217459788155e-53,9.945694336802392e-11,2.2248224637441472e-36,9.72374010134105e-35,6.967036813617386e-48,8.076004670705849e-49,1.6885316740710007e-24,2.829258296590463e-37,5.43161573394741e-09,1.6082054073165482e-10,6.520073171695109e-13,1.4394105370338438e-19,5.330328463761045e-19,6.400222357055217e-13,3.166284154840479e-27,2.820069006186625e-16,2.6473726292277543e-15,8.67829580284135e-16,7.070760101500452e-29,2.159307931515115e-25,3.696932528519763e-33,1.2262643060692356e-41,1.0922886513032257e-43
1.2771417506521545e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072704604358,0.1186699597606869,0.022821567601922655,0.0,9.305483073259294e-30,6.429185257446978e-18,2.48365373671139e-32,4.9917546305280884e-27,6.265612716627168e-59,1.1271788887691656e-10,8.911164324701699e-53,1.1271786672571204e-10,3.6556168749337454e-36,1.599097153613308e-34,1.6162333689498218e-47,1.8734258670405042e-48,2.4545865120943146e-24,5.187788690428007e-37,6.15583088510342e-09,1.822632791406267e-10,7.403422833043618e-13,1.8482248451644487e-19,6.844295925348113e-19,7.247885832538318e-13,4.601712832192076e-27,3.2087178419929104e-16,3.3087035082528203e-15,1.2440132539020927e-15,1.304884148645734e-28,3.141123053162023e-25,5.977963675537944e-33,2.8445304108514713e-41,2.5766693094213342e-43
1.5776456920991416e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072689687708,0.11866995828556323,0.022821567580479915,0.0,2.1573051709265099e-29,9.813827739224329e-18,8.760241468299456e-32,9.404701278094545e-27,3.5576794142975286e-58,1.3923974551234919e-10,3.20198630157205e-52,1.3923971172380656e-10,8.492285241605099e-36,3.715345974644792e-34,7.193699322271065e-47,8.33764557360199e-48,4.620081529000964e-24,1.4466381374562487e-36,7.604260989326634e-09,2.2514875570089133e-10,9.180802078129878e-13,2.818948562133717e-19,1.0439279064744301e-18,8.939207999552466e-13,8.657419295757768e-27,3.984178170200966e-16,4.766366495450421e-15,2.262137328163354e-15,3.668997751453373e-28,5.918479803212287e-25,1.3338622222779287e-32,1.2658414600855297e-40,1.1533402601678936e-42
1.830337093422515e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072677144405,0.11866995704514356,0.022821567562448884,0.0,3.902930427761736e-29,1.32121305252692e-17,2.1090233334721897e-31,1.4681862816350993e-26,1.1624603320537529e-57,1.6154176632262431e-10,7.839848805343299e-52,1.6154172085362214e-10,1.5382317329992185e-35,6.725463407516181e-34,2.0226565499150346e-46,2.3441422834931757e-47,7.208704536788779e-24,2.9589037037495057e-36,8.822234269682115e-09,2.6121081544075144e-10,1.0686625235483595e-12,3.7931470121451216e-19,1.4047237249345627e-18,1.03573046439558e-12,1.350281691843865e-26,4.634353441072533e-16,6.10668190574673e-15,3.416268023496809e-15,7.539243931951275e-28,9.24061023035986e-25,2.3271267028799302e-32,3.5586987090645154e-40,3.228037469410042e-42
2.0830284947458885e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072664601093,0.11866995580472407,0.022821567544417852,0.0,6.540635481063066e-29,1.7114814211038134e-17,4.49856143250001e-31,2.1635804168257655e-26,3.2329571955172294e-57,1.8384378724440282e-10,1.704649783293684e-51,1.8384372836444008e-10,2.580205407402421e-35,1.1271308546465163e-33,4.933674293227504e-46,5.717472243317824e-47,1.0618925314984372e-23,5.4842844444156315e-36,1.004020736327913e-08,2.9727287493768423e-10,1.2202905602724801e-12,4.911547382511931e-19,1.818936185213029e-18,1.177164535786844e-12,1.9882724415670219e-26,5.282807774666207e-16,7.52952509267046e-15,4.863727259394742e-15,1.402729083791388e-27,1.3619141123516603e-24,3.755674384492046e-32,8.6792569175954e-40,7.819813535547916e-42
2.335719896069262e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726520577735,0.11866995456430476,0.02282156752638682,0.0,1.033097149365929e-28,2.1521805918895527e-17,8.746891607747932e-31,3.0498306307056457e-26,7.920838269839981e-57,2.061458082772899e-10,3.384838053579009e-51,2.0614573425629203e-10,4.078585624209655e-35,1.7799461161808696e-33,1.0786214939675058e-45,1.2498999049099997e-46,1.4964097853950683e-23,9.4252210101767e-36,1.125818027011782e-08,3.333349341916967e-10,1.372978152990137e-12,6.174080684183488e-19,2.2865426371234115e-18,1.3182240106522678e-12,2.800748785407316e-26,5.929552038876713e-16,9.018070681357438e-15,6.62034321796731e-15,2.4190742940114494e-27,1.9200211345232956e-24,5.710314423888802e-32,1.897254023665158e-39,1.699567262517972e-41
2.705006094128519e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726337268007,0.1186699527515417,0.02282156750003606,0.0,1.856245505569427e-28,2.886911660551218e-17,2.0394701254297873e-30,4.736422479096725e-26,2.491089642479722e-56,2.387382453900323e-10,8.160167007356027e-51,2.3873814613097583e-10,7.335300334801221e-35,3.196348467811345e-33,2.926372134844635e-45,3.3907459085829236e-46,2.3231104210184293e-23,1.8747259779106029e-35,1.3038139923955654e-08,3.860364530243858e-10,1.5980449841443233e-12,8.27825125928664e-19,3.0658938615589735e-18,1.5236983201307364e-12,4.3455298247083125e-26,6.871628676428727e-16,1.1283733689350761e-14,9.76934445886081e-15,4.8345775193720895e-27,2.98228287026094e-24,9.704878955588479e-32,5.14640262731262e-39,4.5784277057488017e-41
3.074292292187776e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072615395809,0.11866995093877902,0.022821567473685297,0.0,3.093923693081575e-28,3.7293109004016095e-17,4.244462587010788e-30,6.952521554897597e-26,6.786629666347522e-56,2.7133068273800594e-10,1.7586660633504615e-50,2.7133055454816383e-10,1.2236392563900975e-34,5.3235115649018165e-33,6.965595421950999e-45,8.070165470938832e-46,3.4090529550463876e-23,3.393556527302857e-35,1.4818099178930005e-08,4.387379713382994e-10,1.8254206406899967e-12,1.0689887584461145e-18,3.959160888223144e-18,1.7283778108126017e-12,6.373177866518139e-26,7.810051051054279e-16,1.3628172271974645e-14,1.3634952146569497e-14,8.791684250640575e-27,4.378208223593662e-24,1.5311422931047915e-31,1.224748848588927e-38,1.081613220882425e-40
3.4435784902470335e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230725970647995,0.11866994912601675,0.022821567447334535,0.0,4.8661926059313045e-28,4.6793558214686e-17,8.090637538936233e-30,9.77045197099033e-26,1.6352312770046603e-55,3.039231203199917e-10,3.4720013015394174e-50,3.0392295950795634e-10,1.926027179152996e-34,8.365565189372184e-33,1.4939840386047824e-44,1.7307315285406855e-45,4.789546405128288e-23,5.715087417469124e-35,1.6598058035041207e-08,4.914394891334586e-10,2.0551194848005477e-12,1.3408774967946066e-18,4.966273181909215e-18,1.932265561540986e-12,8.948827582974938e-26,8.744855636329032e-16,1.6027784670435368e-14,1.823768683873231e-14,1.4871421746620602e-26,6.1533749125443004e-24,2.282203901389145e-31,2.6263427732657074e-38,2.3048851076376143e-40
3.812864688306291e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072578733769,0.11866994731325488,0.02282156742098378,0.0,7.308197891281057e-28,5.737024183923631e-17,1.4386791036336873e-29,1.3262465350802935e-25,3.584510468335546e-55,3.36515558134777e-10,6.392855009270891e-50,3.3651536101045023e-10,2.8946243298405576e-34,1.255168179458077e-32,2.9521781246791925e-44,3.41968729502973e-45,6.49984030187553e-23,9.090936510938771e-35,1.8378016492289136e-08,5.441410064098834e-10,2.287149364602238e-12,1.6434699476092705e-18,6.087160450268257e-18,2.135364635237502e-12,1.2137351940950829e-25,9.676052940349007e-16,1.84655361100901e-14,2.3591520620831498e-14,2.375625848078783e-26,8.353306170943921e-24,3.252708980482667e-31,5.188781931142395e-38,4.527953578835987e-40
4.182150886365548e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230725604027194,0.11866994550049338,0.02282156739463302,0.0,1.057020172020104e-27,6.90229377027697e-17,2.4182541827751824e-29,1.7500843266903982e-25,7.275233987302805e-55,3.691079961811532e-10,1.112201824267003e-49,3.691077590557448e-10,4.189481176240871e-34,1.8135908994231373e-32,5.458795325183482e-44,6.322679443502917e-45,8.575174724222025e-23,1.3808409858649288e-34,2.015797455067394e-08,5.968425231675947e-10,2.5215137658134004e-12,1.9767447077003178e-18,7.321752339763428e-18,2.3376780848280563e-12,1.600345588176219e-25,1.0603631421933449e-15,2.0928788605661477e-14,2.970604098507846e-14,3.623065395248535e-26,1.1023535209551943e-23,4.471399765997509e-31,9.592634761752446e-38,8.329358059127026e-40
4.5514370844248056e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230725420716505,0.1186699436877323,0.022821567368282263,0.0,1.4817452604038531e-27,8.175142484018586e-17,3.8803988890874224e-29,2.2557843243460346e-25,1.3872584082653663e-54,4.0170043445791726e-10,1.8462777844828262e-49,4.01700153643938e-10,5.8767348959236395e-34,2.5396897289791785e-32,9.558480509354264e-44,1.1070159822918765e-44,1.1050754101151278e-22,2.0189671822195556e-34,2.1937932210195543e-08,6.495440394066125e-10,2.7582129361382498e-12,2.340680415711957e-18,8.669978620191892e-18,2.539208950056001e-12,2.0611628406261916e-25,1.1527615617590416e-15,2.3408174501027834e-14,3.658757466406732e-14,5.318118320029822e-26,1.420957141768233e-23,5.966612448209172e-31,1.6793776207979197e-37,1.4515709432410471e-39
4.920723282484063e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230725237405633,0.11866994187497162,0.022821567341931505,0.0,2.0230213399008333e-27,9.555548268079923e-17,5.988003748607e-29,2.8505739695829585e-25,2.507041181801174e-54,4.3429287296387067e-10,2.94530244542008e-49,4.342925447751281e-10,8.02863442781282e-34,3.463777290552965e-32,1.5981800750321326e-43,1.8507678297590405e-44,1.396176711250502e-22,2.8591580838394983e-34,2.3717889470854014e-08,7.022455551269578e-10,2.997244637742957e-12,2.7352557158388304e-18,1.01317690554511e-17,2.7399602598939838e-12,2.6026179683122232e-25,1.244804451779366e-15,2.5896841083905508e-14,4.423994276719781e-14,7.559629992872132e-26,1.7956926050846053e-23,7.766274361835304e-31,2.8074018961330605e-37,2.416459455775793e-39
5.29000948054332e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072505409456,0.11866994006221132,0.022821567315580746,0.0,2.7003713244447063e-27,1.1043489151605017e-16,8.939140202883709e-29,3.5416819496736217e-25,4.336755703320978e-54,4.668853116978194e-10,4.5429430430421784e-49,4.668849324494145e-10,1.0723547159986113e-33,4.618583606534432e-32,2.5707769729780308e-43,2.9768138884406785e-44,1.7343384485154973e-22,3.940494695421309e-34,2.5497846332649484e-08,7.549470703286506e-10,3.2386050052472327e-12,3.1604492605200807e-18,1.1707053413098658e-17,2.939935032362438e-12,3.2311237392397165e-25,1.3364915362350107e-15,2.8389604378753566e-14,5.2665312789697296e-14,1.0456559680255493e-25,2.2311109431002878e-23,9.897906265765535e-31,4.515046153238257e-37,3.870988038154394e-39
5.954724637049983e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072472413414,0.1186699367992438,0.02282156726814938,0.0,4.330528178848204e-27,1.399270138509923e-16,1.715913517850409e-28,5.051471333543498e-25,1.0644232123339186e-53,5.255517019896822e-10,9.239536552668666e-49,5.255512215520482e-10,1.721633235629366e-33,7.392276515247151e-32,5.584499830987229e-43,6.465467511370569e-44,2.4728386241690362e-22,6.632058865912457e-34,2.8701767678746975e-08,8.4980979638476e-10,3.6789049982153514e-12,4.002887556353691e-18,1.482834594816283e-17,3.2979423370540536e-12,4.602196303960888e-25,1.500633249233262e-15,3.2875053385212583e-14,6.978120631101314e-14,1.77090271906306e-25,3.182307634118233e-23,1.4657613358641307e-30,9.804657300230674e-37,8.348691917910642e-39
6.619439793556646e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072439417311,0.1186699335362776,0.02282156722071801,0.0,6.605221147026065e-27,1.7290129514142348e-16,3.0622244807682786e-28,6.938905101465069e-25,2.366948571383548e-53,5.842180930095054e-10,1.743169497922675e-48,5.842174994552075e-10,2.6288417205426005e-33,1.1252978069285e-31,1.1133813726198044e-42,1.28880848152721e-43,3.3956759632904615e-22,1.0518532665127175e-33,3.1905687732529377e-08,9.44672520760622e-10,4.1266944729328815e-12,4.944335677521653e-18,1.831672253287553e-17,3.653460830098674e-12,6.313140207076916e-25,1.6636339498315443e-15,3.7347677009996687e-14,8.94005549319287e-14,2.82526741883313e-25,4.3713847360454554e-23,2.0735113805120812e-30,1.9540811680701255e-36,1.6532219288256262e-38
7.284154950063308e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072406421146,0.11866993027331267,0.022821567173286643,0.0,9.674654592520971e-27,2.0935647541842665e-16,5.153011834848805e-28,9.246132522461202e-25,4.853407127961584e-53,6.428844847504442e-10,3.0934488228258766e-48,6.428837661594613e-10,3.854644512909027e-33,1.6449553152366335e-31,2.0701165119976797e-42,2.395901747447705e-43,4.523299250449821e-22,1.5907930204091577e-33,3.5109606493997094e-08,1.0395352434563558e-09,4.5819285143564065e-12,5.9846696489221236e-18,2.217177481148965e-17,4.006507824796337e-12,8.400875510969725e-25,1.8255005614215614e-15,4.180046037783993e-14,1.1151306055652677e-13,4.296733359620175e-25,5.824857349945007e-23,2.8281283670364487e-30,3.631996647394416e-36,3.0546152511345203e-38
7.94887010656997e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230723734249206,0.11866992701034904,0.022821567125855282,0.0,1.3704461059891108e-26,2.4929130327723523e-16,8.264147132626529e-28,1.201530090152916e-24,9.321852154473012e-53,7.015508772057049e-10,5.220776422952596e-48,7.015500216653745e-10,5.466116376709183e-33,2.3255018998812472e-31,3.636212098616841e-42,4.207784789593559e-43,5.876131233397918e-22,2.3141060938824737e-33,3.8313523963150495e-08,1.13439796447208e-09,5.044560031706834e-12,7.12376570406773e-18,2.6393094907170793e-17,4.357100513570037e-12,1.0902120035178094e-24,1.98624501511152e-15,4.622891680043616e-14,1.3610601272068717e-13,6.283562294053002e-25,7.569230353216366e-23,3.744315727257029e-30,6.377523011957694e-36,5.334376439466992e-38
