Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
2.2493241702942707e-11,0.004023131612903226,0.0,0.0,0.010942037235227032,0.49999976935535762,2.9850365611911082e-51,4.4231870092524517e-13,1.3982321073815828e-29,5.50374782233491e-37,1.5367136431220582e-53,5.4203891864257497e-14,2.7182269080773185e-15,0.0,0.49980810331343895,1.4073815804957048e-07,0.00019107405699013858,2.3064464239117534e-07,1.321825935566967e-07,4.1752528185334344e-07,9.1843787453259036e-08,1.6284121797980249e-07
2.2650521011590575e-11,0.004023131612903226,0.0,0.0,0.01094203431731363,0.49999976935541912,3.1983411193125133e-51,4.5165887446028896e-13,1.4572250484419252e-29,5.7764066682220948e-37,1.658077948653603e-53,5.4945807195350415e-14,2.7749023357678565e-15,0.0,0.49980686868896701,1.4073777260315386e-07,0.00019230216663113697,2.3064458087514766e-07,1.3398144533286472e-07,4.2044277517765021e-07,9.1844654493035659e-08,1.6429954086153651e-07
2.2807800320238444e-11,0.004023131612903226,0.0,0.0,0.010942031399504434,0.49999976935548063,3.4252365504090097e-51,4.6112957353948281e-13,1.5182678265534985e-29,6.0605278254588377e-37,1.7880787675333222e-53,5.5692510397857166e-14,2.8323498555486965e-15,0.0,0.49980563545819146,1.4073738755105539e-07,0.00019352885981336051,2.3064451936181726e-07,1.3579169103962367e-07,4.2336024233983267e-07,9.1845443089470137e-08,1.6575789001718494e-07
2.2965079628886313e-11,0.004023131612903226,0.0,0.0,0.010942028481794605,0.49999976935554213,3.6664848704193476e-51,4.7073170265854084e-13,1.5814165561027924e-29,6.3565081465904721e-37,1.9272640527387879e-53,5.6443996465309123e-14,2.890574413463263e-15,0.0,0.49980440361950668,1.4073700289275709e-07,0.00019475413817216614,2.3064445785105135e-07,1.3761331578403737e-07,4.2627768334818818e-07,9.1846158079214724e-08,1.6721626303347483e-07
2.312235893753418e-11,0.004023131612903226,0.0,0.0,0.010942025564179595,0.49999976935560364,3.9228850587285178e-51,4.8046616628854019e-13,1.6467284765030199e-29,6.664755309009976e-37,2.0762123455315204e-53,5.7200260396684615e-14,2.9495809501347969e-15,0.0,0.49980317317130901,1.4073661862774574e-07,0.00019597800334102253,2.3064439634272514e-07,1.3944630469071281e-07,4.2919509821091646e-07,9.1846804001299354e-08,1.6867465764589557e-07
2.327963824618205e-11,0.004023131612903226,0.0,0.0,0.010942022646655137,0.49999976935566515,4.19527457482495e-51,4.9033386887592775e-13,1.7142619664924904e-29,6.9856880312196283e-37,2.2355342527384042e-53,5.7961297196402737e-14,3.0093744007723467e-15,0.0,0.49980194411199669,1.4073623475551233e-07,0.00019720045695151186,2.306443348367217e-07,1.4129064290177943e-07,4.3211248693612487e-07,9.1847385115436094e-08,1.7013307172954913e-07
2.343691755482992e-11,0.004023131612903226,0.0,0.0,0.010942019729217217,0.49999976935572665,4.4845309254205327e-51,5.0033571484252512e-13,1.7840765585058683e-29,7.3197362917944389e-37,2.4058739837755835e-53,5.8727101874317239e-14,3.069959695176749e-15,0.0,0.49980071643996948,1.4073585127555172e-07,0.00019842150063333237,2.3064427333293109e-07,1.4314631557686843e-07,4.3502984953183217e-07,9.184790541919052e-08,1.7159150329056652e-07
2.3594196863477787e-11,0.004023131612903226,0.0,0.0,0.010942016811862087,0.49999976935578816,4.7915732841186878e-51,5.1047260858553652e-13,1.8562329531195344e-29,7.6673415511181115e-37,2.58791095027751e-53,5.9497669445710244e-14,3.131341757746608e-15,0.0,0.49979949015362923,1.4073546818736268e-07,0.0001996411360143004,2.3064421183125011e-07,1.4501330789309251e-07,4.3794718600597284e-07,9.1848368664102843e-08,1.7304995045804927e-07
2.3751476172125656e-11,0.004023131612903226,0.0,0.0,0.010942013894586216,0.49999976935584967,5.1173641645831649e-51,5.2074545447755408e-13,1.9307930335698956e-29,8.0289569758727891e-37,2.7823614299307607e-53,6.0272994931286266e-14,3.1935255074842603e-15,0.0,0.49979826525137988,1.4073508549044773e-07,0.00020085936472035267,2.3064415033158216e-07,1.4689160504502505e-07,4.4086449636640098e-07,9.1848778370818682e-08,1.745084114765059e-07
2.3908755480773525e-11,0.004023131612903226,0.0,0.0,0.010942010977386292,0.49999976935591117,5.4629111488841518e-51,5.3115515686656415e-13,2.0078198803449753e-29,8.4050476663199748e-37,2.9899802969671617e-53,6.1053073357165949e-14,3.2565158580017391e-15,0.0,0.49979704173162659,1.4073470318431271e-07,0.00020207618837554811,2.3064408883383629e-07,1.4878119224467978e-07,4.4378178062089423e-07,9.1849137843293824e-08,1.7596688469875171e-07
2.4066034789421393e-11,0.004023131612903226,0.0,0.0,0.010942008060259212,0.49999976935597268,5.8292686722078376e-51,5.4170262007595437e-13,2.087377785848537e-29,8.7960908863689599e-37,3.2115628212329129e-53,6.1837899754880095e-14,3.3203177175267281e-15,0.0,0.4997958195927768,1.407343212684668e-07,0.0002032916086020706,2.3064402733792737e-07,1.5068205472149013e-07,4.4669903877715697e-07,9.1849450182124321e-08,1.774253685792452e-07
2.4223314098069262e-11,0.004023131612903226,0.0,0.0,0.010942005143202049,0.49999976935603418,6.2175398654830497e-51,5.5238874840451937e-13,2.1695322691367239e-29,9.2025762964564927e-37,3.4479465381996295e-53,6.2627469161363444e-14,3.3849359889085085e-15,0.0,0.49979459883323984,1.4073393974242206e-07,0.00020450562702023056,2.3064396584377525e-07,1.5259417772228908e-07,4.4961627084282419e-07,9.1849718297057169e-08,1.7888386166783453e-07
2.438059340671713e-11,0.004023131612903226,0.0,0.0,0.010942002226212076,0.49999976935609569,6.6288784573067121e-51,5.632144461264672e-13,2.2543500907267362e-29,9.6250061892444378e-37,3.7000131921080376e-53,6.3421776618948652e-14,3.4503755696239053e-15,0.0,0.49979337945142654,1.4073355860569373e-07,0.00020571824524846742,2.3064390435130491e-07,1.5451754651128846e-07,4.5253347682546431e-07,9.1849944918730899e-08,1.8034236260388889e-07
2.4537872715365e-11,0.004023131612903226,0.0,0.0,0.010941999309286713,0.4999997693561572,7.0644907367261239e-51,5.7418061749142696e-13,2.3418992674774253e-29,1.0063895728154729e-36,3.9686907546670772e-53,6.4220817175360246e-14,3.5166413517832118e-15,0.0,0.49979216144575001,1.4073317785779964e-07,0.00020692946490335186,2.3064384286044592e-07,1.5645214637005864e-07,4.5545065673258198e-07,9.1850132609695488e-08,1.8180087011079001e-07
2.4695152024012868e-11,0.004023131612903226,0.0,0.0,0.01094199639242356,0.4999997693562187,7.5256375783618057e-51,5.8528816672445468e-13,2.4322490875414217e-29,1.0519773188752319e-36,4.2549555216714279e-53,6.5024585883708465e-14,3.5837382221361285e-15,0.0,0.4997909448146246,1.4073279749826035e-07,0.00020813928759958763,2.3064378137113194e-07,1.5839796259750806e-07,4.5836781057162192e-07,9.18502837747545e-08,1.8325938299076247e-07
2.4852431332660737e-11,0.004023131612903226,0.0,0.0,0.010941993475620344,0.49999976935628021,8.0136365314374032e-51,5.9653799802603864e-13,2.5254701253885971e-29,1.0993180202991821e-36,4.5598342900263973e-53,6.583307780248335e-14,3.6516710620776729e-15,0.0,0.49978972955646711,1.4073241752659895e-07,0.00020934771495001407,2.3064371988330117e-07,1.6035498050986313e-07,4.6128493834997033e-07,9.1850400670672125e-08,1.8471790012002156e-07
2.5009710641308605e-11,0.004023131612903226,0.0,0.0,0.010941990558874942,0.49999976935634172,8.529863974267339e-51,6.0793101557210921e-13,2.6216342569005163e-29,1.1484672006339737e-36,4.8844066176784534e-53,6.6646287995548614e-14,3.7204447476540997e-15,0.0,0.49978851566969579,1.4073203794234082e-07,0.00021055474856560805,2.3064365839689512e-07,1.6232318544064756e-07,4.6420204007495869e-07,9.1850485415282854e-08,1.8617642044421987e-07
2.5166989949956474e-11,0.004023131612903226,0.0,0.0,0.010941987642185368,0.49999976935640322,9.0757573358105462e-51,6.1946812351404214e-13,2.7208146745356362e-29,1.1994817687786714e-36,5.2298071690469308e-53,6.7464211532135618e-14,3.7900641495688046e-15,0.0,0.49978730315273079,1.4073165874501362e-07,0.00021176039005548614,2.3064359691185916e-07,1.6430256274066235e-07,4.671191157538655e-07,9.185053999604096e-08,1.8763494297417363e-07
2.5324269258604343e-11,0.004023131612903226,0.0,0.0,0.010941984725549738,0.49999976935646473,9.6528173859111629e-51,6.3115022597866737e-13,2.8230859025649461e-29,1.2524200442762688e-36,5.5972281485962698e-53,6.8286843486837429e-14,3.8605341331882284e-15,0.0,0.4997860920039941,1.4073127993414729e-07,0.00021296464102690685,2.3064353542814195e-07,1.6629309777796532e-07,4.7003616539391871e-07,9.1850566278044025e-08,1.8909346678185215e-07
2.548154856725221e-11,0.004023131612903226,0.0,0.0,0.010941981808966305,0.49999976935652624,1.0262610595887603e-50,6.4297822706827529e-13,2.9285238123778064e-29,1.3073417828968856e-36,5.9879218252667605e-53,6.9114178939602821e-14,3.9318595585477395e-15,0.0,0.4997848822219097,1.4073090150927372e-07,0.00021416750308527282,2.306434739456954e-07,1.6829477593785083e-07,4.7295318900229814e-07,9.1850566011563317e-08,1.9055199099661374e-07
2.563882787590008e-11,0.004023131612903226,0.0,0.0,0.010941978892433413,0.49999976935658774,1.0906771571150928e-50,6.5495303086062329e-13,3.0372056378576802e-29,1.3643082025139675e-36,6.4032031505358735e-53,6.9946212975730184e-14,4.0040452803575348e-15,0.0,0.49978367380490296,1.4073052346992679e-07,0.00021536897783413258,2.3064341246447411e-07,1.7030758262282977e-07,4.7587018658613724e-07,9.1850540839110587e-08,1.9201051480167335e-07
2.579610718454795e-11,0.004023131612903226,0.0,0.0,0.010941975975949519,0.49999976935664925,1.1587005557566485e-50,6.6707554140894283e-13,3.1492099908274983e-29,1.4233820092748286e-36,6.8444524729535374e-53,7.0782940685861587e-14,4.0770961480085102e-15,0.0,0.49978246675140153,1.4073014581564221e-07,0.00021656906687518321,2.3064335098443578e-07,1.7233150325260911e-07,4.7878715815252573e-07,9.185049230207064e-08,1.9346903743078735e-07
2.5953386493195817e-11,0.004023131612903226,0.0,0.0,0.010941973059513168,0.49999976935671075,1.23050910232985e-50,6.7934666274194641e-13,3.2646168765643884e-29,1.4846274240668533e-36,7.3131183520575157e-53,7.1624357165976959e-14,4.1510170055781308e-15,0.0,0.49978126105983467,1.4072976854595752e-07,0.00021776777180827219,2.3064328950554055e-07,1.7436652326407174e-07,4.8170410370851059e-07,9.185042184692557e-08,1.9492755816514233e-07
2.6110665801843686e-11,0.004023131612903226,0.0,0.0,0.010941970143122993,0.49999976935677226,1.3062882317909283e-50,6.9176729886383385e-13,3.383507709383471e-29,1.5481102092806835e-36,7.8107204746465836e-53,7.247045751738791e-14,4.2258126918363051e-15,0.0,0.49978005672863329,1.4072939166041203e-07,0.00021896509423139949,2.3064322802775096e-07,1.7641262811125651e-07,4.8462102326109824e-07,9.1850330831096219e-08,1.96386076330435e-07
2.6267945110491555e-11,0.004023131612903226,0.0,0.0,0.01094196722677772,0.49999976935683366,1.3862312410513341e-50,7.0433835375430013e-13,3.5059653282904755e-29,1.6138976958717076e-36,8.3388526764570579e-53,7.3321236846731907e-14,4.301488040251238e-15,0.0,0.49977885375623049,1.4072901515854656e-07,0.00022016103574071992,2.3064316655103197e-07,1.7846980326533787e-07,4.8753791681725677e-07,9.1850220528423962e-08,1.9784459129413262e-07
2.6425224419139423e-11,0.004023131612903226,0.0,0.0,0.010941964310476142,0.49999976935689511,1.4705395708817632e-50,7.1706073136854128e-13,3.6320740127028893e-29,1.6820588107211647e-36,8.8991860723599898e-53,7.4176690265966318e-14,4.3780478789952876e-15,0.0,0.49977765214106096,1.4072863903990349e-07,0.00022135559793054509,2.3064310507535048e-07,1.8053803421460592e-07,4.9045478438391662e-07,9.1850092134315664e-08,1.9930310246290091e-07
2.6582503727787292e-11,0.004023131612903226,0.0,0.0,0.010941961394217129,0.49999976935695656,1.5594230960908566e-50,7.2993533563726222e-13,3.7619194982393762e-29,1.7526641042981684e-36,9.4934722982669358e-53,7.5036812892362505e-14,4.4554970309508082e-15,0.0,0.49977645188156095,1.407282633040268e-07,0.00022254878239334573,2.3064304360067572e-07,1.8261730646444603e-07,4.9337162596797252e-07,9.1849946770571648e-08,2.0076160928019111e-07
2.673978303643516e-11,0.004023131612903226,0.0,0.0,0.010941958477999629,0.49999976935701801,1.6531004241677302e-50,7.4296307046668346e-13,3.8955889925771864e-29,1.825785778623954e-36,1.0123546868005547e-52,7.5901599848499818e-14,4.5338403137159816e-15,0.0,0.49977525297616909,1.4072788795046192e-07,0.00022374059071975341,2.3064298212697863e-07,1.8470760553731923e-07,4.9628844157628566e-07,9.1849785489916729e-08,2.0222011122397497e-07
2.689706234508303e-11,0.004023131612903226,0.0,0.0,0.010941955561822645,0.49999976935707946,1.7517992025805523e-50,7.5614483973854785e-13,4.0331711913772981e-29,1.901497715539647e-36,1.0791332648499864e-52,7.6771046262259874e-14,4.6130825396106726e-15,0.0,0.49977405542332531,1.4072751297875569e-07,0.00022493102449856308,2.3064292065423195e-07,1.8680891697274174e-07,4.9920523121568312e-07,9.1849609280252566e-08,2.036786078046194e-07
2.7054341653730898e-11,0.004023131612903226,0.0,0.0,0.010941952645685241,0.49999976935714091,1.8557564349265113e-50,7.6948154731012755e-13,4.1747562942770132e-29,1.9798755052788301e-36,1.1498843456665777e-52,7.7645147266820411e-14,4.6932285156822245e-15,0.0,0.49977285922147163,1.4072713838845596e-07,0.00022612008531673519,2.3064285918241005e-07,1.8892122632726521e-07,5.0212199489296117e-07,9.1849419068647972e-08,2.0513709856289178e-07
2.7211620962378767e-11,0.004023131612903226,0.0,0.0,0.010941949729586545,0.49999976935720236,1.9652188061316848e-50,7.8297409701423179e-13,4.3204360209497438e-29,2.0609964753462209e-36,1.2248187781508382e-52,7.8523898000649562e-14,4.7742830437113044e-15,0.0,0.49977166436905168,1.4072676417911224e-07,0.0002273077747593974,2.30642797711489e-07,1.9104451917445655e-07,5.0503873261488571e-07,9.1849215725084042e-08,2.0659558306808835e-07
2.7368900271026635e-11,0.004023131612903226,0.0,0.0,0.01094194681352573,0.49999976935726381,2.0804430169024658e-50,7.9662339265921316e-13,4.4703036272317269e-29,2.1449397197037069e-36,1.3041572634985813e-52,7.9407293607499979e-14,4.8562509202176978e-15,0.0,0.4997704708645111,1.407263903502752e-07,0.00022849409440984706,2.3064273624144624e-07,1.931787811048782e-07,5.0795544438819318e-07,9.1849000065968598e-08,2.0805406091627712e-07
2.7526179579674504e-11,0.004023131612903226,0.0,0.0,0.010941943897502027,0.49999976935732526,2.2016961276334325e-50,8.1043033802897443e-13,4.6244539213153863e-29,2.23178612826505e-36,1.3881307535282823e-52,8.029532923640288e-14,4.9391369364661207e-15,0.0,0.49976927870629717,1.4072601690149647e-07,0.00022967904584955331,2.3064267477226047e-07,1.9532399772606783e-07,5.1087213021959167e-07,9.1848772857434112e-08,2.0951253172864987e-07
2.7683458888322373e-11,0.004023131612903226,0.0,0.0,0.010941940981514705,0.49999976935738671,2.3292559119797619e-50,8.243958368829766e-13,4.7829832800090983e-29,2.3216184167004988e-36,1.4769808626217531e-52,8.1188000041662243e-14,5.0229458784720167e-15,0.0,0.49976808789285887,1.4072564383232897e-07,0.00023086263065815897,2.3064261330391204e-07,1.9748015466251883e-07,5.1378879011576278e-07,9.1848534818433205e-08,2.1097099514997465e-07
2.799801750561811e-11,0.004023131612903226,0.0,0.0,0.01094193514964654,0.49999976935750967,2.6044623779049732e-50,8.5280610995938014e-13,5.1135726397245434e-29,2.5105808064384481e-36,1.6703333133431369e-52,8.2987227824794765e-14,5.1933516576064015e-15,0.0,0.49976571029411471,1.4072489883104492e-07,0.00023322570669152189,2.306424903696534e-07,2.018252320638361e-07,5.1962203212901853e-07,9.1848028905753478e-08,2.1388789850803209e-07
2.8281120261184274e-11,0.004023131612903226,0.0,0.0,0.010941929901083221,0.49999976935762031,2.876736074607514e-50,8.7892667465896982e-13,5.4270790118140772e-29,2.6917269232018686e-36,1.8636861294775541e-52,8.4622336628479922e-14,5.3499211709538564e-15,0.0,0.49976357503885593,1.4072422962369643e-07,0.00023534781705284642,2.3064237973150849e-07,2.0577307373458255e-07,5.2487186130897627e-07,9.1847542889517059e-08,2.1651308312253312e-07
2.8564223016750437e-11,0.004023131612903226,0.0,0.0,0.010941924652628382,0.49999976935773094,3.1742925224511712e-50,9.0557500679824001e-13,5.7563458332361049e-29,2.8839203503726292e-36,2.0771307380561893e-52,8.6272388283670968e-14,5.5095551565584054e-15,0.0,0.49976144411663243,1.4072356163938343e-07,0.0002374655240127672,2.3064226909581844e-07,2.0975613923175493e-07,5.3012160656156552e-07,9.1847031096042758e-08,2.1913823919873988e-07
2.88473257723166e-11,0.004023131612903226,0.0,0.0,0.010941919404279157,0.49999976935784157,3.4991893970508265e-50,9.3275637621950988e-13,6.1019940593303808e-29,3.0877135450120001e-36,2.3125213906672133e-52,8.7937354720152836e-14,5.6722813374187735e-15,0.0,0.49975931751846403,1.4072289487553504e-07,0.00023957883671800681,2.3064215846250482e-07,2.1377434532786467e-07,5.3537126792489047e-07,9.1846496356132395e-08,2.217633653455733e-07
2.9130428527882765e-11,0.004023131612903226,0.0,0.0,0.010941914156032984,0.49999976935795221,3.8536286549650702e-50,9.6047605250908205e-13,6.4646624321809726e-29,3.3036806173895391e-36,2.5718623195696882e-52,8.9617207922596803e-14,5.8381273818892838e-15,0.0,0.49975719523538903,1.4072222932958967e-07,0.00024168776429628515,2.3064204783149764e-07,2.1782760897183366e-07,5.4062084543683752e-07,9.184594119429448e-08,2.2438846032499162e-07
2.941353128344893e-11,0.004023131612903226,0.0,0.0,0.010941908907887578,0.49999976935806284,4.2399650414902369e-50,9.8873930499737763e-13,6.8450077988779203e-29,3.5324179477426282e-36,2.857318174734044e-52,9.1311919930450892e-14,6.007120903788306e-15,0.0,0.49975507725846435,1.4072156499899464e-07,0.00024379231585635856,2.3064193720273436e-07,2.2191584728862212e-07,5.4587033913508589e-07,9.1845367861958072e-08,2.2701352303538932e-07
2.969663403901509e-11,0.004023131612903226,0.0,0.0,0.010941903659840897,0.49999976935817347,4.6607150128864131e-50,1.0175514027590701e-12,7.2437054319781479e-29,3.7745448141810596e-36,3.1712250805447611e-52,9.3021462837830884e-14,6.1792894625064907e-15,0.0,0.49975296357876559,1.4072090188120585e-07,0.00024589250048805925,2.3064182657615918e-07,2.2603897757885684e-07,5.5111974905712048e-07,9.184477836706071e-08,2.296385524968088e-07
2.9979736794581256e-11,0.004023131612903226,0.0,0.0,0.010941898411891108,0.49999976935828411,5.118566080393932e-50,1.0469176146132227e-12,7.6614493520987207e-29,4.0307040315585263e-36,3.516102330212611e-52,9.4745808793411494e-14,6.354660563114772e-15,0.0,0.49975085418738679,1.4072023997368745e-07,0.000247988327262335,2.306417159517221e-07,2.301969173184603e-07,5.5636907524024039e-07,9.1844174500451557e-08,2.3226354783774377e-07
