Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53),H2OX(23),CO2X(24)
5.183722608019218e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4382679511849558,0.06922044199156371,0.004860424449836984,3.3481329849706294e-06,3.2029883786979046e-05,0.08394520936270897,0.03587397778233771,3.143175290818995e-05,6.209022952513193e-10,0.0016528960291617605,4.192557628024577e-11,0.0005817240636714498,2.688521074870202e-09,6.143666707578279e-09,3.7949650496057705e-09,1.7069291272678646e-10,1.598438992740031e-08,2.7953124439453416e-05,0.004921906978275018,4.556920460815237e-06,0.0006590910119492195,1.9275082672593045e-10,1.998666774546551e-09,1.0939615629452456e-08,1.2037757560032612e-08,0.00015173951397131456,0.006633377886596282,4.882591506157367e-06,0.0016636354048941069,4.4236636583080474e-05,1.0999880340365681e-07,7.167177686391193e-10,1.4213358968567432e-09,4.072764725668491e-13
5.1895889931252715e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4382462603216819,0.06918439538411877,0.004852061594741521,3.3458926863836106e-06,3.2011943147666407e-05,0.08402215117190152,0.0358907416951354,3.140203020344686e-05,6.223416971439314e-10,0.0016521164644044824,4.1905056112674565e-11,0.0005818523588315552,2.6884770490935226e-09,6.131992668736716e-09,3.797574737721873e-09,1.707080088043488e-10,1.5971857408295258e-08,2.7975620102819823e-05,0.004919100789745384,4.539117842618051e-06,0.0006593488031921267,1.9208254797400998e-10,1.994286843867431e-09,1.094303439422659e-08,1.2088736074561657e-08,0.00015231525535370068,0.006655613992798876,4.884596626537503e-06,0.0016650785159396375,4.427223696898416e-05,1.1004475932611018e-07,7.173280490914171e-10,1.4204694539030984e-09,4.064221846715474e-13
5.195455378231325e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4382245592959875,0.06914836766875128,0.004843713954472378,3.3436538705238264e-06,3.199401324077355e-05,0.08409905261969729,0.03590747505256369,3.137233573081323e-05,6.237819040920895e-10,0.0016513372665332194,4.1884549832774044e-11,0.0005819805439834611,2.6884332564951146e-09,6.120376922322301e-09,3.800181254763462e-09,1.7072289820959685e-10,1.5959341151191004e-08,2.799809226984566e-05,0.004916296081906985,4.521431677872065e-06,0.000659606270470525,1.9141845344671967e-10,1.9899168497483327e-09,1.0946478220131379e-08,1.213979698660284e-08,0.00015289159276401574,0.006677859386459598,4.886597317783305e-06,0.0016665206371584518,4.430780017093081e-05,1.1009061392599478e-07,7.179376335337739e-10,1.4196035338175789e-09,4.055724105277364e-13
5.201321763337378e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4382028481566504,0.06911235883607078,0.004835381500354448,3.341416537278272e-06,3.1976094066970345e-05,0.08417591372522945,0.035924177913027086,3.134266945998646e-05,6.252229132459992e-10,0.0016505584353165572,4.186405741455948e-11,0.0005821086192872916,2.6883896962734413e-09,6.1088189375982015e-09,3.802784604823221e-09,1.707375814643123e-10,1.5946841049821405e-08,2.8020540960943662e-05,0.0049134928546254834,4.50386090360578e-06,0.0006598634143185786,1.907585057177301e-10,1.985556769001957e-09,1.0949947102078452e-08,1.2190940201231191e-08,0.0001534685248519968,0.00670011402022744,4.888593588707317e-06,0.001667961769128246,4.4343326221224444e-05,1.1013636740497537e-07,7.18546522507016e-10,1.418738136764565e-09,4.0472711099428393e-13
5.207188148443432e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4381811269523218,0.06907636887668997,0.004827064203766023,3.339180686524974e-06,3.195818562684967e-05,0.08425273450762813,0.03594085033481068,3.131303136074806e-05,6.266647217586215e-10,0.0016497799705238972,4.1843578832187794e-11,0.0005822365849027514,2.688346367630719e-09,6.09731818917768e-09,3.805384791989484e-09,1.7075205908911986e-10,1.593435699922019e-08,2.8042966196510793e-05,0.004910691107764125,4.486404469425695e-06,0.0006601202352692142,1.901026677996977e-10,1.9812065784963644e-09,1.0953441034895748e-08,1.224216562341871e-08,0.00015404605026869458,0.0067223778468676176,4.890585448104823e-06,0.001669401912426889,4.4378815152144075e-05,1.1018201996431918e-07,7.191547165529153e-10,1.4178732629042744e-09,4.038862473860895e-13
5.213054533549485e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43815939573152685,0.06904039778122495,0.004818762036138723,3.3369463181330946e-06,3.1940287920928326e-05,0.08432951498602034,0.035957492376080764,3.12834214029624e-05,6.281073267856811e-10,0.0016490018719254435,4.182311405995534e-11,0.0005823644409891269,2.6883032697728577e-09,6.085874156970586e-09,3.807981820346254e-09,1.707663316034895e-10,1.5921888895704585e-08,2.8065367996928245e-05,0.004907890841183767,4.469061337332413e-06,0.0006603767338541261,1.8945090313787331e-10,1.9768662551548333e-09,1.09569600133277e-08,1.2293473158034945e-08,0.0001546241676664731,0.006744650819261228,4.892572904753921e-06,0.0016708410676324183,4.441426699594382e-05,1.1022757180489768e-07,7.197622162141835e-10,1.417008912392811e-09,4.0304978146745526e-13
5.218920918655538e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4381376545426651,0.06900444554029503,0.004810474968957403,3.3347134319630482e-06,3.1922400949647964e-05,0.08440625517953017,0.03597410409488495,3.1253839556575465e-05,6.295507254856754e-10,0.0016482241392921867,4.180266307229579e-11,0.0005824921877052866,2.6882604019094097e-09,6.074486326130368e-09,3.810575693973206e-09,1.7078039952573923e-10,1.5909436636859225e-08,2.8087746382561534e-05,0.0049050920547428715,4.451830481540399e-06,0.0006606329106037802,1.888031756038306e-10,1.9725357759557094e-09,1.0960504032035443e-08,1.2344862709847952e-08,0.00015520287569901147,0.006766932890404896,4.894555967415545e-06,0.0016722792353230413,4.4449681784852926e-05,1.1027302312718692e-07,7.203690220344659e-10,1.4161450853822026e-09,4.022176754455908e-13
5.224787303761592e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4381159034340109,0.0689685121445228,0.004802202973760063,3.3324820278666028e-06,3.190452471337599e-05,0.08448295510727846,0.03599068554915268,3.12242857916136e-05,6.309949150198824e-10,0.0016474467723958917,4.178222584377802e-11,0.0005826198252096859,2.6882177632535135e-09,6.063154187001613e-09,3.813166416945691e-09,1.7079426337303757e-10,1.5897000121520217e-08,2.811010137376049e-05,0.004902294748297523,4.434710888300152e-06,0.0006608887660474188,1.8815944948928724e-10,1.9682151179322567e-09,1.0964073085596957e-08,1.2396334183524691e-08,0.00015578217302130256,0.006789224013410439,4.896534644833521e-06,0.0016737164160771326,4.448505955107588e-05,1.103183741312692e-07,7.209751345583328e-10,1.4152817820204471e-09,4.0138989196420264e-13
5.230653688867645e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43809414245371425,0.06893259758453411,0.004793946022137767,3.3302521056869885e-06,3.1886659212406416e-05,0.08455961478838317,0.03600723679669548,3.1194760078182454e-05,6.32439892552369e-10,0.001646669771009083,4.1761802349104016e-11,0.0005827473536603666,2.688175353021843e-09,6.0518772350680854e-09,3.815753993334753e-09,1.7080792366140635e-10,1.5884579249759448e-08,2.8132432990859327e-05,0.004899498921701444,4.4177015557245705e-06,0.0006611443007130642,1.8751968950006052e-10,1.963904258172518e-09,1.0967667168507317e-08,1.2447887483632042e-08,0.0001563620582896555,0.006811524141504524,4.898508945734602e-06,0.001675152610473233,4.452040032679239e-05,1.1036362501683372e-07,7.21580554331275e-10,1.4144190024515541e-09,4.0056639409723084e-13
5.236520073973698e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4380723716498006,0.06889670185095813,0.004785704085734552,3.3280236652590027e-06,3.1868804446960726e-05,0.08463623424195914,0.03602375789520738,3.1165262386465674e-05,6.338856552499991e-10,0.0016458931349050295,4.1741392563106936e-11,0.0005828747732149592,2.6881331704345558e-09,6.040654970901268e-09,3.818338427207134e-09,1.7082138090572312e-10,1.5872173922869098e-08,2.8154741254176677e-05,0.004896704574805999,4.400801493616571e-06,0.0006613995151275241,1.8688386075007894e-10,1.9596031738191603e-09,1.0971286275178856e-08,1.2499522514637359e-08,0.00015694253016169455,0.006833833228028319,4.90047887882853e-06,0.0016765878190900503,4.455570414415753e-05,1.1040877598317794e-07,7.221852818996971e-10,1.4135567468155828e-09,3.9974714534264116e-13
5.248252844185804e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4380288007626085,0.06882496682557704,0.004769265145425878,3.3235712289555426e-06,3.183312712316967e-05,0.08478935254296896,0.03605670987532866,3.110635094929368e-05,6.367795248221809e-10,0.0016443409576419215,4.17006140171202e-11,0.0005831292862643589,2.688049485090877e-09,6.018372533288421e-09,3.82349788364734e-09,1.7084768831600514e-10,1.5847409514879126e-08,2.819928780066359e-05,0.004891120319510763,4.3673252774646024e-06,0.000661908985304067,1.8562385942930838e-10,1.9510302401745627e-09,1.0978599537042273e-08,1.2603037386718132e-08,0.0001581052283539125,0.006878478090300294,4.904405676348984e-06,0.001679455281301481,4.4626201032330894e-05,1.1049877895344149e-07,7.233926626131209e-10,1.411833807883162e-09,3.981212512465025e-13
5.257954349907806e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43799274392909293,0.06876570789801845,0.004755717354306831,3.319894106614631e-06,3.180365895782349e-05,0.08491584049611853,0.036083866378483404,3.1057723098699215e-05,6.391747336442725e-10,0.001643058606479631,4.166693655579003e-11,0.0005833394084923779,2.687980968994996e-09,6.000108753938154e-09,3.827754637846206e-09,1.7086883222581134e-10,1.5826978630065984e-08,2.8236051738310832e-05,0.004886507321156246,4.339966409300558e-06,0.0006623292892452623,1.845935788510616e-10,1.9439708516314005e-09,1.09847222237763e-08,1.2688877083433706e-08,0.00015906839214344052,0.006915420362199349,4.907639517129442e-06,0.0016818233339442592,4.468438159651732e-05,1.1057289979562828e-07,7.243889260946299e-10,1.4104107410093654e-09,3.967893705150263e-13
5.267655855629807e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4379566608360027,0.06870650033915791,0.004742210268925839,3.3162210342750498e-06,3.177422015302205e-05,0.0850422186752609,0.03611094115791704,3.100917150719747e-05,6.415720538371977e-10,0.0016417772514596453,4.163329627025289e-11,0.000583549234894855,2.6879130656748664e-09,5.981988363173832e-09,3.832002849264475e-09,1.7088942734758365e-10,1.5806589045355125e-08,2.827275206437267e-05,0.004881898367618393,4.312894190994174e-06,0.0006627487240012088,1.835736200763618e-10,1.9369379086432874e-09,1.099091327320731e-08,1.2774939084326036e-08,0.00016003314318245945,0.006952386544557475,4.91086152274902e-06,0.0016841886979773312,4.474246149266716e-05,1.1064674989381429e-07,7.253833034717201e-10,1.4089891086678596e-09,3.9546866092424644e-13
5.277357361351809e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4379205516972368,0.06864734410670142,0.004728743762459743,3.3125520109710805e-06,3.174481070788594e-05,0.08516848716676582,0.0361379344714196,3.0960696041943966e-05,6.43971472663729e-10,0.0016404968915754822,4.159969305005149e-11,0.000583758766173766,2.68784577169304e-09,5.964009235025459e-09,3.836242536179436e-09,1.7090947597929524e-10,1.578624034589648e-08,2.8309388870327405e-05,0.004877293458162267,4.286104444730485e-06,0.0006631672919220814,1.825638358204118e-10,1.9299313092955643e-09,1.0997172657844604e-08,1.2861222954699146e-08,0.00016099947543534774,0.006989376429412802,4.9140717321435006e-06,0.0016865513760224201,4.480044086554859e-05,1.1072033013887545e-07,7.263757972397223e-10,1.407568911389166e-09,3.941589682912766e-13
5.28705886707381e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43788441672579204,0.06858823915837929,0.004715317708476894,3.3088870356793038e-06,3.1715430621038235e-05,0.08529464605698044,0.03616484657591998,3.091229657062105e-05,6.463729774079971e-10,0.0016392175258255694,4.156612678560962e-11,0.0005839680030281049,2.68777908363557e-09,5.946169278878144e-09,3.840473716836599e-09,1.7092898041050014e-10,1.576593212516797e-08,2.8345962247538506e-05,0.004872692592035901,4.259593071411845e-06,0.0006635849953491967,1.815640815476025e-10,1.922950952074415e-09,1.1003500349589832e-08,1.2947728259152345e-08,0.0001619673828763595,0.007026389809642062,4.917270184123678e-06,0.0016889113707024186,4.485831985974812e-05,1.1079364141881242e-07,7.273664099004359e-10,1.4061501496763987e-09,3.928601412902962e-13
5.296760372795812e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43784825613376843,0.06852918545194617,0.004701931980936103,3.3052261073197423e-06,3.1686079890614226e-05,0.08542069543222877,0.03619167772749005,3.086397296142604e-05,6.487765553755868e-10,0.0016379391532131088,4.1532597368211776e-11,0.0005841769461539064,2.687712998111482e-09,5.928466438886047e-09,3.844696409449773e-09,1.7094794292236387e-10,1.5745663984804523e-08,2.8382472287255047e-05,0.004868095768470409,4.233356048829422e-06,0.0006640018366150703,1.8057421540799318e-10,1.9159967358651553e-09,1.1009896319739564e-08,1.303445456158907e-08,0.0001629368594896311,0.007063426478956689,4.920456917375944e-06,0.0016912686846413734,4.491609861967122e-05,1.1086668461876339e-07,7.283551439620613e-10,1.4047328240057302e-09,3.9157203138672656e-13
5.306461878517813e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4378120701323746,0.06847018294518122,0.004688586454185567,3.301569224756981e-06,3.165675851427065e-05,0.08554663537881217,0.036218428181348385,3.0815725083059995e-05,6.511821938936316e-10,0.001636661772745945,4.149910468998338e-11,0.0005843855962442641,2.687647511752292e-09,5.910898693397707e-09,3.848910632201074e-09,1.7096636578769434e-10,1.5725435534431606e-08,2.8418919080612107e-05,0.004863502986680115,4.2073894299108605e-06,0.0006644178180434594,1.7959409817627301e-10,1.9090685599506013e-09,1.1016360538987615e-08,1.3121401425225195e-08,0.0001639078992691957,0.007100486231898958,4.923631970462478e-06,0.0016936233204644686,4.4973777289542855e-05,1.1093946062101265e-07,7.293420019390879e-10,1.4033169348269114e-09,3.902944927738955e-13
5.316163384239815e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4377758589319332,0.06841123159588781,0.004675281002961811,3.297916386801261e-06,3.162746648919489e-05,0.08567246598300894,0.036245098191864195,3.076755280471697e-05,6.535898803109072e-10,0.0016353853834364393,4.146564864387193e-11,0.0005845939539893536,2.687582621211515e-09,5.893464054389159e-09,3.853116403241062e-09,1.7098425127097237e-10,1.5705246391501748e-08,2.8455302718631013e-05,0.00485891424586268,4.181689340975872e-06,0.0006648329419494126,1.7862359319102472e-10,1.9021663240093175e-09,1.1022892977427926e-08,1.3208568412598325e-08,0.00016488049621899028,0.00713756886383817,4.9267953818219e-06,0.0016959752807980063,4.5031356013408095e-05,1.1101197030500415e-07,7.303269863522205e-10,1.4019024825636366e-09,3.890273823100553e-13
5.325864889961816e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43773962274188644,0.06835233136189384,0.004662015502388631,3.2942675922095468e-06,3.15982038121139e-05,0.08579818733107443,0.03627168801256109,3.071945599607351e-05,6.559996019979245e-10,0.001634109984301349,4.143222912362874e-11,0.0005848020200764489,2.687518323164174e-09,5.876160566907504e-09,3.8573137406888416e-09,1.7100160162838235e-10,1.5685096181135192e-08,2.8491623292219722e-05,0.004854329545199212,4.156251980041621e-06,0.0006652472106393308,1.7766256629598293e-10,1.8952899281138986e-09,1.1029493604557558e-08,1.3295955085577093e-08,0.00016585464435285775,0.007174674170966855,4.929947189770131e-06,0.0016983245682693953,4.50888349351326e-05,1.110842145473569e-07,7.31310099728347e-10,1.400489467613916e-09,3.877705594575763e-13
5.335566395683818e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4377033617708009,0.06829348220105134,0.004648789827976034,3.2906228396865704e-06,3.1568970479302945e-05,0.08592379950924095,0.0362981978961208,3.067143452727866e-05,6.584113463470198e-10,0.0016328355743617108,4.139884602379136e-11,0.0005850097951899457,2.687454614306391e-09,5.858986308522588e-09,3.861502662631998e-09,1.7101841910784193e-10,1.5664984535963568e-08,2.8527880892173234e-05,0.004849748883854406,4.131073615216805e-06,0.0006656606264110087,1.7671088578399567e-10,1.8884392727294623e-09,1.1036162389278686e-08,1.3383561005368877e-08,0.00016683033769456686,0.007211801950297072,4.933087432500241e-06,0.0017006711855071291,4.514621419840314e-05,1.111561942218697e-07,7.322913446003931e-10,1.399077890350665e-09,3.865238862247375e-13
5.345267901405819e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43766707622637285,0.068234684071237,0.004635603855619175,3.2869821278858564e-06,3.1539766486594136e-05,0.08604930260371775,0.0363246280943869,3.062348826894433e-05,6.608251007724469e-10,0.0016315621526427262,4.136549923966667e-11,0.0005852172800113781,2.6873914913549566e-09,5.841939388788246e-09,3.865683187126714e-09,1.7103470594903254e-10,1.5644911095977198e-08,2.8564075609173812e-05,0.004845172260976639,4.106150583102267e-06,0.0006660731915536711,1.7576842234115863e-10,1.8816142587119495e-09,1.1042899299901381e-08,1.3471385732528543e-08,0.00016780757027782332,0.00724895199965669,4.936216148082841e-06,0.0017030151351407705,4.520349394672808e-05,1.1122791019953232e-07,7.33270723507215e-10,1.3976677511220648e-09,3.852872271077124e-13
5.354969407127821e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4376307663154334,0.06817593693035154,0.00462245746159731,3.283345455410716e-06,3.1510591829384865e-05,0.08617469670069085,0.03635097885836846,3.057561709213595e-05,6.632408527104639e-10,0.0016302897181736577,4.1332188667314554e-11,0.0005854244752194393,2.6873289510468605e-09,5.825017948711678e-09,3.869855332197968e-09,1.7105046438342898e-10,1.562487550837548e-08,2.86002075337912e-05,0.004840599675698106,4.08147928722226e-06,0.0006664849083480476,1.7483504899276371e-10,1.874814787306285e-09,1.1049704304147389e-08,1.3559428826969056e-08,0.00016878633614626244,0.007286124117685757,4.939333374467735e-06,0.0017053564198009328,4.5260674323438034e-05,1.1129936334854738e-07,7.342482389936585e-10,1.3962590502517274e-09,3.840604490347892e-13
