Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HX(19),CH2X(27),CHX(28),CX(26),HOX(22),OCX(25),H2X(49)
8.504261019739694e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31858957902487656,0.11276820329219756,0.01633046755849565,0.0,1.8081869318198815e-13,0.0006441056809090561,1.056198435099552e-08,2.3905788954402477e-13,2.654391608204651e-23,6.9868619290573405e-08,6.9323794810373897e-26,1.375987380054862e-07,3.3648372089179589e-20,1.1377362438188722e-18,1.8491761430338642e-18,3.9180540731050283e-21,1.4913505819688411e-13,5.9182673158020431e-19,0.0055532165427912943,0.012982189060110684,6.7749537334715165e-10,8.464062645535458e-05,2.9172008119060154e-12,2.0391953271592168e-06,0.00034642525376078049,1.2298123165672557e-11,6.3439421138805121e-10,9.4721695728354234e-06
8.545053178320345e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31853679382860933,0.11276616227479302,0.016305284773671363,0.0,1.8366756704286565e-13,0.00064998857677108456,1.0707444665069819e-08,2.4218986522131766e-13,2.7244620091802058e-23,7.0138834129650844e-08,7.1055972025347148e-26,1.3811435963326628e-07,3.4180421949919925e-20,1.1598782890034149e-18,1.8818070209683184e-18,3.9927465975746364e-21,1.5055890319259593e-13,6.0422169329079731e-19,0.0055521933621196637,0.013032554476048697,6.8008138109238427e-10,8.4934691192486083e-05,2.9636746869872614e-12,2.0645693822026393e-06,0.00034946365131470052,1.2390773192054666e-11,6.4254753103366503e-10,9.557283349243464e-06
8.585845336900996e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31848409095513663,0.11276410919351641,0.016280149141539205,0.0,1.865451769201928e-13,0.00065589363468931353,1.0854107551170285e-08,2.4534601254709778e-13,2.7960209706707933e-23,7.040860791359217e-08,7.2822252137213705e-26,1.3862942545568022e-07,3.4718125080892255e-20,1.1823170520109219e-18,1.9148366923881232e-18,4.0684641474374115e-21,1.5198652767965748e-13,6.1681214110480137e-19,0.0055511710623046238,0.013082825585338305,6.8266227060294268e-10,8.522837562080649e-05,3.0106644285117017e-12,2.0901314849741488e-06,0.00035251304301808014,1.2483636599044972e-11,6.5076217717639367e-10,9.6426981773838674e-06
8.626637495481647e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31843147020605167,0.11276204407607987,0.016255060549421267,0.0,1.8945163779486078e-13,0.00066182080288210762,1.100197571038789e-08,2.4852638456224295e-13,2.8690923723633257e-23,7.0677943959844671e-08,7.4623126337792831e-26,1.3914393847601238e-07,3.5261512330274343e-20,1.2050545714446309e-18,1.948267767429687e-18,4.1452151488688446e-21,1.5341788890709759e-13,6.2960014679068451e-19,0.0055501496414471904,0.013133002613332541,6.8523805320138812e-10,8.5521681378489381e-05,3.0581731449068453e-12,2.1158820267994688e-06,0.00035557340266032406,1.257671231272748e-11,6.59038249276608e-10,9.7284131913699222e-06
8.667429654062298e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31837893138358653,0.11275996695012035,0.016230018884989143,0.0,1.9238706415924047e-13,0.00066777002971365085,1.1151051820519527e-08,2.5173103415070634e-13,2.9437003489291024e-23,7.0946845553316345e-08,7.6459090320960243e-26,1.3965790165074966e-07,3.5810614561570585e-20,1.2280928829993483e-18,1.9821028557018711e-18,4.223008046400826e-21,1.5485294432589368e-13,6.4258779339323703e-19,0.0055491290976543645,0.01318308578468543,6.8780874018072738e-10,8.5814610085207941e-05,3.1062039450062437e-12,2.1418213965224597e-06,0.00035864470410248734,1.2669999263939373e-11,6.6737584565958847e-10,9.8144275282836217e-06
8.708221812642949e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31832647429060973,0.11275787784320014,0.016205024036262471,0.0,1.9535157001863169e-13,0.00067374126369327788,1.1301338536192447e-08,2.5496001404203042e-13,3.019869291330497e-23,7.1215315946601363e-08,7.8330644302334688e-26,1.4017131789078403e-07,3.6365462653672956e-20,1.2514340193995109e-18,2.0163445662327547e-18,4.3018513027431134e-21,1.562916515892044e-13,6.5577717523949153e-19,0.0055481094290391053,0.013233075323354932,6.9037434280467112e-10,8.6107163342494174e-05,3.1547599383325348e-12,2.1679499805036467e-06,0.00036172692127702633,1.2763496388265782e-11,6.7577506351457383e-10,9.9007403281608631e-06
8.7490139712236e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31827409873062357,0.11275577678280686,0.016180075891607627,0.0,1.9834526889260046e-13,0.00067973445347487037,1.1452838488978525e-08,2.5821337681354588e-13,3.0976238480053e-23,7.1483358360189968e-08,8.0238293037225143e-26,1.4068419006246274e-07,3.69260875009108e-20,1.2750800103440979e-18,2.0509955074152775e-18,4.3817533986218626e-21,1.577339685525291e-13,6.691703979441706e-19,0.0055470906337202917,0.013282971452605593,6.9293487230757685e-10,8.6399342734062577e-05,3.2038442346398326e-12,2.1942681626302122e-06,0.00036482002818756222,1.2857202626156563e-11,6.8423599889615164e-10,9.9873507339774711e-06
8.789806129804251e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31822180450776122,0.11275366379635386,0.016155174339736299,0.0,2.0136827381638408e-13,0.0006857495478562295,1.1605554287511421e-08,2.6149117489263863e-13,3.1769889261026864e-23,7.1750975982690813e-08,8.2182545839405026e-26,1.4119652098865031e-07,3.7492520013103406e-20,1.2990328824495409e-18,2.0860582869490511e-18,4.4627228326114535e-21,1.5917985327385043e-13,6.8276957841540923e-19,0.0055460727098227058,0.013332774395011305,6.9549033989442891e-10,8.6691149826111059e-05,3.2534599436478156e-12,2.220776324351794e-06,0.0003679239989086088,1.2951116922730301e-11,6.9275874674874076e-10,1.0074257891634956e-05
8.830598288384902e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31816959142678403,0.11275153891118046,0.016130319269704228,0.0,2.0442069734224494e-13,0.00069178649577846928,1.175948851760036e-08,2.6479346055884874e-13,3.2579896926619976e-23,7.2018171971046646e-08,8.4163916599106421e-26,1.4170831344971527e-07,3.8064791115596326e-20,1.3232946591961092e-18,2.1215355117822206e-18,4.5447681209742805e-21,1.6062926401373022e-13,6.9657684486026771e-19,0.0055450556554770035,0.013382484372457943,6.9804075674131626e-10,8.6982586167666694e-05,3.3036101758881751e-12,2.2474748446743762e-06,0.00037103880758535386,1.3045238227635429e-11,7.0134340090724263e-10,1.0161460949946757e-05
8.871390446965553e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31811745929307866,0.11274940215455213,0.016105510570909771,0.0,2.0750265154089744e-13,0.00069784524632539638,1.1914643742347052e-08,2.6812028594604346e-13,3.3406515758435037e-23,7.2284949450761992e-08,8.6182923801844558e-26,1.4221957018453932e-07,3.8642931749298035e-20,1.3478673608721998e-18,2.1574297880556206e-18,4.627897797493599e-21,1.6208215923539289e-13,7.1059433679049972e-19,0.0055440394688196859,0.01343210160614612,7.0058613399542803e-10,8.7273653290928085e-05,3.3542980422500932e-12,2.2743641001466887e-06,0.0003741644284334374,1.313956549540836e-11,7.0999005407810843e-10,1.0248959060624185e-05
8.912182605546204e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31806540791265436,0.1127472535536609,0.016080748133092612,0.0,2.1061424800291441e-13,0.00070392574872290691,1.2071022502260508e-08,2.7147170304447083e-13,3.4250002661236437e-23,7.2551311516127273e-08,8.8240090546781082e-26,1.4273029389147466e-07,3.9226972870712804e-20,1.3727530045209751e-18,2.1937437210490848e-18,4.7121204133113687e-21,1.635384976047709e-13,7.2482420502819053e-19,0.0055430241479930698,0.013481626316593828,7.0312648277458367e-10,8.756435271152217e-05,3.4055266527414805e-12,2.3014444649240888e-06,0.00037730083573865982,1.3234097685309708e-11,7.1869879787800973e-10,1.0336751378262563e-05
8.94889554826879e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31801863055449447,0.11274530970842912,0.016058501401336585,0.0,2.1344012079772432e-13,0.00070941675686214006,1.2212811590366553e-08,2.7450904720199929e-13,3.502377752967778e-23,7.2790684728145916e-08,9.0124603099885792e-26,1.431894916871512e-07,3.9757680395127283e-20,1.3954193136199599e-18,2.2267872197660788e-18,4.7888623120245853e-21,1.6485211202927264e-13,7.3781445495827349e-19,0.0055421110980036579,0.013526119630336378,7.0540850649565888e-10,8.7825669043829879e-05,3.4520973097208863e-12,2.3259804989965944e-06,0.00038013280353777574,1.3319351007748825e-11,7.2658982964872611e-10,1.0416015314674996e-05
8.985608490991375e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31797191830931454,0.11274335631103045,0.01603629197203495,0.0,2.1629017450253647e-13,0.00071492530617252878,1.2355595602005011e-08,2.7756639034582496e-13,3.5811616766810216e-23,7.3029726148058366e-08,9.2040840221668459e-26,1.4364826179576862e-07,4.0293214991353215e-20,1.4183422025926152e-18,2.2601746478865269e-18,4.8665026898213213e-21,1.6616845224009625e-13,7.5098006492355317e-19,0.0055411987464909773,0.013570538338124579,7.0768647419915473e-10,8.8086689833681412e-05,3.4991107575994077e-12,2.3506719020845124e-06,0.00038297346894806158,1.3404768725237865e-11,7.3453129340898843e-10,1.0495516264007747e-05
9.01496605731571e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31793461154173297,0.11274178741349428,0.016018558951951898,0.0,2.1858667801287834e-13,0.00071934282392274241,1.2470490184173448e-08,2.8002561540072259e-13,3.6451863106853816e-23,7.3220638753428582e-08,9.3596252231378949e-26,1.4401481161043352e-07,4.0724944612423455e-20,1.4368581333979028e-18,2.2871217083383452e-18,4.9292386558661972e-21,1.6722300727764134e-13,7.6163521529313722e-19,0.0055404696847567081,0.013606004256937585,7.0950514180683245e-10,8.8295203609997942e-05,3.5370252717003988e-12,2.3705283992580674e-06,0.00038525125766589923,1.3473190933336249e-11,7.4091802980118732e-10,1.0559259463776712e-05
9.044323623640044e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31789734624909033,0.1127402124305098,0.016000849693063316,0.0,2.2089873616840403e-13,0.00072377151603103464,1.2586023034405611e-08,2.8249767190537261e-13,3.7101325425978549e-23,7.3411341710211451e-08,9.517240159433564e-26,1.4438109010393021e-07,4.1159786881700816e-20,1.4555398154888975e-18,2.3142908749671503e-18,4.9925563671812542e-21,1.6827927116718684e-13,7.724043330781479e-19,0.0055397410681153701,0.013641422652690948,7.1132122507340769e-10,8.8503529632601979e-05,3.5752255349694014e-12,2.390484553500012e-06,0.00038753458662338852,1.3541717401669167e-11,7.473370885191583e-10,1.0623153518183979e-05
9.073681189964379e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31786012236007932,0.11273863137209417,0.015983164154819859,0.0,2.2322638978809912e-13,0.00072821136380017953,1.2702195063319496e-08,2.8498257901389603e-13,3.7760103822910389e-23,7.3601836121887538e-08,9.676949091424552e-26,1.4474709821989309e-07,4.1597753364151274e-20,1.4743879952130323e-18,2.3416831172772416e-18,5.0564590389255795e-21,1.6933722883189293e-13,7.8328823850978636e-19,0.0055390128958838795,0.013676793606482407,7.1313472809650808e-10,8.8711668440722395e-05,3.6137127069903025e-12,2.4105405003786724e-06,0.00038982344634882029,1.3610347749708649e-11,7.5378850194479e-10,1.0687198116744984e-05
9.103038756288713e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31782293980355592,0.11273704424824521,0.015965502296761875,0.0,2.2556967956416021e-13,0.00073266234857024008,1.2819007175631907e-08,2.8748035584460542e-13,3.842829911687139e-23,7.3792123083889666e-08,9.8387724058580899e-26,1.4511283689232216e-07,4.2038855628964687e-20,1.493403417974514e-18,2.3692994044667885e-18,5.1209498906882932e-21,1.7039686524924818e-13,7.9428775486154146e-19,0.0055382851673806705,0.013712117199230314,7.1494565496616012e-10,8.8919620569548094e-05,3.6524879473769173e-12,2.4306963748308407e-06,0.00039211782738897714,1.3679081598103207e-11,7.6027230217553724e-10,1.0751392949729959e-05
9.132396322613048e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31778579850853911,0.11273545106894137,0.01594786407851919,0.0,2.2792864606227551e-13,0.00073712445171845845,1.2936460270179942e-08,2.8999102148034826e-13,3.9106012849843746e-23,7.3982203683648725e-08,1.0002730616213891e-25,1.4547830704573544e-07,4.2483105249558985e-20,1.5125868282248649e-18,2.3971407054177689e-18,5.1860321464580755e-21,1.7145816545104586e-13,8.0540370845029675e-19,0.0055375578819257046,0.013747393511674125,7.1675400976479844e-10,8.9127386550279431e-05,3.691552415719436e-12,2.4509523111626013e-06,0.00039441772030908884,1.3747918568702027e-11,7.6678852102391272e-10,1.0815737708161408e-05
9.161753888937382e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31774869840420966,0.11273385184414189,0.01593024945981078,0.0,2.3030332972190619e-13,0.00074159765465914697,1.3054555239942405e-08,2.9251459496884337e-13,3.9793347288823459e-23,7.4172079000639053e-08,1.0168844363059349e-25,1.4584350959532028e-07,4.2930513803583312e-20,1.5319389694535647e-18,2.4252079886859631e-18,5.2517090345928083e-21,1.7252111452335783e-13,8.1663692863743616e-19,0.0055368310388404524,0.013782622624374912,7.1855979656727903e-10,8.9334966910179062e-05,3.7309072715692554e-12,2.4713084430515197e-06,0.00039672311569278785,1.3816858284552263e-11,7.7333719001864686e-10,1.0880232083811591e-05
9.191111455261717e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3177116394199106,0.11273224658378675,0.015912658400444618,0.0,2.3269377085656855e-13,0.00074608193884357699,1.3173292972061244e-08,2.9505109532301623e-13,4.0490405428078792e-23,7.4361750106424218e-08,1.0337134414406139e-25,1.4620844544708184e-07,4.3381092872920838e-20,1.5514605841787211e-18,2.4535022224910426e-18,5.317983787789207e-21,1.7358569760650616e-13,8.2798824782995603e-19,0.0055361046374478914,0.013817804617715866,7.2036301944090107e-10,8.9542362172622531e-05,3.77055367443714e-12,2.4917649035487785e-06,0.00039903400414206374,1.3885900369891779e-11,7.7991834040599646e-10,1.0944875769200024e-05
9.249826587910386e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31763764452958093,0.11272901799607356,0.015877546799414045,0.0,2.3752208617703248e-13,0.00075508367693289476,1.3412700242879937e-08,3.0016295250808461e-13,4.191410843438249e-23,7.4740483931355922e-08,1.0680327142017771e-25,1.4693752063611494e-07,4.429180890625354e-20,1.5910151992787147e-18,2.5107754128512388e-18,5.4523398416660927e-21,1.7571970663764957e-13,8.5104852809386929e-19,0.0055346531570402927,0.013888027566964525,7.2396178963309438e-10,8.9956599479495589e-05,3.8507257589957988e-12,2.5329793394540336e-06,0.00040367222273681954,1.4024290151921974e-11,7.931782089381306e-10,1.1074609842991003e-05
9.308541720559055e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31756381327551009,0.11272576538493895,0.015842528955660531,0.0,2.4241391202368241e-13,0.00076412951833165614,1.3654689063846078e-08,3.0532674445543462e-13,4.3377960453895339e-23,7.5118413574485737e-08,1.1032477505599944e-25,1.4766553968271455e-07,4.5215346089397623e-20,1.631256593893303e-18,2.568968015161938e-18,5.5891262552891929e-21,1.7786007475076656e-13,8.7459126945256689e-19,0.0055332034353167709,0.013958062998946731,7.2755035272934234e-10,9.0370102581987491e-05,3.9320779442786053e-12,2.5745966708418303e-06,0.0004083323012747061,1.4163084932352071e-11,8.0656837098568953e-10,1.120493748454096e-05
9.390074919362837e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31746155981369073,0.11272120903947129,0.015794057258902365,0.0,2.4931273948085537e-13,0.00077676365177426431,1.3995014626645536e-08,3.1258371975576205e-13,4.5478879634198548e-23,7.5641897284279894e-08,1.1536657747797828e-25,1.4867474526615033e-07,4.6519228391379752e-20,1.6882867764937498e-18,2.6513148982808921e-18,5.7831504232098877e-21,1.8084256702382634e-13,9.0809609392297156e-19,0.005531193224660471,0.014055006033123797,7.3251664738714111e-10,9.0943092546856571e-05,4.0470199895465158e-12,2.633057597044277e-06,0.00041483950875698138,1.4356484713293958e-11,8.2537879521403826e-10,1.138689332464629e-05
9.47160811816662e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31735961931906653,0.1127166067323345,0.015745764890255368,0.0,2.5633549071926599e-13,0.00078948215305478834,1.4340349552569755e-08,3.19941532737979e-13,4.7661173560342148e-23,7.6163868097097971e-08,1.2058904264614429e-25,1.4968194580052193e-07,4.7848261082710004e-20,1.7466683979654361e-18,2.7354702548202449e-18,5.9819810357464222e-21,1.8383678568283507e-13,9.4256257686509466e-19,0.0055291863806108468,0.014151590405815925,7.3746340818821394e-10,9.1514685234633702e-05,4.1642803014934971e-12,2.6923001832609717e-06,0.00042138852590996756,1.45506518540638e-11,8.4444155145326174e-10,1.1569982558429933e-05
9.553141316970402e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31725799031102697,0.11271195867252669,0.015697651006898357,0.0,2.6348300354439836e-13,0.00080228463237037623,1.469071166044639e-08,3.2740058382692982e-13,4.9927201582293417e-23,7.6684347380937823e-08,1.2599688719467629e-25,1.5068715894649992e-07,4.9202693139513506e-20,1.806417152743281e-18,2.8214547447848503e-18,6.185688205793627e-21,1.8684242360293499e-13,9.7800918127233658e-19,0.0055271828889726093,0.014247817802647061,7.4239072071503297e-10,9.2084891103815623e-05,4.2838836997601457e-12,2.7523271522915302e-06,0.00042797915516805737,1.4745578546834402e-11,8.6375725187976461e-10,1.1754198751267339e-05
9.634674515774185e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3171566713182532,0.11270726506793445,0.015649714771133416,0.0,2.7075610846590122e-13,0.00081517070204451404,1.5046118436286484e-08,3.3496127158331478e-13,5.2279367841128703e-23,7.720335606495643e-08,1.3159490602650818e-25,1.5169040190873888e-07,5.0582773790470708e-20,1.8675486714642796e-18,2.909289001679788e-18,6.3943422839438235e-21,1.8985917685432998e-13,1.0144545520931621e-18,0.0055251827356370565,0.014343689898994953,7.4729867011317068e-10,9.2653720412333936e-05,4.4058549957432017e-12,2.813141191115893e-06,0.00043461120002727632,1.4941257051460577e-11,8.8332649267676511e-10,1.1939535511325076e-05
9.716207714577967e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31705566087864023,0.1127025261253403,0.015601955350346409,0.0,2.7815562874559064e-13,0.00082813997651028808,1.5406587036666069e-08,3.4262399274678864e-13,5.4720121627641061e-23,7.7720914647153729e-08,1.3738797290214381e-25,1.5269169145441596e-07,5.1988752516527787e-20,1.9300785196322565e-18,2.9989936310113857e-18,6.6080138537020724e-21,1.9288674469119382e-13,1.0519175164156761e-18,0.0055231859065813351,0.01443920836007016,7.5218734109436078e-10,9.3221183224144157e-05,4.5302189912283069e-12,2.8747449512296703e-06,0.00044128446503811572,1.5137679694721648e-11,9.0314985422498388e-10,1.2125986489175377e-05
