Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(40),HX(39),CH3X(38),CH2X(175),CHX(176),CX(177),H2X(44)
2.681407413187476e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33223143983224734,0.11367189518964647,0.022821567693054285,0.0,9.8494545967254401e-19,3.4371228172587073e-06,0.0,1.9802387211324416e-12,0.0,2.438536098505584e-08,3.252222778469966e-27,9.7301967036375624e-08,1.180725680197802e-19,3.5375373841248763e-24,0.0,0.0,6.2212337431068424e-17,8.8664668436144213e-20,0.0048848646083442682,0.00033803238750522793,1.7403835461643969e-07,1.106510008141614e-09,0.0001071344382427668,5.8722595456854459e-06,4.4529250146102796e-08
2.697975221207108e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33221859461764008,0.11366103293411361,0.022821567693054285,0.0,1.0152669119626096e-18,3.4996251828667387e-06,0.0,1.9919775251998012e-12,0.0,2.4541421167437989e-08,3.3384658971426275e-27,9.8398692182242766e-08,1.1980890383450159e-19,3.6697538829095393e-24,0.0,0.0,6.3735253964210044e-17,9.043023981953367e-20,0.0048950469845696334,0.00034001464723338334,1.7401479491536903e-07,1.1193343524152882e-09,0.00010774346020769159,5.9429715399265912e-06,4.5384680079887168e-08
2.7145430292267402e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33220586870245539,0.1136502885238698,0.022821567693054285,0.0,1.0463253214407011e-18,3.5628595955068009e-06,0.0,2.0037133585900482e-12,0.0,2.4697637432932887e-08,3.4265329285784522e-27,9.9500448870225763e-08,1.2156284819573404e-19,3.8060611077274768e-24,0.0,0.0,6.5285588172851159e-17,9.2221716464567275e-20,0.0049051116405913527,0.00034199544234746854,1.7399151476412123e-07,1.1322225338582038e-09,0.00010835195461185977,6.0140855100845617e-06,4.6250746594991571e-08
2.7311108372463724e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33219326073796723,0.11363966060603659,0.022821567693054285,0.0,1.0781338567763394e-18,3.6268297686897399e-06,0.0,2.0154462606831658e-12,0.0,2.4854011109055944e-08,3.5164535639151683e-27,1.0060721921877133e-07,1.2333450656523926e-19,3.9465597670102138e-24,0.0,0.0,6.6863655557726742e-17,9.4039360540574102e-20,0.004915059928080028,0.00034397476863811511,1.7396851150367564e-07,1.1451743754360853e-09,0.00010895992297466342,6.0856011461148233e-06,4.7127507962023938e-08
2.7476786452660045e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33218076939100638,0.11362914784327362,0.022821567693054285,0.0,1.1107058371211301e-18,3.6915394048611356e-06,0.0,2.0271762704936235e-12,0.0,2.5010543516234591e-08,3.6082578470704824e-27,1.0171898537288776e-07,1.2512398427003942e-19,4.0913524264468348e-24,0.0,0.0,6.846977312965811e-17,9.5883435781390302e-20,0.0049248931831820273,0.00034595262187760471,1.7394578250674468e-07,1.1581897000851729e-09,0.0001095673668005258,6.157518138998714e-06,4.8015022289127587e-08
2.7642464532856366e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33216839334378079,0.1136187489136002,0.022821567693054285,0.0,1.1440547328291088e-18,3.7569921953653557e-06,0.0,2.0389034266750231e-12,0.0,2.5167235967844911e-08,3.7019761773447685e-27,1.0283572950401137e-07,1.2693138649655725e-19,4.2405435321530454e-24,0.0,0.0,7.0104259403869097e-17,9.77542074833152e-20,0.0049346127266979688,0.00034792899782042422,1.7392332517738067e-07,1.1712683307105383e-09,0.00011017428757908077,6.229836180729389e-06,4.8913347521407983e-08
2.7808142613052687e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33215613129369886,0.11360846251021837,0.022821567693054285,0.0,1.1781941661744726e-18,3.8231918204096908e-06,0.0,2.0506277675246913e-12,0.0,2.5324089770247913e-08,3.7976393120264162e-27,1.0395743380987595e-07,1.2875681828486985e-19,4.3942394339994954e-24,0.0,0.0,7.1767434394288647e-17,9.9651942502981166e-20,0.0049442198642591717,0.00034990389220381586,1.7390113695058811e-07,1.1844100901844719e-09,0.00011078068678535014,6.3025549642979685e-06,4.9822541440359563e-08
2.797382069324901e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33214398195319433,0.11359828734133859,0.022821567693054285,0.0,1.2131379120666759e-18,3.8901419490285847e-06,0.0,2.0623493309882149e-12,0.0,2.5481106222825327e-08,3.8952783689997653e-27,1.050840805143845e-07,1.3060038452307192e-19,4.5525484090996404e-24,0.0,0.0,7.3459619607840206e-17,1.0157690925513932e-19,0.0049537158865020602,0.00035187730074831975,1.7387921529194105e-07,1.1976148013449395e-09,0.0001113865658799191,6.3756741836798717e-06,5.0742661663292212e-08
2.813949877344533e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33213194404955254,0.11358822213000705,0.022821567693054285,0.0,1.2488998987628944e-18,3.9578462390479498e-06,0.0,2.0740681546639e-12,0.0,2.5638286618014981e-08,3.994924829355573e-27,1.0621565186748389e-07,1.3246218994174819e-19,4.7155806854574948e-24,0.0,0.0,7.5181138038717489e-17,1.0352937771036198e-19,0.0049631020692405582,0.00035384921915831172,1.7385755769720444e-07,1.2108822869941044e-09,0.00011199192630910886,6.449193533821324e-06,5.167376564275796e-08
2.830517685364165e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33212001632474047,0.11357826561393511,0.022821567693054285,0.0,1.2854942085778419e-18,4.026308337049592e-06,0.0,2.085784275807191e-12,0.0,2.5795632241345816e-08,4.096610540003997e-27,1.073521301450417e-07,1.3434233910855244e-19,4.8834484657755376e-24,0.0,0.0,7.6932314162647299e-17,1.0550961939266424e-19,0.0049723796736365015,0.00035581964312253467,1.7383616169196048e-07,1.2242123698969156e-09,0.00011259676950514787,6.5231127106260615e-06,5.2615910665977713e-08
2.8470854933837973e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33210819753523646,0.1135684165453308,0.022821567693054285,0.0,1.322935078590934e-18,4.0955318783357349e-06,0.0,2.0974977313350219e-12,0.0,2.5953144371472464e-08,4.2003677162899932e-27,1.084934976487258e-07,1.362409364228916e-19,5.0562659514231078e-24,0.0,0.0,7.871347393113859e-17,1.0751790737704552e-19,0.0049815499463680898,0.00035778856831462512,1.7381502483123939e-07,1.2376048727797702e-09,0.00011320109688634064,6.5974314109421911e-06,5.3569153854268343e-08
2.8636533014034294e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33209648645186368,0.11355867369073207,0.022821567693054285,0.0,1.361236901350786e-18,4.1655204868936597e-06,0.0,2.1092085578301147e-12,0.0,2.6110824280209436e-08,4.3062289446111331e-27,1.096397367058862e-07,1.3815808611071282e-19,5.2341493665655776e-24,0.0,0.0,8.0524944765718822e-17,1.0955451628695311e-19,0.0049906141197963941,0.0003597559903936323,1.7379414469915459e-07,1.2510596183292229e-09,0.00011380490985723424,6.6721493325492516e-06,5.4533552162470084e-08
2.8802211094230615e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33208488185962493,0.113549035830842,0.022821567693054285,0.0,1.4004142255770419e-18,4.2362777753604633e-06,0.0,2.1209167915452165e-12,0.0,2.626867323256489e-08,4.41422718503775e-27,1.1079082966943966e-07,1.4009389221939204e-19,5.4172169824545963e-24,0.0,0.0,8.23670555521569e-17,1.1161972229166925e-19,0.004999573412129945,0.00036172190500453379,1.7377351890854284e-07,1.2645764291907845e-09,0.00011440820980878347,6.7472661741454179e-06,5.5509162378374584e-08
2.8967889174426937e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33207338255753871,0.11353950176036604,0.022821567693054285,0.0,1.4404817568595248e-18,4.30780734498792e-06,0.0,2.1326224684072894e-12,0.0,2.6426692486774105e-08,4.5243957739353934e-27,1.1194675891775613e-07,1.4204845861272235e-19,5.6055891418797076e-24,0.0,0.0,8.4240136634673046e-17,1.1371380310362273e-19,0.0050084290275874263,0.00036368630777874308,1.7375314510060812e-07,1.2781551279677561e-09,0.00011501099811851308,6.8227816353349131e-06,5.6496041122153396e-08
2.9133567254623258e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33206198735847825,0.11353007028785106,0.022821567693054285,0.0,1.4814543583546947e-18,4.3801127856074962e-06,0.0,2.1443256240216363e-12,0.0,2.658488329433245e-08,4.6367684265895412e-27,1.1310750685454828e-07,1.4402188896600004e-19,5.7993882837816404e-24,0.0,0.0,8.6144519810135816e-17,1.1583703797562712e-19,0.0050171821565585008,0.000365649194334614,1.7373302094456993e-07,1.2917955372201469e-09,0.00011561327615067884,6.8986954166155507e-06,5.7494244845787382e-08
2.929924533481958e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33205069508901203,0.11352074023552614,0.022821567693054285,0.0,1.5233470514794141e-18,4.4531976755954668e-06,0.0,2.1560262936759796e-12,0.0,2.6743246900028109e-08,4.7513792398325107e-27,1.1427305590876268e-07,1.4601428676120749e-19,5.9987389680275588e-24,0.0,0.0,8.8080538322245889e-17,1.1798970769804669e-19,0.0050258339757627791,0.00036761056027793861,1.7371314413731675e-07,1.305497479463646e-09,0.00011621504525642625,6.9750072193664724e-06,5.8503829832496857e-08
2.94649234150159e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33203950458924547,0.11351151043914538,0.022821567693054285,0.0,1.566175016602005e-18,4.5270655818381923e-06,0.0,2.1677245123444874e-12,0.0,2.6901784541974315e-08,4.8682626946725429e-27,1.1544338853447374e-07,1.4802575528229028e-19,6.2037679003485513e-24,0.0,0.0,9.0048526855707418e-17,1.2017209459589129e-19,0.0050343856484069477,0.00036957040120243868,1.7369351240306258e-07,1.3192607771686464e-09,0.00011681630677394722,7.0517167458360324e-06,5.9524852196172729e-08
2.9630601495212222e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33202841471266525,0.11350237974783237,0.022821567693054285,0.0,1.6099535937305972e-18,4.6017200596975142e-06,0.0,2.179420314691738e-12,0.0,2.7060497451641314e-08,4.987453658924997e-27,1.1661848721077973e-07,1.5005639761052756e-19,6.4146039574396547e-24,0.0,0.0,9.204882153038598e-17,1.2238448252584235e-19,0.0050428383243401129,0.00037152871269025375,1.7367412349300795e-07,1.3330852527593438e-09,0.00011741706202863508,7.1288236991298509e-06,6.0557367880808702e-08
2.9796279575408543e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33201742432598524,0.11349334702392651,0.022821567693054285,0.0,1.6546982831987475e-18,4.6771646529763088e-06,0.0,2.1911137350766452e-12,0.0,2.721938685388793e-08,5.1089873898456317e-27,1.1779833444170101e-07,1.5210631661999377e-19,6.6313782122227052e-24,0.0,0.0,9.408175989545438e-17,1.2462715687321016e-19,0.0050511931402073247,0.00037348549031242218,1.7365497518500559e-07,1.3469707286128815e-09,0.00011801731233323772,7.206327783199021e-06,6.1601432659934714e-08
2.996195765560487e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33200653230899396,0.11348441114283118,0.022821567693054285,0.0,1.7004247463483387e-18,4.7534028938841833e-06,0.0,2.202804807556321e-12,0.0,2.7378453966992805e-08,5.2328995367659092e-27,1.1898291275608069e-07,1.5417561497311083e-19,6.8542239592722681e-24,0.0,0.0,9.6147680923525347e-17,1.2690040454882523e-19,0.0050594512196013661,0.00037544072962935823,1.7363606528322966e-07,1.3609170270585624e-09,0.00011861705898800848,7.2842287028284878e-06,6.265710213605144e-08
3.012763573580119e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33199573755440415,0.11347557099286343,0.022821567693054285,0.0,1.7471488062097347e-18,4.8304383030033247e-06,0.0,2.2144935658898983e-12,0.0,2.7537700002685242e-08,5.3592261437302966e-27,1.201722047074871e-07,1.5626439511628827e-19,7.0832767404049642e-24,0.0,0.0,9.8246925004771899e-17,1.2920451398586328e-19,0.005067613673212755,0.00037739442619132298,1.7361739161784923e-07,1.3749239703771068e-09,0.00011921630328085578,7.3625261636255545e-06,6.3724431740066408e-08
3.029331381599752e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33198503896770337,0.11346682547510575,0.022821567693054285,0.0,1.7948864481791879e-18,4.9082743892545125e-06,0.0,2.2261800435422928e-12,0.0,2.7697126166175781e-08,5.4880036521355131e-27,1.2136619287411882e-07,1.583727592756502e-19,7.3186743704324228e-24,0.0,0.0,1.0037983394103502e-16,1.3153977513660731e-19,0.0050756815989780662,0.00037934657553889044,1.7359895204470561e-07,1.3889913807999787e-09,0.00011981504648749039,7.4412198720085729e-06,6.4803476730731572e-08
3.045899189619384e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33197443546700767,0.11345817350325907,0.022821567693054285,0.0,1.8436538206935022e-18,4.9869146498632872e-06,0.0,2.2378642736879291e-12,0.0,2.7856733656186376e-08,5.6192689033716821e-27,1.2256485985871152e-07,1.6050080945284855e-19,7.5605569630781655e-24,0.0,0.0,1.0254675093991898e-16,1.3390647946914587e-19,0.0050836560822265005,0.00038129717320340892,1.735807444449936e-07,1.4031190805087618e-09,0.00012041328987157127,7.5203095351957622e-06,6.5894292194082136e-08
3.0624669976390166e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33196392598291524,0.11344961400349805,0.022821567693054285,0.0,1.8934672359019257e-18,5.0663625703262837e-06,0.0,2.2495462892144034e-12,0.0,2.8016523664980261e-08,5.7530591414653471e-27,1.2376818828844687e-07,1.6264864742095939e-19,7.8090669570586942e-24,0.0,0.0,1.0474802060887455e-16,1.3630491996401044e-19,0.0050915381958247961,0.00038324621470745663,1.735627667249467e-07,1.4173068916345862e-09,0.00012101103468484947,7.5997948611941861e-06,6.6996933042877558e-08
3.079034805658649e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33195350945836277,0.11344114591432743,0.022821567693054285,0.0,1.9443431703352766e-18,5.1466216243777408e-06,0.0,2.2612261227261143e-12,0.0,2.8176497378391501e-08,5.8894120157243257e-27,1.2497616081486406e-07,1.6481637472046232e-19,8.0643491423289995e-24,0.0,0.0,1.0698398894926937e-16,1.3873539111075226e-19,0.0050993290003204577,0.00038519369556529285,1.7354501681552609e-07,1.4315546362576179e-09,0.00012160828216731033,7.679675558788874e-06,6.8111454016043822e-08
3.0956026136782815e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33194318484848406,0.11343276818644051,0.022821567693054285,0.0,1.9962982655722918e-18,5.2276952739561774e-06,0.0,2.2729038065478296e-12,0.0,2.8336655975854238e-08,6.0283655833843323e-27,1.2618876011377251e-07,1.6700409265530126e-19,8.3265506864928205e-24,0.0,0.0,1.0925500335044662e-16,1.4119818890446023e-19,0.005107029544083346,0.00038713961128330375,1.7352749267211334e-07,1.4458621364065903e-09,0.00012220503354731387,7.7599513375320851e-06,6.9237909678117877e-08
3.112170421697914e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33193295112046861,0.11342447978257889,0.022821567693054285,0.0,2.0493493289031949e-18,5.3095869691712561e-06,0.0,2.2845793727282215e-12,0.0,2.8497000630431562e-08,6.1699583122573469e-27,1.2740596888516704e-07,1.6921190228902474e-19,8.5958211613778575e-24,0.0,0.0,1.1156141258377151e-16,1.4369361084222039e-19,0.0051146408634456285,0.00038908395736044393,1.7351019227420718e-07,1.4602292140583988e-09,0.00012280129004173371,7.8406219077327274e-06,7.037635441869386e-08
3.1287382297175465e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33192280725342305,0.11341627967739426,0.022821567693054285,0.0,2.1035133339904617e-18,5.3923001482708237e-06,0.0,2.296252853043349e-12,0.0,2.8657532508844125e-08,6.3142290833817029e-27,1.286277698531455e-07,1.7143990444100494e-19,8.8723125697762387e-24,0.0,0.0,1.1390356679666563e-16,1.4622195591951964e-19,0.0051221639828401234,0.0003910267292886722,1.7349311362512359e-07,1.4746556911377412e-09,0.00012339705285609407,7.9216869804458973e-06,7.1526842451871535e-08
3.145306037737179e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33191275223823358,0.11340816685731127,0.022821567693054285,0.0,2.1588074215267986e-18,5.4758382376081331e-06,0.0,2.307924279000095e-12,0.0,2.8818252771498431e-08,6.4612171936738262e-27,1.298541457658272e-07,1.7368819968273369e-19,9.1561793723504592e-24,0.0,0.0,1.1628181750662942e-16,1.4878352462659307e-19,0.0051295999149370483,0.00039296792255338328,1.7347625475169913e-07,1.4891413895168077e-09,0.00012399232318470506,8.0031462674625663e-06,7.268942781570649e-08
3.1618738457568114e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33190278507743071,0.11340014032039233,0.022821567693054285,0.0,2.2152488998903024e-18,5.5602046516092638e-06,0.0,2.3195936818395573e-12,0.0,2.8979162572514823e-08,6.6109623585816077e-27,1.3108507939527426e-07,1.7595688833419483e-19,9.4475785147050496e-24,0.0,0.0,1.1869651759525298e-16,1.5137861894471737e-19,0.00513694966077921,0.00039490753263383434,1.7345961370399899e-07,1.5036861310150225e-09,0.00012458710221079663,8.0849994812994166e-06,7.3864164371663001e-08
3.178441653776444e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3318929047850549,0.11339219907620393,0.022821567693054285,0.0,2.2728552457968127e-18,5.6454027927407381e-06,0.0,2.3312610925404038e-12,0.0,2.9140263059755176e-08,6.7635047147393669e-27,1.3232055353741435e-07,1.7824607046031045e-19,9.7466694546242508e-24,0.0,0.0,1.2114802130221475e-16,1.5400754234245047e-19,0.0051442142099156008,0.00039684555500356735,1.7344318855502776e-07,1.5182897373988361e-09,0.00012518139110665065,8.1672463351887956e-06,7.5051105804068682e-08
3.195009461796076e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33188311038652385,0.11338434214568428,0.022821567693054285,0.0,2.3316441049494355e-18,5.7314360514773119e-06,0.0,2.3429265418221722e-12,0.0,2.9301555374850275e-08,6.9188848226243454e-27,1.335605510119658e-07,1.8055584586746131e-19,1.0053614189475878e-23,0.0,0.0,1.23636684219269e-16,1.5667059977181954e-19,0.0051513945405335122,0.00039878198513082589,1.7342697740044404e-07,1.5329520303815628e-09,0.00012577519103373146,8.2498865430688066e-06,7.6250305619572089e-08
3.211577269815709e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33187340091850126,0.11337656856101277,0.022821567693054285,0.0,2.3916332926852451e-18,5.8183078062700032e-06,0.0,2.3545900601485372e-12,0.0,2.9463040653226952e-08,7.0771436692147582e-27,1.3480505466236378e-07,1.8288631410007872e-19,1.0368577283781688e-23,0.0,0.0,1.2616286328422165e-16,1.5936809766445759e-19,0.0051584916195890644,0.00040071681847896816,1.7341097835827801e-07,1.5476728316232717e-09,0.00012636850314281484,8.3329198195735416e-06,7.7461817146602114e-08
3.228145077835341e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33186377542876755,0.11336887736548075,0.022821567693054285,0.0,2.4528407946191433e-18,5.9060214235142966e-06,0.0,2.3662516777305281e-12,0.0,2.9624720024134899e-08,7.2383226706492538e-27,1.3605404735568906e-07,1.852375744373079e-19,1.0691725896954415e-23,0.0,0.0,1.287269167748944e-16,1.6210034392768975e-19,0.0051655064029363,0.00040265005050687505,1.7339518956865313e-07,1.5624519627307153e-09,0.00012696132857411532,8.4163458800234346e-06,7.8685693534830452e-08
3.244712885854974e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33185423297609196,0.11336126761336382,0.022821567693054285,0.0,2.5152847672848751e-18,5.994580257518557e-06,0.0,2.377911424529711e-12,0.0,2.9786594610673195e-08,7.4024636748878789e-27,1.3730751198259806e-07,1.8760972588974082e-19,1.1023229811201745e-23,0.0,0.0,1.3132920430307768e-16,1.64867647940571e-19,0.0051724398354547315,0.00040458167666935341,1.7337960919351068e-07,1.5772892452573126e-09,0.00012755366845741236,8.5001644404157366e-06,7.9921987754636368e-08
3.261280693874606e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33184477263010498,0.11335373836979561,0.022821567693054285,0.0,2.5789835387731994e-18,6.0839876504726787e-06,0.0,2.389569330261321e-12,0.0,2.9948665529816609e-08,7.5696089643743837e-27,1.3856543145725499e-07,1.900028671962173e-19,1.1363261459597464e-23,0.0,0.0,1.3397008680847262e-16,1.6767032054987574e-19,0.0051792928511754637,0.00040651169241753609,1.7336423541633805e-07,1.5921845007031769e-09,0.00012814552391217433,8.5843752174151365e-06,8.1170752596574245e-08
