Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(77),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),H2OX(23),COX(50),CHOX(53)
5.595704128762225e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43609232934205572,0.067021090107443768,0.0043105775838705139,0.0,0.0011554014729015546,0.08705567476868048,0.035864186510010783,3.380399275470936e-05,6.8221122430317731e-10,0.0017215398002024516,4.816118994643612e-11,0.00058412168094751252,2.9889753076728226e-09,1.5083185858065787e-07,3.8094828636849708e-09,1.7090769807399669e-10,4.0288471015412993e-07,3.2085552617014183e-05,0.0047417166848269052,1.4020809767430754e-06,0.00066708108410321759,5.4165820862359675e-10,1.846176123499552e-09,2.3927020565393749e-07,2.8231810742366578e-07,0.00082045701860037333,0.0082665828111801402,2.6686875201463681e-07,0.0017167581069865295,5.077616153625972e-05,5.1079704495651854e-08,1.0942287502249808e-07,1.6996607903712529e-10
5.603840421080451e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43606315676772639,0.06697352295614524,0.0043003962976368637,0.0,0.0011548167658037083,0.08715574177871406,0.035885142217786312,3.378179029729395e-05,6.8417301946160534e-10,0.0017210064850923202,4.8162683512955348e-11,0.00058427692530311592,2.9900644997861909e-09,1.5056732736468257e-07,3.8127203150564078e-09,1.7094203996464524e-10,4.0262771634427318e-07,3.2122669499563625e-05,0.0047380338688401847,1.3940183661279223e-06,0.00066740479183571833,5.3888921584820848e-10,1.8412450059019137e-09,2.4027946739683325e-07,2.8356991749380486e-07,0.00082364041738367932,0.0082940774882889774,2.6700454683546753e-07,0.0017186173546628344,5.0834900650960043e-05,5.1050439644125187e-08,1.0947948756954377e-07,1.7014646683100251e-10
5.611976713398677e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43603397613165318,0.066925994281473666,0.0042902404161537276,0.0,0.001154232392239363,0.087255723022399104,0.035906046718993598,3.3759678043767955e-05,6.8613601001136027e-10,0.0017204752567658494,4.8164278081818631e-11,0.00058443193616024519,2.9911569412033834e-09,1.5030490257003042e-07,3.81595198070839e-09,1.7097614472522221e-10,4.0237132331381713e-07,3.2159765044811208e-05,0.0047343541324030508,1.3860170863260716e-06,0.00066772791682320851,5.3613970350582302e-10,1.8363296911719549e-09,2.4129116761399175e-07,2.8482369014822539e-07,0.00082682664723180777,0.0083215768217869898,2.671399409161728e-07,0.0017204746146237753,5.0893605997511187e-05,5.1021192054396435e-08,1.0953593332482221e-07,1.7032656170145828e-10
5.620113005716903e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43600478754804517,0.066878504068800151,0.0042801098732877449,0.0,0.0011536483522823274,0.087355618537313509,0.035926900146455019,3.3737655837270565e-05,6.881001886381575e-10,0.0017199461131881752,4.8165973555151782e-11,0.00058458671391847252,2.9922526285214198e-09,1.5004455841128056e-07,3.8191778703894096e-09,1.710100135745478e-10,4.0211552514883033e-07,3.2196839343789507e-05,0.00473067747537711,1.3780765382832089e-06,0.00066805046032250928,5.3340949059592162e-10,1.8314301229548656e-09,2.4230530256875288e-07,2.860794198588671e-07,0.00083001569364621428,0.0083490807100294953,2.6727493536668331e-07,0.0017223298882916866,5.095227771997747e-05,5.0991961741522091e-08,1.0959221275003095e-07,1.7050636398684812e-10
5.628249298035129e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43597559113074846,0.06683105230349487,0.0042700046030784023,0.0,0.0011530646460032677,0.087455428361057158,0.035947702632642652,3.371572352102653e-05,6.9006554803880844e-10,0.001719419052316782,4.8167769835224768e-11,0.00058474125897633403,2.9933515583369891e-09,1.4978626945591917e-07,3.8223979938379674e-09,1.7104364772691612e-10,4.0186031601688259e-07,3.2233892487398243e-05,0.0047270038976163541,1.3701961302304916e-06,0.00066837242358638816,5.3069839825452333e-10,1.8265462450959432e-09,2.433218685104735e-07,2.8733710109513847e-07,0.00083320754215082226,0.0083765890517161594,2.6740953129408246e-07,0.0017241831770899497,5.1010915962212681e-05,5.0962748720348228e-08,1.0964832630568315e-07,1.7068587402606678e-10
5.636385590353355e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43594638699324595,0.066783638970926665,0.0042599245397376218,0.0,0.0011524812734697459,0.087555152531251929,0.035968454309679244,3.3693880938347109e-05,6.9203208092125286e-10,0.0017188940721015438,4.816966682445181e-11,0.00058489557173133609,2.9944537272464849e-09,1.4953001061943091e-07,3.8256123607825105e-09,1.7107704839210653e-10,4.0160569016585831e-07,3.2270924566404124e-05,0.0047233333989671906,1.362375277576928e-06,0.00066869380786417642,5.2800624972505681e-10,1.821678001639953e-09,2.4434086167440671e-07,2.8859672832354125e-07,0.00083640217829140907,0.0084041017458907179,2.6754372980261168e-07,0.0017260344824429875,5.1069520867860082e-05,5.093355300551229e-08,1.0970427445110978e-07,1.708650921586386e-10
5.6445218826715805e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43591717524865858,0.066736264056463213,0.0042498696176493456,0.0,0.0011518982347462532,0.087654791085541611,0.035989155309339077,3.3672127932631115e-05,6.9399978000458934e-10,0.001718371170484763,4.8171664425391302e-11,0.00058504965257995939,2.9955591318460165e-09,1.4927575716046249e-07,3.8288209809413789e-09,1.7111021677539558e-10,4.0135164192278898e-07,3.2307935671440746e-05,0.0047196659792684698,1.3546134028046574e-06,0.00066901461440141842,5.253328703266605e-10,1.8168253368305096e-09,2.4536227828206443e-07,2.898582960081819e-07,0.00083959958763629413,0.0084316186919393982,2.676775319936775e-07,0.0017278838057762499,5.1128092580352302e-05,5.0904374611444925e-08,1.0976005764446264e-07,1.710440187246595e-10
5.6526581749898065e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43588795600974622,0.066688927545470858,0.0042398397713691183,0.0,0.0011513155298942493,0.087754344061591993,0.036009805763048831,3.3650464347366024e-05,6.9596863801910433e-10,0.0017178503454012128,4.8173762540745952e-11,0.00058520350191766505,2.9966677687314688e-09,1.4902348467605133e-07,3.832023864022796e-09,1.7114315407756849e-10,4.0109816569270283e-07,3.2344925893008538e-05,0.0047160016383515106,1.3469099353649987e-06,0.0006693348444401601,5.2267808742539328e-10,1.8119881951094577e-09,2.4638611454102118e-07,2.9112179861042767e-07,0.00084279975577579132,0.0084591397895905744,2.678109389658574e-07,0.0017297311485162063,5.1186631242911255e-05,5.0875213552372018e-08,1.0981567634271649e-07,1.7122265406482276e-10
5.6607944673080324e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43585872938890913,0.066641629423314502,0.0042298349356236923,0.0,0.0011507331589721928,0.087853811497090678,0.036030405801888522,3.3628890026128905e-05,6.979386477063038e-10,0.001717331594778176,4.8175961073362665e-11,0.00058535712013889915,2.9977796344985305e-09,1.487731690969172e-07,3.8352210197248341e-09,1.711758614949307e-10,4.0084525595749053e-07,3.2381895321474708e-05,0.0047123403760401267,1.3392643115772255e-06,0.00066965449921868418,5.2004173040384669e-10,1.8071665211162567e-09,2.4741236664523462e-07,2.9238723058932015e-07,0.00084600266832273732,0.0084866649389133547,2.6794395181490588e-07,0.0017315765120903368,5.1245136998547992e-05,5.084606984231636e-08,1.0987113100167195e-07,1.7140099852037073e-10
5.668930759626258e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43582949549818817,0.066594369675357715,0.0042198550453106023,0.0,0.0011501511220355812,0.087953193429747334,0.036050955556592421,3.3607404812587604e-05,6.9990980181894148e-10,0.0017168149165354869,4.8178259926232756e-11,0.00058551050763709948,2.9988947257427487e-09,1.4852478668281844e-07,3.8384124577353879e-09,1.7120834021931975e-10,4.0059290727478911e-07,3.2418844047073194e-05,0.0047086821921506561,1.331675974528064e-06,0.00066997357997180412,5.1742363063316095e-10,1.8023602596873643e-09,2.4844103077498485e-07,2.936545864013637e-07,0.00084920831091212716,0.0085141940403170614,2.6807657163376133e-07,0.0017334198979271249,5.1303609990062693e-05,5.0816943495099628e-08,1.0992642207595819e-07,1.7157905243313101e-10
5.677067051944484e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4358002544492664,0.066547148286962357,0.0042099000354977626,0.0,0.0011495694191369814,0.088052489897293279,0.036071455157549843,3.3586008550501575e-05,7.0188209312104816e-10,0.0017163003085855697,4.8180659002491837e-11,0.00058566366480469745,3.0000130390595471e-09,1.4827831401797446e-07,3.8415981877321347e-09,1.712405914381165e-10,4.0034111427688132e-07,3.2455772159904559e-05,0.0047050270864919816,1.3241443739741233e-06,0.00067029208793063625,5.1482362144390433e-10,1.7975693558556172e-09,2.4947210309707974e-07,2.9492386050084065e-07,0.00085241666920151933,0.0085417269945499349,2.6820879951255121e-07,0.0017352613074560436,5.1362050360044443e-05,5.0787834524344157e-08,1.0998155001903515e-07,1.717568161454697e-10
5.68520334426271e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43577100635346933,0.066499965243488821,0.0041999698414230575,0.0,0.0011489880503260642,0.088151700937481925,0.036091904734806148,3.3564701083723098e-05,7.0385551438796117e-10,0.0017157877688334816,4.8183158205419942e-11,0.00058581659203312691,3.0011345710442864e-09,1.480337280065517e-07,3.8447782193825105e-09,1.7127261633425705e-10,4.0008987166961262e-07,3.2492679749935999e-05,0.0047013750588655668,1.316668966244619e-06,0.00067061002432282943,5.1224153809885349e-10,1.7927937548496213e-09,2.5050557976481293e-07,2.9619504733961579e-07,0.00085562772887068763,0.0085692637026986186,2.6834063653859888e-07,0.001737100742107548,5.1420458250871289e-05,5.0758742943474572e-08,1.1003651528319634e-07,1.7193429000031539e-10
5.693339636580936e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43574175132176679,0.066452820530295761,0.0041900643984939282,0.0,0.0011484070156496386,0.088250826588088291,0.03611230441806354,3.3543482256198212e-05,7.0583005840635248e-10,0.0017152772951769505,4.818575743844162e-11,0.0005859692897128262,3.0022593182922933e-09,1.477910058682117e-07,3.8479525623436851e-09,1.7130441608624416e-10,3.9983917423132473e-07,3.2529566907001241e-05,0.0046977261090654704,1.3092492141473332e-06,0.00067092739037237037,5.0967721776491556e-10,1.7880334020931372e-09,2.5154145691820116e-07,2.9746814136747985e-07,0.00085884147562206208,0.0085968040661868229,2.6847208379642999e-07,0.0017389382033130669,5.1478833804710027e-05,5.0729668765719821e-08,1.1009131831957147e-07,1.7211147434112171e-10
5.701475928899162e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43571248946477287,0.066405714132740129,0.0041801836422869741,0.0,0.0011478263151516856,0.088349866886909434,0.036132654336682002,3.3522351911967803e-05,7.0780571797425631e-10,0.0017147688855064171,4.8188456605125862e-11,0.00058612175823324463,3.0033872773989035e-09,1.4755012513372067e-07,3.8511212262625243e-09,1.7133599186815906e-10,3.9958901681180371e-07,3.2566433720800505e-05,0.0046940802368783787,1.3018845868742879e-06,0.00067124418729981941,5.0713049948678172e-10,1.7832882432044693e-09,2.5257973068393636e-07,2.9874313703193937e-07,0.00086205789518036089,0.008624347986774826,2.6860314236777808e-07,0.0017407736925049958,5.1537177163516216e-05,5.0700612004114734e-08,1.1014595957812886e-07,1.722883695118913e-10
5.709612221217388e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43568322089274741,0.066358646036176999,0.0041703275085475371,0.0,0.0011472459488733866,0.088448821871764033,0.036152954619680142,3.3501309895168531e-05,7.097824859010979e-10,0.0017142625377050765,4.8191255609186317e-11,0.00058627399798284708,3.0045184449594995e-09,1.473110636406192e-07,3.8542842207755673e-09,1.7136734484967265e-10,3.9933939433124499e-07,3.2603280280900458e-05,0.004690437442083634,1.2945745599113482e-06,0.00067156041632209494,5.0460122415986085e-10,1.7785582239958577e-09,2.5362039717558975e-07,3.0002002877855246e-07,0.00086527697329302983,0.0086518953665581672,2.6873381333159059e-07,0.0017426072111166807,5.1595488469034023e-05,5.0671572671501676e-08,1.1020043950767809e-07,1.7246497585713383e-10
5.717748513535614e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43565394571559701,0.066311616225959616,0.0041604959331893003,0.0,0.0011466659168531596,0.088547691580492693,0.036173205395736076,3.3480356050033943e-05,7.1176035500772004e-10,0.001713758249648916,4.8194154354481225e-11,0.00058642600934911916,3.0056528175695535e-09,1.4707379952895272e-07,3.8574415555089968e-09,1.7139847619605752e-10,3.9909030177923293e-07,3.2640106676734123e-05,0.0046867977244532512,1.2873186149464235e-06,0.00067187607865272817,5.0208923450471214e-10,1.7738432904728668e-09,2.5466345249359067e-07,3.0129881105070901e-07,0.00086849869572984721,0.0086794461079671478,2.6886409776403592e-07,0.0017444387605824166,5.1653767862796149e-05,5.0642550780532458e-08,1.1025475855587253e-07,1.7264129372189365e-10
5.72588480585384e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43562466404287586,0.066264624687439252,0.0041506888522938748,0.0,0.0011460862191266896,0.088646476050957657,0.036193406793188353,3.3459490220895479e-05,7.1373931812641133e-10,0.0017132560192067573,4.8197152745013592e-11,0.00058657779271857103,3.0067903918246624e-09,1.4683831123706072e-07,3.8605932400786088e-09,1.7142938706819922e-10,3.9884173421373662e-07,3.2676912997600878e-05,0.0046831610837519584,1.2801162397829962e-06,0.00067219117550162478,4.9959437504098336e-10,1.7691433888337783e-09,2.5570889272543481e-07,3.025794782900125e-07,0.00087172304828343631,0.0087070001137654826,2.6899399673850862e-07,0.0017462683423374343,5.1712015486123792e-05,5.0613546343669927e-08,1.103089171692121e-07,1.7281732345170603e-10
5.734021098172066e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43559537598378628,0.066217671405965184,0.0041409062021104089,0.0,0.0011455068557269588,0.088745175321043049,0.036213558940036701,3.3438712252183421e-05,7.1571936810093153e-10,0.001712755844240296,4.8200250684931178e-11,0.00058672934847674391,3.0079311643205916e-09,1.4660457749742474e-07,3.8637392840897851e-09,1.7146007862260781e-10,3.985936867601199e-07,3.2713699332666426e-05,0.0046795275197372083,1.2729669282501267e-06,0.00067250570807535724,4.9711649206255399e-10,1.7644584654689874e-09,2.5675671394564052e-07,3.0386202493598735e-07,0.00087495001676876519,0.0087345572870499068,2.6912351132563604e-07,0.0017480959578178943,5.1770231480126585e-05,5.0584559373189562e-08,1.1036291579304532e-07,1.7299306539262848e-10
5.742157390490292e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43556608164718008,0.066170756366884548,0.004131147919055167,0.0,0.0011449278266842775,0.088843789428654577,0.036233661963943044,3.3418021988427976e-05,7.1770049778653951e-10,0.0017122577226041441,4.8203448078526587e-11,0.00058688067700821296,3.0090751316533133e-09,1.4637257733257326e-07,3.8668796971374659e-09,1.714905520114296e-10,3.9834615461016631e-07,3.2750465770962668e-05,0.0046758970321592111,1.2658701801206773e-06,0.00067281967757686881,4.9465543361256371e-10,1.7597884669603964e-09,2.5780691221597246e-07,3.0514644542654199e-07,0.00087817958702377723,0.0087621175312486959,2.692526425932838e-07,0.0017499216084608726,5.182841598570244e-05,5.0555589881181131e-08,1.104167548715724e-07,1.7316851989118939e-10
5.750293682808518e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43553678114155941,0.066123879555542359,0.0041214139397111361,0.0,0.0011443491320263159,0.088942318411719817,0.036253715992232274,3.3397419274260241e-05,7.1968270005001834e-10,0.0017117616521458668,4.8206744830237389e-11,0.0005870317786965943,3.0102222904190439e-09,1.4614229005104346e-07,3.8700144888061301e-09,1.7152080838245853e-10,3.9809913302111889e-07,3.2787212401387748e-05,0.0046722696207609554,1.2588255010216724e-06,0.0006731330852058398,4.9221104945897107e-10,1.755133340080809e-09,2.5885948358539184e-07,3.0643273419758122e-07,0.00088141174490874636,0.0087896807501214331,2.6938139160656353e-07,0.0017517452957043578,5.1886569143537574e-05,5.0526637879550396e-08,1.1047043484784744e-07,1.7334368729443086e-10
5.758429975126744e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43550747457507755,0.066077040957281383,0.0041117042008276209,0.0,0.0011437707717781333,0.089040762308187901,0.036273721151893125,3.3376903954413242e-05,7.2166596776970134e-10,0.0017112676307060282,4.8210140844646122e-11,0.00058718265392454722,3.0113726372142864e-09,1.4591369524339936e-07,3.8731436686697498e-09,1.7155084887914773e-10,3.9785261731473415e-07,3.2823939312705932e-05,0.0046686452852782384,1.2518324023591371e-06,0.00067344593215830047,4.8978319107108183e-10,1.7504930317933345e-09,2.5991442409028515e-07,3.077208856835911e-07,0.00088464647630709641,0.0088172468477573547,2.6950975942783524e-07,0.0017535670209872375,5.1944691094106363e-05,5.0497703380020691e-08,1.1052395616378108e-07,1.7351856794984306e-10
5.76656626744497e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43547816205553974,0.066030240557442152,0.0041020186393198373,0.0,0.001143192745962206,0.089139121156029774,0.036293677569579089,3.3356475873722843e-05,7.2365029383549767e-10,0.0017107756561182254,4.8213636026480442e-11,0.00058733330307378167,3.0125261686358669e-09,1.456867727783045e-07,3.8762672462917835e-09,1.7158067464062125e-10,3.9760660287634921e-07,3.2860646593547639e-05,0.0046650240254396923,1.2448904012255733e-06,0.00067375821962711348,4.873717115947941e-10,1.7458674892507786e-09,2.6097172975440197e-07,3.0901089431708747e-07,0.00088788376712450499,0.0088448157285753604,2.6963774711671966e-07,0.0017553867857492942,5.2002781977671331e-05,5.0468786394134381e-08,1.1057731926014305e-07,1.7369316220542516e-10
