Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HX(19),CH2X(27),CHX(28),CX(26),HOX(22),OCX(25),H2X(49)
3.2779836205799496e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.29701107117572345,0.11011288625585498,0.0069775917758873682,0.0,9.2616248610088448e-12,0.006800774333329181,3.7844420097074232e-12,7.7036608022050793e-12,3.3338385782662042e-25,1.9336809645495386e-07,5.7052864037375381e-23,3.8512602410908433e-07,2.4438025542390521e-18,1.1066014399244394e-16,1.875133336787803e-21,6.2789019786488015e-24,9.2077079361539532e-13,1.737514198662444e-16,0.0050543380547033194,0.031687951681172458,9.3024241611320043e-11,0.00021815143840118342,7.488931000524228e-13,3.2962432361290773e-06,0.0034992519388956718,8.2980872908951248e-11,5.6213614823780808e-11,9.3502434900622852e-05
3.289144070989763e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.29694242216830602,0.11009630955678117,0.0069520348903213914,0.0,9.3428580954609794e-12,0.006837058023429465,3.812866883391849e-12,7.7687908540872991e-12,3.3889475239082095e-25,1.9383371534397459e-07,5.80015776177811e-23,3.8606876339396596e-07,2.4696450180847155e-18,1.1168530127577145e-16,1.8938652540500019e-21,6.3506540492148796e-24,9.2260191001944975e-13,1.7620769829041447e-16,0.0050524068444871865,0.031739065451455196,9.3159350990120088e-11,0.00021863302180961253,7.564694888534851e-13,3.3217356919514267e-06,0.0035177338894083936,8.3317450238997105e-11,5.6614756457132659e-11,9.3979854994065011e-05
3.3003045213995765e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.29687395928466648,0.11007970788310426,0.0069265833454691794,0.0,9.4244707730866325e-12,0.0068733868349623341,3.8413800676855964e-12,7.8342326188214893e-12,3.4447466638196383e-25,1.9429858584903339e-07,5.8962605864863031e-23,3.8701015910495407e-07,2.4956661261471327e-18,1.1271492543526247e-16,1.9127037468474533e-21,6.422935795845765e-24,9.2441557515642991e-13,1.7868990210342468e-16,0.0050504780174352179,0.03178996854030907,9.329377664340895e-11,0.00021911373797959494,7.6409264069428268e-13,3.347322787228166e-06,0.0035362383374678008,8.3653836508800276e-11,5.7016991011949905e-11,9.445772462639641e-05
3.31146497180939e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.2968056816579453,0.11006308137966117,0.0069012366352541165,0.0,9.5064628864215426e-12,0.0069097604978897251,3.8699812745824854e-12,7.8999863269179774e-12,3.5012417144888209e-25,1.9476270939923914e-07,5.9936062500443819e-23,3.8795021527097401e-07,2.5218664096025779e-18,1.1374900245944237e-16,1.9316488651521251e-21,6.4957487496994147e-24,9.2621183539564384e-13,1.8119821014128121e-16,0.0050485515647428645,0.03184066195988728,9.342752184073706e-11,0.00021959358993888775,7.717626308037363e-13,3.373004398845974e-06,0.0035547651471632127,8.3990029787225459e-11,5.7420314094244204e-11,9.4936040314463411e-05
3.3226254222192035e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.29673758842635373,0.11004643019050445,0.0068759942565292508,0.0,9.5888344254716264e-12,0.0069461787436312025,3.8986702161562305e-12,7.9660522062086384e-12,3.558438412119125e-25,1.9522608741915039e-07,6.0922061839101172e-23,3.8888893590080608e-07,2.5482463982437083e-18,1.1478751823417578e-16,1.9507006571536568e-21,6.5690944357049147e-24,9.2799073755672224e-13,1.8373280176985292e-16,0.005046627477654806,0.03189114671648377,9.3560589833586385e-11,0.00022007258069788591,7.7947953396525041e-13,3.3987804032821972e-06,0.0035733141833195156,8.4326028164910348e-11,5.7824721317735465e-11,9.5414798596696278e-05
3.3326288796494857e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.29667671036232113,0.11003148435176585,0.006853456988227158,0.0,9.6629890399960038e-12,0.0069788592158399202,3.9244593301210098e-12,8.0255345901721745e-12,3.6103066150684714e-25,1.9564079505426611e-07,6.1816597528028195e-23,3.8972920852193272e-07,2.572044758913396e-18,1.1572213279398827e-16,1.9678680654208217e-21,6.6352904455300699e-24,9.2957050932650213e-13,1.8602711999328402e-16,0.0050449048621051679,0.031936221252322025,9.3679289915478514e-11,0.00022050118550127039,7.864363642774057e-13,3.4219643544742183e-06,0.0035899590383150922,8.4627026730568655e-11,5.818812182555527e-11,9.5844297800465358e-05
3.342632337079768e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.29661597914109333,0.1100165188980594,0.0068310027806138939,0.0,9.7374484679482899e-12,0.0070115751002731725,3.9503184924773324e-12,8.0852681166207517e-12,3.662747309925469e-25,1.9605490588403967e-07,6.2721385602181911e-23,3.9056841422472785e-07,2.5959883005011344e-18,1.1666029176267799e-16,1.9851212458653106e-21,6.7019167669042952e-24,9.3113640774672047e-13,1.8834282912327742e-16,0.005043184133871852,0.031981129666781571,9.3797450839700201e-11,0.0002209291029572876,7.9343099755708115e-13,3.4452239525366658e-06,0.0036066215459112367,8.4927865852875336e-11,5.8552386674070168e-11,9.6274147361550798e-05
3.35227301978425e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.29655758871451415,0.11000207770017875,0.006809441137192826,0.0,9.8094960509990269e-12,0.0070431378764324922,3.9753059643807232e-12,8.1430732050950794e-12,3.7138318715703988e-25,1.9645343522923116e-07,6.3603141106995962e-23,3.9137617926633433e-07,2.6192012640470813e-18,1.1756777269900068e-16,2.0018299327348349e-21,6.7665350904756172e-24,9.3263242350738734e-13,1.9059492232980309e-16,0.0050415275878258224,0.032024252952883532,9.3910818637252263e-11,0.00022134085359946015,8.0020779143357088e-13,3.4677115404315826e-06,0.0036226964031080716,8.5217642947420504e-11,5.8904256433215928e-11,9.6688737696107617e-05
3.3619137024887324e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.29649933356294683,0.10998761847007943,0.0067879559908794983,0.0,9.8818267165440245e-12,0.0070747331963683649,4.0003581184787317e-12,8.2011118388469076e-12,3.7654557732713883e-25,1.9685141212251385e-07,6.4494571568667535e-23,3.9218295854994524e-07,2.6425497593642627e-18,1.1847852666467869e-16,2.0186183392880293e-21,6.8315550572054847e-24,9.341156172431479e-13,1.9286712094340257e-16,0.0050398727834005111,0.032067223244769016,9.4023689867381673e-11,0.00022175196972427284,8.0701979173608805e-13,3.4902692239030241e-06,0.0036387874813588405,8.5507269542893129e-11,5.9256923247740385e-11,9.7103648982222368e-05
3.3715543851932146e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.29644121314559752,0.10997314129833601,0.006766547025850095,0.0,9.9544404509017234e-12,0.0071063608911945539,4.0254747695076198e-12,8.2593841569109154e-12,3.817622770071681e-25,1.9724883746922651e-07,6.5395752426061538e-23,3.9298875460124993e-07,2.6660341238388823e-18,1.1939254427057004e-16,2.0354864914207956e-21,6.8969776316480326e-24,9.3558602038351306e-13,1.9515954213575468e-16,0.0050382197150951923,0.032110041174085675,9.4136066573732746e-11,0.00022216245322212951,8.1386704487974136e-13,3.5128969220263587e-06,0.0036548946956697615,8.5796744475611441e-11,5.9610384310351099e-11,9.7518879051163251e-05
3.381195067897697e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.29638322692438573,0.10995864627510131,0.0067452139278495306,0.0,1.0027337239071564e-11,0.0071380207928086114,4.0506557322819088e-12,8.317890296867658e-12,3.8703366277232901e-25,1.9764571217237476e-07,6.630675944828794e-23,3.9379356993519464e-07,2.6896546940807891e-18,1.2030981607489572e-16,2.0524344140757208e-21,6.9628037749027368e-24,9.3704366457876699e-13,1.9747230336928992e-16,0.0050365683774355142,0.032152707369343711,9.4247950790192188e-11,0.00022257230597418347,8.2074959655914038e-13,3.5355945536693637e-06,0.0036710179614425579,8.6086066594065245e-11,5.9964636818119204e-11,9.7934425745735041e-05
3.390835750602179e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.29632537436392797,0.10994413349010887,0.0067239563841819195,0.0,1.0100517064747511e-11,0.007169712733887632,4.0759008216994436e-12,8.3766303948493348e-12,3.9236011226447674e-25,1.9804203713265886e-07,6.7227668734715575e-23,3.9459740705605327e-07,2.7134118059226313e-18,1.2123033258393403e-16,2.0694621312481105e-21,7.0290344446168666e-24,9.3848858169549306e-13,1.9980552239651824e-16,0.0050349187649733453,0.032195222455934862,9.4359344541117834e-11,0.00022298152985244306,8.2766749274210578e-13,3.5583620374700613e-06,0.0036871571944723357,8.6375234758047356e-11,6.0319677972423672e-11,9.8350286920206241e-05
3.4004764333066613e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.29626765493152063,0.10992960303267504,0.0067027740837011952,0.0,1.0173979910331288e-11,0.0072014365478840466,4.1012098527463652e-12,8.4356045855455725e-12,3.9774200418788983e-25,1.9843781324850115e-07,6.8158556714978488e-23,3.9540026845749597e-07,2.7373057944190365e-18,1.2215408425270874e-16,2.0865696659920053e-21,7.095670594988115e-24,9.3992080381218338e-13,2.0215931725935501e-16,0.0050332708722866139,0.032237587056151262,9.4470249841369933e-11,0.00022339012671983931,8.3462077914433257e-13,3.5811992918232197e-06,0.003703312310945478,8.6664247839738265e-11,6.067550497834617e-11,9.876646044023662e-05
3.4101171160111436e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.29621006809712414,0.10991505499170144,0.0066816667168016694,0.0,1.0247725756945974e-11,0.0072331920690214156,4.1265826405019417e-12,8.4948130022091772e-12,4.0317971830504345e-25,1.9883304141607358e-07,6.9099500148984942e-23,3.9620215662266181e-07,2.7613369938458081e-18,1.23081061485679e-16,2.1037570404261958e-21,7.16271317676716e-24,9.4134036321482512e-13,2.045338062884475e-16,0.0050316246939791417,0.032279801789204303,9.4580668696068578e-11,0.0002237980984302469,8.4160949964767599e-13,3.6041062349312038e-06,0.003719483227437469,8.6953104724657175e-11,6.1032115045052154e-11,9.9182944182804586e-05
3.419757798715626e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.29615261333334586,0.10990048945567711,0.006660633975408713,0.0,1.0321754584449153e-11,0.0072649791322902477,4.1520190001434534e-12,8.5542557766618809e-12,4.0867363543237486e-25,1.9922772252932424e-07,7.0050576126918649e-23,3.9700307402422705e-07,2.78550573769915e-18,1.2401125463742307e-16,2.121024275740202e-21,7.2301631372603736e-24,9.4274729239257869e-13,2.0692910810250098e-16,0.0050299802246805041,0.032321867271243254,9.4690603101137839e-11,0.00022420544682858701,8.4863369971089897e-13,3.6270827847687766e-06,0.0037356698609108253,8.7241804307664409e-11,6.1389505386616527e-11,9.9599736036136018e-05
3.42843441314966e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.29610101653255477,0.10988736558779233,0.006641768059565999,0.0,1.038862246020437e-11,0.0072936143219890425,4.1749659251101071e-12,8.6079547573809845e-12,4.1366653001143437e-25,1.9958246853688085e-07,7.0915271813298296e-23,3.9772307171804615e-07,2.8073754826576613e-18,1.2485117007294314e-16,2.1366330853440754e-21,7.2912171906803e-24,9.4400275682293647e-13,2.0910277293624442e-16,0.0050285016590962527,0.032359599102255589,9.4789131503352611e-11,0.00022457152897292884,8.5498585198069448e-13,3.6478211253956045e-06,0.0037502512007356729,8.7501498535821461e-11,6.1711821529488815e-11,9.997511040246361e-05
3.437111027583694e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.29604952590313477,0.10987422768419212,0.0066229621196274065,0.0,1.0455719516709269e-11,0.0073222748085545837,4.1979640590933806e-12,8.6618437676241673e-12,4.1870553743154331e-25,1.9993677280136095e-07,7.1788294234826187e-23,3.9844228687577669e-07,2.8293571501204879e-18,1.2569367544963487e-16,2.1523066128266128e-21,7.3526026711294258e-24,9.4524804121059684e-13,2.1129347931717883e-16,0.0050270244696007599,0.032397210981458917,9.4887270552066308e-11,0.00022493710905409931,8.6136680995658933e-13,3.6686157207619991e-06,0.0037648451443734608,8.7761063677421607e-11,6.2034765415910389e-11,0.00010035073111324166
3.4457876420177284e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.29599814106605282,0.10986107580853686,0.0066042159341509676,0.0,1.0523045736702261e-11,0.0073509604732720241,4.2210132675800407e-12,8.7159229005390087e-12,4.2379093748075936e-25,2.0029063596993243e-07,7.2669700276416292e-23,3.9916072127853075e-07,2.8514509815836703e-18,1.2653876363504579e-16,2.1680448717280373e-21,7.414320262049488e-24,9.4648316964545415e-13,2.1350131431413191e-16,0.0050255486523318651,0.032434703351737183,9.4985021682887486e-11,0.00022530218839865795,8.6777660612046104e-13,3.689466510637803e-06,0.003779451632085666,8.8020498950818588e-11,6.2358335023992962e-11,0.00010072659665207399
3.4544642564517625e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.29594686164397233,0.10984791002422153,0.0065855292826764366,0.0,1.0590601102123423e-11,0.0073796711979195011,4.2441134161329754e-12,8.770192248348405e-12,4.2892301062806723e-25,2.0064405868836555e-07,7.3559547039653156e-23,3.9987837670072367e-07,2.8736572180299377e-18,1.2738642746567788e-16,2.1838478749937219e-21,7.4763706446297035e-24,9.4770816634024835e-13,2.1572636518324011e-16,0.0050240742034439274,0.032472076654010876,9.5082386325567707e-11,0.00022566676832743636,8.7421527395686333e-13,3.710373434634163e-06,0.0037940706043825441,8.8279803580759049e-11,6.2682528334744803e-11,0.00010110270550976883
3.4631408708857967e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.29589568726124482,0.10983473039437754,0.006566901945719965,0.0,1.0658385594122491e-11,0.0074084068647657306,4.267264370393555e-12,8.8246519023539446e-12,4.3410203802086902e-25,2.0099704160104725e-07,7.4457891842781884e-23,4.0059525491011484e-07,2.8959760999283165e-18,1.2823665974738268e-16,2.1997156349776423e-21,7.5387544978085597e-24,9.4892305562814547e-13,2.1796871936754862e-16,0.0050226011191077313,0.032509331327247676,9.5179365903027753e-11,0.00022603085015554444,8.8068284086654024e-13,3.7313364322699555e-06,0.0038087020020218599,8.853897680682233e-11,6.3007343330129471e-11,0.00010147905618429804
3.470949823876427e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.2958497198163153,0.10982285694155731,0.0065501878757513489,0.0,1.0719587523934793e-11,0.0074342901935958196,4.2881435571261504e-12,8.8738283774776077e-12,4.388035414673265e-25,2.0131435072002485e-07,7.5273715537816262e-23,4.0123978223734029e-07,2.9161596038318037e-18,1.2900405885622856e-16,2.2140519956939595e-21,7.5951856423618214e-24,9.5000783436089125e-13,2.2000170488990136e-16,0.0050212765067452082,0.032542759466575741,9.526631946387698e-11,0.00022635809900716501,8.8652838787652968e-13,3.7502510229967819e-06,0.003821880834799873,8.8772119729758805e-11,6.3300206703230189e-11,0.00010181797730908208
3.4787587768670577e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.29580383687885564,0.10981097237043619,0.0065335215149080568,0.0,1.0780975015531395e-11,0.0074601935455001602,4.3090636898862048e-12,8.9231591390987124e-12,4.4354351203651301e-25,2.0163130458502404e-07,7.6096511338608348e-23,4.0188368272811631e-07,2.9364347194924774e-18,1.2977352727175837e-16,2.2284408270625552e-21,7.6518879379980789e-24,9.5108446380322646e-13,2.2204884108596494e-16,0.0050199529938126193,0.032576092187652547,9.5352963299560276e-11,0.00022668494640868924,8.9239739326098876e-13,3.7692109399649868e-06,0.0038350696414773183,8.900515505052688e-11,6.3593570544914382e-11,0.00010215709200965907
3.486567729857688e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.29575803817848723,0.10979907672649371,0.0065169027051941129,0.0,1.0842548053556711e-11,0.0074861168356625219,4.3300246709003823e-12,8.9726442518752512e-12,4.4832215608439408e-25,2.0194790366298091e-07,7.6926321480240289e-23,4.0252695765745884e-07,2.9568016211434498e-18,1.3054505968730549e-16,2.2428821368746155e-21,7.7088618749949287e-24,9.5215296193486099e-13,2.2411019208845489e-16,0.0050186305775522409,0.032609329806470029,9.5439298435287981e-11,0.0002270113933071335,8.982898790985181e-13,3.7882161388077424e-06,0.0038482683793761852,8.9238082226598631e-11,6.3887433391231197e-11,0.0001024963992057739
3.4943766828483186e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.29571232344591569,0.1097871700550397,0.0065003312892411369,0.0,1.0904306622154686e-11,0.0075120599795826795,4.3510264024534414e-12,9.0222837798690621e-12,4.5313968040578033e-25,2.0226414841995692e-07,7.7763188339903411e-23,4.0316960829611074e-07,2.9772604826798574e-18,1.313186507770616e-16,2.2573759325419506e-21,7.7661079421581076e-24,9.5321334680867868e-13,2.2618582215171801e-16,0.0050173092552169077,0.032642472637764978,9.552532589244793e-11,0.00022733744064587616,9.042058677344311e-13,3.8072665750717368e-06,0.0038614770059779207,8.947090071973774e-11,6.4181793780290535e-11,0.00010283589782177149
3.502185635838949e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.29566669241292587,0.10977525240121463,0.0064838071103052964,0.0,1.0966250704973056e-11,0.0075380228930750455,4.372068786889691e-12,9.0720777865477974e-12,4.579962922328424e-25,2.025800393211452e-07,7.8607154436885266e-23,4.0381163591056499e-07,2.9978114776586623e-18,1.3209429519630316e-16,2.2719222210989697e-21,7.8236266268226747e-24,9.5426563654938554e-13,2.2827579565149572e-16,0.0050159890240699659,0.032675520995025062,9.5611046688556544e-11,0.00022766308936466068,9.101453813488835e-13,3.8263622042226113e-06,0.0038746954789227305,8.9703609996460805e-11,6.4476650252174241e-11,0.00010317558678657377
3.5099945888295795e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.29562114481237578,0.10976332380999057,0.006467330012264288,0.0,1.102838028516748e-11,0.0075640054922673184,4.3931517266145418e-12,9.1220263347868754e-12,4.628921992336238e-25,2.0289557683087864e-07,7.9458262432555221e-23,4.0445304176308559e-07,3.0184547792984592e-18,1.3287198758161667e-16,2.2865210092047154e-21,7.8814184148542453e-24,9.553098493521841e-13,2.303801770846866e-16,0.0050146698813852211,0.032708475190494857,9.5696461837280768e-11,0.00022798834039961267,9.161084419929744e-13,3.8455029816462128e-06,0.0038879237560088945,8.9936209527945548e-11,6.4772001348975298e-11,0.00010351546503365633
3.51780354182021e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.29557568037819243,0.10975138432617187,0.0064508998396143463,0.0,1.1090695345405638e-11,0.0075900076935991184,4.4142751240959983e-12,9.1721294868714325e-12,4.6782760951055662e-25,2.0321076141263619e-07,8.0316555130349138e-23,4.0509382711172888e-07,3.0391905604792785e-18,1.3365172255112326e-16,2.3011723031449254e-21,7.9394837906502184e-24,9.563460034814505e-13,2.3249903106910922e-16,0.0050133518244468824,0.032741335535181937,9.5781572348455824e-11,0.00022831319468326558,9.2209507158094109e-13,3.8646888626495287e-06,0.0039011617951920786,9.0168698790023991e-11,6.5067845614798596e-11,0.00010385553150102581
