Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2X(49),CH3OO(77)
1.2368671990537567e-17,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756756319477205,0.11866996602497731,0.022821567692934374,0.0,4.7041594725418292e-47,1.5829549740939243e-29,0.0,1.1373703121904228e-38,0.0,1.2577187237174135e-18,4.7735200986594839e-82,1.257716488571656e-18,3.3767932999729782e-55,2.2735034992730061e-47,0.0,0.0,3.3835081296157046e-38,1.9314392351208765e-64,4.9879241237279602e-12,2.3982382455690036e-13,9.2441057691890451e-17,1.2607770679895081e-25,9.2441059800934597e-17,1.0725382990794983e-39,7.7522898062233464e-30
2.4737349223603934e-17,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756756318954412,0.11866996601998929,0.022821567692814463,0.0,7.5180469718735755e-46,6.3318219210584466e-29,0.0,9.0989666086634388e-38,0.0,2.5154424504714603e-18,3.055058768163217e-80,2.515433509885771e-18,5.402871916384252e-54,3.6334412369404278e-46,0.0,0.0,2.7038174385742319e-37,6.1806086815840034e-63,9.9758503558710367e-12,4.7964775075259481e-13,1.8488215033888137e-16,5.0371412638564585e-25,1.8488215877565742e-16,8.5803095550100639e-39,3.1009215388120291e-29
4.947470368973667e-17,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756756317908826,0.11866996601001326,0.022821567692574637,0.0,1.2001408402615313e-44,2.532729180470403e-28,0.0,7.2791744654519348e-37,0.0,5.0309033138185255e-18,1.9552429595323304e-78,5.030867551471485e-18,8.6445966326760085e-53,5.8002184523068232e-45,0.0,0.0,2.1582855521290432e-36,1.9777951565894362e-61,1.9951702802926336e-11,9.5929560310848097e-13,3.697643229532299e-16,2.0100977271715777e-24,3.6976435670509758e-16,6.8642488851572698e-38,1.2403725171303695e-28
9.894941262200214e-17,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756756315817654,0.11866996599006117,0.02282156769209499,0.0,1.9114921241478987e-43,1.0130917602859064e-27,0.0,5.8233392982743178e-36,0.0,1.0061878679861227e-17,1.2513670188328105e-76,1.0061735630472843e-17,1.3831354128871711e-51,9.2381009124538216e-44,0.0,0.0,1.7190471593742401e-35,6.3289443246484334e-60,3.9903407628113538e-11,1.9185913076782557e-12,7.3952861746340135e-16,8.0025695349768445e-24,7.3952875250869092e-16,5.4913995665044767e-37,4.9615200984533675e-28
1.978988304865331e-16,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756756311635305,0.11866996595015701,0.022821567691135695,0.0,3.030799638416967e-42,4.0523672628457961e-27,0.0,4.6586701361914568e-35,0.0,2.0124043969281804e-17,8.008860236736995e-75,2.0123471771795289e-17,2.21301606624145e-50,1.4647501504472199e-42,0.0,0.0,1.3632608648561078e-34,2.025261655171156e-58,7.9806817002794343e-11,3.8371827162500208e-12,1.4790570036096993e-15,3.1711656573674105e-23,1.47905754408941e-15,4.3931197756253265e-36,1.9846318267327234e-27
3.95797666215595e-16,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756756303270607,0.1186699658703487,0.022821567689217104,0.0,4.7632307393245128e-41,1.6209469858840947e-26,0.0,3.7269336795147047e-34,0.0,4.0249232776992061e-17,5.1258119723361847e-73,4.0246943987719095e-17,3.5408234522287158e-49,2.3019733618918727e-41,0.0,0.0,1.0719224342936964e-33,6.4808332474919804e-57,1.5961363464938155e-10,7.6743655311239137e-12,2.9581129644065886e-15,1.2451906225325862e-22,2.9581151286523196e-15,3.5144957719814068e-35,7.9387171323681911e-27
5.936965019446569e-16,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375675629490591,0.11866996579054039,0.022821567687298514,0.0,1.8004425382446223e-40,3.4445124482770637e-26,0.0,1.1064330164195417e-33,0.0,6.0375279813101614e-17,2.9102806603638184e-72,6.0370416136921813e-17,1.3395650143905348e-48,8.705506464028479e-41,0.0,0.0,3.0349224078438616e-33,3.0232936762622585e-56,2.3942045119319436e-10,1.1511548343728169e-11,4.4371681137082385e-15,2.6125680867064237e-22,4.4371727160759098e-15,1.0049261216596281e-34,1.6870052578937766e-26
9.894941734027808e-16,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375675627817652,0.11866996563092376,0.02282156768346133,0.0,1.4310208704020773e-39,9.523064439074217e-26,0.0,5.1827583622471516e-33,0.0,1.0063080679513425e-16,7.8242090441778925e-71,1.0061736016844291e-16,1.0571969304189165e-47,6.9250048757550204e-40,0.0,0.0,1.3546701852740409e-32,4.0514047252882193e-55,3.9903407986972246e-10,1.9185913959877847e-11,7.3952751663343722e-15,6.9950942225610162e-22,7.3952879133081417e-15,4.6182667981948672e-34,4.6642719786581306e-26
1.3457120777150921e-15,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756756263120069,0.1186699654872688,0.022821567680007867,0.0,4.0999343398265698e-39,1.6957757020917756e-25,0.0,1.1959731194785478e-32,0.0,1.3686355403055643e-16,3.3975051104390918e-70,1.3683960958123441e-16,2.9668377197331954e-47,1.9853840820707371e-39,0.0,0.0,3.0007156690603956e-32,1.3446322551521647e-54,5.426863421155064e-10,2.6092843007099901e-11,1.0057568891742306e-14,1.2196105581601667e-21,1.0057591616325106e-14,1.0395671854326026e-33,8.3059208979701014e-26
1.7019299820274035e-15,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756756248063619,0.11866996534361383,0.022821567676554404,0.0,9.2472107428499082e-39,2.6471299213145941e-25,0.0,2.3027721782100271e-32,0.0,1.7309923637519406e-16,1.028774247241387e-69,1.7306185876584154e-16,6.7927485411245237e-47,4.478800567134353e-39,0.0,0.0,5.5780663681108681e-32,3.6130411428029883e-54,6.8633860058983127e-10,3.299977204659467e-11,1.2719859841867207e-14,1.8643201290653287e-21,1.2719895354758619e-14,1.9648495610274144e-33,1.2966028963437592e-25
2.058147886339715e-15,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756756233007168,0.11866996519995887,0.022821567673100941,0.0,1.8004626904434955e-38,3.7948535470618832e-25,0.0,3.915275949045343e-32,0.0,2.0933769123889704e-16,2.6708890339749995e-69,2.0928410773490436e-16,1.3246266616373469e-46,8.7231069394375757e-39,0.0,0.0,9.1815396421554006e-32,7.9929057028436128e-54,8.2999085550161321e-10,3.9906701078792097e-11,1.538214817044581e-14,2.6202646899380965e-21,1.5382199133115499e-14,3.2841713460477363e-33,1.8588250604250434e-25
2.770583694964338e-15,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756756202894267,0.11866996491264899,0.022821567666194011,0.0,4.8861534741134397e-38,6.5381177255314717e-25,0.0,8.6567036979502634e-32,0.0,2.8182092363738522e-16,1.1814872165680042e-68,2.8172860518148514e-16,3.5168275437232349e-46,2.3691893671339053e-38,0.0,0.0,1.9125136652983966e-31,2.5148175727413214e-53,1.1172953572008639e-09,5.3720559126559987e-11,2.0706718849222555e-14,4.3682943580249703e-21,2.0706806798401122e-14,7.0113306084115883e-33,3.2026981217530842e-25
3.4830195035889606e-15,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756756172781366,0.1186699646253391,0.022821567659287081,0.0,1.0675117238262645e-37,1.0007243424968197e-24,0.0,1.6218197794604101e-31,0.0,3.5431440437227106e-16,3.5553648849515189e-68,3.5417310183132647e-16,7.6284692326853459e-46,5.1789265547347159e-38,0.0,0.0,3.398696632265208e-31,6.2204360594142438e-53,1.4045998457315068e-09,6.7534417147405713e-11,2.6031279837719697e-14,6.4777592152445187e-21,2.6031414660995358e-14,1.2749342403373969e-32,4.9022673545905127e-25
4.195455312213584e-15,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756756142668465,0.11866996433802923,0.022821567652380151,0.0,2.0577057816072514e-37,1.4251464356973635e-24,0.0,2.7447728286047426e-31,0.0,4.2681882854627471e-16,9.2039986203535895e-68,4.2661759763038733e-16,1.4742917429909082e-45,9.9866024465253928e-38,0.0,0.0,5.4939810405720057e-31,1.3529700986299746e-52,1.6919043202003456e-09,8.134827513953918e-11,3.1355830478686235e-14,8.9360839896939214e-21,3.1356022771371274e-14,2.1089899081790794e-32,6.9817079624914533e-25
5.620326929462829e-15,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756756082442679,0.11866996376340953,0.022821567638566295,0.0,6.1571996051534641e-37,2.5108868996214861e-24,0.0,6.527389752263035e-31,0.0,5.7186112374569122e-16,5.6963039548512425e-67,5.7150658662822697e-16,4.6391397782860395e-45,2.9893451764313244e-37,0.0,0.0,1.1996626135611397e-30,5.668494995486459e-52,2.2665132261602449e-09,1.0897599103625493e-10,4.200490013507231e-14,1.4719881290290958e-20,4.2005239948522466e-14,4.864770090125153e-32,1.2301924154150538e-24
7.045198546712075e-15,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756756022216894,0.11866996318878989,0.022821567624752438,0.0,1.4082192328632429e-36,3.9115045014509364e-24,0.0,1.2747705606418091e-30,0.0,7.1694787560933049e-16,2.0615375748088012e-66,7.163955721698321e-16,1.1144096197070604e-44,6.8378926272809003e-37,0.0,0.0,2.1919351688164837e-30,1.6591720149065898e-51,2.8411220749950833e-09,1.3660370681674103e-10,5.2653927755629649e-14,2.15029387471699e-20,5.2654458550241955e-14,9.3453045615952307e-32,1.9166061012479379e-24
9.894941781210567e-15,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375675590176534,0.11866996203955077,0.022821567597124722,0.0,4.9855145239176448e-36,7.6580002208582153e-24,0.0,3.5647904679738497e-30,0.0,1.0072548371235063e-15,1.8071933881340845e-65,1.0061735328774442e-15,4.4848350436176469e-44,2.4207016023182914e-36,0.0,0.0,5.4171804041988592e-30,9.8011977119033317e-51,3.9903396011756234e-09,1.9185913802979252e-10,7.3951856806293668e-14,3.71230244906354e-20,7.395290097597457e-14,2.5704640531332975e-31,3.7531573876424903e-24
1.559442825020755e-14,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756755660862298,0.11866995974107322,0.02282156754186929,0.0,2.62498829310911e-35,1.8932178743364596e-23,0.0,1.4345904617022343e-29,0.0,1.5884026051768727e-15,3.5060794523601892e-64,1.5857294127887497e-15,3.0345161664255751e-43,1.2741028006961611e-35,0.0,0.0,1.7583471211285887e-29,1.1588830339776695e-49,6.2887739675550242e-09,3.0236999906644444e-10,1.1654721013301228e-13,7.3252155100218446e-20,1.1654981004574072e-13,1.0228360164219175e-30,9.2827637950207131e-24
2.6993401188201512e-14,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756755179056491,0.11866995514412089,0.022821567431358433,0.0,1.7754246118342542e-34,5.6605917313753042e-23,0.0,7.7018138765938242e-29,0.0,2.7528335574469396e-15,1.1760355276930574e-62,2.7448410065892799e-15,3.0250725821558561e-42,8.6124237618349261e-35,0.0,0.0,6.7417275060810967e-29,2.2064069060681172e-48,1.0885639956281688e-08,5.2339171559899082e-10,2.0173589765645867e-13,1.5341220420710507e-19,2.0174373671099626e-13,5.4621812282778757e-30,2.7780727664325689e-23
4.9791347064189447e-14,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756754215445972,0.11866994595022717,0.022821567210336725,0.0,1.3378159666903702e-33,1.9245552427044376e-22,0.0,4.9682740679094861e-28,0.0,5.0902367865259034e-15,5.3839545964671598e-61,5.0630635300997239e-15,3.784496103227259e-41,6.4854980415025288e-34,0.0,0.0,2.7458196234116882e-28,5.4300893133821281e-47,2.0079360957572348e-08,9.6543512651784626e-10,3.7210519652529069e-13,3.2107419051569728e-19,3.7213204841955277e-13,3.5170102646196281e-29,9.4631040914442797e-23
9.53872388161653e-14,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756752288229341,0.11866992756248367,0.022821566768293361,0.0,1.0441054823604652e-32,7.0616662726482655e-22,0.0,3.5543384109097588e-27,0.0,9.7992056158635741e-15,2.9136493094901781e-59,9.6995059207558325e-15,5.3426649944672316e-40,5.0587454327457564e-33,0.0,0.0,1.1250514956572147e-27,1.5228175882195179e-45,3.8466759055495013e-08,1.8495218598010251e-09,7.1281149248076347e-13,6.5863932718578337e-19,7.129105324754973e-13,2.5149208462115121e-28,3.485434194826816e-22
1.8657902232011701e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756748433813688,0.11866989078717224,0.022821565884206804,0.0,8.2442453664863282e-32,2.7016590582512802e-21,0.0,2.6857258743617418e-26,0.0,1.9353768743175851e-14,1.7250240174133308e-57,1.8972380076637658e-14,8.0241282122961029e-39,3.9924602392976084e-32,0.0,0.0,4.5730544307313829e-27,4.5603100260594704e-44,7.5241379633419752e-08,3.6176949721552068e-09,1.3940949012706617e-12,1.3321470752151644e-18,1.3944749537341298e-12,1.9004408646204192e-27,1.343563730140442e-21
2.7777080582406873e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756744579421516,0.11866985401209497,0.022821565000120482,0.0,2.6091486109991749e-31,5.9879410501631596e-21,0.0,8.3927955852388434e-26,0.0,2.9090467766077672e-14,1.1899119795282528e-56,2.8245240065320111e-14,3.3484796813853858e-38,1.2632620912751611e-31,0.0,0.0,1.0350279750357519e-26,2.4268910510976772e-43,1.1201576605511023e-07,5.3858676122287009e-09,2.0752060972816024e-12,2.0049779824487374e-18,2.0760493110318968e-12,5.9396720236492044e-27,2.9964626686381924e-21
3.6896258932802044e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756740725052825,0.11866981723725184,0.022821564116034396,0.0,5.9449464404314378e-31,1.0565053388858102e-20,0.0,1.8991873214301766e-25,0.0,3.9009258813150289e-14,5.1507116444754521e-56,3.7518085886861775e-14,9.3936435022068582e-38,2.8778681872417326e-31,0.0,0.0,1.8456785169433273e-26,8.2005869570802345e-43,1.4878991832197172e-07,7.1540397800213087e-09,2.7561451243654011e-12,2.6777421033095318e-18,2.7576336037475675e-12,1.3442948314084671e-26,5.3188102474147924e-21
4.601543728319721e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756736870707604,0.11866978046264286,0.022821563231948547,0.0,1.1334687344949974e-30,1.6433038184489038e-20,0.0,3.604837123636197e-25,0.0,4.9110096531026969e-14,1.7077784177559345e-55,4.6790917541323839e-14,2.1272081358372986e-37,5.4861901512587644e-31,0.0,0.0,2.8892742771881375e-26,2.1712111453963581e-42,1.8556383643546765e-07,8.9222114755350763e-09,3.4369120278547195e-12,3.3505728311989663e-18,3.4392278317386148e-12,2.5520346526204684e-26,8.3225611052015976e-21
6.425379398398756e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756729162087606,0.11866970691412732,0.022821561463777559,0.0,3.0139934465745109e-30,3.2041781215927245e-20,0.0,9.5331577967169042e-25,0.0,6.9857743859853049e-14,1.1624435247037633e-54,6.533653834923701e-14,7.4504251217347247e-37,1.4584605484448784e-30,0.0,0.0,5.675376326508124e-26,9.8746575817836917e-42,2.5911097020780436e-07,1.245855344973627e-08,4.7979296320918501e-12,4.6964390778913717e-18,4.8024460935104795e-12,6.7513532872033778e-26,1.6418560536520544e-20
8.24921506847779e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756721453561522,0.11866963336654833,0.022821559695607514,0.0,6.3057669294339265e-30,5.2814507749054857e-20,0.0,1.9877739860364843e-24,0.0,9.133304616115755e-14,4.625034977418855e-54,8.3882102489552479e-14,1.9233778391933898e-36,3.0506556335500538e-30,0.0,0.0,9.393498071127138e-26,3.0809964503727204e-41,3.3265716738389085e-07,1.5994893534853298e-08,6.1582592734170587e-12,6.0424996489878022e-18,6.165704096354358e-12,1.4082239291047448e-25,2.7380218637720955e-20
1e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756714053876125,0.11866956276567771,0.022821557998259506,0.0,1.1187418291282144e-29,7.7613420204444739e-20,0.0,3.5185712706530578e-24,0.0,1.1263235653364312e-13,1.3698542971915951e-53,1.016848012475172e-13,4.0388012492336477e-36,5.4112348978828983e-30,0.0,0.0,1.3839624080948119e-25,7.5398096940706249e-41,4.0325671150991019e-07,1.9389589556115238e-08,7.4634563209995995e-12,7.3349399261960626e-18,7.4743964268287462e-12,2.4935395225711143e-25,4.0692078032734655e-20
1.0073050738556825e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756713745129352,0.11866955981990589,0.022821557927438417,0.0,1.1433425580619019e-29,7.8751573225711184e-20,0.0,3.5956511398014519e-24,0.0,1.1353562082335111e-13,1.4248801262438631e-53,1.0242760996278933e-13,4.1534371143998478e-36,5.5301811853147596e-30,0.0,0.0,1.4043807574570964e-25,7.7953148891441239e-41,4.0620242797612277e-07,1.9531231730907604e-08,7.5179013342657295e-12,7.3888742902283392e-18,7.5290018400749969e-12,2.548198754469865e-25,4.1308233340188403e-20
1.3720722078714894e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756698328546736,0.11866941272943059,0.022821554391103054,0.0,2.8850813106167337e-29,1.4612010468020344e-19,0.0,9.0429657093072127e-24,0.0,1.6012109971578955e-13,1.0332728833458991e-52,1.3951845491004893e-13,1.4270073430388412e-35,1.3948457456801835e-29,0.0,0.0,2.6141662541971196e-25,3.7290844155228226e-40,5.5329013945729115e-07,2.6603902455909832e-08,1.0235124201362408e-11,1.008221486090757e-17,1.0255716550195377e-11,6.4135953249352093e-25,7.8454174347789701e-20
1.7368393418872962e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756682912339758,0.11866926564270135,0.022821550854771468,0.0,5.8558668919078397e-29,2.3415012968701674e-19,0.0,1.8312114553614081e-23,0.0,2.0961122078656602e-13,4.2917681860283789e-52,1.7660907319503848e-13,3.6485710004474322e-35,2.8299251371960802e-29,0.0,0.0,4.1970262411151607e-25,1.19864669484679e-39,7.0037410474735716e-07,3.3676565624904051e-08,1.2949601191769127e-11,1.2776543961843349e-17,1.2982590223196643e-11,1.2997334081495016e-24,1.286337666859291e-19
2.46637360991891e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756652081052652,0.11866897148048054,0.022821543782119633,0.0,1.6792850314398105e-28,4.722055939454321e-19,0.0,5.2330856518013371e-23,0.0,3.1729366446769051e-13,4.0465614239171733e-51,2.5078962979417144e-13,1.4972172209046315e-34,8.1083275572658583e-29,0.0,0.0,8.4824950546025236e-25,7.2024219031223929e-39,9.9453079713534568e-07,4.7821869295537582e-08,1.8370329262110756e-11,1.8168071333429967e-17,1.8436814455575492e-11,3.7200648637451174e-24,2.7116568236855986e-19
3.1959078779505236e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756621251267965,0.11866867733324273,0.022821536709482903,0.0,3.657736356383159e-28,7.9293988293944428e-19,0.0,1.1367932544709623e-22,0.0,4.365594722493063e-13,1.9220122568001352e-50,3.2496927979218315e-13,4.1948304187156734e-34,1.7646732828185455e-28,0.0,0.0,1.4261839858807176e-24,2.5775183590945855e-38,1.2886725059040037e-06,6.1967142744115361e-08,2.3780109014103813e-11,2.3563428896847111e-17,2.3891674532520856e-11,8.0931535335456235e-24,4.7504792162135017e-19
3.925442145982138e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756590422985616,0.11866838320098713,0.022821529636861286,0.0,6.7835251965186157e-28,1.1963749180666724e-18,0.0,2.1033554957829021e-22,0.0,5.6738521818561739e-13,6.6057042789870418e-50,3.991480232210617e-13,9.4723101000901427e-34,3.2701023727310517e-28,0.0,0.0,2.1536113255646338e-24,7.0274496191504166e-38,1.5827992318170721e-06,7.6112385971944956e-08,2.9178963862923338e-11,2.8962610533767014e-17,2.9347170449318811e-11,1.4996129763568202e-23,7.4639214344221387e-19
5.384510682045365e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756528770927613,0.11866779498141955,0.022821515491663381,0.0,1.752988332772319e-27,2.2514349896409263e-18,0.0,5.411566115383295e-22,0.0,8.6362314563773098e-13,5.160178606649675e-49,5.4750279049939147e-13,3.3617223156468817e-33,8.4364824207417558e-28,0.0,0.0,4.0573658294711171e-24,3.4779745305173016e-37,2.1710077381317788e-06,1.0440278177058948e-07,3.9943992187054194e-11,3.9772456309849224e-17,4.0260069783579127e-11,3.8700019129725934e-23,1.5157016181520897e-18
6.8435792181085925e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756467124878009,0.11866720682177169,0.02282150134652591,0.0,3.6025920260434876e-27,3.6375613901628287e-18,0.0,1.1076735933627037e-21,0.0,1.205820990135231e-12,2.2805762098217672e-48,6.9585393188510331e-13,8.7202213450164909e-33,1.7310011968753075e-27,0.0,0.0,6.5603556408443265e-24,1.1347440408244504e-36,2.759156322190014e-06,1.3269305670193274e-07,5.0665600605639838e-11,5.0597616530407859e-17,5.1175512420585532e-11,7.944771970186409e-23,2.6273743980491197e-18
8.30264775417182e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756405484836172,0.11866661872203745,0.022821487201448866,0.0,6.4384412236755827e-27,5.3549298464908717e-18,0.0,1.9720170469779773e-21,0.0,1.5937930681657988e-12,7.5386144294686019e-48,8.4420144763413744e-13,1.8753514938691942e-32,3.0886933830229637e-27,0.0,0.0,9.6634237213703528e-24,2.9223175777900469e-36,3.347244990102072e-06,1.6098321077643646e-07,6.1343974717133756e-11,6.1438096681804701e-17,6.2093498322573302e-11,1.4185382388813772e-22,4.1292026146234932e-18
9.761716290235048e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756343850801473,0.11866603068221067,0.022821473056432243,0.0,1.0472347365742817e-26,7.4037162286198098e-18,0.0,3.1955420819549853e-21,0.0,2.0273545064290048e-12,2.0773425004241615e-47,9.9254533800242112e-13,3.560783698733231e-32,5.01595126048946e-27,0.0,0.0,1.3367413344771027e-23,6.4558544509811668e-36,3.9352737479777013e-06,1.8927324400456158e-07,7.1979299310291522e-11,7.2293902134286882e-17,7.3014027451783361e-11,2.3053126122427015e-22,6.0684717541916818e-18
1e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756333785781534,0.11866593465381624,0.022821470746384034,0.0,1.1259483757163221e-26,7.7698020214506725e-18,0.0,3.4336282636542564e-21,0.0,2.1024783791790667e-12,2.4256026408052869e-47,1.0167713624797146e-12,3.9183243530827135e-32,5.3915697443254196e-27,0.0,0.0,1.402946033199024e-23,7.2709394153465062e-36,4.0313003344889019e-06,1.9389334042374469e-07,7.3712100955037436e-11,7.4068243878206842e-17,7.4797724800193956e-11,2.4782478608186741e-22,6.4299359923025103e-18
1.1220784826298275e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756282222773287,0.1186654427022853,0.022821458911476043,0.0,1.5916649632813906e-26,9.7840965460254682e-18,0.0,4.83883938423293e-21,0.0,2.5063212367588059e-12,5.0210982232640685e-47,1.1408856032458635e-12,6.183724573814948e-32,7.6116059491193884e-27,0.0,0.0,1.7673168081214922e-23,1.2788854835212255e-35,4.5232426019260078e-06,2.1756315639676811e-07,8.2571758369242426e-11,8.3165038300766231e-17,8.3937099770462566e-11,3.5009123583028538e-22,8.4919668257708784e-18
1.413892189842473e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756158984733914,0.11866426692211426,0.022821430621744864,0.0,3.1888272899262153e-26,1.5540343676264267e-17,0.0,9.6235894528993846e-21,0.0,3.5997380494450162e-12,2.2426726939623836e-46,1.4375552593817733e-12,1.5450969657296355e-31,1.5201591015221909e-26,0.0,0.0,2.809334855290739e-23,3.9919711706870491e-35,5.6990006224739851e-06,2.7414261871525925e-07,1.0362881207490197e-10,1.0495332441823613e-16,1.0579087382524382e-10,7.0029549956097059e-22,1.4976459473764487e-17
1.7057058970551187e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756035770713011,0.11866309138147549,0.022821402332255297,0.0,5.6062456408978605e-26,2.2625082064526121e-17,0.0,1.6796182944135995e-20,0.0,4.872586730702704e-12,7.5948558586193966e-46,1.7342104180887848e-12,3.250635528146658e-31,2.6641560190077609e-26,0.0,0.0,4.0930719533927421e-23,1.0084627422569581e-34,6.8745191006060337e-06,3.3072159781556547e-07,1.2451659194722396e-10,1.268029983171294e-16,1.2765482018500901e-10,1.2293222178485734e-21,2.3947228389957611e-17
1.997519604267764e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755912580705555,0.11866191608032012,0.022821374043007291,0.0,9.0156720601533306e-26,3.1039724746977242e-17,0.0,2.6814906655220377e-20,0.0,6.3234230231752847e-12,2.1301219694182896e-45,2.0308510814135354e-12,6.079276580894483e-31,4.2708287572283472e-26,0.0,0.0,5.6192040114995242e-23,2.2026926273949215e-34,8.049798085172041e-06,3.8730009378132431e-07,1.4523654158894354e-10,1.4871410327691918e-16,1.4952893854794281e-10,1.9739999443677513e-21,3.5761152489645889e-17
2.2893333114804096e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755789414706489,0.11866074101859932,0.022821345754000806,0.0,1.3589688805446701e-25,4.0785686947840691e-17,0.0,4.012678351419361e-20,0.0,7.9508149382880153e-12,5.2128085483895341e-45,2.3274772514023883e-12,1.0434386310172131e-30,6.4172537346646616e-26,0.0,0.0,7.3884074038984501e-23,4.3266332033126193e-34,9.2248376250119489e-06,4.4387810669615456e-07,1.6579009234158962e-10,1.7068668257597914e-16,1.7141322861232128e-10,2.971130639833775e-21,5.0767653082574778e-17
2.8729607259057006e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755543154713447,0.11865839161326612,0.022821289176712237,0.0,2.6925985179559313e-25,6.427724175198133e-17,0.0,7.8363572057492434e-20,0.0,1.1729598173731222e-11,2.390063296348765e-44,2.9206861195564968e-12,2.5620833136021242e-30,1.2634707418439511e-25,0.0,0.0,1.1658736015808443e-22,1.3355623956636186e-33,1.1574198565823482e-05,5.5703268370741555e-07,2.0640366209109447e-10,2.1481643729469442e-16,2.1521232263897185e-10,5.8698267367369259e-21,9.1719740767533224e-17
3.4565881403309915e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755296990693617,0.11865604316508532,0.022821232600389249,0.0,4.7012477392363266e-25,9.3111112140920939e-17,0.0,1.3486540563619971e-19,0.0,1.6197722343198241e-11,8.1978403828276923e-44,3.5138370389165466e-12,5.3164764894001565e-30,2.1921303853662814e-25,0.0,0.0,1.6909478104031173e-22,3.3383834561522713e-33,1.3922602313560802e-05,6.7018532951793851e-07,2.4636851026049658e-10,2.5919260865919708e-16,2.5905209985299527e-10,1.0219297617829297e-20,1.4945391510230387e-16
4.0402155547562825e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755050922606822,0.11865369567366665,0.022821176025031514,0.0,7.5259926229925864e-25,1.2729869897284619e-16,0.0,2.1282353960481779e-19,0.0,2.1344163989113047e-11,2.3137891673283856e-43,4.1069300258435846e-12,9.8280698205594121e-30,3.4872524547705752e-25,0.0,0.0,2.3146061453840502e-22,7.2181248925185387e-33,1.627004925858425e-05,7.8333604479602322e-07,2.8569565539277274e-10,3.0381554282398373e-16,3.0293255784388817e-10,1.6313009943369394e-20,2.2650798510946734e-16
4.6238429691815734e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33754804950412881,0.11865134913861987,0.022821119450638683,0.0,1.1309256224827627e-24,1.6685143834498242e-16,0.0,3.1526834778628036e-19,0.0,2.7158087014990959e-11,5.6820312323794076e-43,4.699965096694263e-12,1.6699775478375318e-29,5.2074723355680248e-25,0.0,0.0,3.0373921323658796e-22,1.4045994620695672e-32,1.8616539791094279e-05,8.9648483020967913e-07,3.243959287806161e-10,3.4868558591216653e-16,3.4685369420260783e-10,2.4444013272059202e-20,3.2531080008587718e-16
