Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),H2OX(23),COX(50),CO2X(24),CHOX(53)
9.660057057585474e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42106843447972525,0.0465654327764894,0.0013750936886871362,8.318446838061477e-06,8.13184056496756e-05,0.1323074273378165,0.042782365883078564,1.520532400397504e-05,1.7844672430786792e-09,0.0011502686463982488,2.9096803042381585e-11,0.0006558571264601792,2.6816662875475382e-09,7.093137846726091e-09,5.101621052438252e-09,1.481983127950289e-10,2.913412523816177e-08,3.953762077126555e-05,0.0031810708910157436,9.259189957225081e-07,0.0007893911950727703,1.0101312778009757e-10,3.9350673966611017e-10,8.809384826619466e-09,3.3110225974745365e-08,0.0004812867851780244,0.024254882133384094,1.1525784674166733e-05,0.0025195866194504023,6.256962579377779e-05,3.4694707197773035e-09,1.2603359728900438e-07,1.2053911449869523e-12,1.4676050975806164e-09
9.671594541758964e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4210267315579854,0.0465180051086745,0.0013708016960307116,8.308037403588997e-06,8.12514253343314e-05,0.13240870343509462,0.042791038603163904,1.5176704571805265e-05,1.787348881452392e-09,0.001149186573966702,2.9069460052036037e-11,0.0006560015876647896,2.6816672026306476e-09,7.079301704817369e-09,5.103777298394339e-09,1.4809986276315435e-10,2.910508862067667e-08,3.9556086911511366e-05,0.0031775158552918427,9.238481145954765e-07,0.0007896074588010541,1.0082499399294262e-10,3.919094905222878e-10,8.818823069007443e-09,3.319277161765571e-08,0.0004823068450769756,0.024297225137212154,1.1526950727024226e-05,0.0025212660519336747,6.25988493205864e-05,3.4662698593186878e-09,1.2604666151071294e-07,1.2037121771024247e-12,1.468301104890789e-09
9.683132025932454e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42098505274756476,0.046470626612010325,0.0013665239455015491,8.297642001223993e-06,8.118451262057934e-05,0.13250987400319542,0.04279968274141795,1.5148137842401252e-05,1.7902288316738623e-09,0.001148105473110621,2.9042140389375956e-11,0.0006561458627729947,2.681668000835739e-09,7.06549486361918e-09,5.1059291426909396e-09,1.480013469591625e-10,2.9076090923204963e-08,3.957450706910777e-05,0.0031739650016131375,9.217865457902467e-07,0.0007898232922634801,1.0063765378567738e-10,3.9031895046476686e-10,8.828278452515082e-09,3.3275342784864655e-08,0.00048332677051940887,0.024339542658032357,1.1528109382239967e-05,0.0025229432369046614,6.262800007786122e-05,3.463072646537034e-09,1.2605964370811447e-07,1.2020366974803948e-12,1.4689955044150041e-09
9.694669510105944e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42094339809298725,0.04642329723515179,0.0013622603867968024,8.287260610721595e-06,8.111766742703914e-05,0.13261093915255867,0.04280829839859451,1.5119623720904518e-05,1.7931070892318339e-09,0.0011470253430091166,2.9014844028065062e-11,0.0006562899520990504,2.6816686813737313e-09,7.05171725342332e-09,5.108076596675082e-09,1.4790276606817934e-10,2.9047132086256476e-08,3.9592881327838295e-05,0.0031704183252598004,9.197342322367312e-07,0.0007900386965053272,1.004511025265063e-10,3.887350902672902e-10,8.83775092100979e-09,3.335793923334924e-08,0.0004843465592594819,0.024381834653969134,1.1529260670466963e-05,0.0025246181776617093,6.26570781981933e-05,3.459879076980171e-09,1.260725442206473e-07,1.2003646933312376e-12,1.4696883002387127e-09
9.706206994279434e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4209017676384589,0.046376016926804146,0.0013580109698014945,8.276893211864564e-06,8.105088967241171e-05,0.13271189899352,0.04281688567507121,1.5091162112631152e-05,1.7959836496435287e-09,0.0011459461828422074,2.8987570941870776e-11,0.0006564338559564281,2.6816692434601877e-09,7.037968804772325e-09,5.110219671661076e-09,1.4780412077210444e-10,2.9018212050402107e-08,3.961120977134831e-05,0.003166875821514182,9.176911173059916e-07,0.0007902536725688021,1.0026533561811589e-10,3.8715788083561444e-10,8.847240418420988e-09,3.344056072067459e-08,0.00048536620906002584,0.024424101083461488,1.1530404622237298e-05,0.0025262908774985647,6.26860838139549e-05,3.4566891461979434e-09,1.2608536338641093e-07,1.1986961519445503e-12,1.4703794964373218e-09
9.717744478452924e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42086016142786875,0.04632878563572291,0.0013537756445877896,8.266539784463275e-06,8.098417927547932e-05,0.13281275363631104,0.042825444670850976,1.5062752923071413e-05,1.798858508454548e-09,0.0011448679917908167,2.8960321104663558e-11,0.0006565775746578176,2.681669686315362e-09,7.024249448456851e-09,5.112358378930599e-09,1.4770541174962542e-10,2.8989330756273812e-08,3.962949248314525e-05,0.0031633374856608405,9.156571448061191e-07,0.000790468221493079,1.0008034849737896e-10,3.855872932068933e-10,8.856746888740255e-09,3.352320700499147e-08,0.00048638571769250296,0.024466341905261545,1.1531541267962632e-05,0.002527961339704371,6.271501705730006e-05,3.4535028497422412e-09,1.2609810154217151e-07,1.197031060688479e-12,1.4710690970762597e-09
9.740819446799904e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.420777021912486,0.046234469900633304,0.001345347070725193,8.245874763407484e-06,8.085096023023613e-05,0.133014147767788,0.042842478218466234,1.5006091422922308e-05,1.8046031035982885e-09,0.0011427145137627981,2.8905891073203888e-11,0.0006568644578395013,2.6816702112361468e-09,6.996897737220595e-09,5.116622735284265e-09,1.4750780522422805e-10,2.8931684156028163e-08,3.9665921044940844e-05,0.003156273298780354,9.116164044921433e-07,0.0007908960420655763,9.9712695535421e-11,3.824658681602481e-10,8.875810524381433e-09,3.3688573000132797e-08,0.0004884243025821784,0.024550746562350456,1.1533792762325542e-05,0.002531295564356437,6.277266695426718e-05,3.4471411420283662e-09,1.261233361641121e-07,1.1937111784294935e-12,1.4724435278869755e-09
9.763894415146884e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42069397989167406,0.04614034962093247,0.0013369742695015872,8.225265386589425e-06,8.071800964320097e-05,0.13321512242676123,0.04285939983402404,1.4949638467847602e-05,1.8103408395917748e-09,0.0011405649023904392,2.885155372668748e-11,0.0006571506041301008,2.6816702499908836e-09,6.969661570906428e-09,5.120869755340167e-09,1.473099518577781e-10,2.8874191811794447e-08,3.970216767853247e-05,0.003149225726939653,9.076115703466732e-07,0.0007913221664757554,9.93481078076138e-11,3.793705860293222e-10,8.894941381118323e-09,3.385403529568717e-08,0.0004904622962720942,0.024635048301461668,1.1536015394458158e-05,0.002534620877839169,6.28300289419717e-05,3.440793918295677e-09,1.261482507541282e-07,1.1904049470450753e-12,1.4738116249950791e-09
9.786969383493863e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4206110357052912,0.04604642438847298,0.001328656848157571,8.204711493485892e-06,8.058532686757821e-05,0.13341567849133865,0.042876210304205034,1.4893393307999182e-05,1.816071681811584e-09,0.0011384191511534104,2.879730885972545e-11,0.0006574360160032965,2.6816697965078724e-09,6.9425404045173355e-09,5.125099528186044e-09,1.47111856965569e-10,2.8816853250822194e-08,3.973823304703277e-05,0.00314219473249662,9.036422081582399e-07,0.0007917466029285513,9.898655000841064e-11,3.7630121977951825e-10,8.914139013147526e-09,3.401959197791867e-08,0.0004924996812425295,0.024719246803740713,1.1538209403366106e-05,0.0025379373063003675,6.288710406981724e-05,3.4344611430358842e-09,1.2617284795887764e-07,1.1871122682405095e-12,1.4751734205659463e-09
9.810044351840843e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42052818968826416,0.045952693795909515,0.0013203944168589227,8.18421292401506e-06,8.045291125789065e-05,0.13361581683796536,0.042892910409832605,1.4837355196277913e-05,1.821795596079048e-09,0.001136277253545574,2.8743156268518955e-11,0.0006577206959205399,2.6816688447882674e-09,6.9155336967923325e-09,5.129312142396177e-09,1.469135258128397e-10,2.875966800133508e-08,3.977411781136574e-05,0.0031351802778463557,8.997078903280629e-07,0.0007921693595812427,9.86279873502996e-11,3.732575444204737e-10,8.933402975686135e-09,3.4185241142426935e-08,0.0004945364401096983,0.024803341755208194,1.1540375026173085e-05,0.0025412448758144377,6.294389338374399e-05,3.428142780776186e-09,1.2619713040418226e-07,1.183833044915043e-12,1.4765289466066284e-09
9.833119320187823e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42044544217063184,0.04585915743669789,0.0013121865886739404,8.163769518536296e-06,8.032076216998498e-05,0.13381553834142443,0.04290950092591826,1.4781523388321254e-05,1.8275125486571662e-09,0.001134139203074893,2.868909575083972e-11,0.0006580046463311449,2.6816673889054242e-09,6.888640910134237e-09,5.133507686034307e-09,1.467149636152137e-10,2.8702635592530806e-08,3.9809822630273164e-05,0.003128182325421803,8.958081957487612e-07,0.0007925904445437761,9.827238555456062e-11,3.702393369870501e-10,8.952732824980494e-09,3.435098089413297e-08,0.0004965725556250022,0.024887332846715505,1.154251249813563e-05,0.0025445436123824536,6.30003979262385e-05,3.421838796080154e-09,1.2622110069519125e-07,1.1805671811417929e-12,1.4778782349663428e-09
9.856194288534803e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4203627934775891,0.04576581490509418,0.001304032979550948,8.143381117849885e-06,8.018887896103706e-05,0.1340148438748379,0.04292598262170675,1.4725897142490941e-05,1.8332225062475303e-09,0.001132004993263336,2.8635127106010878e-11,0.0006582878696723744,2.6816654230042432e-09,6.86186151054008e-09,5.137686246656498e-09,1.4651617553913456e-10,2.8645755554581295e-08,3.984534816032072e-05,0.003121200837694372,8.919427096856558e-07,0.0007930098658791005,9.791971084222121e-11,3.6724637652049774e-10,8.972128118314658e-09,3.45168093472635e-08,0.000498608010674275,0.02497121977390092,1.1544622052657824e-05,0.0025478335419322324,6.30566187363437e-05,3.4155491535486147e-09,1.2624476141654384e-07,1.1773145821480534e-12,1.4792213173369953e-09
9.879269256881783e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42028024392952995,0.04567266579615363,0.0012959332082959805,8.123047563196811e-06,8.00572609895568e-05,0.13421373430966774,0.042942356260720786,1.467047571986077e-05,1.8389254359872541e-09,0.0011298746176467854,2.8581250134888114e-11,0.0006585703683695323,2.6816629413005437e-09,6.835194967534018e-09,5.141847911314054e-09,1.4631716670229738e-10,2.8589027418633164e-08,3.988069505590435e-05,0.0031142357771745547,8.881110236606303e-07,0.000793427631603491,9.756992992519935e-11,3.64278444049801e-10,8.99158841401885e-09,3.468272462533606e-08,0.0005006427882770388,0.02505500223714603,1.1546703921305843e-05,0.0025511146903184046,6.311255684966873e-05,3.4092738178204893e-09,1.2626811513253056e-07,1.1740751542960284e-12,1.4805582252536915e-09
9.902344225228763e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4201977938420912,0.045579709705729755,0.0012878868965506367,8.102768696258457e-06,7.992590761539318e-05,0.13441221051571672,0.04295862260080539,1.461525838420447e-05,1.8446213054459195e-09,0.001127748069774947,2.8527464639841006e-11,0.0006588521448360475,2.681659938080411e-09,6.8086407541027484e-09,5.145992766556347e-09,1.461179421740767e-10,2.853245071680848e-08,3.991586396925639e-05,0.003107287106412531,8.84312735338456e-07,0.0007938437496868736,9.722300999763312e-11,3.613353225731994e-10,9.011113271477613e-09,3.484872486114292e-08,0.0005026768715857567,0.02513867994153255,1.154875833382241e-05,0.002554387083322483,6.316821329839878e-05,3.4030127535736538e-09,1.2629116438725345e-07,1.1708488050639433e-12,1.4818889900952531e-09
9.925419193575743e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42011544352619434,0.04548694623047334,0.0012798936687701144,8.08254435915631e-06,7.979481819973888e-05,0.1346102733611296,0.04297478239417199,1.4560244401983617e-05,1.8503100826225322e-09,0.0011256253432112557,2.8473770424734524e-11,0.000659133201473561,2.6816564076995718e-09,6.782198346633378e-09,5.150120898433681e-09,1.4591850697595044e-10,2.847602498220576e-08,3.9950855550451816e-05,0.003100354787998755,8.805474484155388e-07,0.0007942582280531472,9.687891872738947e-11,3.5841679703988744e-10,9.030702251137918e-09,3.501480819673544e-08,0.0005047102438850919,0.02522225259679949,1.1550785518141159e-05,0.002557650746652944,6.322358911130492e-05,3.3967659255257473e-09,1.2631391170478435e-07,1.1676354430275487e-12,1.483213643084747e-09
9.948494161922723e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42003319328808875,0.04539437496783144,0.0012719531522014129,8.062374394451644e-06,7.966399210513483e-05,0.1348079237123939,0.042990836387442055,1.4505433042335717e-05,1.8559917359424884e-09,0.0011235064315327906,2.8420167294910704e-11,0.0006594135406720128,2.681652344582777e-09,6.755867224853574e-09,5.154232392500142e-09,1.4571886608192042e-10,2.8419749748901254e-08,3.99856704474145e-05,0.0030934387845645483,8.76814772511023e-07,0.0007946710745805013,9.653762424775072e-11,3.5552265433188727e-10,9.050354914516974e-09,3.518097278340722e-08,0.0005067428885911652,0.025305719917300663,1.1552785700400844e-05,0.002560905705945302,6.327868531375403e-05,3.3905332984349942e-09,1.2633635958932328e-07,1.164434977842001e-12,1.4845322152900055e-09
9.971569130269703e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41995104342939255,0.045301995516046446,0.001264064976861711,8.042258645145198e-06,7.953342869547467e-05,0.13500516243434102,0.04300678532169042,1.4450823577062295e-05,1.8616662342545553e-09,0.0011213913283301834,2.836665505717056e-11,0.0006596931648097254,2.68164774322317e-09,6.729646871773912e-09,5.158327333816414e-09,1.4551902441892891e-10,2.836362455195037e-08,4.0020309305923294e-05,0.0030865390587826716,8.731143230602006e-07,0.0007950822971017296,9.619909514927196e-11,3.526526832460951e-10,9.07007082420999e-09,3.5347216781677746e-08,0.0005087747892508192,0.025389081621962583,1.1554759104959475e-05,0.0025641519867621843,6.333350292771838e-05,3.3843148371009854e-09,1.2635851052535392e-07,1.1612473202241094e-12,1.4858447376241565e-09
9.994644098616683e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4198689942471356,0.045209807474155046,0.0012562287755169058,8.022196954676784e-06,7.940312733600898e-05,0.1352019903901475,0.04302262993248836,1.4396415280617105e-05,1.8673335468278594e-09,0.0011192800272075319,2.8313233519756245e-11,0.0006599720762534878,2.6816425981816794e-09,6.7035367736323065e-09,5.162405806952607e-09,1.4531898686727144e-10,2.8307648927389413e-08,4.005477276961828e-05,0.003079655573367895,8.694457212101646e-07,0.0007954919034045476,9.58633004718078e-11,3.4980667447649676e-10,9.089849543897748e-09,3.551353836127532e-08,0.000510805929540883,0.025472337434242702,1.1556705954408337e-05,0.0025673896145934237,6.338804297178551e-05,3.3781105063654793e-09,1.2638036697779962e-07,1.1580723819349428e-12,1.4871512408461602e-09
9.999999999999997e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4198499643435008,0.04518843715310165,0.0012544173178560955,8.017548174707308e-06,7.937292065771652e-05,0.1352476172307572,0.04302629276524281,1.4383815329019612e-05,1.868647948765307e-09,0.0011187905187910723,2.830084686415401e-11,0.000660036712373468,2.68164132565786e-09,6.697492103297951e-09,5.163350110278954e-09,1.4527252891187059e-10,2.829467783509865e-08,4.0062747028398406e-05,0.0030780601746470287,8.685987208441166e-07,0.0007955867463185371,9.578574734218737e-11,3.4914949532509594e-10,9.094449292196082e-09,3.555215394988463e-08,0.0005112772644632084,0.02549164666356714,1.1557154061516789e-05,0.002568139861648915,6.340066260955854e-05,3.3766724439155337e-09,1.2638539820291505e-07,1.15733726052807e-12,1.4874536342144624e-09
1.0017719066963663e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4197870460337995,0.0451178104419872,0.0012484441836603285,8.002189166924957e-06,7.927308739334924e-05,0.1353984084413359,0.04303837094994613,1.4342207430094412e-05,1.8729936433488898e-09,0.001117172521782311,2.8259902492333383e-11,0.0006602502773586385,2.681636904086409e-09,6.677536419840455e-09,5.166467895991051e-09,1.451187582610066e-10,2.825182241223745e-08,4.00890614800069e-05,0.0030727882910775504,8.658085937176541e-07,0.000795899901231899,9.553020969670186e-11,3.4698442059655373e-10,9.109690638353989e-09,3.567993570111974e-08,0.0005128362932674387,0.025555487082087915,1.1558626469585883e-05,0.0025706186148561367,6.344230646116807e-05,3.371920271113137e-09,1.2640193139217656e-07,1.1549100757627874e-12,1.4884517555613405e-09
1.0040794035310643e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41970519907735954,0.04502600402016522,0.001240710839491621,7.982235126206581e-06,7.914330823547195e-05,0.13559441744777603,0.04305400909875541,1.4288199305217381e-05,1.8786464939185115e-09,0.00111506880568529,2.820666178597356e-11,0.0006605277704691477,2.681630655632027e-09,6.651645302932256e-09,5.170513684529081e-09,1.4491834338836156e-10,2.819614454449833e-08,4.012317607647007e-05,0.0030659371747120885,8.622025728490362e-07,0.0007963062982822654,9.519979273913758e-11,3.4418571604175697e-10,9.12959367345262e-09,3.584640698930444e-08,0.0005148658643650912,0.02563853029789358,1.1560520869591542e-05,0.0025738390128948034,6.349629440771335e-05,3.365744096272302e-09,1.2642320619474735e-07,1.1517603155064472e-12,1.4897463122219244e-09
1.0063869003657623e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4196234536613247,0.044934387810102706,0.001233028383895781,7.962334677276462e-06,7.90137892317223e-05,0.135790018267686,0.04306954509823128,1.42343901883265e-05,1.884292069048993e-09,0.001112968872560446,2.815351121313708e-11,0.0006608045579176992,2.6816238475791807e-09,6.6258629185140485e-09,5.1745432556818424e-09,1.4471774699213428e-10,2.814061486316294e-08,4.01571171962684e-05,0.003059102187115613,8.586272962823803e-07,0.0007967111022099711,9.487201994064402e-11,3.4141035709234586e-10,9.149558216174899e-09,3.601295042307907e-08,0.0005168946268962423,0.025721466818462702,1.1562389371799443e-05,0.002577050833981362,6.355000781991313e-05,3.3595819468157173e-09,1.2644419379267223e-07,1.1486230159588765e-12,1.491034941127588e-09
1.0086943972004603e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41954181006477825,0.04484296141400356,0.0012253964604223703,7.942487665326874e-06,7.888452975281784e-05,0.13598521175763345,0.04308497966235376,1.4180779364368115e-05,1.8899303396610393e-09,0.0011108727160648786,2.8100450587655868e-11,0.0006610806420257704,2.681616474753894e-09,6.600188765216666e-09,5.178556692085045e-09,1.445169737700925e-10,2.8085232908211567e-08,4.019088547454819e-05,0.0030522832911764183,8.550824070115597e-07,0.0007971143206254863,9.454686206175552e-11,3.386581418561923e-10,9.169583834616286e-09,3.6179564208830835e-08,0.0005189225650503638,0.025804296384965585,1.1564232191871946e-05,0.0025802541033152983,6.360344770291327e-05,3.353433787761251e-09,1.264648965741593e-07,1.1454980928911398e-12,1.4923176724259942e-09
1.0110018940351582e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4194602685624172,0.04475172443486093,0.0012178147152648873,7.922693935987165e-06,7.87555291708521e-05,0.1361799987725368,0.0431003134998093,1.4127366120883052e-05,1.8955612770808465e-09,0.0011087803298687278,2.804747972471659e-11,0.0006613560251037118,2.6816085320469768e-09,6.574622344649173e-09,5.182554075897699e-09,1.443160283753687e-10,2.80299982206164e-08,4.022448154434763e-05,0.0030454804498275074,8.515675532523557e-07,0.0007975159610957255,9.422429027481982e-11,3.3592887025184804e-10,9.189670097993284e-09,3.634624656206631e-08,0.0005209496631432774,0.02588701874289975,1.156604954377316e-05,0.0025834488460237306,6.365661505852341e-05,3.347299584172613e-09,1.2648531690861422e-07,1.1423854630366952e-12,1.4935945361133436e-09
1.0133093908698562e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4193788294245931,0.044660676476456294,0.0012102827972403003,7.902953335323263e-06,7.862678685929779e-05,0.13637438016566616,0.04311554731403173,1.407414974799529e-05,1.9011848530371633e-09,0.0011066917076550922,2.7994598440843953e-11,0.0006616307094508269,2.6816000144134517e-09,6.5491631613542404e-09,5.1865354888048974e-09,1.4411491541685196e-10,2.7974910342344167e-08,4.025790603660287e-05,0.003038693626047111,8.480823883504883e-07,0.0007979160311443484,9.390427615695149e-11,3.332223439917523e-10,9.209816576650062e-09,3.651299570739253e-08,0.0005229759056164324,0.0259696336420502,1.1567841639782345e-05,0.00258663508716151,6.370951088522666e-05,3.341179301160041e-09,1.265054571467885e-07,1.1392850440759805e-12,1.4948655620349279e-09
1.0156168877045542e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41929749291734963,0.044569817143358295,0.0012028003577687425,7.883265709837207e-06,7.849830219301015e-05,0.136568356788645,0.04313068180324289,1.4021129538400738e-05,1.9068010396583605e-09,0.0011046068431199466,2.79418065538842e-11,0.0006619046973554496,2.6815909168719665e-09,6.523810722765118e-09,5.190501012020509e-09,1.4391363945957641e-10,2.791996881635891e-08,4.029115958015403e-05,0.0030319227828591957,8.446265706915597e-07,0.000798314538252051,9.358679168312854e-11,3.3053836656560013e-10,9.23002284206498e-09,3.667980987849816e-08,0.000525001277036192,0.026052140836450053,1.1569608690507126e-05,0.0025898128517113073,6.376213617818908e-05,3.3350729038809836e-09,1.2652531962092565e-07,1.136196754621312e-12,1.4961307798856725e-09
1.0179243845392522e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41921625930246315,0.044479146040921826,0.0011953670508533653,7.863630906466668e-06,7.83700745482301e-05,0.13676192949145102,0.04314571766049309,1.3968304787356072e-05,1.91240980946952e-09,0.0011025257299720613,2.7889103882988824e-11,0.0006621779910950225,2.6815812345042272e-09,6.498564539164083e-09,5.19445072628992e-09,1.4371220502510603e-10,2.786517318662479e-08,4.032424280175134e-05,0.0030251678833339572,8.411997636128221e-07,0.0007987114898568627,9.32718092194263e-11,3.278767432238678e-10,9.25028846685686e-09,3.6846687318133785e-08,0.0005270257620931146,0.026134540084341445,1.1571350904896738e-05,0.002592982164583716,6.381449192926934e-05,3.328980357540775e-09,1.265449066449079e-07,1.1331205142020738e-12,1.4973902192107004e-09
1.0202318813739502e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4191351288374801,0.044388662775286976,0.0011879825330603504,7.844048772584429e-06,7.824210330258708e-05,0.13695509912241768,0.043160655573701065,1.3915674792667652e-05,1.9180111353895366e-09,0.0011004483619329224,2.7836490248598364e-11,0.0006624505929361725,2.6815709624544298e-09,6.473424123642347e-09,5.198384711892732e-09,1.4351061659191607e-10,2.7810522998109105e-08,4.0357156326061186e-05,0.0030184288905883167,8.378016353167939e-07,0.0007991068933544324,9.295930151638891e-11,3.252372809614966e-10,9.270613024791314e-09,3.7013626278093036e-08,0.0005290493456012477,0.026216831148136843,1.1573068490255026e-05,0.0025961430506173462,6.386657912702841e-05,3.3229016273932753e-09,1.265642205144006e-07,1.1300562432502046e-12,1.4986439094058829e-09
1.0225393782086482e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4190541017757565,0.04429836695337796,0.0011806464634990803,7.824519155997885e-06,7.811438783510201e-05,0.13714786652823532,0.04317549622569382,1.3863238854680527e-05,1.9236049907282225e-09,0.001098374732736653,2.7783965472426543e-11,0.0006627225051347881,2.6815600959286907e-09,6.4483889920613566e-09,5.202303048645461e-09,1.4330887859577154e-10,2.7756017796785268e-08,4.0389900775672045e-05,0.0030117057677864017,8.344318587865762e-07,0.0007995007560983211,9.264924170253065e-11,3.2261978850173025e-10,9.290996090786684e-09,3.7180625019192016e-08,0.0005310720124974127,0.026299013794380554,1.1574761652253504e-05,0.0025992955345789286,6.391839875673886e-05,3.316836678741531e-09,1.2658326350699585e-07,1.1270038630859603e-12,1.4998918797184029e-09
1.0248468750433462e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41897317836649484,0.044208258182902097,0.0011733585038024624,7.805041904948477e-06,7.798692752619e-05,0.13734023255395256,0.04319024029424591,1.3810996276267502e-05,1.9291913491834346e-09,0.001096304836129936,2.7731529377444444e-11,0.0006629937299360932,2.681548630194498e-09,6.4234586630154e-09,5.206205815904208e-09,1.4310699543010198e-10,2.770165712963597e-08,4.042247677110062e-05,0.003004998478140018,8.310901117029969e-07,0.0007998930854002817,9.234160327797145e-11,3.200240762801071e-10,9.311437240920074e-09,3.7347681811250046e-08,0.000533093747840505,0.026381087793710713,1.1576430594944125e-05,0.002602439641163411,6.396995180039456e-05,3.3107854769383936e-09,1.2660203788235484e-07,1.1239632959039645e-12,1.5011341592473118e-09
1.0271543718780442e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4188923588547826,0.04411833607234881,0.0011661183181074098,7.785616868111172e-06,7.785972175766294e-05,0.1375321980429776,0.04320488845211863,1.3758946362818278e-05,1.934770184838211e-09,0.0010942386658719353,2.767918178786495e-11,0.0006632642695747231,2.681536560580152e-09,6.398632657795518e-09,5.2100930925673354e-09,1.429049714463729e-10,2.7647440544656278e-08,4.0454884930797825e-05,0.00299830698490912,8.277760763632573e-07,0.0008002838885305492,9.203636010818891e-11,3.1744995642860387e-10,9.331936052433015e-09,3.751479493306845e-08,0.0005351145368107827,0.026463052920821458,1.1578075520772122e-05,0.00260557539499406,6.402123923672024e-05,3.3047479873871384e-09,1.2662054588234948e-07,1.1209344647595082e-12,1.5023707769440942e-09
1.0294618687127422e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4188116434816289,0.044028600230988556,0.0011589255730354736,7.766243894593884e-06,7.773276991273198e-05,0.13772376383707957,0.04321944136709886,1.3707088422228682e-05,1.940341472157914e-09,0.0010921762157342187,2.762692252912733e-11,0.0006635341262747972,2.6815238824742188e-09,6.3739105003546025e-09,5.213964957078129e-09,1.4270281095445423e-10,2.7593367590856983e-08,4.04871258711547e-05,0.0029916312514022716,8.244894396015431e-07,0.0008006731727181139,9.173348641791452e-11,3.1489724275993043e-10,9.352492103737296e-09,3.7681962672411276e-08,0.0005371343647091766,0.026544908954425486,1.157969663058866e-05,0.002608702820622574,6.407226204118075e-05,3.2987241755420714e-09,1.2663878973120252e-07,1.117917293555164e-12,1.5036017616132312e-09
1.0317693655474402e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4187310324840024,0.04393905026887172,0.0011517799376736314,7.746922833936899e-06,7.760607137600994e-05,0.13791493077638997,0.04323389970203741,1.3655421764889944e-05,1.9459051859873984e-09,0.001090117479500686,2.7574751427882004e-11,0.000663803302249992,2.6815105913249846e-09,6.349291717273693e-09,5.217821487427425e-09,1.4250051822298559e-10,2.7539437818267777e-08,4.0519200206508486e-05,0.0029849712409770897,8.21229892710662e-07,0.0008010609451510079,9.143295678510938e-11,3.123657507519743e-10,9.373104974420228e-09,3.784918332598288e-08,0.0005391532169565771,0.026626655677216934,1.1581294123663396e-05,0.002611821942529182,6.412302118599077e-05,3.29271400690912e-09,1.2665677163562693e-07,1.1149117070275551e-12,1.5048271419127703e-09
1.0340768623821382e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4186505260948676,0.04384968579682766,0.001144681083555221,7.727653536112291e-06,7.747962553351349e-05,0.1381056996994039,0.043248264114887344,1.3603945703678083e-05,1.9514613015481804e-09,0.0010880624509674894,2.7522668311975505e-11,0.0006640717997036151,2.681496682639923e-09,6.324775837729386e-09,5.221662761156259e-09,1.4229809747973787e-10,2.748565077794067e-08,4.055110854914855e-05,0.002978326917040696,8.179971313663157e-07,0.0008014472129765736,9.113474613513931e-11,3.0985529753239197e-10,9.393774245250292e-09,3.801645519940887e-08,0.0005411710790931563,0.02670829287583448,1.1582868197696971e-05,0.002614932785122751,6.417351764012405e-05,3.2867174470464197e-09,1.266744937849638e-07,1.1119176307345827e-12,1.506046946354888e-09
