Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2X(49),CH3OO(77)
1e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756714053876125,0.11866956276567771,0.022821557998259506,0.0,3.5714557019170118e-34,7.7613420224778166e-20,0.0,3.5185712706531394e-24,0.0,1.1263235653364383e-13,1.3698542971922502e-53,1.0168480124760244e-13,4.0388012492336912e-36,1.7272856092995653e-34,0.0,0.0,4.4307929425042657e-30,7.5398096940706616e-41,4.0325671150991019e-07,1.9389589563409045e-08,7.4634563209997433e-12,4.1502917983367358e-20,7.4744037202546743e-12,2.4935395230665314e-25,4.069207803273492e-20
1.0073050738556825e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756713745129352,0.11866955981990589,0.022821557927438417,0.0,3.6497564730750871e-34,7.8751573246491728e-20,0.0,3.5956511398015371e-24,0.0,1.1353562082335183e-13,1.4248801262445191e-53,1.0242760996287581e-13,4.1534371143998933e-36,1.7651417437783317e-34,0.0,0.0,4.4957770010427831e-30,7.7953148891441627e-41,4.0620242797612277e-07,1.9531231738255023e-08,7.5179013342658749e-12,4.1806258722645206e-20,7.5290091871318925e-12,2.5481987549793876e-25,4.1308233340188674e-20
1.3720722078714894e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756698328546736,0.11866941272943059,0.022821554391103054,0.0,9.1879586830848347e-34,1.4612010473264002e-19,0.0,9.0429657093076271e-24,0.0,1.6012109971579044e-13,1.0332728833459943e-52,1.3951845491020988e-13,1.4270073430388856e-35,4.4417301145116891e-34,0.0,0.0,8.3425197008074698e-30,3.7290844155229074e-40,5.5329013945729115e-07,2.6603902465935291e-08,1.0235124201362764e-11,5.6955834449064932e-20,1.0255726575443304e-11,6.4135953266927846e-25,7.8454174347790195e-20
1.7368393418872962e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756682912339758,0.11866926564270135,0.022821550854771468,0.0,1.8623175367701259e-33,2.3415012979344695e-19,0.0,1.8312114553615295e-23,0.0,2.0961122078656734e-13,4.2917681860286378e-52,1.7660907319529687e-13,3.6485710004476097e-35,8.9993211386832941e-34,0.0,0.0,1.3369661834553891e-29,1.198646694846835e-39,7.0037410474735716e-07,3.3676565637612212e-08,1.2949601191769744e-11,7.2110788692328468e-20,1.2982602927617782e-11,1.2997334086000134e-24,1.2863376668593136e-19
2.46637360991891e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756652081052652,0.11866897148048054,0.022821543782119633,0.0,5.3323334294669218e-33,4.7220559425063913e-19,0.0,5.2330856518018943e-23,0.0,3.1729366446769359e-13,4.0465614239175324e-51,2.5078962979469378e-13,1.4972172209047598e-34,2.5745692477533322e-33,0.0,0.0,2.6966887168111882e-29,7.2024219031229188e-39,9.9453079713534568e-07,4.7821869313608646e-08,1.8370329262112094e-11,1.0243683463167907e-19,1.8436832521199987e-11,3.7200648656006786e-24,2.7116568236856376e-19
3.1959078779505236e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756621251267965,0.11866867733324273,0.022821536709482903,0.0,1.1604918971978591e-32,7.929398836042285e-19,0.0,1.1367932544711257e-22,0.0,4.3655947224931312e-13,1.9220122568003591e-50,3.2496927979306132e-13,4.1948304187161618e-34,5.598592027788115e-33,0.0,0.0,4.5290946158301516e-29,2.5775183590948418e-38,1.2886725059040037e-06,6.1967142767552339e-08,2.3780109014106088e-11,1.3278440034525213e-19,2.3891697963157274e-11,8.0931535387573437e-24,4.7504792162135624e-19
3.925442145982138e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756590422985616,0.11866838320098713,0.022821529636861286,0.0,2.1510825916166224e-32,1.1963749192995565e-18,0.0,2.1033554957832764e-22,0.0,5.6738521818563011e-13,6.605704278987999e-50,3.9914802322238774e-13,9.4723101000915129e-34,1.0369325781451678e-32,0.0,0.0,6.834533194024373e-29,7.0274496191512821e-38,1.5827992318170721e-06,7.6112386000750985e-08,2.9178963862926789e-11,1.6315348963755733e-19,2.9347199248769522e-11,1.4996129775360414e-23,7.463921434422703e-19
5.384510682045365e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756528770927613,0.11866779498141955,0.022821515491663381,0.0,5.5553345267210724e-32,2.2514349928269098e-18,0.0,5.411566115384636e-22,0.0,8.636231456377647e-13,5.1601786066508866e-49,5.4750279050188977e-13,3.3617223156475714e-33,2.6735196851770263e-32,0.0,0.0,1.2865906361395514e-28,3.477974530517928e-37,2.1710077381317792e-06,1.044027818101445e-07,3.994399218706067e-11,2.2395625417618909e-19,4.026010933207683e-11,3.8700019171740447e-23,1.5157016181521904e-18
6.8435792181085925e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756467124877998,0.11866720682177169,0.02282150134652591,0.0,1.1412775470701349e-31,3.6375613967103658e-18,0.0,1.1076735933630528e-21,0.0,1.2058209901354857e-12,2.2805762098225105e-48,6.9585393188914279e-13,8.7202213450187612e-33,5.483604893388102e-32,0.0,0.0,2.0793604596880029e-28,1.1347440408247075e-36,2.7591563221900144e-06,1.3269305675225173e-07,5.0665600605650314e-11,2.8484515868279183e-19,5.1175562733359456e-11,7.9447719811204636e-23,2.6273743980493878e-18
8.30264775417182e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756405484836166,0.11866661872203745,0.022821487201448866,0.0,2.039184340170591e-31,5.3549298581923914e-18,0.0,1.9720170469787288e-21,0.0,1.5937930681666662e-12,7.5386144294733652e-48,8.4420144764008795e-13,1.8753514938697804e-32,9.7823743199891254e-32,0.0,0.0,3.0620425420662411e-28,2.922317577790836e-36,3.347244990102072e-06,1.6098321083753472e-07,6.1343974717149227e-11,3.4582023359189232e-19,6.2093559414858395e-11,1.4185382412398728e-22,4.1292026146243668e-18
9.761716290235048e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756343850801468,0.11866603068221067,0.022821473056432243,0.0,3.3162665483275332e-31,7.40371624765268e-18,0.0,3.1955420819564158e-21,0.0,2.027354506430765e-12,2.0773425004262684e-47,9.9254533801065234e-13,3.5607836987345294e-32,1.5883755342259039e-31,0.0,0.0,4.2349167411567138e-28,6.4558544509831834e-36,3.9352737479777005e-06,1.8927324407645456e-07,7.1979299310312925e-11,4.0688150933732462e-19,7.3014099338819974e-11,2.3053126167337388e-22,6.0684717541939459e-18
1e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756333785781523,0.11866593465381624,0.022821470746384034,0.0,3.5654498569975598e-31,7.7698020419141111e-18,0.0,3.4336282636558318e-21,0.0,2.1024783791809881e-12,2.4256026408078777e-47,1.0167713624883531e-12,3.9183243530841751e-32,1.7072836198785497e-31,0.0,0.0,4.4445472406168434e-28,7.2709394153488275e-36,4.0313003344889019e-06,1.9389334049740204e-07,7.3712100955059912e-11,4.1686175176876724e-19,7.4797798451593373e-11,2.4782478657630012e-22,6.4299359923050926e-18
1.1220784826298275e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756282222773276,0.1186654427022853,0.022821458911476043,0.0,5.0397038995152987e-31,9.7840965749529591e-18,0.0,4.8388393842354202e-21,0.0,2.5063212367615774e-12,5.0210982232705132e-47,1.1408856032567455e-12,6.1837245738175251e-32,2.4100424521650355e-31,0.0,0.0,5.5982630155373641e-28,1.2788854835216793e-35,4.5232426019260078e-06,2.1756315647947106e-07,8.2571758369270744e-11,4.6802901635223158e-19,8.3937182467496386e-11,3.500912366124108e-22,8.4919668257755453e-18
1.413892189842473e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756158984733903,0.11866426692211426,0.022821430621744864,0.0,1.0095145809716751e-30,1.5540343734218858e-17,0.0,9.6235894529056213e-21,0.0,3.5997380494491828e-12,2.2426726939658903e-46,1.4375552593990716e-12,1.5450969657304422e-31,4.8124514704722963e-31,0.0,0.0,8.8974920930002128e-28,3.991971170688819e-35,5.6990006224739851e-06,2.74142618819628e-07,1.0362881207494684e-10,5.9058284591957819e-19,1.0579097818803075e-10,7.0029550152618471e-22,1.497645947377665e-17
1.7057058970551187e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756035770713,0.11866309138147549,0.022821402332255297,0.0,1.7746249429179704e-30,2.2625082166415004e-17,0.0,1.6796182944149112e-20,0.0,4.872586730707533e-12,7.5948558586306322e-46,1.7342104181139869e-12,3.2506355281486973e-31,8.4331578064419626e-31,0.0,0.0,1.2961971425753174e-27,1.0084627422574931e-34,6.8745191006060337e-06,3.3072159794166109e-07,1.2451659194728902e-10,7.1348196574523053e-19,1.2765494627459635e-10,1.2293222220060137e-21,2.3947228389978492e-17
1.997519604267764e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755912580705533,0.11866191608032012,0.022821374043007291,0.0,2.8536404728444303e-30,3.103972491082886e-17,0.0,2.6814906655244909e-20,0.0,6.3234230231805919e-12,2.1301219694217244e-45,2.030851081448134e-12,6.0792765808989409e-31,1.3517913028175225e-30,0.0,0.0,1.7793944259544687e-27,2.202692627396281e-34,8.049798085172041e-06,3.8730009392920769e-07,1.4523654158903247e-10,8.3672661926942361e-19,1.4952908642542088e-10,1.9739999521857908e-21,3.5761152489678017e-17
2.2893333114804096e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755789414706472,0.11866074101859932,0.022821345754000806,0.0,4.3011629220485434e-30,4.0785687194819723e-17,0.0,4.0126783514235692e-20,0.0,7.9508149382940576e-12,5.2128085483981791e-45,2.3274772514478808e-12,1.0434386310180889e-30,2.031056732461959e-30,0.0,0.0,2.3395655420731791e-27,4.3266332033156667e-34,9.2248376250119455e-06,4.4387810686588688e-07,1.6579009234170604e-10,9.6031704992132827e-19,1.7141339833882333e-10,2.9711306533262925e-21,5.0767653082620057e-17
2.8729607259057006e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755543154713419,0.11865839161326612,0.022821289176712237,0.0,8.5214530831250838e-30,6.4277242241329708e-17,0.0,7.83635720575957e-20,0.0,1.1729598173739738e-11,2.3900632963529698e-44,2.9206861196282806e-12,2.5620833136048263e-30,3.9985613429619889e-30,0.0,0.0,3.6917279938582815e-27,1.3355623956648047e-33,1.1574198565823479e-05,5.5703268392102921e-07,2.0640366209127699e-10,1.2085362162696866e-18,2.1521253624709424e-10,5.8698267702356478e-21,9.1719740767612579e-17
3.4565881403309915e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755296990693584,0.11865604316508532,0.022821232600389249,0.0,1.4877589904761267e-29,9.3111112995310128e-17,0.0,1.348654056364138e-19,0.0,1.619772234321091e-11,8.197840382842984e-44,3.5138370390206591e-12,5.3164764894069101e-30,6.9371687690109652e-30,0.0,0.0,5.3544835264430454e-27,3.3383834561558375e-33,1.3922602313560797e-05,6.7018532977567835e-07,2.4636851026075967e-10,1.458141412002631e-18,2.5905235758778801e-10,1.0219297688107977e-20,1.4945391510242861e-16
4.0402155547562825e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755050922606794,0.11865369567366665,0.022821176025031514,0.0,2.3815914548352626e-29,1.2729870034058281e-16,0.0,2.1282353960521359e-19,0.0,2.134416398913203e-11,2.3137891673332665e-43,4.106930025986094e-12,9.8280698205740514e-30,1.1035274210981029e-29,0.0,0.0,7.3296337075685056e-27,7.2181248925275391e-33,1.6270049258584243e-05,7.8333604509813467e-07,2.8569565539313096e-10,1.7091345841557926e-18,3.0293285995074587e-10,1.6313010074706688e-20,2.2650798510965657e-16
4.6238429691815734e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33754804950412842,0.11865134913861987,0.022821119450638683,0.0,3.5787031191788588e-29,1.668514404002523e-16,0.0,3.1526834778695294e-19,0.0,2.7158087015018457e-11,5.6820312323930541e-43,4.6999650968812704e-12,1.669977547840384e-29,1.6478385108811805e-29,0.0,0.0,9.6189826457466947e-27,1.4045994620715704e-32,1.8616539791094272e-05,8.9648483055640836e-07,3.2439592878108361e-10,1.9615176795882425e-18,3.4685404092726906e-10,2.4444013497650628e-20,3.2531080008616078e-16
5.2074703836068644e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33754559074071627,0.11864900355955491,0.022821062877210432,0.0,5.1245820135082534e-29,2.1178080455676244e-16,0.0,4.4507579156698386e-19,0.0,3.3628839390193573e-11,1.2559269323996034e-42,5.2929422680584852e-12,2.6611659196051784e-29,2.3449177513048311e-29,0.0,0.0,1.2224336990118305e-26,2.5230007157493934e-32,2.0962074301131566e-05,1.0096316868182186e-06,3.6247997775873189e-10,2.2152926449826287e-18,3.9081589811011619e-10,3.4904944023982007e-20,4.4818581132414844e-16
5.7910977980321554e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33754313293543026,0.11864665893608191,0.022821006304746417,0.0,7.0651450265264078e-29,2.6209829946917626e-16,0.0,6.0497346251382416e-19,0.0,4.0745949998407945e-11,2.5547878443367104e-42,5.8858615558656458e-12,4.0316939107872852e-29,3.212755007025319e-29,0.0,0.0,1.5147505930168683e-26,4.2553886137531788e-32,2.3306653178577151e-05,1.1227766145509953e-06,3.999582688496217e-10,2.470461426845326e-18,4.3481842909349968e-10,4.7988027735058375e-20,5.9735442719119727e-16
6.958352626882738e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33753822019763458,0.11864197255435309,0.022820893162709757,0.0,1.231614308398725e-28,3.7894388472998789e-16,0.0,1.0252407093469681e-18,0.0,5.6878248553199386e-11,8.7452310489659374e-42,7.0715265467395209e-12,8.2464722764994833e-29,5.5313043342564757e-29,0.0,0.0,2.1954537058725404e-26,1.0484159097379577e-31,2.799294559441932e-05,1.3490606870977228e-06,4.7313855686189852e-10,2.9849882251205441e-18,5.2294550284598081e-10,8.3187528692480038e-20,9.8296627572495642e-16
8.008881972848261e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33753380200639382,0.11863775807501366,0.022820791338171099,0.0,1.8861326800202405e-28,5.0264847658320456e-16,0.0,1.5309135583410684e-18,0.0,7.350641427466806e-11,2.2432355427079782e-41,8.1384272413129029e-12,1.4229431892092088e-28,8.3769610303339936e-29,0.0,0.0,2.9185992800411608e-26,2.0873764346611392e-31,3.2207344413233398e-05,1.5527097635102174e-06,5.3703052817558982e-10,3.4528487196373604e-18,6.0239894951586348e-10,1.2675818044643011e-19,1.4402484118584352e-15
9.059411318813785e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33752938691326084,0.11863354668573614,0.022820689516751348,0.0,2.7419129330886308e-28,6.4399117860117441e-16,0.0,2.1703060364350216e-18,0.0,9.2073885684025477e-11,5.1189335552071343e-41,9.2051406478097074e-12,2.2908392674665942e-28,1.2043502662821119e-28,0.0,0.0,3.7475420479813817e-26,3.8113406629583291e-31,3.6418653038589556e-05,1.7563526018552995e-06,5.9911467191123155e-10,3.9252554435360069e-18,6.8198414195085222e-10,1.833509279121781e-19,2.0129371102943966e-15
9.999999999999999e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33752543649809036,0.11862977864949713,0.022820598353856331,0.0,3.7021072531538619e-28,7.8556387318377426e-16,0.0,2.8654914982704739e-18,0.0,1.1029870961584657e-10,9.9077394870449664e-41,1.0160060849488384e-11,3.3503223300019219e-28,1.6101148151884792e-28,0.0,0.0,4.5803738888020822e-26,6.16759247589833e-31,4.0186616954204593e-05,1.9386783906531275e-06,6.5321259862567763e-10,4.3520903123111783e-18,7.5335230870358954e-10,2.4645423611861706e-19,2.6315533191864297e-15
1.0109940664779308e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375249749159086,0.11862933838425244,0.022820587698448566,0.0,3.8273022633637938e-28,8.0304037647276097e-16,0.0,2.9546790380869922e-18,0.0,1.1252574504204009e-10,1.0657955637163976e-40,1.0271666861412582e-11,3.4939949790036409e-28,1.6626477497397363e-28,0.0,0.0,4.6833463178158497e-26,6.5046463087820346e-31,4.0626873738509489e-05,1.9599892060149759e-06,6.5944588237020414e-10,4.4022197424855332e-18,7.6170106617262277e-10,2.546556559506141e-19,2.710704720222073e-15
1.1303593895273754e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33751996558323466,0.11862456048930597,0.022820472012223262,0.0,5.3757981932573371e-28,1.0053349719691751e-15,0.0,4.0346546390602213e-18,0.0,1.3798344029550435e-10,2.244354055068135e-40,1.1483269305097128e-11,5.3577967856947947e-28,2.3063983020356651e-28,0.0,0.0,5.8776896275170323e-26,1.1186351814903835e-30,4.540467673557278e-05,2.1913616547132766e-06,7.2593663447489353e-10,4.9497112007231336e-18,8.5243846371737715e-10,3.5566873626285011e-19,3.6665137629646842e-15
1.24972471257682e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33751496024093752,0.11861978657457961,0.022820356330016719,0.0,7.3009221457716402e-28,1.2306796052193021e-15,0.0,5.3280081011362625e-18,0.0,1.6572967694832349e-10,4.3790714519590638e-40,1.2694630337423393e-11,7.8563877371609122e-28,3.0937341929210783e-28,0.0,0.0,7.2129424590546414e-26,1.8190643592918184e-30,5.0178499342676216e-05,2.4227260655169719e-06,7.9030849752421934e-10,5.5031179574845565e-18,9.4334589389146948e-10,4.8031877140957399e-19,4.8069233028919134e-15
1.3690900356262646e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33750995888561924,0.11861501663675422,0.022820240651826085,0.0,9.6464379273744634e-28,1.4791763460133963e-15,0.0,6.8462893458412904e-18,0.0,1.9569147366733617e-10,8.0267384690110626e-40,1.3905750097802336e-11,1.1106882126303361e-27,4.0375336790451535e-28,0.0,0.0,8.69067862740103e-26,2.8258499208008587e-30,5.4948344879005945e-05,2.6540824441065165e-06,8.5263442223037922e-10,6.0624566474594898e-18,1.0344233362601951e-09,6.310660712524066e-19,6.1424449871571721e-15
1.488455358675709e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33750496151388737,0.11861025067251341,0.022820124977648522,0.0,1.2456891791469382e-27,1.7509278873186316e-15,0.0,8.5995547709017574e-18,0.0,2.2779836212033348e-10,1.396602284581083e-39,1.5116628725568619e-11,1.523207058643581e-27,5.1503017508655601e-28,0.0,0.0,1.0312476398392028e-25,4.2259273244786364e-30,5.9714216660970087e-05,2.8854307961573498e-06,9.1298484747448139e-10,6.6277439022847078e-18,1.1256707704137051e-09,8.1036456285706019e-19,7.6824496000620495e-15
1.6078206817251536e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33749996812235455,0.11860548867854355,0.022820009307481175,0.0,1.5777617342671291e-27,2.0460375461843039e-15,0.0,1.0596491357493878e-17,0.0,2.6198230060223166e-10,2.3251715698893661e-39,1.6327266359980694e-11,2.0359648970050561e-27,6.4441851520089175e-28,0.0,0.0,1.2079918489674585e-25,6.1196322647931016e-30,6.4476118002201093e-05,3.1167711273399041e-06,9.7142778660266573e-10,7.1989963505486985e-18,1.2170881759669262e-09,1.020661907366649e-18,9.4352444416755783e-15
1.727186004774598e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33749497870763878,0.11860073065153379,0.022819893641321216,0.0,1.9654740444201105e-27,2.3646092646414553e-15,0.0,1.2844531834539001e-17,0.0,2.9817759053882066e-10,3.7274721582956374e-39,1.7537663140220856e-11,2.6621510376960687e-27,7.9309869145835561e-28,0.0,0.0,1.3994592071616659e-25,8.6211862492510392e-30,6.9234052213558098e-05,3.348103443319614e-06,1.0280289108490905e-09,7.7762306177962541e-18,1.3086755325594796e-09,1.2643996162230076e-18,1.1408146287554154e-14
1.8465513278240426e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3374899932663627,0.1185959765881761,0.022819777979165796,0.0,2.4135184137333391e-27,2.7067476106003757e-15,0.0,1.5349961595791582e-17,0.0,3.3632079570413456e-10,5.7827662542823943e-39,1.8747819205395345e-11,3.4153095441373692e-27,9.6221804368129281e-28,0.0,0.0,1.6058088768196929e-25,1.1859111548572914e-29,7.3988022603129258e-05,3.5794277497569185e-06,1.0828516300494464e-09,8.359463326533007e-18,1.4004328198556086e-09,1.5440131668449923e-18,1.3607550213030631e-14
1.965916650873487e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33748501179515439,0.11859122648516514,0.022819662321012086,0.0,2.926667357558783e-27,3.0725577787504108e-15,0.0,1.8118017672325307e-17,0.0,3.7635066420653435e-10,8.7175845255008564e-39,1.9957734694534381e-11,4.3092798702324658e-27,1.1528923093259408e-27,0.0,0.0,1.8272004657909006e-25,1.5976579285608962e-29,7.8738032476234217e-05,3.8107440523072764e-06,1.1359571705898589e-09,8.9487110962299417e-18,1.4923600175441004e-09,1.8619321175965716e-18,1.6038994341884915e-14
