Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),H2OX(23),COX(50),CHOX(53),CO2X(24)
3.05816449624937e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44417481318260604,0.08363682942148519,0.009161738568352342,1.3446730573807125e-05,0.0001309595646126982,0.05309285711202377,0.026746213378835683,4.504443520624084e-05,1.764481589508995e-10,0.001974835941095786,5.16409817275392e-11,0.0005259806742302436,2.7621683796132348e-09,9.455818455270645e-08,2.5583883615240712e-09,1.429249399290938e-10,1.3413664354974067e-07,1.81495968939156e-05,0.006025836613311797,0.0004143607730235775,0.000537284099751225,2.9108799964724203e-08,4.501213638493928e-09,2.3666998614474545e-08,4.346879113730987e-10,3.2175154125541155e-06,8.466683732479799e-05,8.72045869253295e-07,0.0010660832369914265,2.8722117666240528e-05,5.899729359157714e-09,8.31159658167972e-08,2.126510772047197e-10,5.6875938147658224e-11
3.0598941129770275e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.444178146452173,0.08362383815962025,0.009156961647108842,1.3447725665675131e-05,0.00013096743128981997,0.05312040195044941,0.02675963998581085,4.503014305111497e-05,1.7672009150140263e-10,0.0019745241344287083,5.1630191187733513e-11,0.0005260335916822741,2.7620308973635997e-09,9.441600971773624e-08,2.5599303598800913e-09,1.4298576207619852e-10,1.3366047468461657e-07,1.8159339900547128e-05,0.00602494755109648,0.00041047856871636944,0.0005374178773495421,2.8843041630815293e-08,4.498156384528103e-09,2.3662782312986984e-08,4.384692116904823e-10,3.24545153035073e-06,8.538136336928158e-05,8.724751369812951e-07,0.0010666447886720472,2.87375364108701e-05,5.900072429054831e-09,8.315831430093986e-08,2.128071321348175e-10,5.646825698531545e-11
3.061623729704685e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44418145992659575,0.08361084973349696,0.009152187145089816,1.344869324567619e-05,0.00013097506503233748,0.053147941304830415,0.026773052869784552,4.501585565328351e-05,1.7699224245859686e-10,0.00197421240057024,5.161940416788796e-11,0.00052608649058451,2.7618935022303256e-09,9.427368276336392e-08,2.561471217942352e-09,1.4304652185500124e-10,1.3318449902658833e-07,1.8169079716732054e-05,0.006024058453844425,0.00040660553703674053,0.0005375515763578742,2.857779326437952e-08,4.495101225651825e-09,2.365858110090022e-08,4.423064138521715e-10,3.273798620813873e-06,8.610636314605526e-05,8.729037890996953e-07,0.0010672061918816835,2.87529501064867e-05,5.90040488090195e-09,8.320061705939635e-08,2.129630650143788e-10,5.606112201724695e-11
3.0633533464323423e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4441847532208118,0.08359786414493835,0.009147415061537208,1.3449633357027638e-05,0.00013098246625564878,0.05317547517602952,0.026786451836826417,4.500157302334677e-05,1.7726461164407252e-10,0.001973900740039077,5.160862068282076e-11,0.000526139371008257,2.7617561949084355e-09,9.413120462384705e-08,2.5630109170589455e-09,1.4310721881320653e-10,1.3270872909144525e-07,1.8178816343764076e-05,0.006023169317389978,0.0004027418729118813,0.0005376851963472,2.831306912421677e-08,4.492048161850854e-09,2.365439524812884e-08,4.4620053665981956e-10,3.302564122738175e-06,8.684202490760475e-05,8.733318159944619e-07,0.0010677674456537006,2.8768358755137657e-05,5.900726730891833e-09,8.324287341084371e-08,2.1311887337764928e-10,5.565455682674477e-11
3.0650829631599997e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4441880259429017,0.08358488139580665,0.009142645395701,1.3450546044534213e-05,0.00013098963538799867,0.05320300356491048,0.02679983668952325,4.498729517206258e-05,1.7753719887621793e-10,0.0019735891533627556,5.1597840747549384e-11,0.0005261922330258272,2.7616189761036623e-09,9.398857624588466e-08,2.5645494382440587e-09,1.4316785248978223e-10,1.3223317762730145e-07,1.8188549782947645e-05,0.0060222801374914614,0.0003988877747193831,0.0005378187368800884,2.8048883724454645e-08,4.4889971931330316e-09,2.3650225029622862e-08,4.501526176307957e-10,3.331755609918281e-06,8.758854028035496e-05,8.737592078971999e-07,0.0010683285490033195,2.8783762358887395e-05,5.901037995755623e-09,8.32850826616996e-08,2.1327455471920207e-10,5.5248585430010404e-11
3.0666396182148913e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4441909534741118,0.08357319935086914,0.009138354762982588,1.3451344054235875e-05,0.0001309958895338195,0.053227774428236355,0.026811870823188165,4.4974449200675456e-05,1.7778271366232531e-10,0.0019733087889432133,5.158814185345638e-11,0.0005262397931649511,2.761495555453584e-09,9.38600830445088e-08,2.5659330842155818e-09,1.4322236830470795e-10,1.318053788289234e-07,1.8197307153689394e-05,0.006021479834870315,0.0003954274319861079,0.0005379388550560644,2.781158969159769e-08,4.486253112607656e-09,2.3646485431618563e-08,4.537599174956081e-10,3.358398535480186e-06,8.826984507936657e-05,8.741433094933684e-07,0.0010688334125781179,2.8797621290591814e-05,5.901309098120232e-09,8.332303013323749e-08,2.1341455722026533e-10,5.4883739068824705e-11
3.068196273269783e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44419386372332087,0.08356151960882144,0.009134066087478318,1.3452119923182595e-05,0.000131001956374192,0.053252540852217055,0.026823893212584587,4.496160711691168e-05,1.7802840477947123e-10,0.0019730284851780353,5.1578445858264003e-11,0.0005262873385086464,2.7613722076128524e-09,9.373146963525364e-08,2.5673157460924965e-09,1.4327683213218088e-10,1.3137777713817372e-07,1.8206061944305908e-05,0.006020679490359967,0.0003919751507178575,0.0005380589081802602,2.7574754950126917e-08,4.483510729161737e-09,2.3642758931870316e-08,4.574158023526349e-10,3.385398468919266e-06,8.896024380220983e-05,8.745268813695258e-07,0.001069338152754337,2.881147613914203e-05,5.901571653505074e-09,8.336093835830752e-08,2.1355445288966556e-10,5.451941161625605e-11
3.0697529283246747e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44419675639029865,0.08354984217110407,0.009129779368658584,1.3452873687450882e-05,0.00013100783624891702,0.05327730283748575,0.02683590370642215,4.494876892895369e-05,1.7827427208838599e-10,0.001972748242470788,5.1568752773350696e-11,0.000526334869111794,2.761248933119034e-09,9.360273673507464e-08,2.568697409326607e-09,1.4333124361737148e-10,1.3095038234686042e-07,1.8214814155771252e-05,0.006019879100706271,0.00038853108283855054,0.0005381788959160402,2.7338390622141076e-08,4.4807700428483305e-09,2.363904574152698e-08,4.611210682802446e-10,3.412761217786517e-06,8.965988329056603e-05,8.749099160834635e-07,0.001069842768775545,2.8825326906079595e-05,5.901825675265701e-09,8.33988068053188e-08,2.1369423981830622e-10,5.415562149903818e-11
3.0713095833795663e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44419963117015115,0.08353816703918408,0.009125494605999368,1.3453605384231827e-05,0.00013101352950680445,0.053302060384677094,0.026847902151041124,4.4935934645095343e-05,1.7852031544755897e-10,0.00197246806123123,5.155906261023632e-11,0.0005263823850299822,2.7611257325172543e-09,9.347388506970055e-08,2.5700780591423154e-09,1.4338560239935105e-10,1.3052320440909561e-07,1.8223563789067042e-05,0.006019078662602711,0.00038509538261886244,0.0005382988179210908,2.7102508003798787e-08,4.478031053735891e-09,2.3635346075193223e-08,4.6487652414880786e-10,3.4404926816991215e-06,9.036891268173471e-05,8.752924060918608e-07,0.0010703472598728996,2.8839173592957994e-05,5.902071177136228e-09,8.34366349343368e-08,2.1383391607101985e-10,5.379238743977531e-11
3.072866238434458e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44420248775328625,0.08352649421455527,0.009121211798982303,1.3454315051848811e-05,0.00013101903650581344,0.05332681349442753,0.026859888390395065,4.49231042737439e-05,1.7876653471320505e-10,0.0019721879418754065,5.1549375380584546e-11,0.0005264298863195181,2.7610026063603248e-09,9.334491537378323e-08,2.5714576805348965e-09,1.4343990811100446e-10,1.3009625344364065e-07,1.823231084518254e-05,0.006018278172689843,0.0003816682066931841,0.0005384186738473881,2.6867118566682822e-08,4.475293761908475e-09,2.363166015096265e-08,4.686829917298176e-10,3.4685988530718615e-06,9.1087483425469e-05,8.756743437506059e-07,0.0010708516252650384,2.8853016201342788e-05,5.902308173235459e-09,8.347442219702126e-08,2.139734796866294e-10,5.342972845946024e-11
3.0744228934893497e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44420532582538275,0.08351482369873847,0.009116930947094766,1.3455002729775384e-05,0.0001310243576131946,0.05335156216737557,0.02687186226603485,4.491027782342209e-05,1.7901292973923018e-10,0.0019719078848257415,5.153969109620572e-11,0.0005264773730374389,2.7608795552088696e-09,9.321582839104976e-08,2.5728362582688953e-09,1.434941603789426e-10,1.2966953973624905e-07,1.8241055325114766e-05,0.006017477627554741,0.00037824971407526554,0.0005385384633411706,2.663223395907317e-08,4.472558167465997e-09,2.362798819044959e-08,4.72541305798884e-10,3.4970858178012403e-06,9.18157492995497e-05,8.760557213152057e-07,0.0010713558641579797,2.886685473281185e-05,5.902536678073106e-09,8.351216803656848e-08,2.1411292867802825e-10,5.3067663879849605e-11
3.0759795485442413e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4442081450673615,0.08350315549328144,0.009112652049829946,1.3455668458653292e-05,0.00013102949320563276,0.053376306404162,0.026883823617094033,4.489745530277013e-05,1.7925950037719775e-10,0.001971627890511133,5.1530009769059323e-11,0.0005265248452415226,2.76075657963147e-09,9.308662487445672e-08,2.5742137768766403e-09,1.4354835882341622e-10,1.2924307374200646e-07,1.8249797229868622e-05,0.006016677023730477,0.00037484006617257104,0.0005386581860429172,2.6397866007129294e-08,4.469824270524412e-09,2.3624330418819404e-08,4.764523142325772e-10,3.5259597559026737e-06,9.255386642412147e-05,8.764365309413482e-07,0.0010718599757450237,2.888068918895551e-05,5.902756706556167e-09,8.354987188765956e-08,2.1425226103230046e-10,5.270621332568986e-11
3.077536203599133e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4442109451553598,0.08349148959975919,0.009108375106686916,1.3456312280310603e-05,0.00013103444366939067,0.0534010462054303,0.026895772280275412,4.488463672054772e-05,1.7950624647629378e-10,0.0019713479593670485,5.152033141125681e-11,0.0005265723029903014,2.760633680204781e-09,9.295730558634621e-08,2.575590220656893e-09,1.4360250305822856e-10,1.2881686608766081e-07,1.8258536560456988e-05,0.0060158763576955935,0.0003714394267992992,0.0005387778415873284,2.6164026715980883e-08,4.467092071215935e-09,2.362068706481742e-08,4.804168780990878e-10,3.555226942099774e-06,9.330199327474374e-05,8.768167646855956e-07,0.0010723639592066622,2.889451957137674e-05,5.902968273995248e-09,8.35875331764113e-08,2.1439147471087473e-10,5.234539672680219e-11
3.0790928586540246e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44421372576070806,0.08347982601977395,0.009104100117170728,1.3456934237779947e-05,0.00013103920940045374,0.05342578157182689,0.026907708089839198,4.487182208563629e-05,1.7975316788329262e-10,0.001971068091835618,5.1510656035064285e-11,0.0005266197463430711,2.7605108575136817e-09,9.282787129860382e-08,2.576965573673631e-09,1.4365659269064956e-10,1.2839092757394243e-07,1.826727331790089e-05,0.006015075625873628,0.00036804796218790903,0.0005388974296033122,2.5930728270714303e-08,4.464361569689289e-09,2.361705836079602e-08,4.844358717418434e-10,3.584893746359526e-06,9.406029069400613e-05,8.77196414506196e-07,0.0010728678137104965,2.890834588169136e-05,5.903171396110949e-09,8.362515132033314e-08,2.1453056764970473e-10,5.198523432000622e-11
3.080493848203427e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4442162113723205,0.08346933077720763,0.009100254296552916,1.3457475342173295e-05,0.000131043340947188,0.053448039610305406,0.026918439189643175,4.486029229660702e-05,1.7997554690923673e-10,0.0019708162658170114,5.150195075603234e-11,0.0005266624331016096,2.760400383190751e-09,9.271128276073071e-08,2.57820244542472e-09,1.4370522634485983e-10,1.2800782209565898e-07,1.8275134200412356e-05,0.006014354907985243,0.0003650036278067785,0.0005390050007695081,2.5721232309883834e-08,4.461905570055146e-09,2.3613805247876158e-08,4.881002368815377e-10,3.6119408855422413e-06,9.475158905934883e-05,8.77537593365077e-07,0.001073321171806598,2.8920786080669342e-05,5.903346998592235e-09,8.365897027263987e-08,2.146556463358882e-10,5.1661664462621046e-11
3.0818948377528292e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4442186806864436,0.08345883741113282,0.009096410057624588,1.3457998805526842e-05,0.00013104732349184962,0.053470294057540196,0.02692915961749572,4.484876571884403e-05,1.8019806769331793e-10,0.001970564492020144,5.1493247911333175e-11,0.0005267051082923666,2.7602899719423957e-09,9.259460228272165e-08,2.5794384086079445e-09,1.437538151519805e-10,1.2762495163622168e-07,1.828299300026646e-05,0.0060136341311817325,0.00036196698620722854,0.0005391125166536889,2.5512193588758638e-08,4.459450945890354e-09,2.3610564367105345e-08,4.918100654203247e-10,3.6393217313755683e-06,9.54513784015463e-05,8.77878286654302e-07,0.001073774424137001,2.8933222983756746e-05,5.9035157854839685e-09,8.369275336198249e-08,2.1478062399045085e-10,5.133865633128145e-11
3.0832958273022315e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4442211334534193,0.08344834592277438,0.009092567400037653,1.3458504661787371e-05,0.00013105115734389326,0.05349254491401007,0.02693986924746121,4.483724235908303e-05,1.8042073011868592e-10,0.0019703127707815433,5.1484547510241243e-11,0.0005267477719602037,2.760179624212606e-09,9.247783044775135e-08,2.5806734511143014e-09,1.4380235881179734e-10,1.272423244399804e-07,1.8290849718224842e-05,0.00601291329273972,0.0003589381636321091,0.0005392199769732664,2.5303621367321695e-08,4.4569976973384396e-09,2.3607335895458666e-08,4.955660226169393e-10,3.66704112718412e-06,9.615978092856025e-05,8.782184883114366e-07,0.0010742275700678181,2.894565659215891e-05,5.90367776912433e-09,8.372650014570964e-08,2.149054990567566e-10,5.1016225322887646e-11
3.084696816851634e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4442235694203988,0.08343785631337519,0.009088726323448123,1.3458992945738058e-05,0.00013105484281951716,0.05351479218019671,0.02695056795198211,4.4825722224144895e-05,1.806435340668218e-10,0.0019700611024423436,5.147584956213953e-11,0.0005267904241505119,2.760069340451108e-09,9.236096784566173e-08,2.5819075606786696e-09,1.4385085701959815e-10,1.2685994887112014e-07,1.829870435505476e-05,0.006012192389898643,0.00035591728792936067,0.0005393273814418452,2.509552502536407e-08,4.454545824554281e-09,2.3604120012333874e-08,4.993687825992561e-10,3.695103979741206e-06,9.68769204204418e-05,8.78558192212498e-07,0.001074680608956546,2.8958086907090092e-05,5.903832962136845e-09,8.376021017545166e-08,2.1503026996214182e-10,5.0694387039394393e-11
3.086097806401036e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4442259883313385,0.0834273685841961,0.009084886827516176,1.345946369300948e-05,0.00013105838024175099,0.053537035856584925,0.02696125560187711,4.481420532093694e-05,1.8086647941751725e-10,0.0019698094873483395,5.1467154076521253e-11,0.0005268330649092197,2.759959121113443e-09,9.224401507306075e-08,2.583140724879576e-09,1.4389930946612413e-10,1.2647783341497505e-07,1.8306556911529165e-05,0.006011471419860517,0.0003529044885537068,0.0005394347297692291,2.488791406270812e-08,4.452095327704235e-09,2.360091689956152e-08,5.03219028389099e-10,3.7235152593979284e-06,9.760292223126757e-05,8.788973921729036e-07,0.0010751335401520338,2.8970513929773547e-05,5.903981377434339e-09,8.379388299711273e-08,2.1515493511813888e-10,5.037315728837155e-11
3.0874987959504384e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4442283899269988,0.08341688273651589,0.009081048911906189,1.3459916940090662e-05,0.00013106176994054296,0.053559275943662964,0.026971932066340323,4.480269165645427e-05,1.810895660488539e-10,0.001969557925850039,5.145846106299158e-11,0.0005268756942827991,2.759848966661051e-09,9.212697273342187e-08,2.5843729311390557e-09,1.4394771583752154e-10,1.2609598667932582e-07,1.831440738842678e-05,0.00601075037978974,0.0003498998965671657,0.00053954202166143,2.468079809934737e-08,4.4496462069662544e-09,2.3597726741413748e-08,5.071174519213382e-10,3.7522800001690084e-06,9.833791328994094e-05,8.792360819484951e-07,0.001075586362994468,2.8982937661441674e-05,5.904123028222902e-09,8.382751815086754e-08,2.1527949292071948e-10,5.005255208342571e-11
3.0888997854998406e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44423077394494603,0.08340639877163115,0.009077212576286799,1.3460352724340116e-05,0.000131065012252847,0.05358151244192273,0.026982597212941828,4.479118123778104e-05,1.8131279383718313e-10,0.001969306418302716,5.1449770531269354e-11,0.000526918312318273,2.759738877561355e-09,9.200984143718496e-08,2.5856041667226467e-09,1.4399607581529404e-10,1.2571441739567976e-07,1.832225578653215e-05,0.0060100292668129,0.00034690364463837466,0.0005396492568206825,2.447418687550284e-08,4.447198462530016e-09,2.3594549724611615e-08,5.110647540572225e-10,3.7814032997749264e-06,9.908202209984702e-05,8.795742552366674e-07,0.001076039076815354,2.8995358103336077e-05,5.904257928005842e-09,8.386111517116195e-08,2.1540394175056479e-10,4.973258764449344e-11
3.090300775049243e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4442331401195551,0.08339591669085636,0.00907337782033094,1.3460771083996934e-05,0.00013106810752271079,0.05360374535186017,0.026993250907629374,4.4779674072091845e-05,1.815361626571054e-10,0.0019690549650664708,5.1441082491188905e-11,0.0005269609190632212,2.7596288542878453e-09,9.189262180185772e-08,2.5868344187394873e-09,1.4404438907625602e-10,1.253331344205298e-07,1.833010210663575e-05,0.006009308078018603,0.0003439158670406703,0.0005397564349454584,2.426809025159124e-08,4.444752094597044e-09,2.3591386038331043e-08,5.150616445916407e-10,3.8108903196382626e-06,9.983537873731157e-05,8.799119056776003e-07,0.0010764916809375105,2.900777525670773e-05,5.9043860905877105e-09,8.389467358671818e-08,2.155282799733605e-10,4.9413280397987477e-11
